segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_04_ダ_短距離,da_tekisei_code+kyori_tekisei+ichi_shisu_juni,da_tekisei_code,kyori_tekisei,ichi_shisu_juni,14,2636,75.96,6.29,72.66,False
COURSE_27_04_ダ_短距離,da_tekisei_code+class_code+gekiso_juni,da_tekisei_code,class_code,gekiso_juni,20,2601,77.51,11.47,72.48,False
COURSE_27_04_ダ_短距離,joken_class_code+uma_start_shisu+hizume_code,joken_class_code,uma_start_shisu,hizume_code,6,881,79.85,9.24,72.46,False
COURSE_27_04_ダ_短距離,uma_start_shisu+omo_tekisei_code+uma_deokure_ritsu,uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,3,995,78.64,5.72,72.16,False
COURSE_27_04_ダ_短距離,da_tekisei_code+umakigo_code+kishu_minarai_code,da_tekisei_code,umakigo_code,kishu_minarai_code,6,1613,80.11,9.98,72.13,False
COURSE_27_04_ダ_短距離,umakigo_code+kishu_minarai_code+kyakushitsu,umakigo_code,kishu_minarai_code,kyakushitsu,9,1592,76.38,6.75,71.97,False
COURSE_27_04_ダ_短距離,da_tekisei_code+kyakushitsu+gekiso_juni,da_tekisei_code,kyakushitsu,gekiso_juni,9,1227,76.84,7.64,71.84,False
COURSE_27_04_ダ_短距離,joken_class_code+da_tekisei_code+gekiso_juni,joken_class_code,da_tekisei_code,gekiso_juni,22,3286,76.19,10.63,71.75,False
COURSE_27_04_ダ_短距離,da_tekisei_code+hizume_code+uma_deokure_ritsu,da_tekisei_code,hizume_code,uma_deokure_ritsu,6,1021,75.56,4.88,71.65,False
COURSE_27_04_ダ_短距離,manken_shirushi+joken_class_code+umakigo_code,manken_shirushi,joken_class_code,umakigo_code,16,3289,73.79,4.42,71.62,False
COURSE_27_04_ダ_短距離,umakigo_code+ichi_shisu_juni+pace_shisu_juni,umakigo_code,ichi_shisu_juni,pace_shisu_juni,3,438,79.82,7.27,71.59,False
COURSE_27_04_ダ_短距離,joken_class_code+omo_tekisei_code+kishu_minarai_code,joken_class_code,omo_tekisei_code,kishu_minarai_code,10,1574,76.41,8.01,71.44,False
COURSE_27_04_ダ_短距離,da_tekisei_code+omo_tekisei_code+uma_deokure_ritsu,da_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,6,1862,77.68,7.84,71.41,False
COURSE_27_04_ダ_短距離,ls_shisu_juni+uma_deokure_ritsu+kyakushitsu,ls_shisu_juni,uma_deokure_ritsu,kyakushitsu,10,1541,73.81,3.9,71.39,False
COURSE_27_04_ダ_短距離,da_tekisei_code+omo_tekisei_code+kishu_minarai_code,da_tekisei_code,omo_tekisei_code,kishu_minarai_code,9,1334,77.53,9.52,71.31,False
COURSE_27_04_ダ_短距離,da_tekisei_code+kyakushitsu+kishu_shisu,da_tekisei_code,kyakushitsu,kishu_shisu,8,1120,79.75,12.29,71.24,False
COURSE_27_04_ダ_短距離,joken_class_code+uma_deokure_ritsu+kyakushitsu,joken_class_code,uma_deokure_ritsu,kyakushitsu,6,1823,75.16,4.98,71.18,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+kyori_tekisei+gekiso_juni,omo_tekisei_code,kyori_tekisei,gekiso_juni,17,2362,75.05,8.15,71.17,False
COURSE_27_04_ダ_短距離,da_tekisei_code+kyori_tekisei+gekiso_juni,da_tekisei_code,kyori_tekisei,gekiso_juni,15,3009,76.24,10.21,71.07,False
COURSE_27_04_ダ_短距離,joken_class_code+omo_tekisei_code+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,6,1901,75.46,5.66,70.93,False
COURSE_27_04_ダ_短距離,joken_class_code+kishu_minarai_code+class_code,joken_class_code,kishu_minarai_code,class_code,6,1567,80.74,12.36,70.85,False
COURSE_27_04_ダ_短距離,joken_class_code+umakigo_code+kishu_minarai_code,joken_class_code,umakigo_code,kishu_minarai_code,6,1842,77.51,8.39,70.8,False
COURSE_27_04_ダ_短距離,da_tekisei_code+kishu_minarai_code+class_code,da_tekisei_code,kishu_minarai_code,class_code,7,1349,81.26,14.14,70.78,False
COURSE_27_04_ダ_短距離,manken_shirushi+umakigo_code+uma_deokure_ritsu,manken_shirushi,umakigo_code,uma_deokure_ritsu,8,1164,74.32,5.13,70.76,False
COURSE_27_04_ダ_短距離,da_tekisei_code+uma_deokure_ritsu+pace_shisu_juni,da_tekisei_code,uma_deokure_ritsu,pace_shisu_juni,4,469,75.09,4.44,70.73,False
COURSE_27_04_ダ_短距離,joken_class_code+da_tekisei_code+kishu_minarai_code,joken_class_code,da_tekisei_code,kishu_minarai_code,7,1529,80.59,13.31,70.73,False
COURSE_27_04_ダ_短距離,manken_shirushi+joken_class_code+kyori_tekisei,manken_shirushi,joken_class_code,kyori_tekisei,17,2544,74.07,7.45,70.53,False
COURSE_27_04_ダ_短距離,da_tekisei_code+kijun_ninkijun_tansho+uma_deokure_ritsu,da_tekisei_code,kijun_ninkijun_tansho,uma_deokure_ritsu,3,403,79.86,8.27,70.5,False
COURSE_27_04_ダ_短距離,da_tekisei_code+ichi_shisu_juni+class_code,da_tekisei_code,ichi_shisu_juni,class_code,21,2495,75.21,11.11,70.45,False
COURSE_27_04_ダ_短距離,da_tekisei_code+pace_shisu_juni+class_code,da_tekisei_code,pace_shisu_juni,class_code,22,2721,75.59,12.36,70.42,False
COURSE_27_04_ダ_短距離,da_tekisei_code+uma_deokure_ritsu+kyori_tekisei,da_tekisei_code,uma_deokure_ritsu,kyori_tekisei,9,2113,77.13,10.31,70.39,False
COURSE_27_04_ダ_短距離,umakigo_code+kishu_minarai_code+class_code,umakigo_code,kishu_minarai_code,class_code,6,1372,80.15,12.21,70.38,False
COURSE_27_04_ダ_短距離,da_tekisei_code+uma_deokure_ritsu+kyakushitsu,da_tekisei_code,uma_deokure_ritsu,kyakushitsu,6,1764,75.51,6.43,70.36,False
COURSE_27_04_ダ_短距離,umakigo_code+omo_tekisei_code+gekiso_juni,umakigo_code,omo_tekisei_code,gekiso_juni,33,4684,74.21,11.44,70.31,False
COURSE_27_04_ダ_短距離,da_tekisei_code+ls_shisu_juni+omo_tekisei_code,da_tekisei_code,ls_shisu_juni,omo_tekisei_code,22,4598,74.17,9.87,70.04,False
COURSE_27_04_ダ_短距離,joken_class_code+hizume_code+uma_deokure_ritsu,joken_class_code,hizume_code,uma_deokure_ritsu,6,1034,77.66,9.54,70.03,False
COURSE_27_04_ダ_短距離,umakigo_code+class_code+gekiso_juni,umakigo_code,class_code,gekiso_juni,23,3112,74.71,11.47,70.03,False
COURSE_27_04_ダ_短距離,manken_shirushi+uma_deokure_ritsu+kyori_tekisei,manken_shirushi,uma_deokure_ritsu,kyori_tekisei,4,448,76.62,6.83,69.93,False
COURSE_27_04_ダ_短距離,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,16,2671,72.97,6.35,69.86,False
COURSE_27_04_ダ_短距離,joken_class_code+kyori_tekisei+gekiso_juni,joken_class_code,kyori_tekisei,gekiso_juni,25,3607,74.02,10.73,69.81,False
COURSE_27_04_ダ_短距離,joken_class_code+kyakushitsu+ichi_shisu_juni,joken_class_code,kyakushitsu,ichi_shisu_juni,18,2469,75.29,11.95,69.78,False
COURSE_27_04_ダ_短距離,manken_shirushi+joken_class_code+omo_tekisei_code,manken_shirushi,joken_class_code,omo_tekisei_code,8,820,76.64,9.9,69.78,False
COURSE_27_04_ダ_短距離,umakigo_code+hizume_code+kishu_minarai_code,umakigo_code,hizume_code,kishu_minarai_code,6,765,78.19,10.58,69.72,False
COURSE_27_04_ダ_短距離,uma_start_shisu+omo_tekisei_code+class_code,uma_start_shisu,omo_tekisei_code,class_code,6,1238,74.77,6.31,69.72,False
COURSE_27_04_ダ_短距離,ls_shisu_juni+umakigo_code+omo_tekisei_code,ls_shisu_juni,umakigo_code,omo_tekisei_code,21,5520,72.89,7.65,69.62,False
COURSE_27_04_ダ_短距離,manken_shirushi+omo_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,kyori_tekisei,16,2140,74.44,9.87,69.6,False
COURSE_27_04_ダ_短距離,manken_shirushi+umakigo_code+class_code,manken_shirushi,umakigo_code,class_code,16,2403,73.09,7.16,69.58,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+kishu_minarai_code+kyakushitsu,omo_tekisei_code,kishu_minarai_code,kyakushitsu,4,517,80.76,11.45,69.54,False
COURSE_27_04_ダ_短距離,joken_class_code+umakigo_code+uma_start_shisu,joken_class_code,umakigo_code,uma_start_shisu,17,3526,74.41,10.29,69.52,False
COURSE_27_04_ダ_短距離,umakigo_code+kishu_minarai_code+uma_deokure_ritsu,umakigo_code,kishu_minarai_code,uma_deokure_ritsu,3,598,81.48,10.57,69.51,False
COURSE_27_04_ダ_短距離,umakigo_code+pace_shisu_juni+class_code,umakigo_code,pace_shisu_juni,class_code,22,3093,73.49,9.76,69.41,False
COURSE_27_04_ダ_短距離,ls_shisu_juni+umakigo_code+uma_deokure_ritsu,ls_shisu_juni,umakigo_code,uma_deokure_ritsu,7,1863,72.77,4.57,69.38,False
COURSE_27_04_ダ_短距離,joken_class_code+da_tekisei_code+pace_shisu_juni,joken_class_code,da_tekisei_code,pace_shisu_juni,23,3218,74.4,12.33,69.36,False
COURSE_27_04_ダ_短距離,manken_shirushi+umakigo_code+uma_start_shisu,manken_shirushi,umakigo_code,uma_start_shisu,8,943,75.13,8.36,69.34,False
COURSE_27_04_ダ_短距離,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,13,5418,74.81,10.1,69.32,False
COURSE_27_04_ダ_短距離,ls_shisu_juni+uma_start_shisu+omo_tekisei_code,ls_shisu_juni,uma_start_shisu,omo_tekisei_code,6,1016,75.8,8.1,69.32,False
COURSE_27_04_ダ_短距離,manken_shirushi+joken_class_code+da_tekisei_code,manken_shirushi,joken_class_code,da_tekisei_code,17,2555,73.08,7.97,69.29,False
COURSE_27_04_ダ_短距離,joken_class_code+umakigo_code+agari_shisu_juni,joken_class_code,umakigo_code,agari_shisu_juni,28,4895,73.7,11.97,69.27,False
COURSE_27_04_ダ_短距離,joken_class_code+ls_shisu_juni+omo_tekisei_code,joken_class_code,ls_shisu_juni,omo_tekisei_code,21,4180,73.73,10.45,69.26,False
COURSE_27_04_ダ_短距離,da_tekisei_code+omo_tekisei_code+kyakushitsu,da_tekisei_code,omo_tekisei_code,kyakushitsu,20,5488,74.93,13.07,69.21,False
COURSE_27_04_ダ_短距離,da_tekisei_code+omo_tekisei_code+gekiso_juni,da_tekisei_code,omo_tekisei_code,gekiso_juni,20,2522,74.95,13.2,69.17,False
COURSE_27_04_ダ_短距離,da_tekisei_code+omo_tekisei_code+ichi_shisu_juni,da_tekisei_code,omo_tekisei_code,ichi_shisu_juni,16,1848,74.24,10.38,69.16,False
COURSE_27_04_ダ_短距離,umakigo_code+kyakushitsu+gekiso_juni,umakigo_code,kyakushitsu,gekiso_juni,23,3413,72.87,9.1,69.15,False
COURSE_27_04_ダ_短距離,joken_class_code+ls_shisu_juni+uma_deokure_ritsu,joken_class_code,ls_shisu_juni,uma_deokure_ritsu,8,1500,74.68,8.09,69.07,False
COURSE_27_04_ダ_短距離,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,23,5540,72.8,9.2,69.04,False
COURSE_27_04_ダ_短距離,umakigo_code+uma_start_shisu+pace_shisu_juni,umakigo_code,uma_start_shisu,pace_shisu_juni,10,1255,75.54,10.51,69.02,False
COURSE_27_04_ダ_短距離,uma_start_shisu+kyori_tekisei+gekiso_juni,uma_start_shisu,kyori_tekisei,gekiso_juni,4,468,77.3,8.46,69.01,False
COURSE_27_04_ダ_短距離,umakigo_code+uma_start_shisu+gekiso_juni,umakigo_code,uma_start_shisu,gekiso_juni,9,1085,76.6,11.67,68.98,False
COURSE_27_04_ダ_短距離,kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ichi_shisu_juni,17,2694,73.11,8.75,68.96,False
COURSE_27_04_ダ_短距離,uma_deokure_ritsu+kyori_tekisei+kyakushitsu,uma_deokure_ritsu,kyori_tekisei,kyakushitsu,7,1764,72.51,4.81,68.95,False
COURSE_27_04_ダ_短距離,manken_shirushi+umakigo_code+omo_tekisei_code,manken_shirushi,umakigo_code,omo_tekisei_code,24,3632,72.42,8.78,68.91,False
COURSE_27_04_ダ_短距離,manken_shirushi+da_tekisei_code+umakigo_code,manken_shirushi,da_tekisei_code,umakigo_code,16,3333,71.94,6.33,68.84,False
COURSE_27_04_ダ_短距離,umakigo_code+uma_start_shisu+ichi_shisu_juni,umakigo_code,uma_start_shisu,ichi_shisu_juni,9,1208,77.06,12.63,68.81,False
COURSE_27_04_ダ_短距離,manken_shirushi+umakigo_code+kyori_tekisei,manken_shirushi,umakigo_code,kyori_tekisei,14,3137,73.55,9.12,68.77,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,8,1969,74.5,8.29,68.75,False
COURSE_27_04_ダ_短距離,manken_shirushi+da_tekisei_code+kyakushitsu,manken_shirushi,da_tekisei_code,kyakushitsu,10,1206,75.24,10.53,68.72,False
COURSE_27_04_ダ_短距離,uma_start_shisu+hizume_code+uma_deokure_ritsu,uma_start_shisu,hizume_code,uma_deokure_ritsu,3,571,80.65,10.59,68.66,False
COURSE_27_04_ダ_短距離,da_tekisei_code+umakigo_code+hizume_code,da_tekisei_code,umakigo_code,hizume_code,16,4481,72.95,8.78,68.65,False
COURSE_27_04_ダ_短距離,joken_class_code+omo_tekisei_code+kyori_tekisei,joken_class_code,omo_tekisei_code,kyori_tekisei,17,5440,73.62,10.49,68.64,False
COURSE_27_04_ダ_短距離,joken_class_code+umakigo_code+uma_deokure_ritsu,joken_class_code,umakigo_code,uma_deokure_ritsu,9,2659,75.48,10.47,68.64,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+kishu_minarai_code+kyori_tekisei,omo_tekisei_code,kishu_minarai_code,kyori_tekisei,8,1127,76.08,10.73,68.64,False
COURSE_27_04_ダ_短距離,da_tekisei_code+umakigo_code+agari_shisu_juni,da_tekisei_code,umakigo_code,agari_shisu_juni,26,4647,73.05,11.68,68.56,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+uma_deokure_ritsu+kyori_tekisei,omo_tekisei_code,uma_deokure_ritsu,kyori_tekisei,6,1764,73.76,6.53,68.53,False
COURSE_27_04_ダ_短距離,uma_start_shisu+uma_deokure_ritsu+kyori_tekisei,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,4,1025,77.24,8.92,68.5,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+uma_deokure_ritsu+class_code,omo_tekisei_code,uma_deokure_ritsu,class_code,6,1496,74.46,7.51,68.45,False
COURSE_27_04_ダ_短距離,manken_shirushi+kyori_tekisei+class_code,manken_shirushi,kyori_tekisei,class_code,9,1284,73.82,8.23,68.45,False
COURSE_27_04_ダ_短距離,da_tekisei_code+umakigo_code+uma_deokure_ritsu,da_tekisei_code,umakigo_code,uma_deokure_ritsu,12,2775,73.79,9.49,68.42,False
COURSE_27_04_ダ_短距離,joken_class_code+umakigo_code+omo_tekisei_code,joken_class_code,umakigo_code,omo_tekisei_code,12,5778,72.44,7.18,68.38,False
COURSE_27_04_ダ_短距離,da_tekisei_code+kyori_tekisei+pace_shisu_juni,da_tekisei_code,kyori_tekisei,pace_shisu_juni,15,2776,73.64,10.39,68.38,False
COURSE_27_04_ダ_短距離,umakigo_code+omo_tekisei_code+pace_shisu_juni,umakigo_code,omo_tekisei_code,pace_shisu_juni,34,4768,73.29,14.78,68.32,False
COURSE_27_04_ダ_短距離,da_tekisei_code+kyakushitsu+class_code,da_tekisei_code,kyakushitsu,class_code,15,4311,73.46,10.18,68.31,False
COURSE_27_04_ダ_短距離,ls_shisu_juni+kishu_minarai_code+kyori_tekisei,ls_shisu_juni,kishu_minarai_code,kyori_tekisei,3,392,80.3,10.64,68.25,False
COURSE_27_04_ダ_短距離,umakigo_code+omo_tekisei_code+kyakushitsu,umakigo_code,omo_tekisei_code,kyakushitsu,13,5691,71.66,6.26,68.25,False
COURSE_27_04_ダ_短距離,ls_shisu_juni+umakigo_code+uma_start_shisu,ls_shisu_juni,umakigo_code,uma_start_shisu,10,1900,74.76,10.59,68.19,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+kyakushitsu+class_code,omo_tekisei_code,kyakushitsu,class_code,20,4093,73.23,11.53,68.17,False
COURSE_27_04_ダ_短距離,joken_class_code+da_tekisei_code+omo_tekisei_code,joken_class_code,da_tekisei_code,omo_tekisei_code,14,5469,73.89,10.95,68.15,False
COURSE_27_04_ダ_短距離,umakigo_code+agari_shisu_juni+class_code,umakigo_code,agari_shisu_juni,class_code,23,3105,73.01,12.16,68.04,False
COURSE_27_04_ダ_短距離,umakigo_code+uma_start_shisu+uma_deokure_ritsu,umakigo_code,uma_start_shisu,uma_deokure_ritsu,3,1139,74.7,5.9,68.02,False
COURSE_27_04_ダ_短距離,joken_class_code+hizume_code+omo_tekisei_code,joken_class_code,hizume_code,omo_tekisei_code,22,3647,71.97,9.44,68.02,False
COURSE_27_04_ダ_短距離,joken_class_code+ls_shisu_juni+class_code,joken_class_code,ls_shisu_juni,class_code,19,4719,72.94,10.97,68.0,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+kyori_tekisei+kyakushitsu,omo_tekisei_code,kyori_tekisei,kyakushitsu,21,5297,72.41,10.34,67.99,False
COURSE_27_04_ダ_短距離,da_tekisei_code+agari_shisu_juni+class_code,da_tekisei_code,agari_shisu_juni,class_code,20,2467,74.42,14.7,67.97,False
COURSE_27_04_ダ_短距離,uma_start_shisu+omo_tekisei_code+kyakushitsu,uma_start_shisu,omo_tekisei_code,kyakushitsu,7,1541,77.48,12.85,67.96,False
COURSE_27_04_ダ_短距離,manken_shirushi+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_tekisei,kyakushitsu,13,1672,73.94,10.99,67.96,False
COURSE_27_04_ダ_短距離,joken_class_code+agari_shisu_juni+class_code,joken_class_code,agari_shisu_juni,class_code,25,3739,73.13,13.18,67.96,False
COURSE_27_04_ダ_短距離,umakigo_code+uma_deokure_ritsu+pace_shisu_juni,umakigo_code,uma_deokure_ritsu,pace_shisu_juni,10,1579,73.3,8.62,67.96,False
COURSE_27_04_ダ_短距離,da_tekisei_code+umakigo_code+pace_shisu_juni,da_tekisei_code,umakigo_code,pace_shisu_juni,25,4617,72.49,11.58,67.95,False
COURSE_27_04_ダ_短距離,manken_shirushi+da_tekisei_code+class_code,manken_shirushi,da_tekisei_code,class_code,15,2038,72.9,9.77,67.95,False
COURSE_27_04_ダ_短距離,joken_class_code+da_tekisei_code+kyakushitsu,joken_class_code,da_tekisei_code,kyakushitsu,17,5268,72.47,9.56,67.93,False
COURSE_27_04_ダ_短距離,joken_class_code+uma_start_shisu+kyori_tekisei,joken_class_code,uma_start_shisu,kyori_tekisei,11,2228,71.97,6.84,67.93,False
COURSE_27_04_ダ_短距離,da_tekisei_code+kyakushitsu+pace_shisu_juni,da_tekisei_code,kyakushitsu,pace_shisu_juni,10,1359,77.33,15.21,67.9,False
COURSE_27_04_ダ_短距離,umakigo_code+hizume_code+omo_tekisei_code,umakigo_code,hizume_code,omo_tekisei_code,20,4844,71.53,8.29,67.89,False
COURSE_27_04_ダ_短距離,joken_class_code+pace_shisu_juni+class_code,joken_class_code,pace_shisu_juni,class_code,24,3710,72.0,10.26,67.89,False
COURSE_27_04_ダ_短距離,kyakushitsu+ichi_shisu_juni+class_code,kyakushitsu,ichi_shisu_juni,class_code,6,662,80.84,16.19,67.88,False
COURSE_27_04_ダ_短距離,umakigo_code+kyakushitsu+agari_shisu_juni,umakigo_code,kyakushitsu,agari_shisu_juni,25,3842,73.26,13.83,67.83,False
COURSE_27_04_ダ_短距離,joken_class_code+kyakushitsu+class_code,joken_class_code,kyakushitsu,class_code,16,5151,72.07,8.7,67.8,False
COURSE_27_04_ダ_短距離,da_tekisei_code+ls_shisu_juni+kijun_ninkijun_tansho,da_tekisei_code,ls_shisu_juni,kijun_ninkijun_tansho,4,530,75.21,7.56,67.8,False
COURSE_27_04_ダ_短距離,joken_class_code+hizume_code+kyori_tekisei,joken_class_code,hizume_code,kyori_tekisei,16,3105,72.35,9.29,67.8,False
COURSE_27_04_ダ_短距離,da_tekisei_code+uma_start_shisu+kyori_tekisei,da_tekisei_code,uma_start_shisu,kyori_tekisei,16,3157,71.04,6.68,67.77,False
COURSE_27_04_ダ_短距離,joken_class_code+da_tekisei_code+agari_shisu_juni,joken_class_code,da_tekisei_code,agari_shisu_juni,23,3144,73.39,13.78,67.76,False
COURSE_27_04_ダ_短距離,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,15,2356,72.73,9.82,67.76,False
COURSE_27_04_ダ_短距離,joken_class_code+ls_shisu_juni+umakigo_code,joken_class_code,ls_shisu_juni,umakigo_code,19,5715,71.68,8.76,67.75,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+kyori_tekisei+class_code,omo_tekisei_code,kyori_tekisei,class_code,18,4515,72.24,9.74,67.74,False
COURSE_27_04_ダ_短距離,joken_class_code+umakigo_code+hizume_code,joken_class_code,umakigo_code,hizume_code,18,4417,72.05,9.5,67.66,False
COURSE_27_04_ダ_短距離,omo_tekisei_code+kishu_minarai_code+class_code,omo_tekisei_code,kishu_minarai_code,class_code,8,1073,75.46,11.27,67.65,False
COURSE_27_04_ダ_短距離,hizume_code+kyori_tekisei+class_code,hizume_code,kyori_tekisei,class_code,11,1952,73.24,9.51,67.62,False
COURSE_27_04_ダ_短距離,umakigo_code+omo_tekisei_code+agari_shisu_juni,umakigo_code,omo_tekisei_code,agari_shisu_juni,34,4711,71.86,12.66,67.61,False
COURSE_27_04_ダ_短距離,ls_shisu_juni+uma_deokure_ritsu+class_code,ls_shisu_juni,uma_deokure_ritsu,class_code,5,865,73.02,6.18,67.6,False
COURSE_27_04_ダ_短距離,joken_class_code+uma_deokure_ritsu+kyori_tekisei,joken_class_code,uma_deokure_ritsu,kyori_tekisei,8,2014,71.78,6.04,67.6,False
COURSE_27_04_ダ_短距離,ls_shisu_juni+omo_tekisei_code+kyakushitsu,ls_shisu_juni,omo_tekisei_code,kyakushitsu,19,3264,72.57,11.07,67.59,False
COURSE_27_04_ダ_短距離,da_tekisei_code+uma_start_shisu+kyakushitsu,da_tekisei_code,uma_start_shisu,kyakushitsu,11,2020,72.84,8.91,67.57,False
COURSE_27_04_ダ_短距離,ls_shisu_juni+omo_tekisei_code+kishu_minarai_code,ls_shisu_juni,omo_tekisei_code,kishu_minarai_code,3,359,75.19,6.74,67.57,False
COURSE_27_04_ダ_短距離,joken_class_code+umakigo_code+gekiso_juni,joken_class_code,umakigo_code,gekiso_juni,26,4726,72.42,12.62,67.57,False
COURSE_27_04_ダ_短距離,joken_class_code+da_tekisei_code+class_code,joken_class_code,da_tekisei_code,class_code,9,5246,72.02,6.86,67.54,False
COURSE_27_04_ダ_短距離,uma_start_shisu+kyori_tekisei+kyakushitsu,uma_start_shisu,kyori_tekisei,kyakushitsu,12,2084,71.95,7.84,67.52,False
COURSE_27_04_ダ_短距離,kyori_tekisei+class_code+gekiso_juni,kyori_tekisei,class_code,gekiso_juni,10,1420,77.21,15.66,67.5,False
COURSE_27_04_ダ_短距離,da_tekisei_code+omo_tekisei_code+class_code,da_tekisei_code,omo_tekisei_code,class_code,15,4741,73.24,11.33,67.5,False
COURSE_27_04_ダ_短距離,da_tekisei_code+hizume_code+kyori_tekisei,da_tekisei_code,hizume_code,kyori_tekisei,17,3829,71.13,7.64,67.5,False
COURSE_27_04_ダ_短距離,da_tekisei_code+ls_shisu_juni+umakigo_code,da_tekisei_code,ls_shisu_juni,umakigo_code,15,5040,72.67,10.22,67.5,False
COURSE_27_04_ダ_短距離,joken_class_code+da_tekisei_code+uma_deokure_ritsu,joken_class_code,da_tekisei_code,uma_deokure_ritsu,8,2142,73.38,8.55,67.46,False
COURSE_27_04_ダ_短距離,joken_class_code+kyakushitsu+pace_shisu_juni,joken_class_code,kyakushitsu,pace_shisu_juni,9,1041,78.17,16.49,67.4,False
