segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,5,7917,74.73,2.91,72.18,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,8,7818,74.38,3.27,72.12,False
KEIBAJO_SURFACE_02_芝,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,7905,73.32,1.54,72.09,False
KEIBAJO_SURFACE_02_芝,ten_shisu_juni+chokyo_shisu_decile,ten_shisu_juni,chokyo_shisu_decile,10,1290,80.31,13.31,72.06,False
KEIBAJO_SURFACE_02_芝,pace_shisu_juni+ninki_shisu_decile,pace_shisu_juni,ninki_shisu_decile,16,1883,78.59,13.7,71.88,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,19,6668,76.19,9.62,71.86,False
KEIBAJO_SURFACE_02_芝,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,24,3030,77.83,14.93,71.86,False
KEIBAJO_SURFACE_02_芝,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,12,1983,78.4,11.57,71.85,False
KEIBAJO_SURFACE_02_芝,bataiju+joshodo_code,bataiju,joshodo_code,34,5363,74.91,9.32,71.78,False
KEIBAJO_SURFACE_02_芝,gekiso_juni+omo_tekisei_code,gekiso_juni,omo_tekisei_code,27,6361,75.04,8.94,71.66,False
KEIBAJO_SURFACE_02_芝,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,21,2342,76.24,10.82,71.62,False
KEIBAJO_SURFACE_02_芝,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,16,7009,77.04,11.19,71.55,False
KEIBAJO_SURFACE_02_芝,joken_class_code+rotation_bin,joken_class_code,rotation_bin,23,6643,74.88,8.13,71.55,False
KEIBAJO_SURFACE_02_芝,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,6,654,77.76,7.82,71.5,False
KEIBAJO_SURFACE_02_芝,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,20,6034,75.23,8.51,71.49,False
KEIBAJO_SURFACE_02_芝,rotation_bin+shiba_tekisei_code,rotation_bin,shiba_tekisei_code,16,6690,74.64,6.51,71.45,False
KEIBAJO_SURFACE_02_芝,bataiju_zogen+pace_shisu_juni,bataiju_zogen,pace_shisu_juni,7,724,77.85,8.74,71.38,False
KEIBAJO_SURFACE_02_芝,gekiso_juni+ninki_shisu_decile,gekiso_juni,ninki_shisu_decile,21,2599,75.79,10.6,71.26,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,12,6968,75.17,7.03,71.2,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+joshodo_code,manken_shisu_decile,joshodo_code,14,7748,74.5,6.37,71.17,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei_2+sogo_shisu_decile,kyori_tekisei_2,sogo_shisu_decile,4,530,76.83,5.8,71.15,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,39,5432,75.14,12.82,71.12,False
KEIBAJO_SURFACE_02_芝,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,27,6358,74.68,9.58,71.07,False
KEIBAJO_SURFACE_02_芝,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,4550,75.72,6.7,71.07,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,19,7549,74.41,7.44,71.07,False
KEIBAJO_SURFACE_02_芝,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,12,8018,74.72,6.5,71.05,False
KEIBAJO_SURFACE_02_芝,gekiso_juni+kijun_ninkijun_tansho,gekiso_juni,kijun_ninkijun_tansho,7,944,81.52,14.17,71.03,False
KEIBAJO_SURFACE_02_芝,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,34,5836,75.87,14.57,70.97,False
KEIBAJO_SURFACE_02_芝,pace_yoso+rotation_bin,pace_yoso,rotation_bin,17,6830,73.39,5.07,70.97,False
KEIBAJO_SURFACE_02_芝,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,18,6922,76.99,13.12,70.93,False
KEIBAJO_SURFACE_02_芝,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,19,2391,76.83,13.12,70.93,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,40,6581,74.76,12.38,70.92,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+manken_shirushi,uma_deokure_bin,manken_shirushi,16,3329,75.05,8.47,70.9,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,10,6922,74.15,5.27,70.88,False
KEIBAJO_SURFACE_02_芝,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,24,4017,75.64,11.95,70.86,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,31,5010,74.73,11.01,70.85,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei_2,tenkai_kigo_code,3,644,78.85,7.08,70.84,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+ichi_shisu_juni,manken_shisu_decile,ichi_shisu_juni,10,1621,79.51,14.04,70.81,False
KEIBAJO_SURFACE_02_芝,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,16,5376,75.19,9.08,70.74,False
KEIBAJO_SURFACE_02_芝,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,30,5536,74.55,10.72,70.72,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,41,6658,73.97,10.64,70.71,False
KEIBAJO_SURFACE_02_芝,rotation_bin+idm_decile,rotation_bin,idm_decile,36,5884,74.71,12.37,70.67,False
KEIBAJO_SURFACE_02_芝,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,12,5776,74.91,7.61,70.61,False
KEIBAJO_SURFACE_02_芝,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,18,6827,73.2,5.69,70.58,False
KEIBAJO_SURFACE_02_芝,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,33,5506,74.81,12.4,70.58,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,16,4809,75.13,9.34,70.56,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,5,7778,73.69,3.6,70.54,False
KEIBAJO_SURFACE_02_芝,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,21,4954,74.74,9.83,70.53,False
KEIBAJO_SURFACE_02_芝,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,4211,74.7,8.55,70.52,False
KEIBAJO_SURFACE_02_芝,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,17,6750,73.57,6.49,70.48,False
KEIBAJO_SURFACE_02_芝,umakigo_code+manken_shisu_decile,umakigo_code,manken_shisu_decile,10,7514,73.65,5.16,70.45,False
KEIBAJO_SURFACE_02_芝,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,4496,75.01,6.61,70.43,False
KEIBAJO_SURFACE_02_芝,bataiju+shiba_tekisei_code,bataiju,shiba_tekisei_code,12,1363,76.21,10.22,70.43,False
KEIBAJO_SURFACE_02_芝,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,18,4866,74.94,9.81,70.41,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei_2+idm_decile,kyori_tekisei_2,idm_decile,4,534,78.54,8.35,70.35,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,27,5492,74.58,11.25,70.34,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+gekiso_juni,manken_shisu_decile,gekiso_juni,20,2659,75.06,10.76,70.34,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,19,7221,76.28,13.24,70.33,False
KEIBAJO_SURFACE_02_芝,umakigo_code+manken_shirushi,umakigo_code,manken_shirushi,8,4808,74.71,6.35,70.31,False
KEIBAJO_SURFACE_02_芝,bataiju+omo_tekisei_code,bataiju,omo_tekisei_code,5,525,79.66,10.69,70.29,False
KEIBAJO_SURFACE_02_芝,hizume_code+idm_decile,hizume_code,idm_decile,26,4247,74.8,11.76,70.28,False
KEIBAJO_SURFACE_02_芝,umakigo_code+joken_class_code,umakigo_code,joken_class_code,7,7870,72.59,3.11,70.28,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,26,6394,74.34,10.66,70.24,False
KEIBAJO_SURFACE_02_芝,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,16,4029,75.62,11.01,70.23,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,26,6371,74.37,10.94,70.17,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+manken_shirushi,manken_shisu_decile,manken_shirushi,18,3414,75.35,11.23,70.16,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,41,6646,74.05,12.93,70.09,False
KEIBAJO_SURFACE_02_芝,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,16,5574,75.62,11.29,70.08,False
KEIBAJO_SURFACE_02_芝,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,14,6566,74.08,7.68,70.05,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,17,6918,74.47,9.33,70.04,False
KEIBAJO_SURFACE_02_芝,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,8,1364,78.62,12.46,69.98,False
KEIBAJO_SURFACE_02_芝,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,16,4128,74.07,8.35,69.97,False
KEIBAJO_SURFACE_02_芝,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,16,7880,72.82,5.87,69.94,False
KEIBAJO_SURFACE_02_芝,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,24,4337,74.81,12.26,69.91,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,17,6827,73.05,6.74,69.84,False
KEIBAJO_SURFACE_02_芝,umakigo_code+bataiju,umakigo_code,bataiju,36,5871,73.6,11.49,69.84,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei_2+kishu_minarai_code,kyori_tekisei_2,kishu_minarai_code,3,1056,73.97,3.66,69.83,False
KEIBAJO_SURFACE_02_芝,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,36,5117,74.3,13.68,69.83,False
KEIBAJO_SURFACE_02_芝,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,18,5070,75.35,11.98,69.81,False
KEIBAJO_SURFACE_02_芝,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,17,6499,75.62,12.28,69.78,False
KEIBAJO_SURFACE_02_芝,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,11,6950,73.43,6.2,69.77,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,43,6810,73.27,11.75,69.76,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,13,5980,74.4,8.56,69.75,False
KEIBAJO_SURFACE_02_芝,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,22,2825,74.1,10.43,69.74,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,26,6768,73.23,9.12,69.73,False
KEIBAJO_SURFACE_02_芝,ten_shisu_juni+kyusha_shisu_decile,ten_shisu_juni,kyusha_shisu_decile,12,1432,79.36,17.11,69.67,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_start_shisu_decile,umakigo_code,uma_start_shisu_decile,9,6720,74.9,8.02,69.66,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,42,6709,73.43,12.51,69.65,False
KEIBAJO_SURFACE_02_芝,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,27,4577,72.93,8.76,69.63,False
KEIBAJO_SURFACE_02_芝,umakigo_code+bataiju_zogen,umakigo_code,bataiju_zogen,12,6211,73.81,7.42,69.62,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,23,6356,72.75,7.69,69.61,False
KEIBAJO_SURFACE_02_芝,ten_shisu_juni+kishu_shisu_decile,ten_shisu_juni,kishu_shisu_decile,15,1828,79.24,19.06,69.6,False
KEIBAJO_SURFACE_02_芝,bataiju_zogen+joshodo_code,bataiju_zogen,joshodo_code,12,6630,74.69,9.05,69.57,False
KEIBAJO_SURFACE_02_芝,umakigo_code+kyori_tekisei_2,umakigo_code,kyori_tekisei_2,3,1043,75.32,5.09,69.56,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,24,3231,75.07,13.78,69.56,False
KEIBAJO_SURFACE_02_芝,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,10,6860,73.5,6.36,69.56,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,27,7259,72.98,9.07,69.56,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,26,4914,74.57,13.11,69.53,False
KEIBAJO_SURFACE_02_芝,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,16,7066,73.13,7.34,69.53,False
KEIBAJO_SURFACE_02_芝,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,8,7056,73.26,5.43,69.5,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,30,7547,73.01,9.86,69.48,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,20,8018,73.85,10.01,69.47,False
KEIBAJO_SURFACE_02_芝,hizume_code+joshodo_code,hizume_code,joshodo_code,10,6728,76.12,10.75,69.45,False
KEIBAJO_SURFACE_02_芝,bataiju_zogen+kyusha_shisu_decile,bataiju_zogen,kyusha_shisu_decile,20,2483,74.92,12.54,69.42,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+kyori_tekisei_2,kyori_tekisei,kyori_tekisei_2,3,1057,73.43,3.55,69.41,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,26,4943,73.79,11.39,69.41,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,30,5112,73.4,11.14,69.41,False
KEIBAJO_SURFACE_02_芝,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,26,6112,73.72,11.2,69.41,False
KEIBAJO_SURFACE_02_芝,class_code+joshodo_code,class_code,joshodo_code,10,6741,76.35,11.21,69.4,False
KEIBAJO_SURFACE_02_芝,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,23,6367,76.58,17.6,69.39,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,12,1512,76.41,12.42,69.38,False
KEIBAJO_SURFACE_02_芝,joken_class_code+bataiju,joken_class_code,bataiju,12,1313,75.18,10.29,69.36,False
KEIBAJO_SURFACE_02_芝,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,17,6621,73.79,9.38,69.33,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,29,6828,72.81,9.54,69.33,False
KEIBAJO_SURFACE_02_芝,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,4,429,75.84,6.65,69.32,False
KEIBAJO_SURFACE_02_芝,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,26,6011,73.0,9.64,69.3,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,19,5914,74.31,11.13,69.3,False
KEIBAJO_SURFACE_02_芝,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,35,7535,72.68,10.2,69.3,False
KEIBAJO_SURFACE_02_芝,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,22,6032,73.66,10.44,69.3,False
KEIBAJO_SURFACE_02_芝,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,20,6289,73.32,9.22,69.28,False
KEIBAJO_SURFACE_02_芝,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,18,6525,74.81,11.98,69.27,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,16,6788,73.22,8.14,69.23,False
KEIBAJO_SURFACE_02_芝,class_code+agari_shisu_juni,class_code,agari_shisu_juni,21,3523,73.14,9.16,69.22,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,23,3969,74.21,12.24,69.21,False
KEIBAJO_SURFACE_02_芝,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,23,5823,73.38,10.23,69.2,False
KEIBAJO_SURFACE_02_芝,pace_yoso+class_code,pace_yoso,class_code,17,6429,74.76,11.7,69.2,False
KEIBAJO_SURFACE_02_芝,kyusha_shisu_decile+idm_decile,kyusha_shisu_decile,idm_decile,37,4936,73.52,13.62,69.13,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,10,6902,72.33,5.18,69.12,False
KEIBAJO_SURFACE_02_芝,gekiso_juni+shiba_tekisei_code,gekiso_juni,shiba_tekisei_code,25,6057,72.93,9.73,69.12,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,28,7633,74.1,13.48,69.11,False
KEIBAJO_SURFACE_02_芝,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,12,7121,74.98,10.41,69.09,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,12,7080,73.07,7.03,69.09,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+bataiju,kyori_kubun,bataiju,17,1976,73.71,9.74,69.08,False
KEIBAJO_SURFACE_02_芝,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,19,7051,75.19,13.59,69.08,False
KEIBAJO_SURFACE_02_芝,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,24,7173,72.9,9.58,69.07,False
KEIBAJO_SURFACE_02_芝,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,9,5785,73.62,7.05,69.02,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,8,7029,72.57,5.12,69.02,False
KEIBAJO_SURFACE_02_芝,kyusha_shisu_decile+joshodo_code,kyusha_shisu_decile,joshodo_code,14,7512,74.55,10.58,69.0,False
KEIBAJO_SURFACE_02_芝,manken_shisu_decile+shiba_tekisei_code,manken_shisu_decile,shiba_tekisei_code,20,6693,73.39,10.02,69.0,False
KEIBAJO_SURFACE_02_芝,hizume_code+rotation_bin,hizume_code,rotation_bin,27,4888,73.21,11.15,69.0,False
KEIBAJO_SURFACE_02_芝,pace_shisu_juni+kishu_shisu_decile,pace_shisu_juni,kishu_shisu_decile,15,1844,77.18,16.2,68.98,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei_2+omo_tekisei_code,kyori_tekisei_2,omo_tekisei_code,4,833,73.73,4.87,68.96,False
KEIBAJO_SURFACE_02_芝,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,27,6326,73.42,11.8,68.96,False
KEIBAJO_SURFACE_02_芝,class_code+gekiso_juni,class_code,gekiso_juni,24,3800,73.68,11.84,68.94,False
KEIBAJO_SURFACE_02_芝,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,7,6935,73.42,6.06,68.93,False
KEIBAJO_SURFACE_02_芝,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,22,2381,74.88,14.32,68.9,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,24,8018,73.95,12.64,68.89,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,22,5634,73.15,10.23,68.88,False
KEIBAJO_SURFACE_02_芝,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,36,7451,73.69,14.74,68.88,False
KEIBAJO_SURFACE_02_芝,ten_shisu_juni+kishu_kitai_rentai_decile,ten_shisu_juni,kishu_kitai_rentai_decile,19,2372,76.75,17.55,68.85,False
