segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+gekiso_juni+kyakushitsu,kyori_kubun,umakigo_code,gekiso_juni,kyakushitsu,7,787,79.9,6.73,74.91,False
KEIBAJO_SURFACE_02_芝,pace_yoso+uma_start_shisu_decile+rotation_bin+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,4,467,84.27,9.58,74.88,False
KEIBAJO_SURFACE_02_芝,umakigo_code+manken_shisu_decile+uma_start_shisu_decile+shiba_tekisei_code,umakigo_code,manken_shisu_decile,uma_start_shisu_decile,shiba_tekisei_code,7,1064,82.54,10.45,74.79,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+kyori_tekisei+hizume_code+omo_tekisei_code,uma_deokure_bin,kyori_tekisei,hizume_code,omo_tekisei_code,4,441,89.46,15.0,74.76,False
KEIBAJO_SURFACE_02_芝,pace_yoso+kyori_tekisei+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,9,1208,78.0,4.98,74.74,False
KEIBAJO_SURFACE_02_芝,umakigo_code+joken_class_code+bataiju_zogen+omo_tekisei_code,umakigo_code,joken_class_code,bataiju_zogen,omo_tekisei_code,19,3047,77.35,6.45,74.45,False
KEIBAJO_SURFACE_02_芝,umakigo_code+gekiso_juni+omo_tekisei_code+kyakushitsu,umakigo_code,gekiso_juni,omo_tekisei_code,kyakushitsu,8,851,81.89,11.04,74.24,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+uma_start_shisu_decile+kyakushitsu+ls_shisu_juni,kyori_tekisei,uma_start_shisu_decile,kyakushitsu,ls_shisu_juni,8,1021,82.68,12.34,74.13,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+uma_start_shisu_decile+rotation_bin+shiba_tekisei_code,kyori_kubun,uma_start_shisu_decile,rotation_bin,shiba_tekisei_code,4,493,82.1,8.25,74.01,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+uma_deokure_bin+manken_shisu_decile,kyori_kubun,pace_yoso,uma_deokure_bin,manken_shisu_decile,5,534,88.57,16.61,74.01,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+joken_class_code+gekiso_juni,kyori_kubun,pace_yoso,joken_class_code,gekiso_juni,3,308,78.99,4.43,73.98,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_deokure_bin+kyori_tekisei+bataiju_zogen,umakigo_code,uma_deokure_bin,kyori_tekisei,bataiju_zogen,7,751,84.74,14.62,73.91,False
KEIBAJO_SURFACE_02_芝,joken_class_code+uma_start_shisu_decile+rotation_bin+omo_tekisei_code,joken_class_code,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,3,400,81.95,7.13,73.88,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+manken_shirushi+shiba_tekisei_code,pace_yoso,umakigo_code,manken_shirushi,shiba_tekisei_code,13,2041,77.67,7.0,73.87,False
KEIBAJO_SURFACE_02_芝,pace_yoso+joken_class_code+uma_start_shisu_decile+kyakushitsu,pace_yoso,joken_class_code,uma_start_shisu_decile,kyakushitsu,9,1167,81.75,12.12,73.84,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+manken_shisu_decile+shiba_tekisei_code+kyakushitsu,kyori_kubun,manken_shisu_decile,shiba_tekisei_code,kyakushitsu,8,971,83.11,13.48,73.77,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+kyori_tekisei+manken_shirushi+shiba_tekisei_code,kyori_kubun,kyori_tekisei,manken_shirushi,shiba_tekisei_code,11,1458,80.61,11.92,73.57,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_deokure_bin+manken_shirushi+shiba_tekisei_code,umakigo_code,uma_deokure_bin,manken_shirushi,shiba_tekisei_code,11,1324,79.05,9.37,73.51,False
KEIBAJO_SURFACE_02_芝,umakigo_code+manken_shisu_decile+uma_start_shisu_decile+omo_tekisei_code,umakigo_code,manken_shisu_decile,uma_start_shisu_decile,omo_tekisei_code,10,1230,82.2,14.05,73.49,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+uma_deokure_bin+bataiju_zogen,pace_yoso,umakigo_code,uma_deokure_bin,bataiju_zogen,17,2349,77.41,8.33,73.45,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+joken_class_code+bataiju_zogen,kyori_kubun,umakigo_code,joken_class_code,bataiju_zogen,18,2788,77.31,8.36,73.44,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+rotation_bin+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,rotation_bin,shiba_tekisei_code,omo_tekisei_code,16,2258,78.07,9.57,73.38,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+kyori_tekisei+kyori_tekisei_2+shiba_tekisei_code,kyori_kubun,kyori_tekisei,kyori_tekisei_2,shiba_tekisei_code,3,669,76.02,2.35,73.37,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+kyori_tekisei+uma_start_shisu_decile+kyakushitsu,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,kyakushitsu,12,1781,82.11,15.56,73.31,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+joken_class_code+kyori_tekisei,kyori_kubun,pace_yoso,joken_class_code,kyori_tekisei,28,6123,75.41,5.82,73.26,False
KEIBAJO_SURFACE_02_芝,pace_yoso+rotation_bin+shiba_tekisei_code+kyakushitsu,pace_yoso,rotation_bin,shiba_tekisei_code,kyakushitsu,10,1428,78.69,8.78,73.25,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,15,2183,80.89,15.16,73.22,False
KEIBAJO_SURFACE_02_芝,umakigo_code+joken_class_code+manken_shisu_decile+uma_start_shisu_decile,umakigo_code,joken_class_code,manken_shisu_decile,uma_start_shisu_decile,6,665,80.16,8.69,73.2,False
KEIBAJO_SURFACE_02_芝,joken_class_code+class_code+shiba_tekisei_code+omo_tekisei_code,joken_class_code,class_code,shiba_tekisei_code,omo_tekisei_code,14,4992,77.48,8.22,73.18,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+bataiju_zogen+kyakushitsu+ls_shisu_juni,kyori_kubun,bataiju_zogen,kyakushitsu,ls_shisu_juni,6,688,80.62,9.3,73.18,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+joken_class_code+kyori_tekisei+shiba_tekisei_code,kyori_kubun,joken_class_code,kyori_tekisei,shiba_tekisei_code,19,5167,76.33,7.16,73.11,False
KEIBAJO_SURFACE_02_芝,uma_start_shisu_decile+rotation_bin+shiba_tekisei_code+omo_tekisei_code,uma_start_shisu_decile,rotation_bin,shiba_tekisei_code,omo_tekisei_code,5,572,80.26,8.18,73.09,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+uma_start_shisu_decile+rotation_bin+omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,5,594,83.04,11.45,73.0,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+umakigo_code+ls_shisu_juni,kyori_kubun,pace_yoso,umakigo_code,ls_shisu_juni,23,6223,77.76,11.88,72.91,False
KEIBAJO_SURFACE_02_芝,pace_yoso+kyori_tekisei+uma_start_shisu_decile+shiba_tekisei_code,pace_yoso,kyori_tekisei,uma_start_shisu_decile,shiba_tekisei_code,13,1922,78.56,10.5,72.86,False
KEIBAJO_SURFACE_02_芝,umakigo_code+rotation_bin+omo_tekisei_code+kyakushitsu,umakigo_code,rotation_bin,omo_tekisei_code,kyakushitsu,22,3928,77.57,11.29,72.85,False
KEIBAJO_SURFACE_02_芝,umakigo_code+joken_class_code+bataiju_zogen+kyakushitsu,umakigo_code,joken_class_code,bataiju_zogen,kyakushitsu,12,1576,78.0,9.11,72.85,False
KEIBAJO_SURFACE_02_芝,umakigo_code+kyori_tekisei+manken_shirushi+shiba_tekisei_code,umakigo_code,kyori_tekisei,manken_shirushi,shiba_tekisei_code,12,1609,78.79,10.54,72.83,False
KEIBAJO_SURFACE_02_芝,umakigo_code+hizume_code+rotation_bin+omo_tekisei_code,umakigo_code,hizume_code,rotation_bin,omo_tekisei_code,10,1495,81.05,13.27,72.83,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+uma_start_shisu_decile+shiba_tekisei_code+kyakushitsu,kyori_tekisei,uma_start_shisu_decile,shiba_tekisei_code,kyakushitsu,11,1509,81.76,15.13,72.82,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_deokure_bin+uma_start_shisu_decile+bataiju_zogen,umakigo_code,uma_deokure_bin,uma_start_shisu_decile,bataiju_zogen,5,727,79.03,7.11,72.8,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+bataiju_zogen+class_code,kyori_kubun,umakigo_code,bataiju_zogen,class_code,13,1704,77.44,8.64,72.74,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+uma_start_shisu_decile+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,ls_shisu_juni,8,1224,78.87,8.91,72.7,False
KEIBAJO_SURFACE_02_芝,pace_yoso+hizume_code+omo_tekisei_code+kyakushitsu,pace_yoso,hizume_code,omo_tekisei_code,kyakushitsu,13,1671,79.61,12.76,72.67,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_start_shisu_decile+gekiso_juni+shiba_tekisei_code,umakigo_code,uma_start_shisu_decile,gekiso_juni,shiba_tekisei_code,3,423,83.62,9.7,72.64,False
KEIBAJO_SURFACE_02_芝,umakigo_code+class_code+shiba_tekisei_code+omo_tekisei_code,umakigo_code,class_code,shiba_tekisei_code,omo_tekisei_code,14,4756,77.36,9.07,72.61,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+umakigo_code+joken_class_code,kyori_kubun,pace_yoso,umakigo_code,joken_class_code,19,6917,74.13,3.44,72.59,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+bataiju_zogen+shiba_tekisei_code,pace_yoso,umakigo_code,bataiju_zogen,shiba_tekisei_code,21,3476,77.39,11.25,72.58,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+gekiso_juni+kyakushitsu,pace_yoso,umakigo_code,gekiso_juni,kyakushitsu,9,976,77.55,7.61,72.58,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+umakigo_code+kyori_tekisei,kyori_kubun,pace_yoso,umakigo_code,kyori_tekisei,17,6891,74.78,4.66,72.57,False
KEIBAJO_SURFACE_02_芝,pace_yoso+uma_deokure_bin+kyori_tekisei+uma_start_shisu_decile,pace_yoso,uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,8,1096,80.51,11.56,72.49,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+kyori_tekisei_2+omo_tekisei_code,kyori_kubun,umakigo_code,kyori_tekisei_2,omo_tekisei_code,3,553,75.37,2.63,72.39,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+joken_class_code+shiba_tekisei_code+omo_tekisei_code,kyori_kubun,joken_class_code,shiba_tekisei_code,omo_tekisei_code,17,4997,77.32,10.37,72.39,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+joken_class_code+shiba_tekisei_code,kyori_kubun,pace_yoso,joken_class_code,shiba_tekisei_code,23,5540,74.92,6.32,72.34,False
KEIBAJO_SURFACE_02_芝,pace_yoso+kyori_tekisei+rotation_bin+kyakushitsu,pace_yoso,kyori_tekisei,rotation_bin,kyakushitsu,3,322,74.16,1.64,72.3,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+manken_shirushi+shiba_tekisei_code,kyori_kubun,umakigo_code,manken_shirushi,shiba_tekisei_code,14,2109,78.61,12.09,72.27,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+hizume_code+omo_tekisei_code,kyori_kubun,pace_yoso,hizume_code,omo_tekisei_code,17,2742,77.42,10.93,72.22,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+manken_shisu_decile+uma_start_shisu_decile,kyori_kubun,umakigo_code,manken_shisu_decile,uma_start_shisu_decile,9,1165,80.11,12.15,72.18,False
KEIBAJO_SURFACE_02_芝,umakigo_code+joken_class_code+uma_start_shisu_decile+hizume_code,umakigo_code,joken_class_code,uma_start_shisu_decile,hizume_code,5,772,79.53,8.42,72.15,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+joken_class_code+shiba_tekisei_code,kyori_kubun,umakigo_code,joken_class_code,shiba_tekisei_code,14,5708,75.19,5.81,72.14,False
KEIBAJO_SURFACE_02_芝,pace_yoso+rotation_bin+kyakushitsu+ls_shisu_juni,pace_yoso,rotation_bin,kyakushitsu,ls_shisu_juni,9,1363,78.56,9.9,72.1,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+manken_shisu_decile+kyakushitsu,kyori_kubun,pace_yoso,manken_shisu_decile,kyakushitsu,7,768,79.97,10.64,72.09,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+uma_start_shisu_decile+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,uma_start_shisu_decile,shiba_tekisei_code,omo_tekisei_code,13,1943,78.13,11.11,72.08,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+bataiju_zogen+shiba_tekisei_code,kyori_kubun,umakigo_code,bataiju_zogen,shiba_tekisei_code,22,3786,75.62,8.53,72.06,False
KEIBAJO_SURFACE_02_芝,joken_class_code+kyori_tekisei+class_code+shiba_tekisei_code,joken_class_code,kyori_tekisei,class_code,shiba_tekisei_code,18,4938,76.21,8.98,72.06,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+joken_class_code+uma_start_shisu_decile+kyakushitsu,kyori_kubun,joken_class_code,uma_start_shisu_decile,kyakushitsu,7,1070,82.34,13.88,72.06,False
KEIBAJO_SURFACE_02_芝,rotation_bin+shiba_tekisei_code+omo_tekisei_code+kyakushitsu,rotation_bin,shiba_tekisei_code,omo_tekisei_code,kyakushitsu,16,2056,76.32,8.76,72.02,False
KEIBAJO_SURFACE_02_芝,umakigo_code+bataiju_zogen+shiba_tekisei_code+omo_tekisei_code,umakigo_code,bataiju_zogen,shiba_tekisei_code,omo_tekisei_code,20,3707,75.42,7.8,72.0,False
KEIBAJO_SURFACE_02_芝,umakigo_code+joken_class_code+uma_start_shisu_decile+rotation_bin,umakigo_code,joken_class_code,uma_start_shisu_decile,rotation_bin,6,965,80.18,10.3,71.94,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+joken_class_code+omo_tekisei_code,pace_yoso,umakigo_code,joken_class_code,omo_tekisei_code,16,5765,74.74,5.81,71.89,False
KEIBAJO_SURFACE_02_芝,umakigo_code+joken_class_code+uma_start_shisu_decile+bataiju_zogen,umakigo_code,joken_class_code,uma_start_shisu_decile,bataiju_zogen,4,496,80.92,9.23,71.87,False
KEIBAJO_SURFACE_02_芝,umakigo_code+hizume_code+rotation_bin+kyakushitsu,umakigo_code,hizume_code,rotation_bin,kyakushitsu,4,455,74.4,2.63,71.83,False
KEIBAJO_SURFACE_02_芝,uma_deokure_bin+kyori_tekisei+uma_start_shisu_decile+omo_tekisei_code,uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,10,1368,80.09,13.38,71.8,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+joken_class_code+uma_start_shisu_decile,kyori_kubun,pace_yoso,joken_class_code,uma_start_shisu_decile,12,1776,78.84,12.51,71.77,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+joken_class_code+gekiso_juni,pace_yoso,umakigo_code,joken_class_code,gekiso_juni,21,2617,76.47,11.0,71.77,False
KEIBAJO_SURFACE_02_芝,pace_yoso+bataiju_zogen+shiba_tekisei_code+kyakushitsu,pace_yoso,bataiju_zogen,shiba_tekisei_code,kyakushitsu,4,463,76.18,4.51,71.76,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+joken_class_code+class_code+shiba_tekisei_code,kyori_kubun,joken_class_code,class_code,shiba_tekisei_code,15,5035,76.29,8.97,71.75,False
KEIBAJO_SURFACE_02_芝,umakigo_code+joken_class_code+kyori_tekisei+shiba_tekisei_code,umakigo_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,14,5282,75.29,6.88,71.69,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+kyori_tekisei+bataiju_zogen,pace_yoso,umakigo_code,kyori_tekisei,bataiju_zogen,15,1982,75.91,8.45,71.64,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+rotation_bin+omo_tekisei_code,kyori_kubun,pace_yoso,rotation_bin,omo_tekisei_code,21,3296,75.12,8.15,71.64,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_deokure_bin+bataiju_zogen+shiba_tekisei_code,umakigo_code,uma_deokure_bin,bataiju_zogen,shiba_tekisei_code,19,2757,75.98,9.67,71.64,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+joken_class_code+shiba_tekisei_code,pace_yoso,umakigo_code,joken_class_code,shiba_tekisei_code,14,5836,76.26,8.85,71.63,False
KEIBAJO_SURFACE_02_芝,pace_yoso+joken_class_code+shiba_tekisei_code+omo_tekisei_code,pace_yoso,joken_class_code,shiba_tekisei_code,omo_tekisei_code,20,5354,75.13,7.99,71.63,False
KEIBAJO_SURFACE_02_芝,umakigo_code+bataiju_zogen+omo_tekisei_code+kyakushitsu,umakigo_code,bataiju_zogen,omo_tekisei_code,kyakushitsu,21,2844,76.87,12.3,71.61,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+kyori_tekisei+bataiju_zogen,kyori_kubun,pace_yoso,kyori_tekisei,bataiju_zogen,10,1364,77.71,9.83,71.61,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+rotation_bin+shiba_tekisei_code,pace_yoso,umakigo_code,rotation_bin,shiba_tekisei_code,26,5240,75.67,10.69,71.56,False
KEIBAJO_SURFACE_02_芝,uma_start_shisu_decile+shiba_tekisei_code+omo_tekisei_code+kyakushitsu,uma_start_shisu_decile,shiba_tekisei_code,omo_tekisei_code,kyakushitsu,14,2095,78.52,13.29,71.55,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+umakigo_code+omo_tekisei_code,kyori_kubun,pace_yoso,umakigo_code,omo_tekisei_code,17,6300,74.28,5.75,71.55,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+joken_class_code+uma_deokure_bin+hizume_code,kyori_kubun,joken_class_code,uma_deokure_bin,hizume_code,10,1262,78.14,10.64,71.55,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+rotation_bin+shiba_tekisei_code,kyori_kubun,umakigo_code,rotation_bin,shiba_tekisei_code,21,4777,75.64,9.63,71.52,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+joken_class_code+kyori_tekisei,pace_yoso,umakigo_code,joken_class_code,kyori_tekisei,24,6560,73.83,5.86,71.48,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+joken_class_code+omo_tekisei_code,kyori_kubun,pace_yoso,joken_class_code,omo_tekisei_code,24,5234,74.19,6.81,71.47,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+bataiju_zogen+shiba_tekisei_code+omo_tekisei_code,kyori_kubun,bataiju_zogen,shiba_tekisei_code,omo_tekisei_code,14,1732,76.54,9.7,71.46,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+joken_class_code+bataiju_zogen,pace_yoso,umakigo_code,joken_class_code,bataiju_zogen,18,2565,77.4,12.86,71.46,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_deokure_bin+shiba_tekisei_code+omo_tekisei_code,umakigo_code,uma_deokure_bin,shiba_tekisei_code,omo_tekisei_code,16,5416,74.85,6.94,71.45,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_deokure_bin+shiba_tekisei_code+ls_shisu_juni,umakigo_code,uma_deokure_bin,shiba_tekisei_code,ls_shisu_juni,14,4260,75.93,8.64,71.4,False
KEIBAJO_SURFACE_02_芝,uma_start_shisu_decile+class_code+omo_tekisei_code+kyakushitsu,uma_start_shisu_decile,class_code,omo_tekisei_code,kyakushitsu,3,438,79.61,7.27,71.39,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+kyori_tekisei+uma_start_shisu_decile,kyori_kubun,pace_yoso,kyori_tekisei,uma_start_shisu_decile,16,2593,76.02,9.52,71.36,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+shiba_tekisei_code+omo_tekisei_code,pace_yoso,umakigo_code,shiba_tekisei_code,omo_tekisei_code,15,6088,74.8,6.81,71.36,False
KEIBAJO_SURFACE_02_芝,kyori_tekisei+rotation_bin+shiba_tekisei_code+kyakushitsu,kyori_tekisei,rotation_bin,shiba_tekisei_code,kyakushitsu,7,870,76.28,6.65,71.35,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+joken_class_code+omo_tekisei_code,kyori_kubun,umakigo_code,joken_class_code,omo_tekisei_code,16,5591,75.16,7.81,71.34,False
KEIBAJO_SURFACE_02_芝,pace_yoso+umakigo_code+hizume_code+shiba_tekisei_code,pace_yoso,umakigo_code,hizume_code,shiba_tekisei_code,19,3893,75.9,10.21,71.31,False
KEIBAJO_SURFACE_02_芝,umakigo_code+kyori_tekisei+gekiso_juni+shiba_tekisei_code,umakigo_code,kyori_tekisei,gekiso_juni,shiba_tekisei_code,13,1854,74.62,6.11,71.3,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,umakigo_code,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,26,4502,76.06,12.43,71.28,False
KEIBAJO_SURFACE_02_芝,umakigo_code+joken_class_code+shiba_tekisei_code+omo_tekisei_code,umakigo_code,joken_class_code,shiba_tekisei_code,omo_tekisei_code,12,5550,76.03,8.41,71.27,False
KEIBAJO_SURFACE_02_芝,umakigo_code+kyori_tekisei+class_code+shiba_tekisei_code,umakigo_code,kyori_tekisei,class_code,shiba_tekisei_code,17,4657,75.41,8.82,71.22,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+umakigo_code+joken_class_code+kyori_tekisei,kyori_kubun,umakigo_code,joken_class_code,kyori_tekisei,18,6558,74.3,6.68,71.21,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+joken_class_code+kyori_tekisei+omo_tekisei_code,kyori_kubun,joken_class_code,kyori_tekisei,omo_tekisei_code,22,4778,74.66,8.26,71.2,False
KEIBAJO_SURFACE_02_芝,umakigo_code+kyori_tekisei+rotation_bin+omo_tekisei_code,umakigo_code,kyori_tekisei,rotation_bin,omo_tekisei_code,24,3923,74.92,9.44,71.15,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+joken_class_code+bataiju_zogen+class_code,kyori_kubun,joken_class_code,bataiju_zogen,class_code,13,1801,75.96,8.87,71.14,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+joken_class_code+kyakushitsu,kyori_kubun,pace_yoso,joken_class_code,kyakushitsu,25,4693,75.17,10.29,71.14,False
KEIBAJO_SURFACE_02_芝,umakigo_code+uma_deokure_bin+bataiju_zogen+kyakushitsu,umakigo_code,uma_deokure_bin,bataiju_zogen,kyakushitsu,16,2029,76.85,11.68,71.13,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+rotation_bin+kyakushitsu,kyori_kubun,pace_yoso,rotation_bin,kyakushitsu,14,1858,75.77,8.85,71.13,False
KEIBAJO_SURFACE_02_芝,kyori_kubun+pace_yoso+umakigo_code+gekiso_juni,kyori_kubun,pace_yoso,umakigo_code,gekiso_juni,34,4141,75.38,12.69,71.12,False
KEIBAJO_SURFACE_02_芝,umakigo_code+kyori_tekisei+uma_start_shisu_decile+kyakushitsu,umakigo_code,kyori_tekisei,uma_start_shisu_decile,kyakushitsu,17,2550,77.22,12.92,71.08,False
