segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,3,319,75.49,4.42,70.48,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,7,1411,73.95,4.99,70.25,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,11,1395,74.32,6.96,70.21,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,7,982,77.53,10.17,70.0,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,4,1290,77.12,7.66,69.61,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+rotation_bin,umakigo_code,rotation_bin,6,1687,73.56,5.22,69.38,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,8,1623,74.99,8.1,69.38,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,10,1264,75.78,10.79,69.09,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,6,1772,74.56,7.02,68.95,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,5,626,76.92,9.21,68.84,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,6,1128,72.43,4.51,68.82,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,5,944,78.57,11.42,68.56,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,7,955,73.5,7.0,68.31,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,9,1471,72.82,7.18,68.13,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,5,887,73.75,6.62,67.94,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,4,1763,70.9,3.25,67.72,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyusha_shisu_decile+tenkai_kigo_code,kyusha_shisu_decile,tenkai_kigo_code,7,919,73.56,8.09,67.56,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,12,1515,72.22,8.4,67.47,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,8,1491,74.24,9.98,67.33,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,7,1791,73.8,8.84,67.25,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,8,1403,72.8,8.08,67.2,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,5,529,74.28,8.09,67.19,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,3,1744,71.16,3.52,67.18,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,11,1393,74.08,11.92,67.04,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+omo_tekisei_code,umakigo_code,omo_tekisei_code,3,1763,72.14,4.59,66.94,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,9,1680,72.05,8.13,66.74,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+manken_shisu_decile,umakigo_code,manken_shisu_decile,7,1631,72.42,8.19,66.35,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,8,1519,71.77,7.98,66.24,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,6,1612,73.95,9.71,66.18,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,9,1521,71.28,8.0,66.06,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,4,1230,76.83,11.08,65.97,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,5,874,81.77,18.08,65.92,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kyusha_shisu_decile,kyori_kubun,kyusha_shisu_decile,6,685,72.52,8.25,65.92,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,3,1713,70.58,4.42,65.58,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+idm_decile,rotation_bin,idm_decile,9,1432,72.86,11.47,65.37,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+manken_shirushi,umakigo_code,manken_shirushi,8,1077,71.0,8.25,65.28,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,6,882,73.96,11.06,65.11,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,5,896,80.84,17.95,65.1,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,5,1186,77.4,14.04,65.09,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,12,1451,70.59,9.85,65.02,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,3,360,82.87,15.99,64.77,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,4,753,78.28,13.92,64.64,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,5,605,72.32,8.87,64.54,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+hizume_code,umakigo_code,hizume_code,7,1543,74.12,13.28,64.28,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,5,1553,68.86,5.31,64.2,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,7,1485,73.04,11.97,64.17,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,5,1090,68.81,5.31,64.15,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,11,1394,70.56,11.15,63.97,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+idm_decile,kyakushitsu,idm_decile,7,1629,72.14,11.24,63.81,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,5,529,78.46,16.75,63.77,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,6,1310,73.97,12.88,63.66,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,4,452,69.24,5.73,63.62,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,7,1051,70.19,8.86,63.62,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,7,1021,72.14,11.53,63.6,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kishu_shisu_decile,kyori_kubun,kishu_shisu_decile,5,567,69.41,7.0,63.27,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+idm_decile,kyori_kubun,idm_decile,6,1673,72.23,11.36,63.13,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+uma_deokure_bin,umakigo_code,uma_deokure_bin,5,1763,69.33,7.38,62.86,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,6,1810,74.18,14.22,62.8,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,7,1103,72.59,13.32,62.73,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,5,1737,69.39,7.76,62.58,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,6,1646,70.18,9.92,62.24,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,6,1464,74.35,15.4,62.02,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,8,1224,72.05,14.55,61.97,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,5,573,66.4,5.47,61.6,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,gekiso_juni+omo_tekisei_code,gekiso_juni,omo_tekisei_code,6,678,70.78,11.81,61.33,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,7,1591,69.75,11.45,61.27,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,7,1640,71.9,14.5,61.15,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,7,1344,72.54,15.62,60.97,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,9,1233,70.9,15.27,60.92,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,7,1112,70.46,12.93,60.88,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+chokyo_shisu_decile,kyori_kubun,chokyo_shisu_decile,6,716,65.27,5.48,60.88,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,9,1422,69.78,14.01,60.63,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,6,1147,70.92,13.05,60.48,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,3,416,70.43,8.84,60.43,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+joho_shisu_decile,umakigo_code,joho_shisu_decile,6,1763,70.07,12.21,60.3,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_kitai_rentai_decile+tenkai_kigo_code,kishu_kitai_rentai_decile,tenkai_kigo_code,7,972,70.85,14.25,60.29,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_shisu_decile+sogo_shisu_decile,kishu_shisu_decile,sogo_shisu_decile,7,1058,72.08,16.11,60.14,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,6,1557,73.13,16.29,60.09,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,3,796,62.9,2.6,59.96,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kyusha_shisu_decile,umakigo_code,kyusha_shisu_decile,9,1675,68.69,13.51,59.87,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,6,1270,69.7,12.34,59.83,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,5,529,70.84,12.7,59.7,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,5,585,71.43,13.52,59.58,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,8,1212,67.11,10.94,59.53,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_kitai_tansho_decile+tenkai_kigo_code,kishu_kitai_tansho_decile,tenkai_kigo_code,7,990,71.42,16.2,59.42,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,6,945,72.9,17.07,59.24,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,7,885,66.08,9.26,59.22,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,8,1580,70.82,16.88,59.13,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_tansho_decile,7,818,70.33,15.13,59.12,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,11,1527,66.93,13.51,58.94,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+ninki_shisu_decile,kyori_kubun,ninki_shisu_decile,7,780,68.17,12.82,58.68,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,5,1680,70.94,13.99,58.67,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kishu_shisu_decile,umakigo_code,kishu_shisu_decile,9,1704,66.69,12.63,58.43,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kishu_kitai_rentai_decile,umakigo_code,kishu_kitai_rentai_decile,8,1653,67.1,12.95,58.12,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,8,910,68.09,14.66,57.93,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,3,914,61.21,2.96,57.86,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+kishu_kitai_tansho_decile,umakigo_code,kishu_kitai_tansho_decile,8,1646,67.27,13.6,57.85,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ninki_shisu_decile+tenkai_kigo_code,ninki_shisu_decile,tenkai_kigo_code,8,1040,69.32,16.55,57.85,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_shisu_decile+ninki_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,5,672,71.13,15.23,57.77,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ninki_shisu_decile+sogo_shisu_decile,ninki_shisu_decile,sogo_shisu_decile,6,1007,71.31,17.06,57.67,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,8,1374,66.24,12.5,57.58,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,7,1623,67.45,13.36,57.55,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+ninki_shisu_decile,umakigo_code,ninki_shisu_decile,8,1635,67.76,14.77,57.52,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,3,897,60.64,2.79,57.49,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,7,1375,70.74,18.12,57.31,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1670,67.18,14.41,57.2,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,5,773,63.9,7.78,57.08,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,5,548,69.82,14.62,57.01,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,4,441,67.69,10.96,56.95,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,8,1464,69.0,17.51,56.86,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+kijun_ninkijun_tansho,joho_shisu_decile,kijun_ninkijun_tansho,5,549,65.64,10.03,56.85,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,6,960,73.61,21.18,56.66,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+sogo_shisu_decile,kyori_kubun,sogo_shisu_decile,7,1665,68.33,15.86,56.58,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+hizume_code,kyori_kubun,hizume_code,5,804,65.96,10.81,56.48,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,7,1102,67.16,14.64,56.31,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,4,664,69.81,13.82,56.27,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,7,1532,67.17,14.72,56.27,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,8,1202,65.76,13.71,56.26,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+chokyo_shisu_decile,umakigo_code,chokyo_shisu_decile,8,1681,67.39,16.08,56.25,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,4,449,72.2,16.3,56.23,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,8,1244,66.25,14.64,56.11,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,5,1621,71.98,18.21,56.02,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+uma_start_shisu_decile,umakigo_code,uma_start_shisu_decile,7,1719,69.5,18.27,55.97,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,5,729,69.33,15.32,55.9,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,7,990,68.46,17.03,55.85,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,6,1038,70.26,18.03,55.84,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,4,926,62.02,6.83,55.33,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,4,526,60.43,5.26,55.27,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,8,1255,65.65,15.04,55.23,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,chokyo_shisu_decile+sogo_shisu_decile,chokyo_shisu_decile,sogo_shisu_decile,8,1215,66.2,15.96,55.14,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_shisu_decile+kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,7,1345,67.18,16.34,55.08,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_shisu_decile+tenkai_kigo_code,kishu_shisu_decile,tenkai_kigo_code,6,824,67.17,15.32,54.91,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,6,1048,74.91,25.03,54.89,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ninki_shisu_decile+idm_decile,ninki_shisu_decile,idm_decile,7,1084,68.79,18.86,54.82,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,8,1266,66.56,17.26,54.6,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,8,1250,64.5,14.48,54.46,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,7,1163,66.19,15.96,54.37,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,8,1438,64.36,14.48,54.32,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,5,1763,67.68,15.28,54.3,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,5,926,59.68,6.15,54.29,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,6,924,67.76,16.9,54.24,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,3,746,64.22,9.12,53.9,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyakushitsu+hizume_code,kyakushitsu,hizume_code,4,585,61.18,8.06,53.28,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,3,798,57.63,4.43,52.62,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,3,427,69.19,14.75,52.5,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,chokyo_shisu_decile+idm_decile,chokyo_shisu_decile,idm_decile,8,1183,65.72,19.11,52.48,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,9,1659,65.48,20.14,52.32,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,chokyo_shisu_decile+tenkai_kigo_code,chokyo_shisu_decile,tenkai_kigo_code,7,1001,65.8,18.24,52.29,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,6,923,64.19,15.12,52.1,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,kishu_shisu_decile+idm_decile,kishu_shisu_decile,idm_decile,8,1120,64.43,17.85,52.06,False
KEIBAJO_SURFACE_09_ダ_1勝クラス,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,4,612,58.15,6.56,51.72,False
