segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_北海道U字_芝,uma_start_shisu_decile+class_code+omo_tekisei_code+tenkai_kigo_code,uma_start_shisu_decile,class_code,omo_tekisei_code,tenkai_kigo_code,4,549,82.69,8.79,74.08,False
COURSE_27_北海道U字_芝,pace_yoso+manken_shirushi+kyori_tekisei+ls_shisu_juni,pace_yoso,manken_shirushi,kyori_tekisei,ls_shisu_juni,3,366,83.66,8.91,73.58,False
COURSE_27_北海道U字_芝,kyori_tekisei+hizume_code+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,hizume_code,omo_tekisei_code,tenkai_kigo_code,7,1179,79.26,7.81,73.47,False
COURSE_27_北海道U字_芝,umakigo_code+kyori_tekisei+omo_tekisei_code+pace_shisu_juni,umakigo_code,kyori_tekisei,omo_tekisei_code,pace_shisu_juni,14,1635,80.47,13.37,73.47,False
COURSE_27_北海道U字_芝,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,tenkai_kigo_code,10,1428,82.61,14.85,73.41,False
COURSE_27_北海道U字_芝,joken_class_code+rotation_bin+class_code+omo_tekisei_code,joken_class_code,rotation_bin,class_code,omo_tekisei_code,14,2121,78.77,10.53,73.25,False
COURSE_27_北海道U字_芝,pace_yoso+bataiju_zogen+kyori_tekisei+ls_shisu_juni,pace_yoso,bataiju_zogen,kyori_tekisei,ls_shisu_juni,5,737,78.34,6.09,73.0,False
COURSE_27_北海道U字_芝,pace_yoso+joken_class_code+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu_decile,omo_tekisei_code,7,952,84.09,15.0,72.98,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+gekiso_juni+omo_tekisei_code,umakigo_code,joken_class_code,gekiso_juni,omo_tekisei_code,4,433,81.91,9.13,72.96,False
COURSE_27_北海道U字_芝,umakigo_code+uma_deokure_bin+kyori_tekisei+pace_shisu_juni,umakigo_code,uma_deokure_bin,kyori_tekisei,pace_shisu_juni,5,571,81.59,9.89,72.93,False
COURSE_27_北海道U字_芝,umakigo_code+manken_shisu_decile+uma_start_shisu_decile+omo_tekisei_code,umakigo_code,manken_shisu_decile,uma_start_shisu_decile,omo_tekisei_code,6,638,85.53,15.84,72.86,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+joken_class_code+uma_start_shisu_decile,pace_yoso,umakigo_code,joken_class_code,uma_start_shisu_decile,13,2140,78.29,10.07,72.81,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+manken_shisu_decile+uma_start_shisu_decile,pace_yoso,umakigo_code,manken_shisu_decile,uma_start_shisu_decile,4,436,83.55,10.99,72.78,False
COURSE_27_北海道U字_芝,uma_start_shisu_decile+hizume_code+omo_tekisei_code+tenkai_kigo_code,uma_start_shisu_decile,hizume_code,omo_tekisei_code,tenkai_kigo_code,3,350,85.9,11.62,72.76,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+joken_class_code+kyori_tekisei,pace_yoso,umakigo_code,joken_class_code,kyori_tekisei,18,5562,75.21,5.36,72.73,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+manken_shirushi+ichi_shisu_juni,umakigo_code,joken_class_code,manken_shirushi,ichi_shisu_juni,4,439,77.5,4.89,72.71,False
COURSE_27_北海道U字_芝,umakigo_code+kyori_tekisei+omo_tekisei_code+ichi_shisu_juni,umakigo_code,kyori_tekisei,omo_tekisei_code,ichi_shisu_juni,15,1777,77.64,9.8,72.68,False
COURSE_27_北海道U字_芝,umakigo_code+bataiju_zogen+uma_start_shisu_decile+ls_shisu_juni,umakigo_code,bataiju_zogen,uma_start_shisu_decile,ls_shisu_juni,4,486,83.36,11.0,72.58,False
COURSE_27_北海道U字_芝,pace_yoso+bataiju_zogen+tenkai_kigo_code+ls_shisu_juni,pace_yoso,bataiju_zogen,tenkai_kigo_code,ls_shisu_juni,4,621,77.48,5.13,72.45,False
COURSE_27_北海道U字_芝,pace_yoso+uma_deokure_bin+kyori_tekisei+uma_start_shisu_decile,pace_yoso,uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,9,1359,78.57,9.42,72.41,False
COURSE_27_北海道U字_芝,pace_yoso+uma_deokure_bin+kyori_tekisei+omo_tekisei_code,pace_yoso,uma_deokure_bin,kyori_tekisei,omo_tekisei_code,21,3441,77.45,11.82,72.39,False
COURSE_27_北海道U字_芝,joken_class_code+rotation_bin+uma_start_shisu_decile+omo_tekisei_code,joken_class_code,rotation_bin,uma_start_shisu_decile,omo_tekisei_code,3,362,87.34,13.31,72.28,False
COURSE_27_北海道U字_芝,kyori_tekisei+uma_start_shisu_decile+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,tenkai_kigo_code,11,1569,80.61,14.09,72.28,False
COURSE_27_北海道U字_芝,uma_deokure_bin+kyori_tekisei+hizume_code+omo_tekisei_code,uma_deokure_bin,kyori_tekisei,hizume_code,omo_tekisei_code,9,1111,79.55,11.18,72.25,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+bataiju_zogen+tenkai_kigo_code,umakigo_code,joken_class_code,bataiju_zogen,tenkai_kigo_code,9,1235,77.62,8.26,72.22,False
COURSE_27_北海道U字_芝,bataiju_zogen+kyori_tekisei+omo_tekisei_code+ls_shisu_juni,bataiju_zogen,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,7,931,79.58,9.95,72.21,False
COURSE_27_北海道U字_芝,omo_tekisei_code+tenkai_kigo_code+ichi_shisu_juni+ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,ichi_shisu_juni,ls_shisu_juni,3,310,87.73,13.72,72.2,False
COURSE_27_北海道U字_芝,umakigo_code+omo_tekisei_code+tenkai_kigo_code+ten_shisu_juni,umakigo_code,omo_tekisei_code,tenkai_kigo_code,ten_shisu_juni,15,1762,80.26,15.95,72.18,False
COURSE_27_北海道U字_芝,pace_yoso+bataiju_zogen+omo_tekisei_code+tenkai_kigo_code,pace_yoso,bataiju_zogen,omo_tekisei_code,tenkai_kigo_code,5,629,77.19,5.78,72.13,False
COURSE_27_北海道U字_芝,pace_yoso+uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,11,1586,81.42,15.72,72.13,False
COURSE_27_北海道U字_芝,pace_yoso+rotation_bin+uma_start_shisu_decile+ls_shisu_juni,pace_yoso,rotation_bin,uma_start_shisu_decile,ls_shisu_juni,3,368,93.38,18.88,72.01,False
COURSE_27_北海道U字_芝,pace_yoso+joken_class_code+uma_start_shisu_decile+tenkai_kigo_code,pace_yoso,joken_class_code,uma_start_shisu_decile,tenkai_kigo_code,6,797,82.8,13.52,71.98,False
COURSE_27_北海道U字_芝,joken_class_code+kyori_tekisei+uma_start_shisu_decile+tenkai_kigo_code,joken_class_code,kyori_tekisei,uma_start_shisu_decile,tenkai_kigo_code,5,727,81.66,11.3,71.76,False
COURSE_27_北海道U字_芝,umakigo_code+uma_deokure_bin+uma_start_shisu_decile+ten_shisu_juni,umakigo_code,uma_deokure_bin,uma_start_shisu_decile,ten_shisu_juni,4,428,85.47,14.06,71.69,False
COURSE_27_北海道U字_芝,joken_class_code+uma_deokure_bin+hizume_code+omo_tekisei_code,joken_class_code,uma_deokure_bin,hizume_code,omo_tekisei_code,7,1101,77.5,7.96,71.61,False
COURSE_27_北海道U字_芝,pace_yoso+uma_deokure_bin+hizume_code+omo_tekisei_code,pace_yoso,uma_deokure_bin,hizume_code,omo_tekisei_code,7,878,75.61,5.42,71.59,False
COURSE_27_北海道U字_芝,umakigo_code+bataiju_zogen+uma_deokure_bin+class_code,umakigo_code,bataiju_zogen,uma_deokure_bin,class_code,3,360,82.88,10.0,71.56,False
COURSE_27_北海道U字_芝,umakigo_code+rotation_bin+kyori_tekisei+omo_tekisei_code,umakigo_code,rotation_bin,kyori_tekisei,omo_tekisei_code,20,3738,73.96,5.55,71.53,False
COURSE_27_北海道U字_芝,pace_yoso+manken_shisu_decile+manken_shirushi+kyori_tekisei,pace_yoso,manken_shisu_decile,manken_shirushi,kyori_tekisei,3,432,78.83,6.47,71.52,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+bataiju_zogen+omo_tekisei_code,umakigo_code,joken_class_code,bataiju_zogen,omo_tekisei_code,14,1910,77.5,11.44,71.5,False
COURSE_27_北海道U字_芝,bataiju_zogen+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,bataiju_zogen,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,7,877,79.18,10.36,71.5,False
COURSE_27_北海道U字_芝,joken_class_code+kyori_tekisei+uma_start_shisu_decile+omo_tekisei_code,joken_class_code,kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,7,942,81.79,13.9,71.49,False
COURSE_27_北海道U字_芝,kyori_tekisei+tenkai_kigo_code+ls_shisu_juni+ten_shisu_juni,kyori_tekisei,tenkai_kigo_code,ls_shisu_juni,ten_shisu_juni,4,440,76.57,5.19,71.48,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+kyori_tekisei+omo_tekisei_code,umakigo_code,joken_class_code,kyori_tekisei,omo_tekisei_code,15,4534,74.69,6.43,71.44,False
COURSE_27_北海道U字_芝,umakigo_code+uma_start_shisu_decile+hizume_code+ls_shisu_juni,umakigo_code,uma_start_shisu_decile,hizume_code,ls_shisu_juni,5,764,81.43,11.42,71.42,False
COURSE_27_北海道U字_芝,rotation_bin+uma_start_shisu_decile+tenkai_kigo_code+ls_shisu_juni,rotation_bin,uma_start_shisu_decile,tenkai_kigo_code,ls_shisu_juni,3,426,79.9,7.5,71.42,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+bataiju_zogen+ls_shisu_juni,pace_yoso,umakigo_code,bataiju_zogen,ls_shisu_juni,13,2038,75.24,7.11,71.38,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+class_code+ichi_shisu_juni,umakigo_code,joken_class_code,class_code,ichi_shisu_juni,10,1262,78.84,12.1,71.34,False
COURSE_27_北海道U字_芝,joken_class_code+bataiju_zogen+class_code+omo_tekisei_code,joken_class_code,bataiju_zogen,class_code,omo_tekisei_code,10,1199,78.31,11.38,71.26,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+kyori_tekisei+ls_shisu_juni,umakigo_code,joken_class_code,kyori_tekisei,ls_shisu_juni,14,4124,76.21,9.53,71.21,False
COURSE_27_北海道U字_芝,umakigo_code+uma_deokure_bin+gekiso_juni+omo_tekisei_code,umakigo_code,uma_deokure_bin,gekiso_juni,omo_tekisei_code,3,337,77.3,5.41,71.18,False
COURSE_27_北海道U字_芝,pace_yoso+rotation_bin+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,rotation_bin,uma_start_shisu_decile,omo_tekisei_code,3,327,85.93,13.05,71.16,False
COURSE_27_北海道U字_芝,umakigo_code+uma_deokure_bin+pace_shisu_juni+ls_shisu_juni,umakigo_code,uma_deokure_bin,pace_shisu_juni,ls_shisu_juni,6,700,77.59,8.1,71.12,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+bataiju_zogen+omo_tekisei_code,pace_yoso,umakigo_code,bataiju_zogen,omo_tekisei_code,16,2354,75.94,9.94,71.07,False
COURSE_27_北海道U字_芝,umakigo_code+manken_shisu_decile+uma_deokure_bin+uma_start_shisu_decile,umakigo_code,manken_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,5,642,82.83,13.49,71.01,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+rotation_bin+omo_tekisei_code,pace_yoso,umakigo_code,rotation_bin,omo_tekisei_code,21,3882,74.01,7.03,71.0,False
COURSE_27_北海道U字_芝,pace_yoso+hizume_code+omo_tekisei_code+ls_shisu_juni,pace_yoso,hizume_code,omo_tekisei_code,ls_shisu_juni,9,1472,79.26,12.76,70.92,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+tenkai_kigo_code+pace_shisu_juni,pace_yoso,umakigo_code,tenkai_kigo_code,pace_shisu_juni,10,1316,77.38,10.53,70.85,False
COURSE_27_北海道U字_芝,umakigo_code+bataiju_zogen+kyori_tekisei+class_code,umakigo_code,bataiju_zogen,kyori_tekisei,class_code,5,614,75.83,5.75,70.79,False
COURSE_27_北海道U字_芝,pace_yoso+joken_class_code+kyori_tekisei+omo_tekisei_code,pace_yoso,joken_class_code,kyori_tekisei,omo_tekisei_code,24,4138,74.68,9.74,70.78,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+kyori_tekisei+omo_tekisei_code,pace_yoso,umakigo_code,kyori_tekisei,omo_tekisei_code,15,4868,74.45,7.34,70.73,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+joken_class_code+gekiso_juni,pace_yoso,umakigo_code,joken_class_code,gekiso_juni,6,797,75.75,6.35,70.67,False
COURSE_27_北海道U字_芝,umakigo_code+kyori_tekisei+uma_start_shisu_decile+omo_tekisei_code,umakigo_code,kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,19,3483,75.96,11.79,70.65,False
COURSE_27_北海道U字_芝,umakigo_code+bataiju_zogen+rotation_bin+kyori_tekisei,umakigo_code,bataiju_zogen,rotation_bin,kyori_tekisei,3,388,76.85,5.48,70.65,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+joken_class_code+omo_tekisei_code,pace_yoso,umakigo_code,joken_class_code,omo_tekisei_code,16,4682,73.36,5.52,70.65,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,umakigo_code,uma_start_shisu_decile,omo_tekisei_code,20,3576,75.44,11.0,70.62,False
COURSE_27_北海道U字_芝,umakigo_code+uma_deokure_bin+ichi_shisu_juni+ls_shisu_juni,umakigo_code,uma_deokure_bin,ichi_shisu_juni,ls_shisu_juni,6,796,79.12,10.74,70.53,False
COURSE_27_北海道U字_芝,joken_class_code+kyori_tekisei+class_code+omo_tekisei_code,joken_class_code,kyori_tekisei,class_code,omo_tekisei_code,15,3753,75.69,10.23,70.52,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+kyori_tekisei+tenkai_kigo_code,umakigo_code,joken_class_code,kyori_tekisei,tenkai_kigo_code,20,4995,74.08,8.16,70.51,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+ichi_shisu_juni+ls_shisu_juni,umakigo_code,joken_class_code,ichi_shisu_juni,ls_shisu_juni,10,1561,78.21,12.44,70.5,False
COURSE_27_北海道U字_芝,pace_yoso+hizume_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,hizume_code,omo_tekisei_code,tenkai_kigo_code,8,1262,76.62,8.9,70.46,False
COURSE_27_北海道U字_芝,rotation_bin+kyori_tekisei+class_code+tenkai_kigo_code,rotation_bin,kyori_tekisei,class_code,tenkai_kigo_code,5,608,73.76,3.84,70.39,False
COURSE_27_北海道U字_芝,pace_yoso+uma_deokure_bin+kyori_tekisei+tenkai_kigo_code,pace_yoso,uma_deokure_bin,kyori_tekisei,tenkai_kigo_code,13,2282,75.92,10.18,70.38,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+manken_shisu_decile+omo_tekisei_code,umakigo_code,joken_class_code,manken_shisu_decile,omo_tekisei_code,20,2553,74.68,9.99,70.31,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+bataiju_zogen+uma_deokure_bin,pace_yoso,umakigo_code,bataiju_zogen,uma_deokure_bin,12,1385,78.42,14.42,70.27,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+rotation_bin+omo_tekisei_code,umakigo_code,joken_class_code,rotation_bin,omo_tekisei_code,21,3306,75.13,11.39,70.26,False
COURSE_27_北海道U字_芝,umakigo_code+kyori_tekisei+gekiso_juni+omo_tekisei_code,umakigo_code,kyori_tekisei,gekiso_juni,omo_tekisei_code,14,2024,73.66,6.5,70.25,False
COURSE_27_北海道U字_芝,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,tenkai_kigo_code,7,1116,78.24,10.79,70.25,False
COURSE_27_北海道U字_芝,umakigo_code+kyori_tekisei+class_code+omo_tekisei_code,umakigo_code,kyori_tekisei,class_code,omo_tekisei_code,15,3484,75.17,9.75,70.23,False
COURSE_27_北海道U字_芝,uma_deokure_bin+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,17,2854,76.5,13.28,70.19,False
COURSE_27_北海道U字_芝,umakigo_code+uma_deokure_bin+kyori_tekisei+hizume_code,umakigo_code,uma_deokure_bin,kyori_tekisei,hizume_code,10,1712,75.34,8.34,70.17,False
COURSE_27_北海道U字_芝,uma_deokure_bin+kyori_tekisei+omo_tekisei_code+ls_shisu_juni,uma_deokure_bin,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,14,2716,75.31,9.79,70.17,False
COURSE_27_北海道U字_芝,joken_class_code+rotation_bin+kyori_tekisei+tenkai_kigo_code,joken_class_code,rotation_bin,kyori_tekisei,tenkai_kigo_code,8,1046,74.19,5.85,70.13,False
COURSE_27_北海道U字_芝,pace_yoso+kyori_tekisei+class_code+omo_tekisei_code,pace_yoso,kyori_tekisei,class_code,omo_tekisei_code,15,2358,76.28,12.21,70.1,False
COURSE_27_北海道U字_芝,kyori_tekisei+uma_start_shisu_decile+hizume_code+omo_tekisei_code,kyori_tekisei,uma_start_shisu_decile,hizume_code,omo_tekisei_code,3,321,79.15,8.0,70.1,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+joken_class_code+bataiju_zogen,pace_yoso,umakigo_code,joken_class_code,bataiju_zogen,10,1241,75.61,8.97,70.05,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+rotation_bin+class_code,umakigo_code,joken_class_code,rotation_bin,class_code,15,3181,73.81,7.5,70.02,False
COURSE_27_北海道U字_芝,kyori_tekisei+uma_start_shisu_decile+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,ls_shisu_juni,11,1660,78.05,13.61,70.01,False
COURSE_27_北海道U字_芝,pace_yoso+joken_class_code+uma_deokure_bin+uma_start_shisu_decile,pace_yoso,joken_class_code,uma_deokure_bin,uma_start_shisu_decile,6,1044,80.48,13.22,69.9,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+joken_class_code+rotation_bin,pace_yoso,umakigo_code,joken_class_code,rotation_bin,21,3062,73.39,8.23,69.88,False
COURSE_27_北海道U字_芝,pace_yoso+joken_class_code+kyori_tekisei+class_code,pace_yoso,joken_class_code,kyori_tekisei,class_code,18,3870,75.75,12.85,69.82,False
COURSE_27_北海道U字_芝,umakigo_code+kyori_tekisei+uma_start_shisu_decile+tenkai_kigo_code,umakigo_code,kyori_tekisei,uma_start_shisu_decile,tenkai_kigo_code,13,2608,75.01,9.54,69.82,False
COURSE_27_北海道U字_芝,manken_shisu_decile+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,manken_shisu_decile,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,10,1436,76.72,11.17,69.8,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+rotation_bin+kyori_tekisei,pace_yoso,umakigo_code,rotation_bin,kyori_tekisei,20,3644,73.68,9.03,69.73,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+kyori_tekisei+gekiso_juni,pace_yoso,umakigo_code,kyori_tekisei,gekiso_juni,13,1799,75.71,11.01,69.72,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+omo_tekisei_code+ls_shisu_juni,umakigo_code,joken_class_code,omo_tekisei_code,ls_shisu_juni,11,3316,77.06,12.44,69.7,False
COURSE_27_北海道U字_芝,joken_class_code+rotation_bin+kyori_tekisei+omo_tekisei_code,joken_class_code,rotation_bin,kyori_tekisei,omo_tekisei_code,9,1156,72.59,4.58,69.6,False
COURSE_27_北海道U字_芝,umakigo_code+manken_shirushi+kyori_tekisei+omo_tekisei_code,umakigo_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,14,1921,75.01,10.36,69.58,False
COURSE_27_北海道U字_芝,umakigo_code+joken_class_code+gekiso_juni+ichi_shisu_juni,umakigo_code,joken_class_code,gekiso_juni,ichi_shisu_juni,5,574,79.95,11.83,69.57,False
COURSE_27_北海道U字_芝,pace_yoso+joken_class_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,joken_class_code,omo_tekisei_code,tenkai_kigo_code,14,2693,74.23,8.92,69.56,False
COURSE_27_北海道U字_芝,joken_class_code+bataiju_zogen+omo_tekisei_code+ls_shisu_juni,joken_class_code,bataiju_zogen,omo_tekisei_code,ls_shisu_juni,4,469,78.31,8.96,69.54,False
COURSE_27_北海道U字_芝,pace_yoso+umakigo_code+kyori_tekisei+uma_start_shisu_decile,pace_yoso,umakigo_code,kyori_tekisei,uma_start_shisu_decile,19,3369,74.99,12.22,69.5,False
COURSE_27_北海道U字_芝,uma_start_shisu_decile+hizume_code+tenkai_kigo_code+ls_shisu_juni,uma_start_shisu_decile,hizume_code,tenkai_kigo_code,ls_shisu_juni,3,366,82.3,11.32,69.49,False
COURSE_27_北海道U字_芝,umakigo_code+rotation_bin+kyori_tekisei+hizume_code,umakigo_code,rotation_bin,kyori_tekisei,hizume_code,8,1002,73.75,6.14,69.49,False
COURSE_27_北海道U字_芝,joken_class_code+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,13,2585,75.79,11.62,69.48,False
COURSE_27_北海道U字_芝,umakigo_code+omo_tekisei_code+tenkai_kigo_code+pace_shisu_juni,umakigo_code,omo_tekisei_code,tenkai_kigo_code,pace_shisu_juni,19,2282,76.32,15.22,69.48,False
