segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+umakigo_code,kyori_tekisei_2,umakigo_code,3,4320,76.21,2.95,72.87,False
KEIBAJO_SURFACE_09_芝,joken_class_code+joshodo_code,joken_class_code,joshodo_code,10,21472,74.14,2.09,72.85,False
KEIBAJO_SURFACE_09_芝,joken_class_code+class_code,joken_class_code,class_code,20,18175,75.54,6.16,72.85,False
KEIBAJO_SURFACE_09_芝,bataiju+kyori_tekisei,bataiju,kyori_tekisei,75,12124,74.95,9.34,72.84,False
KEIBAJO_SURFACE_09_芝,ichi_shisu_juni+manken_shisu_decile,ichi_shisu_juni,manken_shisu_decile,77,16568,75.13,10.22,72.84,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+hizume_code,kyori_tekisei_2,hizume_code,14,3581,76.55,7.14,72.81,False
KEIBAJO_SURFACE_09_芝,bataiju+uma_start_shisu_decile,bataiju,uma_start_shisu_decile,34,5546,75.93,9.43,72.76,False
KEIBAJO_SURFACE_09_芝,pace_yoso+bataiju,pace_yoso,bataiju,82,16342,74.98,10.33,72.74,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+joken_class_code,kyori_tekisei_2,joken_class_code,12,4395,76.49,6.73,72.69,False
KEIBAJO_SURFACE_09_芝,kyori_kubun+bataiju,kyori_kubun,bataiju,75,13566,74.85,9.57,72.68,False
KEIBAJO_SURFACE_09_芝,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,18868,73.93,1.97,72.65,False
KEIBAJO_SURFACE_09_芝,joken_class_code+kyori_kubun,joken_class_code,kyori_kubun,20,21956,73.5,1.97,72.64,False
KEIBAJO_SURFACE_09_芝,pace_yoso+class_code,pace_yoso,class_code,31,18030,75.01,6.99,72.55,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+pace_shisu_juni,manken_shirushi,pace_shisu_juni,70,11036,75.08,10.99,72.5,False
KEIBAJO_SURFACE_09_芝,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,38,18742,74.24,5.62,72.45,False
KEIBAJO_SURFACE_09_芝,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,79,13895,74.48,9.2,72.45,False
KEIBAJO_SURFACE_09_芝,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,26,21152,75.96,9.16,72.44,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+kyakushitsu,kyori_tekisei_2,kyakushitsu,11,4458,76.27,6.5,72.43,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+omo_tekisei_code,kyori_tekisei_2,omo_tekisei_code,9,4537,75.94,5.41,72.41,False
KEIBAJO_SURFACE_09_芝,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,66,13909,74.88,10.48,72.35,False
KEIBAJO_SURFACE_09_芝,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,34,17260,75.22,8.62,72.32,False
KEIBAJO_SURFACE_09_芝,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,47,18157,74.43,7.41,72.31,False
KEIBAJO_SURFACE_09_芝,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,53,17066,74.83,9.35,72.31,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,42,12735,74.4,6.94,72.3,False
KEIBAJO_SURFACE_09_芝,kyori_kubun+class_code,kyori_kubun,class_code,35,16919,74.48,6.63,72.29,False
KEIBAJO_SURFACE_09_芝,bataiju+shiba_tekisei_code,bataiju,shiba_tekisei_code,58,11456,74.78,9.66,72.29,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+idm_decile,manken_shirushi,idm_decile,63,13362,74.59,9.33,72.28,False
KEIBAJO_SURFACE_09_芝,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,53,19021,74.33,7.66,72.27,False
KEIBAJO_SURFACE_09_芝,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,26,17472,75.12,7.41,72.27,False
KEIBAJO_SURFACE_09_芝,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,24,18054,75.57,8.26,72.26,False
KEIBAJO_SURFACE_09_芝,kyori_kubun+kyuyo_riyu_bunrui_code,kyori_kubun,kyuyo_riyu_bunrui_code,6,4133,74.48,2.77,72.26,False
KEIBAJO_SURFACE_09_芝,bataiju+omo_tekisei_code,bataiju,omo_tekisei_code,79,14315,74.34,9.56,72.23,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,19,4217,76.93,10.5,72.21,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+uma_deokure_bin,kyori_tekisei_2,uma_deokure_bin,14,4463,76.26,7.79,72.18,False
KEIBAJO_SURFACE_09_芝,hizume_code+umakigo_code,hizume_code,umakigo_code,17,17947,75.3,6.57,72.18,False
KEIBAJO_SURFACE_09_芝,joshodo_code+tenkai_kigo_code,joshodo_code,tenkai_kigo_code,10,21343,75.98,6.15,72.16,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,32,14083,74.33,6.29,72.15,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+rotation_bin,kyori_tekisei_2,rotation_bin,15,4086,77.12,9.92,72.11,False
KEIBAJO_SURFACE_09_芝,joshodo_code+class_code,joshodo_code,class_code,20,18298,74.68,5.9,72.1,False
KEIBAJO_SURFACE_09_芝,joken_class_code+bataiju,joken_class_code,bataiju,71,10986,74.15,8.88,72.08,False
KEIBAJO_SURFACE_09_芝,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,93,14087,74.11,10.05,72.07,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,60,15106,74.35,9.02,72.07,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,38,14164,74.99,9.22,72.06,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,53,16185,74.34,8.55,72.04,False
KEIBAJO_SURFACE_09_芝,hizume_code+kyakushitsu,hizume_code,kyakushitsu,31,17512,74.81,7.9,72.03,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,37,16270,74.37,7.33,72.01,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,54,13412,75.07,11.51,72.0,False
KEIBAJO_SURFACE_09_芝,bataiju+umakigo_code,bataiju,umakigo_code,53,19513,74.02,7.47,72.0,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,40,14290,74.67,8.7,71.97,False
KEIBAJO_SURFACE_09_芝,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,25,21956,74.49,6.44,71.97,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+ten_shisu_juni,bataiju_zogen,ten_shisu_juni,70,11757,74.18,9.47,71.96,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,63,13409,74.56,10.55,71.95,False
KEIBAJO_SURFACE_09_芝,class_code+rotation_bin,class_code,rotation_bin,45,15627,74.89,10.06,71.95,False
KEIBAJO_SURFACE_09_芝,hizume_code+joken_class_code,hizume_code,joken_class_code,36,17210,74.07,6.54,71.93,False
KEIBAJO_SURFACE_09_芝,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,68,15276,73.9,8.32,71.92,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+bataiju_zogen,manken_shirushi,bataiju_zogen,50,9134,74.89,10.76,71.91,False
KEIBAJO_SURFACE_09_芝,ichi_shisu_juni+rotation_bin,ichi_shisu_juni,rotation_bin,68,15956,74.22,9.72,71.91,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+kyori_kubun,bataiju_zogen,kyori_kubun,41,17284,73.58,5.48,71.9,False
KEIBAJO_SURFACE_09_芝,manken_shisu_decile+kyusha_hyoka_code,manken_shisu_decile,kyusha_hyoka_code,17,20942,76.25,9.2,71.87,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,64,11082,74.35,10.16,71.86,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+manken_shisu_decile,kyori_tekisei_2,manken_shisu_decile,17,4021,76.38,9.54,71.84,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+uma_start_shisu_decile,kyori_tekisei_2,uma_start_shisu_decile,17,4142,76.0,8.77,71.83,False
KEIBAJO_SURFACE_09_芝,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,30,18253,74.42,7.33,71.8,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+kyori_kubun,manken_shirushi,kyori_kubun,32,14291,74.62,8.21,71.78,False
KEIBAJO_SURFACE_09_芝,bataiju+idm_decile,bataiju,idm_decile,23,2709,76.46,11.48,71.77,False
KEIBAJO_SURFACE_09_芝,ichi_shisu_juni+uma_deokure_bin,ichi_shisu_juni,uma_deokure_bin,53,17125,73.9,7.9,71.77,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,50,11280,73.99,8.07,71.75,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+agari_shisu_juni,kyori_tekisei_2,agari_shisu_juni,17,2701,74.83,6.51,71.74,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+uma_start_shisu_decile,bataiju_zogen,uma_start_shisu_decile,57,15526,74.03,8.88,71.72,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+shiba_tekisei_code,kyori_tekisei_2,shiba_tekisei_code,6,4511,75.12,4.24,71.72,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,33,11919,74.89,9.3,71.71,False
KEIBAJO_SURFACE_09_芝,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,26,21051,75.43,9.73,71.69,False
KEIBAJO_SURFACE_09_芝,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,28,17135,74.48,7.62,71.66,False
KEIBAJO_SURFACE_09_芝,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,21872,73.73,4.01,71.63,False
KEIBAJO_SURFACE_09_芝,joshodo_code+bataiju,joshodo_code,bataiju,51,16733,73.68,7.49,71.63,False
KEIBAJO_SURFACE_09_芝,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,51,17126,73.72,7.64,71.62,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+bataiju_zogen,kyori_tekisei_2,bataiju_zogen,17,3254,76.36,9.99,71.61,False
KEIBAJO_SURFACE_09_芝,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,23,18714,73.7,5.16,71.6,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+pace_yoso,kyori_tekisei_2,pace_yoso,6,4374,77.03,6.8,71.59,False
KEIBAJO_SURFACE_09_芝,ten_shisu_juni+rotation_bin,ten_shisu_juni,rotation_bin,73,16288,73.94,10.25,71.59,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+class_code,bataiju_zogen,class_code,52,12855,74.08,9.18,71.59,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,42,16755,74.13,8.4,71.59,False
KEIBAJO_SURFACE_09_芝,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,71,14015,74.17,11.12,71.58,False
KEIBAJO_SURFACE_09_芝,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,62,13641,73.74,8.81,71.55,False
KEIBAJO_SURFACE_09_芝,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,87,13937,73.7,10.3,71.53,False
KEIBAJO_SURFACE_09_芝,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,78,17843,73.87,10.56,71.53,False
KEIBAJO_SURFACE_09_芝,pace_shisu_juni+manken_shisu_decile,pace_shisu_juni,manken_shisu_decile,95,17671,73.64,10.56,71.52,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,40,14291,73.51,6.4,71.52,False
KEIBAJO_SURFACE_09_芝,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,55,14463,74.05,9.61,71.51,False
KEIBAJO_SURFACE_09_芝,class_code+uma_deokure_bin,class_code,uma_deokure_bin,38,17059,74.35,8.94,71.5,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+pace_shisu_juni,bataiju_zogen,pace_shisu_juni,68,11706,73.82,9.78,71.5,False
KEIBAJO_SURFACE_09_芝,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,56,12151,73.77,8.75,71.47,False
KEIBAJO_SURFACE_09_芝,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,12,18811,74.25,5.01,71.41,False
KEIBAJO_SURFACE_09_芝,hizume_code+kyori_kubun,hizume_code,kyori_kubun,31,17579,74.05,7.52,71.4,False
KEIBAJO_SURFACE_09_芝,class_code+uma_start_shisu_decile,class_code,uma_start_shisu_decile,45,15229,73.8,8.21,71.4,False
KEIBAJO_SURFACE_09_芝,hizume_code+rotation_bin,hizume_code,rotation_bin,44,16671,73.78,8.04,71.4,False
KEIBAJO_SURFACE_09_芝,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,80,18053,73.91,11.59,71.37,False
KEIBAJO_SURFACE_09_芝,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,54,20597,74.07,10.34,71.32,False
KEIBAJO_SURFACE_09_芝,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,22,18672,74.6,7.84,71.32,False
KEIBAJO_SURFACE_09_芝,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,31,18463,74.34,8.6,71.31,False
KEIBAJO_SURFACE_09_芝,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,65,15232,73.49,9.04,71.29,False
KEIBAJO_SURFACE_09_芝,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,20,21956,75.02,8.51,71.29,False
KEIBAJO_SURFACE_09_芝,hizume_code+bataiju,hizume_code,bataiju,40,4833,74.7,11.03,71.28,False
KEIBAJO_SURFACE_09_芝,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,21,21952,73.73,5.82,71.24,False
KEIBAJO_SURFACE_09_芝,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,17,21894,75.21,8.38,71.22,False
KEIBAJO_SURFACE_09_芝,pace_yoso+rotation_bin,pace_yoso,rotation_bin,21,18784,73.82,6.12,71.2,False
KEIBAJO_SURFACE_09_芝,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,36,21441,74.12,8.94,71.2,False
KEIBAJO_SURFACE_09_芝,pace_shisu_juni+ichi_shisu_juni,pace_shisu_juni,ichi_shisu_juni,79,14737,73.59,11.13,71.13,False
KEIBAJO_SURFACE_09_芝,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,48,16554,73.78,9.47,71.11,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,33,17610,73.33,6.54,71.1,False
KEIBAJO_SURFACE_09_芝,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,18,20273,73.37,4.91,71.1,False
KEIBAJO_SURFACE_09_芝,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,70,15144,73.33,9.54,71.1,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+gekiso_juni,kyori_tekisei_2,gekiso_juni,21,3348,75.67,10.7,71.09,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,49,20335,73.31,8.0,71.07,False
KEIBAJO_SURFACE_09_芝,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,67,20827,73.15,8.65,71.07,False
KEIBAJO_SURFACE_09_芝,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,18876,73.8,5.44,71.05,False
KEIBAJO_SURFACE_09_芝,hizume_code+idm_decile,hizume_code,idm_decile,52,16595,73.97,10.8,71.04,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,37,16850,73.72,8.32,71.04,False
KEIBAJO_SURFACE_09_芝,pace_yoso+joshodo_code,pace_yoso,joshodo_code,7,21464,73.54,3.42,71.01,False
KEIBAJO_SURFACE_09_芝,class_code+joho_shisu_decile,class_code,joho_shisu_decile,44,16490,74.16,10.67,71.01,False
KEIBAJO_SURFACE_09_芝,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,41,21355,73.5,8.17,71.0,False
KEIBAJO_SURFACE_09_芝,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,70,14457,73.23,9.57,70.99,False
KEIBAJO_SURFACE_09_芝,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,42,21031,73.45,8.14,70.99,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,64,14495,73.28,9.41,70.98,False
KEIBAJO_SURFACE_09_芝,uma_deokure_bin+kyuyo_riyu_bunrui_code,uma_deokure_bin,kyuyo_riyu_bunrui_code,7,4139,73.93,3.99,70.98,False
KEIBAJO_SURFACE_09_芝,kyori_tekisei_2+joho_shisu_decile,kyori_tekisei_2,joho_shisu_decile,17,4447,76.2,10.98,70.98,False
KEIBAJO_SURFACE_09_芝,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,23,18836,73.69,6.65,70.97,False
KEIBAJO_SURFACE_09_芝,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,48,16281,74.36,12.01,70.96,False
KEIBAJO_SURFACE_09_芝,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,52,16885,73.33,8.82,70.93,False
KEIBAJO_SURFACE_09_芝,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,87,18131,73.21,10.9,70.92,False
KEIBAJO_SURFACE_09_芝,joshodo_code+uma_deokure_bin,joshodo_code,uma_deokure_bin,8,18672,74.81,5.62,70.91,False
KEIBAJO_SURFACE_09_芝,class_code+kyori_tekisei,class_code,kyori_tekisei,34,17065,73.68,8.22,70.91,False
KEIBAJO_SURFACE_09_芝,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,31,18823,73.38,7.04,70.9,False
KEIBAJO_SURFACE_09_芝,kyuyo_riyu_bunrui_code+kyusha_hyoka_code,kyuyo_riyu_bunrui_code,kyusha_hyoka_code,4,4247,75.14,4.33,70.9,False
KEIBAJO_SURFACE_09_芝,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,27,18685,73.47,6.95,70.85,False
KEIBAJO_SURFACE_09_芝,pace_shisu_juni+rotation_bin,pace_shisu_juni,rotation_bin,69,16119,73.04,9.25,70.85,False
KEIBAJO_SURFACE_09_芝,class_code+omo_tekisei_code,class_code,omo_tekisei_code,32,17889,73.72,8.28,70.85,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,67,11656,73.25,10.02,70.85,False
KEIBAJO_SURFACE_09_芝,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,43,21527,73.22,7.94,70.84,False
KEIBAJO_SURFACE_09_芝,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,69,20913,72.99,9.18,70.83,False
KEIBAJO_SURFACE_09_芝,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,60,15137,73.64,11.18,70.81,False
KEIBAJO_SURFACE_09_芝,class_code+kyakushitsu,class_code,kyakushitsu,40,17260,73.64,9.14,70.81,False
KEIBAJO_SURFACE_09_芝,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,44,21273,73.88,10.47,70.79,False
KEIBAJO_SURFACE_09_芝,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,55,10640,73.81,11.49,70.77,False
KEIBAJO_SURFACE_09_芝,pace_shisu_juni+uma_deokure_bin,pace_shisu_juni,uma_deokure_bin,51,16873,73.19,8.87,70.76,False
KEIBAJO_SURFACE_09_芝,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,53,15682,73.1,8.67,70.76,False
KEIBAJO_SURFACE_09_芝,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,54,17481,73.47,10.2,70.75,False
KEIBAJO_SURFACE_09_芝,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,17,17694,75.55,10.15,70.72,False
KEIBAJO_SURFACE_09_芝,uma_deokure_bin+umakigo_code,uma_deokure_bin,umakigo_code,9,18621,73.82,4.84,70.66,False
KEIBAJO_SURFACE_09_芝,omo_tekisei_code+kyuyo_riyu_bunrui_code,omo_tekisei_code,kyuyo_riyu_bunrui_code,5,4162,75.45,5.46,70.66,False
KEIBAJO_SURFACE_09_芝,class_code+pace_shisu_juni,class_code,pace_shisu_juni,56,12106,73.31,10.2,70.64,False
KEIBAJO_SURFACE_09_芝,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,60,17414,72.9,9.0,70.63,False
