segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_東京O字_芝,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,8,1122,79.45,4.27,76.5,False
COURSE_27_東京O字_芝,kyusha_shisu_decile+kishu_kitai_tansho_decile,kyusha_shisu_decile,kishu_kitai_tansho_decile,5,725,82.95,7.53,76.34,False
COURSE_27_東京O字_芝,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,4,490,86.39,10.78,75.82,False
COURSE_27_東京O字_芝,idm_decile+chokyo_shisu_decile,idm_decile,chokyo_shisu_decile,4,598,82.27,6.64,75.77,False
COURSE_27_東京O字_芝,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,5,1013,78.6,3.74,75.32,False
COURSE_27_東京O字_芝,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,5,691,85.93,12.14,75.29,False
COURSE_27_東京O字_芝,kyusha_shisu_decile+kishu_shisu_decile,kyusha_shisu_decile,kishu_shisu_decile,4,600,84.25,9.48,74.95,False
COURSE_27_東京O字_芝,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,4,481,80.94,6.55,74.52,False
COURSE_27_東京O字_芝,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,4,480,86.57,12.36,74.46,False
COURSE_27_東京O字_芝,sogo_shisu_decile+kijun_ninkijun_tansho,sogo_shisu_decile,kijun_ninkijun_tansho,4,541,83.73,9.5,74.43,False
COURSE_27_東京O字_芝,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,9,1603,78.15,5.73,74.41,False
COURSE_27_東京O字_芝,sogo_shisu_decile+kyusha_shisu_decile,sogo_shisu_decile,kyusha_shisu_decile,4,669,84.91,11.04,74.1,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+pace_yoso,uma_start_shisu_decile,pace_yoso,10,2203,77.43,5.39,74.09,False
COURSE_27_東京O字_芝,kyusha_shisu_decile+kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_kitai_rentai_decile,6,823,81.48,9.44,73.93,False
COURSE_27_東京O字_芝,kishu_shisu_decile+chokyo_shisu_decile,kishu_shisu_decile,chokyo_shisu_decile,4,708,81.3,7.55,73.9,False
COURSE_27_東京O字_芝,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,6,953,79.86,7.55,73.82,False
COURSE_27_東京O字_芝,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,4,682,82.64,9.12,73.7,False
COURSE_27_東京O字_芝,sogo_shisu_decile+chokyo_shisu_decile,sogo_shisu_decile,chokyo_shisu_decile,4,683,82.3,9.11,73.37,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,5,890,82.92,11.35,72.98,False
COURSE_27_東京O字_芝,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,7,905,75.75,3.89,72.87,False
COURSE_27_東京O字_芝,idm_decile+kijun_ninkijun_tansho,idm_decile,kijun_ninkijun_tansho,4,452,83.24,10.74,72.71,False
COURSE_27_東京O字_芝,joken_class_code+pace_yoso,joken_class_code,pace_yoso,8,2491,73.64,1.36,72.7,False
COURSE_27_東京O字_芝,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,9,1918,76.53,5.97,72.63,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,9,1868,76.29,5.66,72.59,False
COURSE_27_東京O字_芝,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,7,1018,77.8,7.18,72.49,False
COURSE_27_東京O字_芝,sogo_shisu_decile+kishu_shisu_decile,sogo_shisu_decile,kishu_shisu_decile,4,651,81.4,9.14,72.44,False
COURSE_27_東京O字_芝,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,11,1759,76.84,7.56,72.38,False
COURSE_27_東京O字_芝,hizume_code+kyakushitsu,hizume_code,kyakushitsu,7,1281,77.13,6.45,72.35,False
COURSE_27_東京O字_芝,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,8,2063,76.23,5.71,72.27,False
COURSE_27_東京O字_芝,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,8,2479,75.49,4.92,72.08,False
COURSE_27_東京O字_芝,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,4,418,80.55,8.7,72.03,False
COURSE_27_東京O字_芝,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,10,1586,77.49,8.93,71.95,False
COURSE_27_東京O字_芝,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,10,1726,77.54,9.09,71.91,False
COURSE_27_東京O字_芝,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,6,2294,75.93,5.1,71.85,False
COURSE_27_東京O字_芝,sogo_shisu_decile+kishu_kitai_rentai_decile,sogo_shisu_decile,kishu_kitai_rentai_decile,4,691,81.88,10.26,71.82,False
COURSE_27_東京O字_芝,joken_class_code+hizume_code,joken_class_code,hizume_code,8,1048,75.11,4.86,71.74,False
COURSE_27_東京O字_芝,class_code+manken_shisu_decile,class_code,manken_shisu_decile,3,342,73.25,1.56,71.48,False
COURSE_27_東京O字_芝,pace_shisu_juni+uma_deokure_bin,pace_shisu_juni,uma_deokure_bin,5,540,75.65,4.85,71.4,False
COURSE_27_東京O字_芝,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,7,1041,77.58,8.37,71.38,False
COURSE_27_東京O字_芝,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,4,472,77.23,6.03,71.32,False
COURSE_27_東京O字_芝,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,6,2137,73.08,2.25,71.28,False
COURSE_27_東京O字_芝,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,8,1113,79.03,11.35,71.16,False
COURSE_27_東京O字_芝,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,8,1767,75.39,6.21,71.09,False
COURSE_27_東京O字_芝,shiba_tekisei_code+rotation_bin,shiba_tekisei_code,rotation_bin,11,2198,75.53,7.53,71.08,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,10,1970,76.95,9.52,71.05,False
COURSE_27_東京O字_芝,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,10,1866,76.18,8.33,71.02,False
COURSE_27_東京O字_芝,joken_class_code+chokyo_shisu_decile,joken_class_code,chokyo_shisu_decile,3,347,82.74,10.36,71.02,False
COURSE_27_東京O字_芝,rotation_bin+idm_decile,rotation_bin,idm_decile,6,1064,79.89,11.25,70.89,False
COURSE_27_東京O字_芝,joken_class_code+rotation_bin,joken_class_code,rotation_bin,13,1717,75.45,8.5,70.82,False
COURSE_27_東京O字_芝,idm_decile+kyakushitsu,idm_decile,kyakushitsu,8,1621,75.86,7.28,70.81,False
COURSE_27_東京O字_芝,omo_tekisei_code+pace_yoso,omo_tekisei_code,pace_yoso,5,2522,74.51,4.34,70.71,False
COURSE_27_東京O字_芝,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,7,1731,75.4,6.5,70.58,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,5,812,80.04,10.87,70.51,False
COURSE_27_東京O字_芝,shiba_tekisei_code+bataiju_zogen,shiba_tekisei_code,bataiju_zogen,6,1109,75.77,6.68,70.42,False
COURSE_27_東京O字_芝,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,7,1168,78.85,11.38,70.42,False
COURSE_27_東京O字_芝,pace_yoso+hizume_code,pace_yoso,hizume_code,8,1708,76.85,9.36,70.36,False
COURSE_27_東京O字_芝,shiba_tekisei_code+manken_shisu_decile,shiba_tekisei_code,manken_shisu_decile,8,1727,75.16,6.92,70.36,False
COURSE_27_東京O字_芝,shiba_tekisei_code+pace_yoso,shiba_tekisei_code,pace_yoso,5,2498,73.34,3.42,70.34,False
COURSE_27_東京O字_芝,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,9,1213,74.03,5.69,70.31,False
COURSE_27_東京O字_芝,sogo_shisu_decile+kyakushitsu,sogo_shisu_decile,kyakushitsu,7,1551,75.92,7.7,70.22,False
COURSE_27_東京O字_芝,ichi_shisu_juni+uma_deokure_bin,ichi_shisu_juni,uma_deokure_bin,7,775,77.12,9.32,70.22,False
COURSE_27_東京O字_芝,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,8,906,81.12,15.8,70.17,False
COURSE_27_東京O字_芝,idm_decile+ninki_shisu_decile,idm_decile,ninki_shisu_decile,6,854,78.48,10.43,70.14,False
COURSE_27_東京O字_芝,kyori_tekisei+pace_yoso,kyori_tekisei,pace_yoso,6,2343,73.28,3.98,70.1,False
COURSE_27_東京O字_芝,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,11,2176,75.45,9.07,70.09,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,5,689,73.59,4.07,70.02,False
COURSE_27_東京O字_芝,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,13,2358,74.55,8.41,69.97,False
COURSE_27_東京O字_芝,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,10,1432,75.45,9.0,69.87,False
COURSE_27_東京O字_芝,shiba_tekisei_code+uma_deokure_bin,shiba_tekisei_code,uma_deokure_bin,9,2390,74.52,7.19,69.82,False
COURSE_27_東京O字_芝,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,10,1388,77.41,12.29,69.79,False
COURSE_27_東京O字_芝,shiba_tekisei_code+uma_start_shisu_decile,shiba_tekisei_code,uma_start_shisu_decile,9,1922,74.43,7.31,69.66,False
COURSE_27_東京O字_芝,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,14,1675,75.23,10.69,69.63,False
COURSE_27_東京O字_芝,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,6,1715,72.52,3.64,69.61,False
COURSE_27_東京O字_芝,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,8,1079,76.78,10.4,69.57,False
COURSE_27_東京O字_芝,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,12,1416,75.03,9.74,69.52,False
COURSE_27_東京O字_芝,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,12,1463,75.91,11.48,69.41,False
COURSE_27_東京O字_芝,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,1674,71.75,3.88,69.07,False
COURSE_27_東京O字_芝,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,14,1709,76.85,14.85,69.07,False
COURSE_27_東京O字_芝,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,14,2050,74.28,9.97,69.06,False
COURSE_27_東京O字_芝,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,8,1874,74.35,7.67,69.04,False
COURSE_27_東京O字_芝,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,11,1660,77.03,13.68,68.95,False
COURSE_27_東京O字_芝,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,7,1155,74.25,7.21,68.91,False
COURSE_27_東京O字_芝,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,7,2586,73.94,6.84,68.87,False
COURSE_27_東京O字_芝,kijun_ninkijun_tansho+kishu_kitai_tansho_decile,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,8,1221,75.52,9.63,68.85,False
COURSE_27_東京O字_芝,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,11,1834,76.19,12.67,68.7,False
COURSE_27_東京O字_芝,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,6,2494,71.9,4.08,68.64,False
COURSE_27_東京O字_芝,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,13,2477,73.96,9.81,68.63,False
COURSE_27_東京O字_芝,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,13,1515,75.4,12.51,68.6,False
COURSE_27_東京O字_芝,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,10,2463,73.99,8.81,68.53,False
COURSE_27_東京O字_芝,class_code+idm_decile,class_code,idm_decile,11,1695,76.64,13.76,68.5,False
COURSE_27_東京O字_芝,kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,7,1138,76.34,10.73,68.39,False
COURSE_27_東京O字_芝,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,6,1214,74.21,7.28,68.39,False
COURSE_27_東京O字_芝,kyori_tekisei+class_code,kyori_tekisei,class_code,6,1563,76.49,10.31,68.24,False
COURSE_27_東京O字_芝,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,8,1376,74.59,9.2,68.22,False
COURSE_27_東京O字_芝,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,5,1499,71.91,4.24,68.19,False
COURSE_27_東京O字_芝,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,8,1110,72.4,6.08,68.19,False
COURSE_27_東京O字_芝,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,7,2398,73.59,7.33,68.16,False
COURSE_27_東京O字_芝,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,8,1264,75.11,10.16,68.07,False
COURSE_27_東京O字_芝,class_code+uma_deokure_bin,class_code,uma_deokure_bin,7,1275,73.88,7.88,68.04,False
COURSE_27_東京O字_芝,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,10,1182,75.77,12.48,68.03,False
COURSE_27_東京O字_芝,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,13,1470,75.16,13.18,67.99,False
COURSE_27_東京O字_芝,joken_class_code+kishu_kitai_rentai_decile,joken_class_code,kishu_kitai_rentai_decile,5,550,83.27,17.62,67.83,False
COURSE_27_東京O字_芝,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,9,1655,72.25,6.78,67.82,False
COURSE_27_東京O字_芝,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,8,1930,73.67,8.56,67.73,False
COURSE_27_東京O字_芝,pace_yoso+class_code,pace_yoso,class_code,9,1905,73.49,8.85,67.7,False
COURSE_27_東京O字_芝,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,12,1363,73.79,10.81,67.67,False
COURSE_27_東京O字_芝,ten_shisu_juni+uma_deokure_bin,ten_shisu_juni,uma_deokure_bin,5,527,81.96,16.35,67.63,False
COURSE_27_東京O字_芝,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,14,1673,74.89,14.04,67.53,False
COURSE_27_東京O字_芝,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,7,2200,73.65,8.38,67.44,False
COURSE_27_東京O字_芝,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,10,2036,74.06,10.82,67.36,False
COURSE_27_東京O字_芝,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,13,1413,73.76,11.89,67.3,False
COURSE_27_東京O字_芝,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,7,2279,77.64,13.96,67.29,False
COURSE_27_東京O字_芝,class_code+kyakushitsu,class_code,kyakushitsu,9,1420,71.61,6.95,67.07,False
COURSE_27_東京O字_芝,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,13,2298,73.13,11.16,67.06,False
COURSE_27_東京O字_芝,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,8,1238,73.3,9.12,66.99,False
COURSE_27_東京O字_芝,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,9,1261,71.5,6.95,66.96,False
COURSE_27_東京O字_芝,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,9,1360,74.36,11.39,66.92,False
COURSE_27_東京O字_芝,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,6,2295,72.68,7.26,66.87,False
COURSE_27_東京O字_芝,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,7,783,75.44,11.7,66.77,False
COURSE_27_東京O字_芝,shiba_tekisei_code+manken_shirushi,shiba_tekisei_code,manken_shirushi,6,955,75.35,10.72,66.77,False
COURSE_27_東京O字_芝,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,11,2004,72.84,10.31,66.75,False
COURSE_27_東京O字_芝,pace_yoso+rotation_bin,pace_yoso,rotation_bin,11,2425,72.18,9.39,66.63,False
COURSE_27_東京O字_芝,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,9,1290,73.78,11.01,66.59,False
COURSE_27_東京O字_芝,joken_class_code+idm_decile,joken_class_code,idm_decile,10,2202,75.96,15.21,66.53,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,4,587,73.48,7.16,66.46,False
COURSE_27_東京O字_芝,idm_decile+kishu_shisu_decile,idm_decile,kishu_shisu_decile,5,667,77.03,12.1,66.43,False
COURSE_27_東京O字_芝,joken_class_code+class_code,joken_class_code,class_code,5,1835,70.53,4.78,66.35,False
COURSE_27_東京O字_芝,joken_class_code+kyusha_shisu_decile,joken_class_code,kyusha_shisu_decile,5,543,79.13,14.59,66.35,False
COURSE_27_東京O字_芝,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,11,2127,71.78,9.29,66.29,False
COURSE_27_東京O字_芝,idm_decile+tenkai_kigo_code,idm_decile,tenkai_kigo_code,9,1815,75.45,14.06,66.26,False
COURSE_27_東京O字_芝,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,8,1264,72.93,9.75,66.17,False
COURSE_27_東京O字_芝,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,9,2113,72.05,9.23,66.02,False
COURSE_27_東京O字_芝,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,6,1276,70.45,5.57,65.99,False
COURSE_27_東京O字_芝,joken_class_code+ninki_shisu_decile,joken_class_code,ninki_shisu_decile,6,685,79.72,17.43,65.77,False
COURSE_27_東京O字_芝,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,13,1547,73.31,13.89,65.76,False
COURSE_27_東京O字_芝,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,9,1366,73.17,11.33,65.76,False
COURSE_27_東京O字_芝,hizume_code+rotation_bin,hizume_code,rotation_bin,7,892,75.36,13.05,65.7,False
COURSE_27_東京O字_芝,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,9,1536,71.94,9.7,65.61,False
COURSE_27_東京O字_芝,kijun_ninkijun_tansho+ninki_shisu_decile,kijun_ninkijun_tansho,ninki_shisu_decile,6,1017,74.49,11.35,65.41,False
COURSE_27_東京O字_芝,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,14,1745,72.67,14.19,65.24,False
COURSE_27_東京O字_芝,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,8,1472,73.95,12.75,65.11,False
COURSE_27_東京O字_芝,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,9,1920,71.05,9.23,65.01,False
COURSE_27_東京O字_芝,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,9,1710,73.11,12.4,65.01,False
COURSE_27_東京O字_芝,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,6,773,76.31,14.13,65.01,False
COURSE_27_東京O字_芝,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,9,987,74.53,14.7,64.92,False
COURSE_27_東京O字_芝,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,9,1300,74.04,14.06,64.86,False
COURSE_27_東京O字_芝,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,8,2259,70.7,8.57,64.76,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,6,1001,77.84,16.52,64.63,False
COURSE_27_東京O字_芝,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,8,2418,76.82,17.77,64.51,False
COURSE_27_東京O字_芝,pace_yoso+idm_decile,pace_yoso,idm_decile,10,2335,72.13,12.32,64.49,False
COURSE_27_東京O字_芝,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,9,1396,74.36,15.19,64.44,False
COURSE_27_東京O字_芝,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,15,1871,70.73,12.45,64.44,False
COURSE_27_東京O字_芝,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,7,2523,71.89,10.09,64.41,False
COURSE_27_東京O字_芝,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,8,2128,74.68,14.85,64.39,False
COURSE_27_東京O字_芝,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,10,1467,73.21,14.26,64.37,False
COURSE_27_東京O字_芝,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,9,1359,74.4,15.47,64.29,False
COURSE_27_東京O字_芝,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,8,2480,75.15,15.78,64.22,False
COURSE_27_東京O字_芝,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,11,2308,74.3,17.06,64.22,False
COURSE_27_東京O字_芝,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,11,2318,73.88,16.49,64.14,False
COURSE_27_東京O字_芝,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,6,1167,72.43,10.41,64.1,False
COURSE_27_東京O字_芝,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,5,521,71.27,8.2,64.09,False
COURSE_27_東京O字_芝,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,8,1598,71.21,10.29,64.07,False
COURSE_27_東京O字_芝,joken_class_code+sogo_shisu_decile,joken_class_code,sogo_shisu_decile,11,2107,72.87,14.89,64.07,False
COURSE_27_東京O字_芝,sogo_shisu_decile+kishu_kitai_tansho_decile,sogo_shisu_decile,kishu_kitai_tansho_decile,5,788,76.6,14.32,64.04,False
COURSE_27_東京O字_芝,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,9,1903,71.47,11.47,63.98,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+chokyo_shisu_decile,uma_start_shisu_decile,chokyo_shisu_decile,4,496,76.55,12.87,63.94,False
COURSE_27_東京O字_芝,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,9,1265,72.14,12.58,63.92,False
COURSE_27_東京O字_芝,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,6,711,77.02,16.4,63.9,False
COURSE_27_東京O字_芝,uma_deokure_bin+kishu_shisu_decile,uma_deokure_bin,kishu_shisu_decile,9,1278,74.62,16.43,63.88,False
COURSE_27_東京O字_芝,idm_decile+joho_shisu_decile,idm_decile,joho_shisu_decile,7,1135,73.6,13.16,63.85,False
COURSE_27_東京O字_芝,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,9,1454,71.49,12.42,63.37,False
COURSE_27_東京O字_芝,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,8,1627,70.78,11.16,63.05,False
COURSE_27_東京O字_芝,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,7,1632,71.05,10.93,62.95,False
COURSE_27_東京O字_芝,pace_yoso+kishu_kitai_tansho_decile,pace_yoso,kishu_kitai_tansho_decile,12,2193,70.91,14.15,62.9,False
COURSE_27_東京O字_芝,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,10,2625,70.93,13.05,62.84,False
COURSE_27_東京O字_芝,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,12,2463,69.95,12.93,62.64,False
COURSE_27_東京O字_芝,manken_shisu_decile+ninki_shisu_decile,manken_shisu_decile,ninki_shisu_decile,4,472,78.94,16.7,62.57,False
COURSE_27_東京O字_芝,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,4,516,69.47,7.08,62.54,False
