segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_東京U字_ダ,joken_class_code+joshodo_code+ichi_shisu_juni+hizume_code,joken_class_code,joshodo_code,ichi_shisu_juni,hizume_code,29,3872,77.96,9.52,74.49,False
COURSE_27_東京U字_ダ,joken_class_code+manken_shirushi+kyori_tekisei+joshodo_code,joken_class_code,manken_shirushi,kyori_tekisei,joshodo_code,47,10120,77.47,10.85,74.37,False
COURSE_27_東京U字_ダ,pace_yoso+manken_shirushi+joshodo_code+hizume_code,pace_yoso,manken_shirushi,joshodo_code,hizume_code,37,6915,77.88,10.88,74.37,False
COURSE_27_東京U字_ダ,pace_yoso+kyori_tekisei+ichi_shisu_juni+hizume_code,pace_yoso,kyori_tekisei,ichi_shisu_juni,hizume_code,11,1261,79.65,9.03,74.32,False
COURSE_27_東京U字_ダ,da_tekisei_code+manken_shirushi+joshodo_code+omo_tekisei_code,da_tekisei_code,manken_shirushi,joshodo_code,omo_tekisei_code,40,11118,77.19,9.42,74.27,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+joshodo_code+hizume_code,uma_start_shisu,da_tekisei_code,joshodo_code,hizume_code,34,6732,78.39,12.46,74.21,False
COURSE_27_東京U字_ダ,da_tekisei_code+manken_shirushi+rotation+omo_tekisei_code,da_tekisei_code,manken_shirushi,rotation,omo_tekisei_code,3,314,83.39,8.18,74.14,False
COURSE_27_東京U字_ダ,pace_yoso+uma_start_shisu+kyori_tekisei+hizume_code,pace_yoso,uma_start_shisu,kyori_tekisei,hizume_code,22,3483,77.45,8.01,74.11,False
COURSE_27_東京U字_ダ,pace_yoso+uma_start_shisu+da_tekisei_code+joken_class_code,pace_yoso,uma_start_shisu,da_tekisei_code,joken_class_code,49,11377,76.5,8.94,74.0,False
COURSE_27_東京U字_ダ,da_tekisei_code+joshodo_code+ichi_shisu_juni+hizume_code,da_tekisei_code,joshodo_code,ichi_shisu_juni,hizume_code,38,5759,78.01,12.77,73.95,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+kyori_tekisei+nyukyu_nannichimae,pace_yoso,da_tekisei_code,kyori_tekisei,nyukyu_nannichimae,15,2055,77.97,7.98,73.93,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+kyori_tekisei+rotation,pace_yoso,da_tekisei_code,kyori_tekisei,rotation,42,11112,76.31,7.93,73.91,False
COURSE_27_東京U字_ダ,pace_yoso+joken_class_code+manken_shirushi+kyori_tekisei,pace_yoso,joken_class_code,manken_shirushi,kyori_tekisei,42,8712,77.23,11.02,73.9,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+nyukyu_nannichimae,pace_yoso,da_tekisei_code,joken_class_code,nyukyu_nannichimae,14,1889,80.24,12.14,73.88,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+hizume_code,pace_yoso,da_tekisei_code,omo_tekisei_code,hizume_code,49,14096,76.19,8.33,73.86,False
COURSE_27_東京U字_ダ,pace_yoso+joken_class_code+manken_shirushi+hizume_code,pace_yoso,joken_class_code,manken_shirushi,hizume_code,11,1244,81.69,13.31,73.82,False
COURSE_27_東京U字_ダ,pace_yoso+joshodo_code+rotation+hizume_code,pace_yoso,joshodo_code,rotation,hizume_code,48,10381,76.37,9.09,73.8,False
COURSE_27_東京U字_ダ,joken_class_code+manken_shirushi+joshodo_code+omo_tekisei_code,joken_class_code,manken_shirushi,joshodo_code,omo_tekisei_code,48,10579,76.38,9.3,73.75,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+manken_shirushi+kyori_tekisei,pace_yoso,da_tekisei_code,manken_shirushi,kyori_tekisei,37,8843,77.06,10.41,73.7,False
COURSE_27_東京U字_ダ,manken_shirushi+joshodo_code+omo_tekisei_code+hizume_code,manken_shirushi,joshodo_code,omo_tekisei_code,hizume_code,30,4347,77.63,11.03,73.69,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+manken_shirushi+omo_tekisei_code,da_tekisei_code,joken_class_code,manken_shirushi,omo_tekisei_code,48,8011,76.77,10.93,73.67,False
COURSE_27_東京U字_ダ,pace_yoso+manken_shirushi+kyori_tekisei+joshodo_code,pace_yoso,manken_shirushi,kyori_tekisei,joshodo_code,49,12731,76.41,9.83,73.66,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+joken_class_code+omo_tekisei_code,uma_start_shisu,da_tekisei_code,joken_class_code,omo_tekisei_code,43,8722,76.86,10.73,73.65,False
COURSE_27_東京U字_ダ,pace_yoso+manken_shirushi+joshodo_code+omo_tekisei_code,pace_yoso,manken_shirushi,joshodo_code,omo_tekisei_code,40,12488,76.35,8.72,73.65,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+manken_shirushi+joshodo_code,pace_yoso,da_tekisei_code,manken_shirushi,joshodo_code,32,11269,76.68,8.83,73.62,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+idm,pace_yoso,da_tekisei_code,joken_class_code,idm,28,3883,79.02,14.63,73.6,False
COURSE_27_東京U字_ダ,joshodo_code+rotation+omo_tekisei_code+hizume_code,joshodo_code,rotation,omo_tekisei_code,hizume_code,43,7559,76.44,9.85,73.5,False
COURSE_27_東京U字_ダ,pace_yoso+kyori_tekisei+joshodo_code+rotation,pace_yoso,kyori_tekisei,joshodo_code,rotation,54,15449,76.03,9.56,73.48,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+joken_class_code+kyori_tekisei,uma_start_shisu,da_tekisei_code,joken_class_code,kyori_tekisei,39,8361,76.97,11.16,73.47,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+manken_shirushi+hizume_code,pace_yoso,da_tekisei_code,manken_shirushi,hizume_code,18,3017,78.54,10.99,73.46,False
COURSE_27_東京U字_ダ,da_tekisei_code+manken_shirushi+joshodo_code+rotation,da_tekisei_code,manken_shirushi,joshodo_code,rotation,31,4716,77.39,11.59,73.31,False
COURSE_27_東京U字_ダ,manken_shirushi+kyori_tekisei+joshodo_code+omo_tekisei_code,manken_shirushi,kyori_tekisei,joshodo_code,omo_tekisei_code,54,10974,76.18,10.84,73.29,False
COURSE_27_東京U字_ダ,da_tekisei_code+kyori_tekisei+joshodo_code+rotation,da_tekisei_code,kyori_tekisei,joshodo_code,rotation,45,13487,76.13,9.75,73.28,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+kyori_tekisei+hizume_code,uma_start_shisu,da_tekisei_code,kyori_tekisei,hizume_code,18,2869,76.54,7.24,73.19,False
COURSE_27_東京U字_ダ,pace_yoso+uma_start_shisu+joshodo_code+manken_shisu,pace_yoso,uma_start_shisu,joshodo_code,manken_shisu,18,2109,77.68,9.86,73.12,False
COURSE_27_東京U字_ダ,da_tekisei_code+joshodo_code+rotation+hizume_code,da_tekisei_code,joshodo_code,rotation,hizume_code,40,7671,75.67,8.26,73.11,False
COURSE_27_東京U字_ダ,da_tekisei_code+ichi_shisu_juni+omo_tekisei_code+hizume_code,da_tekisei_code,ichi_shisu_juni,omo_tekisei_code,hizume_code,15,1882,78.24,10.24,73.06,False
COURSE_27_東京U字_ダ,uma_start_shisu+kyori_tekisei+joshodo_code+hizume_code,uma_start_shisu,kyori_tekisei,joshodo_code,hizume_code,32,5596,77.09,11.65,73.05,False
COURSE_27_東京U字_ダ,da_tekisei_code+joshodo_code+manken_shisu+omo_tekisei_code,da_tekisei_code,joshodo_code,manken_shisu,omo_tekisei_code,58,7579,75.91,11.16,73.04,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+joshodo_code+omo_tekisei_code,uma_start_shisu,da_tekisei_code,joshodo_code,omo_tekisei_code,53,14299,75.57,9.44,73.03,False
COURSE_27_東京U字_ダ,joken_class_code+manken_shirushi+joshodo_code+rotation,joken_class_code,manken_shirushi,joshodo_code,rotation,19,2957,77.19,9.45,72.94,False
COURSE_27_東京U字_ダ,joken_class_code+kyori_tekisei+joshodo_code+omo_tekisei_code,joken_class_code,kyori_tekisei,joshodo_code,omo_tekisei_code,39,20228,76.1,10.11,72.92,False
COURSE_27_東京U字_ダ,pace_yoso+joken_class_code+omo_tekisei_code+hizume_code,pace_yoso,joken_class_code,omo_tekisei_code,hizume_code,63,14973,75.33,9.74,72.92,False
COURSE_27_東京U字_ダ,da_tekisei_code+joshodo_code+rotation+omo_tekisei_code,da_tekisei_code,joshodo_code,rotation,omo_tekisei_code,49,13983,75.71,9.97,72.91,False
COURSE_27_東京U字_ダ,pace_yoso+joken_class_code+manken_shirushi+joshodo_code,pace_yoso,joken_class_code,manken_shirushi,joshodo_code,45,12447,75.84,10.01,72.91,False
COURSE_27_東京U字_ダ,da_tekisei_code+kyori_tekisei+ichi_shisu_juni+omo_tekisei_code,da_tekisei_code,kyori_tekisei,ichi_shisu_juni,omo_tekisei_code,61,9201,75.4,10.24,72.83,False
COURSE_27_東京U字_ダ,pace_yoso+joken_class_code+kyori_tekisei+omo_tekisei_code,pace_yoso,joken_class_code,kyori_tekisei,omo_tekisei_code,47,18825,75.48,9.3,72.82,False
COURSE_27_東京U字_ダ,da_tekisei_code+manken_shirushi+kyori_tekisei+omo_tekisei_code,da_tekisei_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,45,7897,75.94,10.75,72.8,False
COURSE_27_東京U字_ダ,pace_yoso+joken_class_code+joshodo_code+omo_tekisei_code,pace_yoso,joken_class_code,joshodo_code,omo_tekisei_code,24,21202,74.54,4.43,72.77,False
COURSE_27_東京U字_ダ,da_tekisei_code+kyori_tekisei+joshodo_code+nyukyu_nannichimae,da_tekisei_code,kyori_tekisei,joshodo_code,nyukyu_nannichimae,23,3392,76.22,8.56,72.72,False
COURSE_27_東京U字_ダ,pace_yoso+uma_start_shisu+da_tekisei_code+kyori_tekisei,pace_yoso,uma_start_shisu,da_tekisei_code,kyori_tekisei,49,11668,75.72,10.74,72.71,False
COURSE_27_東京U字_ダ,manken_shirushi+kyori_tekisei+joshodo_code+hizume_code,manken_shirushi,kyori_tekisei,joshodo_code,hizume_code,22,3080,79.2,15.59,72.69,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joshodo_code+omo_tekisei_code,pace_yoso,da_tekisei_code,joshodo_code,omo_tekisei_code,16,18758,75.75,6.27,72.68,False
COURSE_27_東京U字_ダ,pace_yoso+uma_start_shisu+da_tekisei_code+joshodo_code,pace_yoso,uma_start_shisu,da_tekisei_code,joshodo_code,40,15037,75.16,8.22,72.61,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+joshodo_code+ichi_shisu_juni,da_tekisei_code,joken_class_code,joshodo_code,ichi_shisu_juni,56,14546,75.14,9.84,72.57,False
COURSE_27_東京U字_ダ,da_tekisei_code+kyori_tekisei+joshodo_code+ichi_shisu_juni,da_tekisei_code,kyori_tekisei,joshodo_code,ichi_shisu_juni,58,15357,74.74,8.42,72.57,False
COURSE_27_東京U字_ダ,pace_yoso+uma_start_shisu+joken_class_code+kyori_tekisei,pace_yoso,uma_start_shisu,joken_class_code,kyori_tekisei,45,9422,75.6,10.53,72.53,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+kyori_tekisei+ichi_shisu_juni,da_tekisei_code,joken_class_code,kyori_tekisei,ichi_shisu_juni,51,8730,75.85,12.11,72.53,False
COURSE_27_東京U字_ダ,joken_class_code+manken_shirushi+rotation+omo_tekisei_code,joken_class_code,manken_shirushi,rotation,omo_tekisei_code,6,658,78.08,6.94,72.52,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+omo_tekisei_code,pace_yoso,da_tekisei_code,joken_class_code,omo_tekisei_code,32,17830,75.33,8.23,72.48,False
COURSE_27_東京U字_ダ,pace_yoso+joken_class_code+kyori_tekisei+joshodo_code,pace_yoso,joken_class_code,kyori_tekisei,joshodo_code,28,22234,75.0,6.87,72.46,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+kyori_tekisei+hizume_code,pace_yoso,da_tekisei_code,kyori_tekisei,hizume_code,45,13331,75.47,10.53,72.4,False
COURSE_27_東京U字_ダ,da_tekisei_code+kyori_tekisei+joshodo_code+idm,da_tekisei_code,kyori_tekisei,joshodo_code,idm,44,5707,76.21,12.94,72.39,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+kyori_tekisei+omo_tekisei_code,uma_start_shisu,da_tekisei_code,kyori_tekisei,omo_tekisei_code,41,8639,76.09,12.13,72.38,False
COURSE_27_東京U字_ダ,joshodo_code+ichi_shisu_juni+omo_tekisei_code+hizume_code,joshodo_code,ichi_shisu_juni,omo_tekisei_code,hizume_code,40,5471,76.18,12.38,72.35,False
COURSE_27_東京U字_ダ,uma_start_shisu+joshodo_code+omo_tekisei_code+hizume_code,uma_start_shisu,joshodo_code,omo_tekisei_code,hizume_code,40,7529,75.3,9.56,72.34,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+kyori_tekisei+rotation,da_tekisei_code,joken_class_code,kyori_tekisei,rotation,31,7941,76.16,10.91,72.32,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+ichi_shisu_juni+omo_tekisei_code,da_tekisei_code,joken_class_code,ichi_shisu_juni,omo_tekisei_code,65,9638,75.15,11.67,72.31,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+joshodo_code+rotation,uma_start_shisu,da_tekisei_code,joshodo_code,rotation,34,5832,76.64,12.89,72.31,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+rotation+hizume_code,pace_yoso,da_tekisei_code,rotation,hizume_code,33,5448,75.93,10.65,72.3,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+ichi_shisu_juni,pace_yoso,da_tekisei_code,joken_class_code,ichi_shisu_juni,62,12154,74.87,10.47,72.27,False
COURSE_27_東京U字_ダ,pace_yoso+joken_class_code+joshodo_code+hizume_code,pace_yoso,joken_class_code,joshodo_code,hizume_code,49,17963,74.57,8.29,72.25,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+joshodo_code+omo_tekisei_code,da_tekisei_code,joken_class_code,joshodo_code,omo_tekisei_code,23,18444,75.39,7.71,72.24,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+rotation+ichi_shisu_juni,pace_yoso,da_tekisei_code,rotation,ichi_shisu_juni,16,2053,76.88,9.52,72.22,False
COURSE_27_東京U字_ダ,pace_yoso+joshodo_code+omo_tekisei_code+hizume_code,pace_yoso,joshodo_code,omo_tekisei_code,hizume_code,44,18965,74.79,8.89,72.16,False
COURSE_27_東京U字_ダ,kyori_tekisei+joshodo_code+rotation+omo_tekisei_code,kyori_tekisei,joshodo_code,rotation,omo_tekisei_code,62,13730,74.63,10.05,72.13,False
COURSE_27_東京U字_ダ,pace_yoso+manken_shirushi+kyori_tekisei+omo_tekisei_code,pace_yoso,manken_shirushi,kyori_tekisei,omo_tekisei_code,42,7253,75.38,10.72,72.13,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+rotation+hizume_code,da_tekisei_code,joken_class_code,rotation,hizume_code,20,3294,76.1,9.04,72.13,False
COURSE_27_東京U字_ダ,da_tekisei_code+kyori_tekisei+joshodo_code+manken_shisu,da_tekisei_code,kyori_tekisei,joshodo_code,manken_shisu,62,9007,75.03,11.65,72.13,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+joshodo_code,pace_yoso,da_tekisei_code,joken_class_code,joshodo_code,16,18557,74.96,5.81,72.11,False
COURSE_27_東京U字_ダ,pace_yoso+kyori_tekisei+rotation+omo_tekisei_code,pace_yoso,kyori_tekisei,rotation,omo_tekisei_code,48,9939,74.69,9.11,72.11,False
COURSE_27_東京U字_ダ,pace_yoso+joshodo_code+rotation+omo_tekisei_code,pace_yoso,joshodo_code,rotation,omo_tekisei_code,50,16627,74.24,7.69,72.11,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joshodo_code+hizume_code,pace_yoso,da_tekisei_code,joshodo_code,hizume_code,38,16727,74.26,6.8,72.09,False
COURSE_27_東京U字_ダ,joken_class_code+manken_shirushi+kyori_tekisei+omo_tekisei_code,joken_class_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,29,4817,76.73,12.75,72.09,False
COURSE_27_東京U字_ダ,da_tekisei_code+joshodo_code+rotation+ichi_shisu_juni,da_tekisei_code,joshodo_code,rotation,ichi_shisu_juni,36,4905,75.35,10.06,72.06,False
COURSE_27_東京U字_ダ,uma_start_shisu+kyori_tekisei+joshodo_code+omo_tekisei_code,uma_start_shisu,kyori_tekisei,joshodo_code,omo_tekisei_code,55,13022,74.95,11.01,72.03,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joshodo_code+manken_shisu,pace_yoso,da_tekisei_code,joshodo_code,manken_shisu,53,10653,74.7,9.99,72.01,False
COURSE_27_東京U字_ダ,pace_yoso+kyori_tekisei+joshodo_code+omo_tekisei_code,pace_yoso,kyori_tekisei,joshodo_code,omo_tekisei_code,26,20777,74.56,6.65,72.0,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+kyori_tekisei+joshodo_code,uma_start_shisu,da_tekisei_code,kyori_tekisei,joshodo_code,50,13977,74.64,9.51,72.0,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+joshodo_code+manken_shisu,da_tekisei_code,joken_class_code,joshodo_code,manken_shisu,56,8023,74.96,11.51,71.95,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+hizume_code,pace_yoso,da_tekisei_code,joken_class_code,hizume_code,48,13347,74.49,9.06,71.92,False
COURSE_27_東京U字_ダ,kyori_tekisei+joshodo_code+omo_tekisei_code+hizume_code,kyori_tekisei,joshodo_code,omo_tekisei_code,hizume_code,60,17105,74.31,9.53,71.9,False
COURSE_27_東京U字_ダ,pace_yoso+joshodo_code+idm+omo_tekisei_code,pace_yoso,joshodo_code,idm,omo_tekisei_code,37,4760,75.87,12.35,71.89,False
COURSE_27_東京U字_ダ,pace_yoso+uma_start_shisu+kyori_tekisei+omo_tekisei_code,pace_yoso,uma_start_shisu,kyori_tekisei,omo_tekisei_code,46,9834,74.97,10.74,71.87,False
COURSE_27_東京U字_ダ,pace_yoso+kyori_tekisei+omo_tekisei_code+hizume_code,pace_yoso,kyori_tekisei,omo_tekisei_code,hizume_code,63,14323,74.57,10.91,71.87,False
COURSE_27_東京U字_ダ,da_tekisei_code+manken_shirushi+omo_tekisei_code+hizume_code,da_tekisei_code,manken_shirushi,omo_tekisei_code,hizume_code,16,2085,77.07,10.69,71.83,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+rotation+omo_tekisei_code,pace_yoso,da_tekisei_code,rotation,omo_tekisei_code,45,11294,74.91,10.54,71.83,False
COURSE_27_東京U字_ダ,da_tekisei_code+kyori_tekisei+omo_tekisei_code+hizume_code,da_tekisei_code,kyori_tekisei,omo_tekisei_code,hizume_code,52,12372,74.76,10.8,71.83,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+rotation+ichi_shisu_juni,da_tekisei_code,joken_class_code,rotation,ichi_shisu_juni,9,1045,78.59,10.36,71.82,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+joken_class_code+joshodo_code,uma_start_shisu,da_tekisei_code,joken_class_code,joshodo_code,49,13443,74.4,9.42,71.76,False
COURSE_27_東京U字_ダ,joken_class_code+joshodo_code+omo_tekisei_code+hizume_code,joken_class_code,joshodo_code,omo_tekisei_code,hizume_code,57,17332,74.18,9.37,71.74,False
COURSE_27_東京U字_ダ,pace_yoso+ichi_shisu_juni+omo_tekisei_code+hizume_code,pace_yoso,ichi_shisu_juni,omo_tekisei_code,hizume_code,22,2936,77.36,13.47,71.73,False
COURSE_27_東京U字_ダ,pace_yoso+uma_start_shisu+joken_class_code+joshodo_code,pace_yoso,uma_start_shisu,joken_class_code,joshodo_code,54,15937,74.17,9.18,71.72,False
COURSE_27_東京U字_ダ,uma_start_shisu+da_tekisei_code+omo_tekisei_code+hizume_code,uma_start_shisu,da_tekisei_code,omo_tekisei_code,hizume_code,23,3449,76.42,11.64,71.66,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joshodo_code+ichi_shisu_juni,pace_yoso,da_tekisei_code,joshodo_code,ichi_shisu_juni,52,16690,74.35,9.92,71.66,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+joshodo_code+rotation,pace_yoso,da_tekisei_code,joshodo_code,rotation,41,15210,74.47,9.19,71.66,False
COURSE_27_東京U字_ダ,uma_start_shisu+joken_class_code+kyori_tekisei+joshodo_code,uma_start_shisu,joken_class_code,kyori_tekisei,joshodo_code,48,11680,74.37,9.57,71.66,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+omo_tekisei_code+hizume_code,da_tekisei_code,joken_class_code,omo_tekisei_code,hizume_code,50,12082,74.78,11.28,71.66,False
COURSE_27_東京U字_ダ,pace_yoso+joshodo_code+ichi_shisu_juni+omo_tekisei_code,pace_yoso,joshodo_code,ichi_shisu_juni,omo_tekisei_code,68,19229,73.61,8.27,71.64,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+joshodo_code+nyukyu_nannichimae,da_tekisei_code,joken_class_code,joshodo_code,nyukyu_nannichimae,22,3247,76.05,10.58,71.63,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+kyori_tekisei+ichi_shisu_juni,pace_yoso,da_tekisei_code,kyori_tekisei,ichi_shisu_juni,64,12887,74.15,10.26,71.63,False
COURSE_27_東京U字_ダ,joken_class_code+joshodo_code+rotation+omo_tekisei_code,joken_class_code,joshodo_code,rotation,omo_tekisei_code,54,13207,74.67,11.45,71.61,False
COURSE_27_東京U字_ダ,da_tekisei_code+joken_class_code+joshodo_code+rotation,da_tekisei_code,joken_class_code,joshodo_code,rotation,44,13413,75.15,11.98,71.61,False
COURSE_27_東京U字_ダ,uma_start_shisu+joken_class_code+joshodo_code+rotation,uma_start_shisu,joken_class_code,joshodo_code,rotation,22,4202,78.15,15.69,71.6,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+kyori_tekisei+manken_shisu,pace_yoso,da_tekisei_code,kyori_tekisei,manken_shisu,40,5132,74.9,10.66,71.6,False
COURSE_27_東京U字_ダ,manken_shirushi+kyori_tekisei+joshodo_code+ichi_shisu_juni,manken_shirushi,kyori_tekisei,joshodo_code,ichi_shisu_juni,10,1390,77.69,9.88,71.56,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code+ichi_shisu_juni+omo_tekisei_code,pace_yoso,da_tekisei_code,ichi_shisu_juni,omo_tekisei_code,65,12112,74.64,12.74,71.54,False
