segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_東京U字_ダ,da_tekisei_code+bataiju_zogen,da_tekisei_code,bataiju_zogen,31,17852,76.1,8.58,73.08,False
COURSE_27_東京U字_ダ,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,10,23183,78.63,8.99,73.06,False
COURSE_27_東京U字_ダ,da_tekisei_code+omo_tekisei_code,da_tekisei_code,omo_tekisei_code,8,19074,75.48,3.54,73.02,False
COURSE_27_東京U字_ダ,da_tekisei_code+uma_start_shisu_decile,da_tekisei_code,uma_start_shisu_decile,21,18876,75.99,7.06,72.97,False
COURSE_27_東京U字_ダ,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,12,23805,78.44,9.66,72.97,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,28,21457,75.69,7.42,72.95,False
COURSE_27_東京U字_ダ,bataiju+kyusha_shisu_decile,bataiju,kyusha_shisu_decile,7,725,80.12,9.78,72.88,False
COURSE_27_東京U字_ダ,pace_yoso+bataiju,pace_yoso,bataiju,83,20610,74.72,8.72,72.85,False
COURSE_27_東京U字_ダ,da_tekisei_code+bataiju,da_tekisei_code,bataiju,74,14959,74.94,9.22,72.84,False
COURSE_27_東京U字_ダ,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,40,14990,75.95,10.18,72.8,False
COURSE_27_東京U字_ダ,bataiju+omo_tekisei_code,bataiju,omo_tekisei_code,98,16596,74.79,10.05,72.8,False
COURSE_27_東京U字_ダ,idm_decile+blinker,idm_decile,blinker,8,2320,76.87,6.03,72.69,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,24,21527,74.58,4.8,72.66,False
COURSE_27_東京U字_ダ,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,71,11246,75.39,12.02,72.59,False
COURSE_27_東京U字_ダ,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,12,21713,76.17,6.39,72.55,False
COURSE_27_東京U字_ダ,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,70,16913,74.47,8.27,72.53,False
COURSE_27_東京U字_ダ,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,21,20221,75.96,8.07,72.51,False
COURSE_27_東京U字_ダ,da_tekisei_code+manken_shirushi,da_tekisei_code,manken_shirushi,19,11951,75.62,6.99,72.48,False
COURSE_27_東京U字_ダ,uma_deokure_bin+class_code,uma_deokure_bin,class_code,32,19850,76.04,10.31,72.47,False
COURSE_27_東京U字_ダ,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,13727,76.17,5.34,72.47,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,113,20940,74.49,11.03,72.46,False
COURSE_27_東京U字_ダ,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,24,20206,75.26,7.06,72.43,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,63,19235,74.94,10.27,72.4,False
COURSE_27_東京U字_ダ,joken_class_code+bataiju,joken_class_code,bataiju,86,15874,74.54,10.45,72.34,False
COURSE_27_東京U字_ダ,da_tekisei_code+manken_shisu_decile,da_tekisei_code,manken_shisu_decile,25,18778,74.61,5.93,72.28,False
COURSE_27_東京U字_ダ,uma_deokure_bin+joshodo_code,uma_deokure_bin,joshodo_code,5,21515,74.81,2.91,72.26,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,90,19726,74.15,9.21,72.25,False
COURSE_27_東京U字_ダ,blinker+ninki_shisu_decile,blinker,ninki_shisu_decile,8,2308,77.25,7.27,72.21,False
COURSE_27_東京U字_ダ,kyori_tekisei+bataiju,kyori_tekisei,bataiju,96,15869,74.38,10.84,72.21,False
COURSE_27_東京U字_ダ,kyori_tekisei+class_code,kyori_tekisei,class_code,27,19388,76.08,10.3,72.2,False
COURSE_27_東京U字_ダ,joken_class_code+umakigo_code,joken_class_code,umakigo_code,12,24026,75.82,6.41,72.2,False
COURSE_27_東京U字_ダ,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,46,19591,75.24,10.62,72.18,False
COURSE_27_東京U字_ダ,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,23681,73.37,1.51,72.16,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,113,21104,74.24,11.4,72.14,False
COURSE_27_東京U字_ダ,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,38,14821,76.07,12.37,72.13,False
COURSE_27_東京U字_ダ,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,17,23679,77.72,11.79,72.12,False
COURSE_27_東京U字_ダ,bataiju_zogen+hizume_code,bataiju_zogen,hizume_code,63,16209,74.36,9.12,72.11,False
COURSE_27_東京U字_ダ,da_tekisei_code+hizume_code,da_tekisei_code,hizume_code,26,17908,74.15,5.35,72.1,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,66,18370,74.35,9.31,72.1,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,57,21125,74.67,9.94,72.09,False
COURSE_27_東京U字_ダ,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,24,21692,75.37,8.24,72.07,False
COURSE_27_東京U字_ダ,bataiju_zogen+pace_shisu_juni,bataiju_zogen,pace_shisu_juni,86,14853,74.36,11.02,72.03,False
COURSE_27_東京U字_ダ,manken_shisu_decile+ichi_shisu_juni,manken_shisu_decile,ichi_shisu_juni,120,21051,73.86,10.27,72.02,False
COURSE_27_東京U字_ダ,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,21826,73.57,2.37,72.02,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,8,21415,74.55,3.65,72.02,False
COURSE_27_東京U字_ダ,manken_shirushi+idm_decile,manken_shirushi,idm_decile,74,14646,74.83,12.43,72.0,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,68,21095,74.27,9.58,71.99,False
COURSE_27_東京U字_ダ,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,27,20211,74.28,6.08,71.98,False
COURSE_27_東京U字_ダ,bataiju_zogen+ten_shisu_juni,bataiju_zogen,ten_shisu_juni,91,15206,74.31,11.54,71.94,False
COURSE_27_東京U字_ダ,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,55,18718,74.27,8.87,71.93,False
COURSE_27_東京U字_ダ,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,15,21804,74.3,4.71,71.92,False
COURSE_27_東京U字_ダ,bataiju+hizume_code,bataiju,hizume_code,43,5550,75.55,12.15,71.92,False
COURSE_27_東京U字_ダ,joshodo_code+bataiju,joshodo_code,bataiju,54,20307,74.1,8.19,71.92,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,116,16750,74.07,11.97,71.9,False
COURSE_27_東京U字_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,7,19190,77.98,8.27,71.85,False
COURSE_27_東京U字_ダ,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,16,14750,75.45,7.37,71.84,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,47,20709,74.39,8.91,71.84,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,98,19797,73.91,10.43,71.84,False
COURSE_27_東京U字_ダ,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,69,17175,74.12,9.72,71.83,False
COURSE_27_東京U字_ダ,da_tekisei_code+kyakushitsu,da_tekisei_code,kyakushitsu,12,19222,74.77,5.23,71.81,False
COURSE_27_東京U字_ダ,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,73,14571,74.77,12.97,71.8,False
COURSE_27_東京U字_ダ,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,45,23536,74.7,9.92,71.8,False
COURSE_27_東京U字_ダ,hizume_code+kyakushitsu,hizume_code,kyakushitsu,36,20014,74.43,8.09,71.78,False
COURSE_27_東京U字_ダ,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,54,20335,73.87,7.94,71.75,False
COURSE_27_東京U字_ダ,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,22,23173,74.36,6.27,71.74,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,43,18225,75.22,11.65,71.74,False
COURSE_27_東京U字_ダ,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,82,14649,74.27,11.66,71.74,False
COURSE_27_東京U字_ダ,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,13,21199,73.92,4.04,71.73,False
COURSE_27_東京U字_ダ,bataiju_zogen+joshodo_code,bataiju_zogen,joshodo_code,16,20831,74.24,5.14,71.72,False
COURSE_27_東京U字_ダ,bataiju+class_code,bataiju,class_code,58,8021,74.53,10.96,71.71,False
COURSE_27_東京U字_ダ,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,18,20452,76.97,11.38,71.71,False
COURSE_27_東京U字_ダ,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,37,23942,75.17,10.74,71.71,False
COURSE_27_東京U字_ダ,joken_class_code+hizume_code,joken_class_code,hizume_code,40,19727,74.07,7.74,71.67,False
COURSE_27_東京U字_ダ,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,65,12792,74.48,11.65,71.65,False
COURSE_27_東京U字_ダ,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,9,23316,74.58,4.54,71.61,False
COURSE_27_東京U字_ダ,kishu_minarai_code+omo_tekisei_code,kishu_minarai_code,omo_tekisei_code,13,21780,74.92,6.09,71.61,False
COURSE_27_東京U字_ダ,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,19,20952,74.65,6.75,71.61,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,32,20948,74.17,7.42,71.6,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,85,13084,74.16,12.09,71.59,False
COURSE_27_東京U字_ダ,hizume_code+idm_decile,hizume_code,idm_decile,71,18771,73.98,10.32,71.58,False
COURSE_27_東京U字_ダ,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,31,21287,74.23,7.58,71.56,False
COURSE_27_東京U字_ダ,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,31,23324,74.45,8.25,71.55,False
COURSE_27_東京U字_ダ,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,70,18262,73.74,9.43,71.54,False
COURSE_27_東京U字_ダ,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,34,21233,74.16,7.85,71.53,False
COURSE_27_東京U字_ダ,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,36,19980,75.52,12.38,71.48,False
COURSE_27_東京U字_ダ,hizume_code+rotation_bin,hizume_code,rotation_bin,50,18963,73.69,8.08,71.45,False
COURSE_27_東京U字_ダ,kyakushitsu+class_code,kyakushitsu,class_code,37,20477,75.45,12.43,71.45,False
COURSE_27_東京U字_ダ,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,14,21213,76.12,8.93,71.44,False
COURSE_27_東京U字_ダ,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,37,20188,74.8,10.42,71.44,False
COURSE_27_東京U字_ダ,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,78,15363,73.71,10.28,71.43,False
COURSE_27_東京U字_ダ,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,15,21626,74.63,6.39,71.4,False
COURSE_27_東京U字_ダ,uma_deokure_bin+bataiju,uma_deokure_bin,bataiju,77,14099,73.6,9.86,71.4,False
COURSE_27_東京U字_ダ,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,79,15694,74.0,11.81,71.4,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,101,17261,73.57,11.2,71.38,False
COURSE_27_東京U字_ダ,da_tekisei_code+class_code,da_tekisei_code,class_code,18,18345,75.76,9.48,71.38,False
COURSE_27_東京U字_ダ,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,47,19498,73.81,8.6,71.36,False
COURSE_27_東京U字_ダ,ten_shisu_juni+rotation_bin,ten_shisu_juni,rotation_bin,78,19491,73.4,9.2,71.36,False
COURSE_27_東京U字_ダ,umakigo_code+kyusha_hyoka_code,umakigo_code,kyusha_hyoka_code,7,23996,81.24,13.35,71.35,False
COURSE_27_東京U字_ダ,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,67,18436,73.48,8.97,71.33,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,84,15968,73.7,11.12,71.32,False
COURSE_27_東京U字_ダ,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,11,23761,77.5,10.45,71.32,False
COURSE_27_東京U字_ダ,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,24,21563,74.26,7.43,71.29,False
COURSE_27_東京U字_ダ,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,55,20026,74.2,11.0,71.29,False
COURSE_27_東京U字_ダ,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,5,23027,73.79,2.86,71.28,False
COURSE_27_東京U字_ダ,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,22,19035,74.56,7.92,71.25,False
COURSE_27_東京U字_ダ,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,81,15730,73.73,11.39,71.24,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+rotation_bin,ichi_shisu_juni,rotation_bin,77,19379,73.41,9.75,71.23,False
COURSE_27_東京U字_ダ,idm_decile+kyusha_hyoka_code,idm_decile,kyusha_hyoka_code,18,23580,76.49,11.4,71.23,False
COURSE_27_東京U字_ダ,omo_tekisei_code+class_code,omo_tekisei_code,class_code,25,20342,75.32,10.47,71.22,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,67,21059,73.6,10.21,71.15,False
COURSE_27_東京U字_ダ,agari_shisu_juni+blinker,agari_shisu_juni,blinker,14,2228,76.8,10.83,71.13,False
COURSE_27_東京U字_ダ,hizume_code+gekiso_juni,hizume_code,gekiso_juni,78,15605,73.42,10.39,71.12,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,71,20654,73.74,11.26,71.12,False
COURSE_27_東京U字_ダ,bataiju+idm_decile,bataiju,idm_decile,3,314,82.89,10.4,71.12,False
COURSE_27_東京U字_ダ,manken_shisu_decile+ten_shisu_juni,manken_shisu_decile,ten_shisu_juni,129,21491,73.17,12.06,71.09,False
COURSE_27_東京U字_ダ,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,11,23343,75.06,6.72,71.09,False
COURSE_27_東京U字_ダ,ls_shisu_juni+class_code,ls_shisu_juni,class_code,49,19088,74.55,12.35,71.09,False
COURSE_27_東京U字_ダ,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,67,17049,73.75,11.2,71.07,False
COURSE_27_東京U字_ダ,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,33,14352,74.81,11.07,71.04,False
COURSE_27_東京U字_ダ,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,62,23388,73.14,8.5,71.02,False
COURSE_27_東京U字_ダ,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,19,22388,75.82,10.72,71.0,False
COURSE_27_東京U字_ダ,agari_shisu_juni+gekiso_juni,agari_shisu_juni,gekiso_juni,105,14233,73.59,13.57,71.0,False
COURSE_27_東京U字_ダ,uma_deokure_bin+umakigo_code,uma_deokure_bin,umakigo_code,11,21381,75.57,7.72,71.0,False
COURSE_27_東京U字_ダ,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,56,20175,73.53,9.69,70.99,False
COURSE_27_東京U字_ダ,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,38,23968,74.08,9.73,70.98,False
COURSE_27_東京U字_ダ,manken_shisu_decile+class_code,manken_shisu_decile,class_code,54,18285,74.0,11.37,70.97,False
COURSE_27_東京U字_ダ,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,119,17246,73.45,13.83,70.97,False
COURSE_27_東京U字_ダ,kishu_minarai_code+hizume_code,kishu_minarai_code,hizume_code,22,20098,75.02,9.72,70.96,False
COURSE_27_東京U字_ダ,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,59,19188,73.89,11.54,70.95,False
COURSE_27_東京U字_ダ,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,56,13398,74.15,12.25,70.94,False
COURSE_27_東京U字_ダ,pace_shisu_juni+gekiso_juni,pace_shisu_juni,gekiso_juni,101,14271,73.42,12.79,70.93,False
COURSE_27_東京U字_ダ,manken_shisu_decile+pace_shisu_juni,manken_shisu_decile,pace_shisu_juni,124,21153,72.86,10.98,70.93,False
COURSE_27_東京U字_ダ,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,30,21247,73.11,6.07,70.93,False
COURSE_27_東京U字_ダ,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,121,21444,72.97,11.47,70.92,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,100,16742,73.36,12.77,70.86,False
COURSE_27_東京U字_ダ,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,82,14487,73.61,12.76,70.85,False
COURSE_27_東京U字_ダ,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,34,18409,73.41,7.62,70.85,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,49,21842,72.74,6.76,70.85,False
COURSE_27_東京U字_ダ,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,41,20787,73.88,9.88,70.85,False
COURSE_27_東京U字_ダ,pace_yoso+rotation_bin,pace_yoso,rotation_bin,18,21477,73.34,5.42,70.84,False
COURSE_27_東京U字_ダ,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,35,21293,74.11,9.89,70.83,False
COURSE_27_東京U字_ダ,da_tekisei_code+kishu_minarai_code,da_tekisei_code,kishu_minarai_code,9,19154,75.7,7.45,70.83,False
COURSE_27_東京U字_ダ,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,42,19075,74.12,10.98,70.8,False
COURSE_27_東京U字_ダ,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,123,21452,72.82,11.44,70.8,False
COURSE_27_東京U字_ダ,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,38,24027,73.65,9.0,70.79,False
COURSE_27_東京U字_ダ,joshodo_code+umakigo_code,joshodo_code,umakigo_code,6,23796,77.71,8.65,70.79,False
COURSE_27_東京U字_ダ,sogo_shisu_decile+kyusha_hyoka_code,sogo_shisu_decile,kyusha_hyoka_code,18,23663,76.36,12.08,70.78,False
COURSE_27_東京U字_ダ,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,25,24176,74.9,10.71,70.71,False
COURSE_27_東京U字_ダ,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,37,22770,74.04,10.43,70.68,False
COURSE_27_東京U字_ダ,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,56,20049,73.49,10.76,70.68,False
COURSE_27_東京U字_ダ,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,99,19937,72.84,11.02,70.67,False
COURSE_27_東京U字_ダ,bataiju+kyakushitsu,bataiju,kyakushitsu,89,13882,73.26,12.52,70.66,False
COURSE_27_東京U字_ダ,pace_yoso+umakigo_code,pace_yoso,umakigo_code,7,24100,75.88,7.06,70.65,False
COURSE_27_東京U字_ダ,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,31,20726,73.47,8.03,70.64,False
COURSE_27_東京U字_ダ,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,45,19342,74.11,11.87,70.64,False
COURSE_27_東京U字_ダ,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,13,21854,73.52,5.42,70.57,False
COURSE_27_東京U字_ダ,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,18,22295,75.23,10.11,70.56,False
COURSE_27_東京U字_ダ,hizume_code+class_code,hizume_code,class_code,45,16692,73.33,9.5,70.55,False
COURSE_27_東京U字_ダ,da_tekisei_code+rotation_bin,da_tekisei_code,rotation_bin,20,19022,73.55,6.86,70.55,False
COURSE_27_東京U字_ダ,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,76,19370,72.84,10.34,70.52,False
COURSE_27_東京U字_ダ,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,66,23239,72.99,10.32,70.5,False
COURSE_27_東京U字_ダ,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,24,21652,74.97,11.18,70.5,False
COURSE_27_東京U字_ダ,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,62,18332,73.05,10.26,70.49,False
COURSE_27_東京U字_ダ,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,24052,75.6,9.43,70.48,False
COURSE_27_東京U字_ダ,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,17,23491,73.63,6.63,70.47,False
COURSE_27_東京U字_ダ,manken_shisu_decile+umakigo_code,manken_shisu_decile,umakigo_code,22,23030,74.66,10.09,70.45,False
