segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,16,4475,79.1,7.43,75.46,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,4965,78.77,4.98,75.32,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+pace_yoso,manken_shirushi,pace_yoso,15,4856,77.91,5.5,75.12,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,8,5254,77.44,3.7,74.87,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,12,1812,80.61,10.18,74.85,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,15,3506,78.31,6.94,74.8,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,16,4015,78.95,8.52,74.78,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,10,4232,77.51,4.68,74.61,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+kyori_kubun,pace_yoso,kyori_kubun,10,8197,75.09,0.96,74.49,False
KEIBAJO_SURFACE_06_芝_条件戦,ls_shisu_juni+class_code,ls_shisu_juni,class_code,14,4925,79.59,10.27,74.21,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+class_code,rotation_bin,class_code,10,4751,80.79,10.67,74.18,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+hizume_code,rotation_bin,hizume_code,18,3058,78.12,8.58,74.15,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+class_code,bataiju_zogen,class_code,13,4153,77.65,6.6,74.07,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,15,2280,78.66,9.21,74.0,False
KEIBAJO_SURFACE_06_芝_条件戦,agari_shisu_juni+kishu_kitai_rentai_decile,agari_shisu_juni,kishu_kitai_rentai_decile,15,2251,80.95,13.76,73.99,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+kyori_kubun,bataiju_zogen,kyori_kubun,17,3575,77.14,6.62,73.99,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,20,2950,78.03,9.41,73.91,False
KEIBAJO_SURFACE_06_芝_条件戦,agari_shisu_juni+kishu_shisu_decile,agari_shisu_juni,kishu_shisu_decile,16,2253,80.64,13.81,73.87,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,6,4571,78.68,6.15,73.76,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,28,4308,77.15,9.16,73.75,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,22,4560,77.71,9.5,73.74,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,8,7723,78.42,6.79,73.72,False
KEIBAJO_SURFACE_06_芝_条件戦,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,6,5180,81.75,10.12,73.66,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju+class_code,bataiju,class_code,16,1790,79.52,12.04,73.62,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,9,4926,78.48,7.52,73.57,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,22,4390,77.83,10.21,73.56,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,8,5022,78.97,7.86,73.52,False
KEIBAJO_SURFACE_06_芝_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,13,8007,78.47,9.12,73.52,False
KEIBAJO_SURFACE_06_芝_条件戦,gekiso_juni+kishu_shisu_decile,gekiso_juni,kishu_shisu_decile,12,1781,80.19,11.79,73.52,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,9,7802,78.14,7.12,73.49,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,9,7428,80.74,11.29,73.36,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+class_code,manken_shirushi,class_code,12,3270,78.05,8.36,73.32,False
KEIBAJO_SURFACE_06_芝_条件戦,agari_shisu_juni+kishu_kitai_tansho_decile,agari_shisu_juni,kishu_kitai_tansho_decile,20,2866,78.29,11.4,73.3,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,35,5647,76.38,9.4,73.27,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,13,4380,77.59,8.0,73.24,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,11,4423,76.27,5.32,73.13,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,24,4784,77.11,10.12,73.06,False
KEIBAJO_SURFACE_06_芝_条件戦,gekiso_juni+kyusha_shisu_decile,gekiso_juni,kyusha_shisu_decile,17,2348,78.68,11.83,73.06,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,5436,76.63,4.9,73.0,False
KEIBAJO_SURFACE_06_芝_条件戦,agari_shisu_juni+chokyo_shisu_decile,agari_shisu_juni,chokyo_shisu_decile,18,2684,78.1,11.11,72.97,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,28,4622,76.3,9.3,72.86,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,16,4702,76.66,7.77,72.86,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,10,4680,77.49,7.57,72.8,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,4836,76.5,5.34,72.8,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,14,4536,77.8,9.6,72.77,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,5212,80.32,8.72,72.68,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,11,5093,77.1,7.52,72.66,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,4,508,84.97,12.56,72.66,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,15,4591,77.75,10.07,72.65,False
KEIBAJO_SURFACE_06_芝_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,26,6697,77.4,12.38,72.64,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+bataiju,pace_yoso,bataiju,30,4123,75.86,9.33,72.52,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+agari_shisu_juni,rotation_bin,agari_shisu_juni,13,1395,79.25,12.45,72.48,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,7,842,82.55,13.59,72.48,False
KEIBAJO_SURFACE_06_芝_条件戦,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,7,969,81.09,11.66,72.45,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+kishu_shisu_decile,bataiju_zogen,kishu_shisu_decile,5,570,78.31,6.71,72.43,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,12,4961,75.89,6.24,72.35,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,23,3020,78.46,15.07,72.31,False
KEIBAJO_SURFACE_06_芝_条件戦,gekiso_juni+chokyo_shisu_decile,gekiso_juni,chokyo_shisu_decile,16,2339,78.42,12.53,72.28,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,16,8120,75.54,6.69,72.26,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,13,3397,77.9,10.45,72.23,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,8201,76.88,8.76,72.12,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,9,5440,77.83,8.78,72.09,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,12,2354,77.95,10.55,71.98,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,15,5055,76.25,8.52,71.94,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shisu_decile+gekiso_juni,manken_shisu_decile,gekiso_juni,18,2039,78.04,13.35,71.87,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,18,4860,76.26,9.49,71.87,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,12,7722,76.44,8.19,71.81,False
KEIBAJO_SURFACE_06_芝_条件戦,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,32,7132,75.32,10.17,71.8,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+hizume_code,kyori_kubun,hizume_code,18,4004,76.26,9.67,71.79,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,22,4632,76.58,11.54,71.76,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,23,3535,76.69,12.06,71.76,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+pace_yoso,uma_start_shisu_decile,pace_yoso,14,4799,74.9,6.14,71.69,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,11,4023,76.52,8.21,71.67,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,19,3609,76.14,9.96,71.66,False
KEIBAJO_SURFACE_06_芝_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,18,4363,76.66,10.9,71.63,False
KEIBAJO_SURFACE_06_芝_条件戦,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,25,7434,76.66,12.86,71.62,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,18,2293,76.83,11.31,71.61,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,10,5332,77.97,10.38,71.53,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,25,6558,75.96,11.57,71.43,False
KEIBAJO_SURFACE_06_芝_条件戦,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,9,5068,77.59,9.49,71.39,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,15,2790,76.01,9.12,71.39,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+ninki_shisu_decile,bataiju_zogen,ninki_shisu_decile,14,1671,77.95,12.62,71.34,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+kyori_kubun,uma_start_shisu_decile,kyori_kubun,16,4580,74.93,7.31,71.34,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,14,4526,75.39,7.78,71.32,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,17,4751,75.7,9.28,71.29,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,6,7932,80.64,11.7,71.28,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,6,4675,75.33,5.15,71.21,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,19,5094,76.21,11.23,71.16,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,12,8129,78.17,12.43,71.13,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,14,1901,78.29,13.67,71.13,False
KEIBAJO_SURFACE_06_芝_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,30,7791,75.12,11.19,71.12,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,15,2053,77.56,12.83,71.07,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,13,3372,74.94,7.24,71.0,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,23,4562,76.75,14.12,70.98,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,36,5871,73.9,8.94,70.98,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,22,3027,76.4,13.11,70.92,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,15,8059,76.05,10.41,70.78,False
KEIBAJO_SURFACE_06_芝_条件戦,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,9,4264,75.71,7.65,70.72,False
KEIBAJO_SURFACE_06_芝_条件戦,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,9,1370,80.18,14.51,70.7,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,6,633,84.8,17.64,70.68,False
KEIBAJO_SURFACE_06_芝_条件戦,agari_shisu_juni+pace_shisu_juni,agari_shisu_juni,pace_shisu_juni,12,1842,76.17,9.81,70.61,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,23,6961,73.95,8.32,70.55,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,26,4711,74.45,10.23,70.52,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,19,7343,75.67,11.51,70.5,False
KEIBAJO_SURFACE_06_芝_条件戦,hizume_code+kyakushitsu,hizume_code,kyakushitsu,18,3775,75.37,10.73,70.42,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,37,5038,75.39,15.82,70.29,False
KEIBAJO_SURFACE_06_芝_条件戦,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,23,3309,76.21,14.64,70.22,False
KEIBAJO_SURFACE_06_芝_条件戦,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,21,5065,75.09,11.59,70.13,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,15,7207,75.87,11.67,69.97,False
KEIBAJO_SURFACE_06_芝_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,33,5944,74.43,13.1,69.96,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+bataiju,kyori_kubun,bataiju,10,1080,79.03,14.88,69.81,False
KEIBAJO_SURFACE_06_芝_条件戦,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,19,6122,75.1,12.07,69.67,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,16,6951,75.68,12.4,69.61,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,14,5092,76.91,13.95,69.6,False
KEIBAJO_SURFACE_06_芝_条件戦,agari_shisu_juni+class_code,agari_shisu_juni,class_code,17,4296,73.97,9.31,69.54,False
KEIBAJO_SURFACE_06_芝_条件戦,bataiju_zogen+kishu_kitai_rentai_decile,bataiju_zogen,kishu_kitai_rentai_decile,8,904,76.85,10.58,69.52,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,24,3455,74.87,13.42,69.5,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,13,7551,77.09,14.12,69.41,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,12,1598,76.95,13.39,69.38,False
KEIBAJO_SURFACE_06_芝_条件戦,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,8,7915,76.93,10.9,69.38,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,15,3606,74.75,10.73,69.32,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,10,1870,76.6,11.77,69.3,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+bataiju,kyori_tekisei,bataiju,31,4366,73.28,11.39,69.27,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,11,1837,75.27,10.22,69.22,False
KEIBAJO_SURFACE_06_芝_条件戦,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,9,7642,76.88,11.79,69.18,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,20,7521,73.88,10.77,69.16,False
KEIBAJO_SURFACE_06_芝_条件戦,ten_shisu_juni+class_code,ten_shisu_juni,class_code,17,4194,74.63,11.59,69.12,False
KEIBAJO_SURFACE_06_芝_条件戦,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,18,7556,73.18,8.79,69.11,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shisu_decile+class_code,manken_shisu_decile,class_code,14,4667,74.97,11.3,69.05,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,17,7875,74.76,12.15,68.98,False
KEIBAJO_SURFACE_06_芝_条件戦,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,7262,73.18,8.63,68.95,False
KEIBAJO_SURFACE_06_芝_条件戦,gekiso_juni+class_code,gekiso_juni,class_code,19,4777,73.93,11.14,68.92,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,17,4332,74.18,11.1,68.9,False
KEIBAJO_SURFACE_06_芝_条件戦,sogo_shisu_decile+kyusha_hyoka_code,sogo_shisu_decile,kyusha_hyoka_code,11,7847,77.78,15.05,68.88,False
KEIBAJO_SURFACE_06_芝_条件戦,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,18,7736,73.15,9.36,68.82,False
KEIBAJO_SURFACE_06_芝_条件戦,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,27,7063,73.79,13.27,68.79,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+idm_decile,manken_shirushi,idm_decile,25,3991,73.36,11.72,68.76,False
KEIBAJO_SURFACE_06_芝_条件戦,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,13,4707,73.91,9.56,68.71,False
KEIBAJO_SURFACE_06_芝_条件戦,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,26,4241,74.09,14.04,68.69,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,15,7480,76.46,15.35,68.69,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,28,6488,72.99,11.74,68.64,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,25,7037,73.12,11.44,68.64,False
KEIBAJO_SURFACE_06_芝_条件戦,gekiso_juni+ninki_shisu_decile,gekiso_juni,ninki_shisu_decile,20,2869,74.85,14.4,68.54,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,29,3850,73.85,14.66,68.51,False
KEIBAJO_SURFACE_06_芝_条件戦,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,13,3591,73.86,10.0,68.42,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,6,8009,75.62,9.0,68.41,False
KEIBAJO_SURFACE_06_芝_条件戦,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,15,2935,72.61,8.3,68.41,False
KEIBAJO_SURFACE_06_芝_条件戦,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,34,5697,73.16,14.16,68.4,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,12,1358,78.31,17.62,68.33,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,27,6227,72.14,10.14,68.32,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,24,7031,72.15,9.73,68.26,False
KEIBAJO_SURFACE_06_芝_条件戦,kyakushitsu+class_code,kyakushitsu,class_code,9,5099,75.97,11.87,68.22,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,24,7137,72.92,11.89,68.16,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,23,6949,72.4,10.65,68.04,False
KEIBAJO_SURFACE_06_芝_条件戦,pace_yoso+class_code,pace_yoso,class_code,7,5155,75.87,10.58,68.02,False
KEIBAJO_SURFACE_06_芝_条件戦,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,13,7444,75.57,13.91,68.01,False
KEIBAJO_SURFACE_06_芝_条件戦,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,32,5921,73.3,15.27,68.01,False
KEIBAJO_SURFACE_06_芝_条件戦,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,27,3649,72.79,12.69,68.0,False
