segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_ダ_条件戦,gekiso_juni+kishu_minarai_code+tenkai_kigo_code,gekiso_juni,kishu_minarai_code,tenkai_kigo_code,4,464,78.59,3.76,74.91,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+hizume_code,pace_yoso,kyakushitsu,hizume_code,7,860,80.19,7.72,74.47,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+pace_shisu_juni+kishu_minarai_code,pace_yoso,pace_shisu_juni,kishu_minarai_code,9,981,82.59,12.55,74.39,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+manken_shirushi+kishu_minarai_code,kyori_kubun,manken_shirushi,kishu_minarai_code,8,1319,79.86,8.24,74.14,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+bataiju_zogen+tenkai_kigo_code,kyori_kubun,bataiju_zogen,tenkai_kigo_code,5,712,76.67,3.2,73.87,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+agari_shisu_juni+tenkai_kigo_code,kyori_kubun,agari_shisu_juni,tenkai_kigo_code,10,1515,81.4,12.26,73.8,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_deokure_bin+kishu_minarai_code,kyori_kubun,uma_deokure_bin,kishu_minarai_code,6,2168,78.74,6.48,73.55,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+omo_tekisei_code+kishu_minarai_code,kyakushitsu,omo_tekisei_code,kishu_minarai_code,8,2165,76.47,4.49,73.35,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+bataiju_zogen+kishu_minarai_code,pace_yoso,bataiju_zogen,kishu_minarai_code,11,1545,77.19,7.31,72.88,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kishu_minarai_code+agari_shisu_juni,pace_yoso,kishu_minarai_code,agari_shisu_juni,11,1158,81.24,14.74,72.53,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+bataiju_zogen,pace_yoso,kyori_kubun,bataiju_zogen,9,1259,79.14,10.23,72.45,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+kishu_minarai_code,kyori_kubun,kyakushitsu,kishu_minarai_code,8,2404,76.51,6.02,72.34,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+omo_tekisei_code+bataiju_zogen,pace_yoso,omo_tekisei_code,bataiju_zogen,5,527,77.37,5.78,72.3,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,bataiju_zogen,9,1198,77.63,8.27,72.23,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+omo_tekisei_code,kyori_kubun,kyakushitsu,omo_tekisei_code,10,2449,74.27,3.4,72.16,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+manken_shirushi+kishu_minarai_code,pace_yoso,manken_shirushi,kishu_minarai_code,11,1249,78.3,10.68,71.99,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,9,1866,76.42,6.84,71.95,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+bataiju_zogen+kishu_minarai_code,uma_deokure_bin,bataiju_zogen,kishu_minarai_code,8,1092,80.91,12.97,71.92,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+bataiju_zogen+kishu_minarai_code,kyori_kubun,bataiju_zogen,kishu_minarai_code,7,1336,77.74,7.96,71.84,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+pace_shisu_juni+kishu_minarai_code,kyori_kubun,pace_shisu_juni,kishu_minarai_code,11,1645,76.48,7.9,71.82,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+hizume_code+kishu_minarai_code,kyakushitsu,hizume_code,kishu_minarai_code,7,1113,78.0,8.48,71.71,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+kishu_minarai_code,kyori_kubun,omo_tekisei_code,kishu_minarai_code,7,2459,74.52,4.11,71.48,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code,pace_yoso,kyakushitsu,omo_tekisei_code,13,2587,74.68,5.92,71.46,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+kishu_minarai_code,pace_yoso,kyori_kubun,kishu_minarai_code,7,2695,76.36,6.88,71.26,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_tekisei+kishu_minarai_code,pace_yoso,kyori_tekisei,kishu_minarai_code,8,2317,78.17,10.02,71.22,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+agari_shisu_juni+tenkai_kigo_code,uma_deokure_bin,agari_shisu_juni,tenkai_kigo_code,5,689,83.77,14.46,71.1,False
KEIBAJO_SURFACE_01_ダ_条件戦,ls_shisu_juni+bataiju_zogen+tenkai_kigo_code,ls_shisu_juni,bataiju_zogen,tenkai_kigo_code,5,671,75.24,4.79,71.05,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+rotation_bin+tenkai_kigo_code,kyori_kubun,rotation_bin,tenkai_kigo_code,6,1125,77.61,8.24,71.02,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shirushi+omo_tekisei_code+kishu_minarai_code,manken_shirushi,omo_tekisei_code,kishu_minarai_code,6,662,80.74,12.2,70.98,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+kishu_minarai_code+tenkai_kigo_code,rotation_bin,kishu_minarai_code,tenkai_kigo_code,6,1163,79.79,11.11,70.9,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+hizume_code+kishu_minarai_code,kyori_kubun,hizume_code,kishu_minarai_code,7,1516,77.81,9.47,70.79,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+uma_deokure_bin+hizume_code,kyakushitsu,uma_deokure_bin,hizume_code,5,645,79.18,9.76,70.62,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+gekiso_juni+kishu_minarai_code,uma_deokure_bin,gekiso_juni,kishu_minarai_code,8,842,78.58,11.75,70.44,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kishu_minarai_code+agari_shisu_juni,kyori_kubun,kishu_minarai_code,agari_shisu_juni,11,1658,77.65,12.24,70.42,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code,pace_yoso,kyori_kubun,omo_tekisei_code,9,2809,73.06,4.06,70.41,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+bataiju_zogen+tenkai_kigo_code,pace_yoso,bataiju_zogen,tenkai_kigo_code,5,555,77.15,7.72,70.38,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+uma_start_shisu_decile,pace_yoso,kyori_kubun,uma_start_shisu_decile,13,1940,75.15,8.92,70.3,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_deokure_bin+bataiju_zogen,kyori_kubun,uma_deokure_bin,bataiju_zogen,8,1007,81.2,15.78,70.26,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+bataiju_zogen+kyori_tekisei,kyori_kubun,bataiju_zogen,kyori_tekisei,4,492,77.94,7.92,70.18,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,12,1853,75.94,10.23,70.15,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+agari_shisu_juni+tenkai_kigo_code,kyakushitsu,agari_shisu_juni,tenkai_kigo_code,4,470,81.61,11.73,70.11,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+uma_deokure_bin+hizume_code,pace_yoso,uma_deokure_bin,hizume_code,9,1279,75.24,7.92,70.07,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+uma_deokure_bin+kishu_minarai_code,pace_yoso,uma_deokure_bin,kishu_minarai_code,5,1988,74.44,5.11,69.96,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,12,1811,75.72,10.19,69.95,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shirushi+uma_deokure_bin+kishu_minarai_code,manken_shirushi,uma_deokure_bin,kishu_minarai_code,5,544,80.39,11.95,69.92,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+pace_shisu_juni+tenkai_kigo_code,kyori_kubun,pace_shisu_juni,tenkai_kigo_code,5,591,78.89,10.23,69.92,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+hizume_code,kyori_kubun,kyakushitsu,hizume_code,8,1205,75.91,8.69,69.89,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+ichi_shisu_juni+kishu_minarai_code,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,6,727,81.72,14.8,69.88,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+uma_start_shisu_decile+kishu_minarai_code,kyakushitsu,uma_start_shisu_decile,kishu_minarai_code,10,1504,78.11,13.32,69.86,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+hizume_code+kishu_minarai_code,omo_tekisei_code,hizume_code,kishu_minarai_code,8,1544,76.56,9.69,69.85,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,12,1649,77.25,13.09,69.85,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+kishu_minarai_code+agari_shisu_juni,omo_tekisei_code,kishu_minarai_code,agari_shisu_juni,5,522,84.28,16.52,69.8,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+kishu_minarai_code,pace_yoso,kyakushitsu,kishu_minarai_code,9,2396,75.24,8.47,69.71,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,10,1379,74.53,7.8,69.7,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+kyori_tekisei+kishu_minarai_code,kyakushitsu,kyori_tekisei,kishu_minarai_code,11,2077,78.24,14.7,69.55,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+kyakushitsu,pace_yoso,kyori_kubun,kyakushitsu,13,2881,73.36,7.07,69.51,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_shisu_juni+kishu_minarai_code+tenkai_kigo_code,pace_shisu_juni,kishu_minarai_code,tenkai_kigo_code,6,739,78.51,11.32,69.45,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+manken_shisu_decile+kishu_minarai_code,kyori_kubun,manken_shisu_decile,kishu_minarai_code,9,1859,77.61,12.5,69.44,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kishu_minarai_code,pace_yoso,uma_start_shisu_decile,kishu_minarai_code,13,2007,75.68,11.48,69.44,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+omo_tekisei_code+kyori_tekisei,pace_yoso,omo_tekisei_code,kyori_tekisei,15,2620,74.3,9.62,69.43,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+gekiso_juni+kishu_minarai_code,kyori_kubun,gekiso_juni,kishu_minarai_code,10,1611,74.83,8.77,69.39,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+ls_shisu_juni,pace_yoso,kyori_kubun,ls_shisu_juni,11,2643,76.72,12.72,69.2,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+hizume_code+kishu_minarai_code,pace_yoso,hizume_code,kishu_minarai_code,6,1365,75.16,7.5,69.16,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+rotation_bin,kyori_kubun,kyakushitsu,rotation_bin,10,1375,76.06,11.16,69.14,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+rotation_bin+kishu_minarai_code,pace_yoso,rotation_bin,kishu_minarai_code,11,2030,76.36,12.37,69.05,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+kyori_tekisei+kishu_minarai_code,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,8,2078,78.21,13.23,69.04,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+uma_start_shisu_decile,kyori_kubun,kyakushitsu,uma_start_shisu_decile,8,1287,75.25,9.28,68.82,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+omo_tekisei_code+kishu_minarai_code,pace_yoso,omo_tekisei_code,kishu_minarai_code,6,2255,74.07,6.67,68.73,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+uma_deokure_bin+kishu_minarai_code,kyakushitsu,uma_deokure_bin,kishu_minarai_code,6,1854,73.97,6.55,68.73,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+ten_shisu_juni+kishu_minarai_code,kyori_kubun,ten_shisu_juni,kishu_minarai_code,13,1804,75.85,13.18,68.68,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+uma_deokure_bin+kishu_kitai_rentai_decile,pace_yoso,uma_deokure_bin,kishu_kitai_rentai_decile,5,571,79.24,12.05,68.68,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyori_tekisei+kishu_minarai_code,kyori_kubun,kyori_tekisei,kishu_minarai_code,6,2286,77.39,10.9,68.67,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+kyori_tekisei+kishu_minarai_code,uma_deokure_bin,kyori_tekisei,kishu_minarai_code,8,1910,77.31,12.49,68.65,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+ls_shisu_juni+kishu_minarai_code,pace_yoso,ls_shisu_juni,kishu_minarai_code,11,2495,77.59,15.13,68.64,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+gekiso_juni+kishu_minarai_code,pace_yoso,gekiso_juni,kishu_minarai_code,10,1216,77.46,14.25,68.63,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+ls_shisu_juni+bataiju_zogen,pace_yoso,ls_shisu_juni,bataiju_zogen,8,990,73.35,6.88,68.58,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+rotation_bin,pace_yoso,kyakushitsu,rotation_bin,8,927,74.8,9.05,68.53,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+hizume_code,kyori_kubun,omo_tekisei_code,hizume_code,8,1533,73.6,7.51,68.4,False
KEIBAJO_SURFACE_01_ダ_条件戦,ten_shisu_juni+kishu_minarai_code+tenkai_kigo_code,ten_shisu_juni,kishu_minarai_code,tenkai_kigo_code,3,336,78.92,9.35,68.34,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+manken_shisu_decile+kishu_minarai_code,pace_yoso,manken_shisu_decile,kishu_minarai_code,14,2030,76.02,14.68,68.33,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_deokure_bin+manken_shisu_decile,kyori_kubun,uma_deokure_bin,manken_shisu_decile,9,1174,75.23,10.64,68.28,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin,pace_yoso,kyori_kubun,uma_deokure_bin,9,2551,73.32,7.83,68.2,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+rotation_bin,pace_yoso,kyori_kubun,rotation_bin,12,2039,73.79,10.02,68.12,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+uma_deokure_bin+kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,kishu_minarai_code,4,1825,74.1,6.11,68.11,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+kishu_minarai_code+tenkai_kigo_code,uma_start_shisu_decile,kishu_minarai_code,tenkai_kigo_code,7,1105,76.51,11.44,68.04,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+gekiso_juni+kishu_minarai_code,omo_tekisei_code,gekiso_juni,kishu_minarai_code,7,784,76.75,11.78,68.03,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+rotation_bin+hizume_code,kyori_kubun,rotation_bin,hizume_code,4,511,78.9,11.1,68.02,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+ichi_shisu_juni+kishu_minarai_code,kyori_kubun,ichi_shisu_juni,kishu_minarai_code,11,1663,74.82,11.6,67.97,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+rotation_bin+kishu_minarai_code,omo_tekisei_code,rotation_bin,kishu_minarai_code,10,1847,75.38,11.96,67.96,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kishu_shisu_decile+kishu_kitai_rentai_decile,kyori_kubun,kishu_shisu_decile,kishu_kitai_rentai_decile,13,2535,74.58,12.29,67.9,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+manken_shisu_decile+tenkai_kigo_code,kyori_kubun,manken_shisu_decile,tenkai_kigo_code,6,887,73.97,7.61,67.88,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kyakushitsu,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,12,1662,74.21,11.37,67.78,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+manken_shisu_decile,pace_yoso,kyori_kubun,manken_shisu_decile,12,1724,72.75,9.47,67.39,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_deokure_bin,9,2491,72.67,8.18,67.33,False
KEIBAJO_SURFACE_01_ダ_条件戦,ls_shisu_juni+agari_shisu_juni+tenkai_kigo_code,ls_shisu_juni,agari_shisu_juni,tenkai_kigo_code,10,1281,75.36,13.1,67.24,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+kishu_minarai_code,uma_deokure_bin,ls_shisu_juni,kishu_minarai_code,7,1726,77.49,13.89,67.2,False
KEIBAJO_SURFACE_01_ダ_条件戦,hizume_code+kishu_minarai_code+tenkai_kigo_code,hizume_code,kishu_minarai_code,tenkai_kigo_code,4,812,76.32,9.39,67.12,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,kyori_tekisei,11,2545,72.98,10.0,67.07,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+tenkai_kigo_code,kyori_kubun,uma_start_shisu_decile,tenkai_kigo_code,7,1081,75.37,11.24,67.04,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+rotation_bin+kishu_minarai_code,kyori_kubun,rotation_bin,kishu_minarai_code,8,1867,75.38,12.05,67.03,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+uma_deokure_bin,pace_yoso,kyakushitsu,uma_deokure_bin,12,2342,72.22,9.16,67.03,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,13,2706,73.82,12.56,67.0,False
KEIBAJO_SURFACE_01_ダ_条件戦,hizume_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,4,447,79.76,13.08,66.95,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kishu_shisu_decile+kishu_kitai_tansho_decile,kyori_kubun,kishu_shisu_decile,kishu_kitai_tansho_decile,13,2533,73.69,12.43,66.93,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+ls_shisu_juni+kishu_minarai_code,kyori_kubun,ls_shisu_juni,kishu_minarai_code,7,2324,75.17,11.27,66.82,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+rotation_bin+kishu_minarai_code,kyakushitsu,rotation_bin,kishu_minarai_code,9,1322,75.0,12.55,66.8,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kishu_minarai_code+tenkai_kigo_code,kyori_kubun,kishu_minarai_code,tenkai_kigo_code,9,2451,75.65,13.64,66.74,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,kishu_minarai_code,10,1327,74.42,12.6,66.62,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,7,983,74.14,10.2,66.59,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+uma_deokure_bin+hizume_code,omo_tekisei_code,uma_deokure_bin,hizume_code,8,1207,75.82,13.34,66.58,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shisu_decile+kishu_minarai_code+tenkai_kigo_code,manken_shisu_decile,kishu_minarai_code,tenkai_kigo_code,6,898,77.81,14.18,66.46,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,10,1816,72.29,9.61,66.33,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+omo_tekisei_code+uma_deokure_bin,pace_yoso,omo_tekisei_code,uma_deokure_bin,8,2335,72.58,9.13,66.26,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+uma_deokure_bin,kyori_kubun,kyakushitsu,uma_deokure_bin,10,2265,73.52,11.74,66.25,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni+kishu_minarai_code,omo_tekisei_code,ichi_shisu_juni,kishu_minarai_code,3,332,84.24,15.92,66.23,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+kyori_tekisei,pace_yoso,kyakushitsu,kyori_tekisei,16,2171,72.16,12.25,66.16,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+kyori_tekisei,pace_yoso,kyori_kubun,kyori_tekisei,10,2704,72.88,11.03,66.05,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+kyori_tekisei,kyori_kubun,kyakushitsu,kyori_tekisei,14,2477,73.14,13.75,65.94,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,uma_deokure_bin,8,1598,72.77,9.89,65.92,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+rotation_bin+kyori_tekisei,kyori_kubun,rotation_bin,kyori_tekisei,11,1507,72.84,11.83,65.85,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+kyori_tekisei+tenkai_kigo_code,kyakushitsu,kyori_tekisei,tenkai_kigo_code,12,1736,71.99,10.87,65.84,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_tekisei+kishu_minarai_code+tenkai_kigo_code,kyori_tekisei,kishu_minarai_code,tenkai_kigo_code,7,1717,76.21,14.0,65.83,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+joho_shisu_decile,uma_deokure_bin,kishu_minarai_code,joho_shisu_decile,12,1996,74.3,15.02,65.8,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+hizume_code,pace_yoso,kyori_kubun,hizume_code,6,1338,73.51,9.74,65.72,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+kishu_minarai_code+tenkai_kigo_code,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,10,2214,73.83,13.07,65.72,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kishu_minarai_code+joho_shisu_decile,pace_yoso,kishu_minarai_code,joho_shisu_decile,12,2402,74.79,16.1,65.68,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,10,1536,73.56,12.75,65.66,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,12,2541,71.43,10.21,65.65,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+pace_shisu_juni+kishu_minarai_code,uma_deokure_bin,pace_shisu_juni,kishu_minarai_code,3,317,75.79,9.01,65.59,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+omo_tekisei_code+uma_deokure_bin,kyakushitsu,omo_tekisei_code,uma_deokure_bin,11,2217,71.11,9.35,65.58,False
