segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_ダ_条件戦,kyusha_shisu_decile+chokyo_shisu_decile,kyusha_shisu_decile,chokyo_shisu_decile,8,1000,79.13,10.59,71.79,False
KEIBAJO_SURFACE_01_ダ_条件戦,gekiso_juni+class_code,gekiso_juni,class_code,14,2251,77.12,10.46,71.64,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+hizume_code,rotation_bin,hizume_code,9,1271,78.45,10.46,71.62,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,13,2228,75.62,7.67,71.45,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,8,3282,74.24,4.07,71.42,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,5,3069,74.21,3.45,71.19,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,16,2186,75.64,9.59,70.94,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shirushi+class_code,manken_shirushi,class_code,8,1475,76.45,8.22,70.76,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,10,2347,74.55,6.2,70.71,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,10,2397,75.9,8.49,70.64,False
KEIBAJO_SURFACE_01_ダ_条件戦,kishu_kitai_rentai_decile+kyusha_shisu_decile,kishu_kitai_rentai_decile,kyusha_shisu_decile,10,1279,76.66,9.78,70.6,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,1997,74.86,8.94,70.48,False
KEIBAJO_SURFACE_01_ダ_条件戦,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,9,2267,76.23,8.81,70.47,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,7,3238,74.16,5.01,70.46,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,6,2940,76.02,7.03,70.39,False
KEIBAJO_SURFACE_01_ダ_条件戦,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,7,1222,74.5,5.56,70.38,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,9,3278,73.91,5.41,70.38,False
KEIBAJO_SURFACE_01_ダ_条件戦,ninki_shisu_decile+kyusha_shisu_decile,ninki_shisu_decile,kyusha_shisu_decile,10,1209,77.75,11.93,70.36,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,3208,75.31,6.83,70.25,False
KEIBAJO_SURFACE_01_ダ_条件戦,kishu_shisu_decile+kyusha_shisu_decile,kishu_shisu_decile,kyusha_shisu_decile,9,1106,77.81,11.65,70.2,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,12,2344,75.05,8.65,70.16,False
KEIBAJO_SURFACE_01_ダ_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,12,2057,74.68,8.12,70.08,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,14,2482,74.13,7.78,70.05,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,15,2928,74.26,8.34,70.05,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,9,3267,74.72,7.3,69.96,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,10,2427,76.97,11.4,69.91,False
KEIBAJO_SURFACE_01_ダ_条件戦,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,10,1604,77.39,12.31,69.77,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,15,3230,76.21,12.73,69.76,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,12,2840,75.79,10.72,69.73,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,14,2482,73.58,7.38,69.72,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,12,2937,75.87,10.99,69.65,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,15,2618,74.92,10.43,69.64,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,20,2475,76.36,15.52,69.56,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,9,2527,77.1,11.67,69.47,False
KEIBAJO_SURFACE_01_ダ_条件戦,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,13,2491,75.75,11.56,69.46,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,22,2917,74.97,13.45,69.34,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,18,2084,75.83,14.06,69.34,False
KEIBAJO_SURFACE_01_ダ_条件戦,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,12,2463,74.46,9.11,69.3,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,12,2429,74.92,9.98,69.27,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,9,2995,74.86,8.58,69.25,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,21,2848,73.85,11.08,69.12,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,17,2839,74.57,11.69,69.01,False
KEIBAJO_SURFACE_01_ダ_条件戦,kishu_kitai_tansho_decile+kyusha_shisu_decile,kishu_kitai_tansho_decile,kyusha_shisu_decile,11,1357,75.8,11.54,68.98,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,18,3196,74.69,12.47,68.93,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,15,3026,73.84,9.8,68.88,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,10,2706,76.23,11.93,68.83,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,14,1682,75.22,12.34,68.75,False
KEIBAJO_SURFACE_01_ダ_条件戦,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,11,2320,76.71,13.82,68.54,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,12,2830,74.35,10.27,68.53,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,8,1881,77.9,13.53,68.52,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,7,2772,75.78,9.89,68.46,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,6,2831,76.78,10.42,68.44,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,12,2856,72.73,7.63,68.41,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,3130,77.14,14.79,68.4,False
KEIBAJO_SURFACE_01_ダ_条件戦,hizume_code+ninki_shisu_decile,hizume_code,ninki_shisu_decile,6,693,78.59,12.78,68.37,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,14,2482,75.04,12.78,68.35,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,13,2407,73.78,10.07,68.31,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,9,1059,76.56,12.67,68.28,False
KEIBAJO_SURFACE_01_ダ_条件戦,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,8,2863,77.59,13.6,68.17,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,12,1632,75.28,12.65,68.12,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,9,2507,73.96,9.01,68.07,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+hizume_code,kyakushitsu,hizume_code,9,1757,73.92,9.04,68.02,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,14,2298,74.54,12.64,67.91,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,16,2603,74.16,12.76,67.91,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,7,2854,76.12,11.12,67.88,False
KEIBAJO_SURFACE_01_ダ_条件戦,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,4,593,71.93,4.18,67.84,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,7,2377,76.34,11.49,67.82,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,11,1275,74.47,11.26,67.82,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyusha_shisu_decile,pace_yoso,kyusha_shisu_decile,16,2932,73.56,11.78,67.79,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,8,3100,71.98,6.06,67.78,False
KEIBAJO_SURFACE_01_ダ_条件戦,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,12,2443,74.45,11.81,67.78,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,14,3187,73.37,10.8,67.71,False
KEIBAJO_SURFACE_01_ダ_条件戦,idm_decile+chokyo_shisu_decile,idm_decile,chokyo_shisu_decile,12,1605,76.15,14.95,67.69,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+hizume_code,kyori_kubun,hizume_code,9,2369,72.99,8.14,67.68,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,7,3204,74.35,9.05,67.65,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,7,2591,78.59,14.83,67.6,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,22,2896,72.42,11.52,67.6,False
KEIBAJO_SURFACE_01_ダ_条件戦,ls_shisu_juni+class_code,ls_shisu_juni,class_code,6,2533,79.15,14.48,67.57,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,6,629,74.16,8.28,67.54,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,12,1932,75.09,13.44,67.48,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,20,2506,73.09,12.86,67.45,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,9,1031,76.37,13.65,67.44,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,6,2850,72.27,6.03,67.44,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+idm_decile,kyakushitsu,idm_decile,12,2457,73.03,9.97,67.39,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,10,3196,74.74,11.86,67.39,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shisu_decile+class_code,manken_shisu_decile,class_code,12,2456,73.42,10.72,67.36,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,21,2519,73.04,13.38,67.31,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,9,2866,71.94,7.14,67.28,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,6,679,80.13,16.09,67.25,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,15,2010,72.41,10.27,67.21,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,7,867,77.7,14.18,67.2,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+idm_decile,rotation_bin,idm_decile,14,2108,73.13,11.47,67.12,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,12,2536,76.4,16.49,67.07,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,15,2369,73.88,13.52,67.04,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,4,502,71.67,4.73,67.03,False
KEIBAJO_SURFACE_01_ダ_条件戦,kishu_kitai_rentai_decile+class_code,kishu_kitai_rentai_decile,class_code,12,2730,74.57,13.33,67.03,False
KEIBAJO_SURFACE_01_ダ_条件戦,kijun_ninkijun_tansho+ninki_shisu_decile,kijun_ninkijun_tansho,ninki_shisu_decile,12,1795,75.41,14.81,67.03,False
KEIBAJO_SURFACE_01_ダ_条件戦,bataiju_zogen+class_code,bataiju_zogen,class_code,9,1909,73.37,9.75,67.0,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,23,2984,71.88,12.01,66.97,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+class_code,omo_tekisei_code,class_code,7,3140,74.99,10.87,66.94,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,14,1730,74.14,13.91,66.85,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+kyusha_shisu_decile,uma_deokure_bin,kyusha_shisu_decile,16,2435,72.97,12.67,66.77,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,12,2996,73.84,12.54,66.75,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,12,1618,72.53,10.27,66.72,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_shisu_juni+class_code,pace_shisu_juni,class_code,12,2070,74.25,13.33,66.71,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,15,1773,73.43,13.3,66.69,False
KEIBAJO_SURFACE_01_ダ_条件戦,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,11,1371,71.21,7.78,66.61,False
KEIBAJO_SURFACE_01_ダ_条件戦,ten_shisu_juni+class_code,ten_shisu_juni,class_code,12,2042,74.31,13.62,66.6,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,7,2851,74.35,10.47,66.59,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,15,2597,72.76,12.38,66.5,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,12,3287,74.26,13.98,66.35,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,22,2868,71.97,13.76,66.22,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,11,2920,73.15,11.76,66.2,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,14,1851,71.65,10.49,66.16,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,21,2510,72.05,13.84,66.13,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,12,2082,70.86,8.46,66.08,False
KEIBAJO_SURFACE_01_ダ_条件戦,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,10,2674,74.94,14.39,66.03,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,10,1443,73.49,12.12,65.98,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,20,2467,71.78,13.3,65.95,False
KEIBAJO_SURFACE_01_ダ_条件戦,hizume_code+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_tansho_decile,6,719,78.46,15.79,65.82,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,9,2682,73.89,12.49,65.73,False
KEIBAJO_SURFACE_01_ダ_条件戦,hizume_code+class_code,hizume_code,class_code,11,2402,72.84,12.2,65.63,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,15,2869,72.89,14.79,65.4,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,10,1370,73.71,13.53,65.33,False
KEIBAJO_SURFACE_01_ダ_条件戦,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,7,2898,74.74,12.73,65.32,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,13,2908,72.12,12.52,65.32,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,10,1134,70.97,9.16,65.29,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+class_code,uma_deokure_bin,class_code,8,3045,72.65,10.68,65.26,False
KEIBAJO_SURFACE_01_ダ_条件戦,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,8,2471,73.98,12.66,65.21,False
KEIBAJO_SURFACE_01_ダ_条件戦,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,5,544,76.51,13.06,65.07,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,8,1563,75.31,14.82,65.05,False
KEIBAJO_SURFACE_01_ダ_条件戦,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,15,2643,71.91,13.77,64.94,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,16,2700,72.49,15.63,64.83,False
KEIBAJO_SURFACE_01_ダ_条件戦,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,6,702,74.57,12.53,64.55,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,10,3287,74.14,15.61,64.46,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,12,2285,72.88,14.9,64.44,False
KEIBAJO_SURFACE_01_ダ_条件戦,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,8,1585,73.07,12.48,64.42,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,5,736,70.72,7.24,64.37,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_tekisei+class_code,kyori_tekisei,class_code,7,2798,72.43,10.91,64.35,False
KEIBAJO_SURFACE_01_ダ_条件戦,kishu_kitai_rentai_decile+ninki_shisu_decile,kishu_kitai_rentai_decile,ninki_shisu_decile,15,2812,72.79,16.74,64.32,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+kishu_shisu_decile,rotation_bin,kishu_shisu_decile,6,716,72.49,10.23,64.31,False
KEIBAJO_SURFACE_01_ダ_条件戦,kishu_minarai_code+agari_shisu_juni,kishu_minarai_code,agari_shisu_juni,12,2436,73.47,16.28,64.26,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,15,2847,72.83,16.95,64.25,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,11,2607,71.08,11.71,64.16,False
KEIBAJO_SURFACE_01_ダ_条件戦,rotation_bin+class_code,rotation_bin,class_code,11,2758,71.98,13.33,64.1,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+kijun_ninkijun_tansho,uma_deokure_bin,kijun_ninkijun_tansho,18,2243,71.89,16.89,64.09,False
KEIBAJO_SURFACE_01_ダ_条件戦,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,12,1680,69.62,9.79,64.08,False
KEIBAJO_SURFACE_01_ダ_条件戦,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,7,1707,70.14,8.2,64.07,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,6,2781,71.73,9.7,63.96,False
KEIBAJO_SURFACE_01_ダ_条件戦,ninki_shisu_decile+chokyo_shisu_decile,ninki_shisu_decile,chokyo_shisu_decile,12,1966,72.53,15.17,63.94,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,12,1737,69.5,10.02,63.84,False
KEIBAJO_SURFACE_01_ダ_条件戦,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,7,2402,72.13,11.23,63.81,False
KEIBAJO_SURFACE_01_ダ_条件戦,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,4,472,74.53,10.96,63.79,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,6,839,75.45,14.69,63.7,False
KEIBAJO_SURFACE_01_ダ_条件戦,joho_shisu_decile+class_code,joho_shisu_decile,class_code,9,2856,73.16,14.55,63.66,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,9,2583,72.59,13.78,63.59,False
