segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_deokure_bin+rotation_bin+kishu_minarai_code,kyori_kubun,uma_deokure_bin,rotation_bin,kishu_minarai_code,7,997,71.61,10.58,63.78,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+uma_deokure_bin+kyori_tekisei,kyori_kubun,kyakushitsu,uma_deokure_bin,kyori_tekisei,5,702,74.01,11.67,63.78,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code+ls_shisu_juni,pace_yoso,kyakushitsu,omo_tekisei_code,ls_shisu_juni,10,1402,67.61,6.51,63.58,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+uma_deokure_bin+kyori_tekisei+kishu_minarai_code,pace_yoso,uma_deokure_bin,kyori_tekisei,kishu_minarai_code,9,1292,72.2,13.56,63.33,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+uma_deokure_bin+ls_shisu_juni+kishu_minarai_code,kyakushitsu,uma_deokure_bin,ls_shisu_juni,kishu_minarai_code,5,1000,68.08,5.44,63.32,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+kishu_minarai_code+joho_shisu_decile,kyori_kubun,omo_tekisei_code,kishu_minarai_code,joho_shisu_decile,8,1286,74.07,15.63,63.24,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+manken_shisu_decile+kyori_tekisei+kishu_minarai_code,kyori_kubun,manken_shisu_decile,kyori_tekisei,kishu_minarai_code,4,432,66.06,3.26,62.86,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+uma_deokure_bin+kyori_tekisei,kyori_kubun,omo_tekisei_code,uma_deokure_bin,kyori_tekisei,7,1058,69.19,8.97,62.54,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+kyakushitsu+uma_start_shisu_decile,pace_yoso,kyori_kubun,kyakushitsu,uma_start_shisu_decile,3,339,72.28,8.72,62.41,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+ls_shisu_juni,pace_yoso,kyori_kubun,omo_tekisei_code,ls_shisu_juni,6,1490,66.28,5.34,62.01,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+ls_shisu_juni+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,ls_shisu_juni,kishu_minarai_code,5,772,71.4,10.72,62.01,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+uma_deokure_bin+kyori_tekisei+kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,kyori_tekisei,kishu_minarai_code,8,1158,68.64,9.7,61.92,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+uma_deokure_bin+ls_shisu_juni+kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,ls_shisu_juni,kishu_minarai_code,4,1084,66.75,5.02,61.83,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+kishu_minarai_code+joho_shisu_decile,pace_yoso,kyori_kubun,kishu_minarai_code,joho_shisu_decile,11,1664,72.06,17.74,61.57,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+kyakushitsu+ls_shisu_juni,pace_yoso,kyori_kubun,kyakushitsu,ls_shisu_juni,8,1379,67.26,8.65,61.27,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code+joho_shisu_decile,pace_yoso,kyakushitsu,omo_tekisei_code,joho_shisu_decile,5,604,62.31,1.27,61.2,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,kyakushitsu,uma_start_shisu_decile,uma_deokure_bin,4,550,73.87,13.06,61.07,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+ls_shisu_juni+kishu_minarai_code,pace_yoso,kyakushitsu,ls_shisu_juni,kishu_minarai_code,6,1168,68.03,8.95,60.86,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+ls_shisu_juni+kishu_minarai_code,kyori_kubun,omo_tekisei_code,ls_shisu_juni,kishu_minarai_code,6,1456,72.13,14.14,60.82,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+uma_deokure_bin+ls_shisu_juni+kishu_minarai_code,pace_yoso,uma_deokure_bin,ls_shisu_juni,kishu_minarai_code,4,1076,65.96,5.24,60.82,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,kyori_kubun,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,4,494,69.59,9.27,60.51,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+ls_shisu_juni+rotation_bin+kishu_minarai_code,kyori_kubun,ls_shisu_juni,rotation_bin,kishu_minarai_code,4,771,65.98,5.94,60.16,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin+kyori_tekisei+kishu_minarai_code,uma_start_shisu_decile,uma_deokure_bin,kyori_tekisei,kishu_minarai_code,3,375,64.34,3.69,60.16,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+uma_start_shisu_decile+uma_deokure_bin+kishu_minarai_code,kyakushitsu,uma_start_shisu_decile,uma_deokure_bin,kishu_minarai_code,6,764,72.36,15.43,60.01,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin+ls_shisu_juni+kishu_minarai_code,uma_start_shisu_decile,uma_deokure_bin,ls_shisu_juni,kishu_minarai_code,4,620,65.64,5.89,59.86,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+ls_shisu_juni+kyori_tekisei+kishu_minarai_code,kyori_kubun,ls_shisu_juni,kyori_tekisei,kishu_minarai_code,6,1343,74.41,18.19,59.85,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+omo_tekisei_code+uma_deokure_bin+ls_shisu_juni,kyakushitsu,omo_tekisei_code,uma_deokure_bin,ls_shisu_juni,8,1172,66.23,9.21,59.85,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyakushitsu+uma_deokure_bin+kyori_tekisei+kishu_minarai_code,kyakushitsu,uma_deokure_bin,kyori_tekisei,kishu_minarai_code,6,804,73.07,16.74,59.68,False
KEIBAJO_SURFACE_01_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+rotation_bin+kishu_minarai_code,uma_deokure_bin,ls_shisu_juni,rotation_bin,kishu_minarai_code,5,599,67.12,8.74,59.46,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+uma_deokure_bin,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,4,469,62.91,3.61,59.37,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+uma_start_shisu_decile,pace_yoso,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,3,375,70.16,9.74,59.14,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+ls_shisu_juni+rotation_bin,pace_yoso,kyori_kubun,ls_shisu_juni,rotation_bin,7,892,67.28,11.32,58.89,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+uma_deokure_bin+ls_shisu_juni,kyori_kubun,omo_tekisei_code,uma_deokure_bin,ls_shisu_juni,7,1410,67.93,12.27,58.84,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+uma_deokure_bin+ls_shisu_juni,kyori_kubun,kyakushitsu,uma_deokure_bin,ls_shisu_juni,5,1002,67.6,10.01,58.82,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+ls_shisu_juni+kishu_minarai_code+joho_shisu_decile,kyori_kubun,ls_shisu_juni,kishu_minarai_code,joho_shisu_decile,7,1378,71.27,17.01,58.67,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin+ls_shisu_juni,pace_yoso,kyori_kubun,uma_deokure_bin,ls_shisu_juni,7,1373,67.08,11.59,58.49,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+omo_tekisei_code+ls_shisu_juni+kishu_minarai_code,pace_yoso,omo_tekisei_code,ls_shisu_juni,kishu_minarai_code,4,1216,65.71,7.39,58.46,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+uma_deokure_bin+ls_shisu_juni,pace_yoso,kyakushitsu,uma_deokure_bin,ls_shisu_juni,7,1056,67.73,12.84,58.21,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+omo_tekisei_code+uma_deokure_bin+ls_shisu_juni,pace_yoso,omo_tekisei_code,uma_deokure_bin,ls_shisu_juni,8,1443,65.04,9.96,58.13,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,kyori_kubun,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,7,1246,65.75,10.68,57.84,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_deokure_bin+ls_shisu_juni+hizume_code,kyori_kubun,uma_deokure_bin,ls_shisu_juni,hizume_code,4,563,68.82,11.25,57.8,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+uma_deokure_bin+ls_shisu_juni+rotation_bin,kyori_kubun,uma_deokure_bin,ls_shisu_juni,rotation_bin,5,613,67.64,11.97,57.16,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyakushitsu+kyori_tekisei+kishu_minarai_code,pace_yoso,kyakushitsu,kyori_tekisei,kishu_minarai_code,7,870,69.84,17.14,57.14,False
KEIBAJO_SURFACE_01_ダ_条件戦,omo_tekisei_code+ls_shisu_juni+rotation_bin+kishu_minarai_code,omo_tekisei_code,ls_shisu_juni,rotation_bin,kishu_minarai_code,7,885,64.13,10.32,56.49,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+rotation_bin+kyori_tekisei+kishu_minarai_code,kyori_kubun,rotation_bin,kyori_tekisei,kishu_minarai_code,4,549,68.76,12.69,56.32,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+ls_shisu_juni+kyori_tekisei,kyori_kubun,kyakushitsu,ls_shisu_juni,kyori_tekisei,8,1054,70.76,20.91,56.27,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+ls_shisu_juni+joho_shisu_decile,pace_yoso,kyori_kubun,ls_shisu_juni,joho_shisu_decile,7,1280,62.18,8.04,56.22,False
KEIBAJO_SURFACE_01_ダ_条件戦,kyori_kubun+kyakushitsu+uma_start_shisu_decile+ls_shisu_juni,kyori_kubun,kyakushitsu,uma_start_shisu_decile,ls_shisu_juni,3,380,66.99,9.55,56.18,False
KEIBAJO_SURFACE_01_ダ_条件戦,pace_yoso+kyori_kubun+ls_shisu_juni+kyori_tekisei,pace_yoso,kyori_kubun,ls_shisu_juni,kyori_tekisei,8,1453,63.46,11.11,55.76,False
