segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+omo_tekisei_code+shiba_tekisei_code,kyori_kubun,omo_tekisei_code,shiba_tekisei_code,9,1690,73.73,8.25,68.33,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+omo_tekisei_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_deokure_bin,5,693,77.01,10.03,68.22,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+hizume_code+shiba_tekisei_code,omo_tekisei_code,hizume_code,shiba_tekisei_code,6,856,77.77,12.06,68.12,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_shisu_decile+kishu_kitai_rentai_decile+ninki_shisu_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,ninki_shisu_decile,4,658,76.62,8.7,68.1,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+kyakushitsu,kyori_tekisei,omo_tekisei_code,kyakushitsu,8,1210,75.86,11.63,67.8,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+shiba_tekisei_code,kyori_kubun,kyori_tekisei,shiba_tekisei_code,8,1718,72.26,6.93,67.45,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kyakushitsu+shiba_tekisei_code,omo_tekisei_code,kyakushitsu,shiba_tekisei_code,8,1378,74.03,9.67,67.33,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+uma_deokure_bin,kyori_kubun,kyori_tekisei,uma_deokure_bin,7,1043,74.43,9.9,67.09,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,4,559,81.51,14.87,66.94,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_kitai_rentai_decile+ninki_shisu_decile+shiba_tekisei_code,kishu_kitai_rentai_decile,ninki_shisu_decile,shiba_tekisei_code,4,479,73.04,6.36,66.8,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_shisu_decile+kishu_kitai_rentai_decile+shiba_tekisei_code,kishu_shisu_decile,kishu_kitai_rentai_decile,shiba_tekisei_code,6,764,74.5,9.78,66.67,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+kyori_tekisei_2,kyori_kubun,kyori_tekisei,kyori_tekisei_2,4,873,74.03,7.59,66.59,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+rotation_bin+shiba_tekisei_code,kyori_tekisei,rotation_bin,shiba_tekisei_code,5,791,72.76,7.35,66.32,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,uma_deokure_bin,tenkai_kigo_code,5,734,68.94,3.28,66.06,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kishu_shisu_decile+kishu_kitai_rentai_decile,kyori_kubun,kishu_shisu_decile,kishu_kitai_rentai_decile,4,439,77.35,11.67,65.91,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+uma_deokure_bin+shiba_tekisei_code,omo_tekisei_code,uma_deokure_bin,shiba_tekisei_code,7,1050,73.09,10.32,65.45,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyakushitsu+uma_deokure_bin,kyori_tekisei,kyakushitsu,uma_deokure_bin,5,673,74.89,11.17,65.1,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+kyori_tekisei_2,kyori_tekisei,omo_tekisei_code,kyori_tekisei_2,3,627,72.77,7.0,64.85,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+omo_tekisei_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,7,1469,71.59,9.42,64.61,False
KEIBAJO_SURFACE_05_芝_1勝クラス,bataiju_zogen+tenkai_kigo_code+shiba_tekisei_code,bataiju_zogen,tenkai_kigo_code,shiba_tekisei_code,3,350,68.26,3.23,64.6,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+uma_start_shisu_decile+tenkai_kigo_code,kyakushitsu,uma_start_shisu_decile,tenkai_kigo_code,3,510,67.88,2.92,64.59,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,4,541,77.41,13.4,64.27,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kishu_shisu_decile+ninki_shisu_decile+shiba_tekisei_code,kishu_shisu_decile,ninki_shisu_decile,shiba_tekisei_code,3,357,71.32,6.26,64.24,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+uma_deokure_bin+shiba_tekisei_code,kyori_tekisei,uma_deokure_bin,shiba_tekisei_code,6,947,73.97,12.79,63.73,False
KEIBAJO_SURFACE_05_芝_1勝クラス,uma_deokure_bin+tenkai_kigo_code+shiba_tekisei_code,uma_deokure_bin,tenkai_kigo_code,shiba_tekisei_code,7,1008,71.83,11.11,63.59,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,4,964,69.98,6.67,63.44,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,shiba_tekisei_code,7,1515,71.77,11.42,63.31,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+rotation_bin+shiba_tekisei_code,kyori_kubun,rotation_bin,shiba_tekisei_code,5,740,74.68,12.99,63.29,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyakushitsu+uma_deokure_bin,kyori_kubun,kyakushitsu,uma_deokure_bin,5,637,72.41,10.43,63.26,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,6,872,70.2,8.76,63.19,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+rotation_bin+shiba_tekisei_code,kyakushitsu,rotation_bin,shiba_tekisei_code,5,609,75.39,14.12,63.02,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+rotation_bin+shiba_tekisei_code,omo_tekisei_code,rotation_bin,shiba_tekisei_code,6,915,71.55,10.89,62.84,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+hizume_code,kyori_tekisei,omo_tekisei_code,hizume_code,4,570,77.19,14.68,62.81,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei_2+shiba_tekisei_code,kyori_kubun,kyori_tekisei_2,shiba_tekisei_code,4,539,67.73,5.14,62.69,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyakushitsu+shiba_tekisei_code,kyori_kubun,kyakushitsu,shiba_tekisei_code,9,1363,70.31,11.68,62.67,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyakushitsu+shiba_tekisei_code,kyori_tekisei,kyakushitsu,shiba_tekisei_code,9,1437,69.27,10.13,62.66,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+ls_shisu_juni+tenkai_kigo_code,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,3,383,73.39,9.66,62.47,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+kyusha_shisu_decile+shiba_tekisei_code,joho_shisu_decile,kyusha_shisu_decile,shiba_tekisei_code,3,346,69.17,5.94,62.44,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+joho_shisu_decile+tenkai_kigo_code,omo_tekisei_code,joho_shisu_decile,tenkai_kigo_code,3,593,78.12,13.91,62.38,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+manken_shisu_decile+shiba_tekisei_code,kyakushitsu,manken_shisu_decile,shiba_tekisei_code,3,330,64.44,2.09,62.08,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyori_tekisei_2+uma_deokure_bin,kyori_tekisei,kyori_tekisei_2,uma_deokure_bin,3,418,75.74,12.19,61.94,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+uma_start_shisu_decile+shiba_tekisei_code,kyakushitsu,uma_start_shisu_decile,shiba_tekisei_code,6,736,71.8,12.35,61.92,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+omo_tekisei_code+kyori_tekisei_2,kyori_kubun,omo_tekisei_code,kyori_tekisei_2,4,506,68.28,6.53,61.88,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+uma_start_shisu_decile+shiba_tekisei_code,kyori_tekisei,uma_start_shisu_decile,shiba_tekisei_code,3,476,70.65,7.79,61.83,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+hizume_code+tenkai_kigo_code,omo_tekisei_code,hizume_code,tenkai_kigo_code,4,592,70.35,9.16,61.37,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+rotation_bin+tenkai_kigo_code,kyakushitsu,rotation_bin,tenkai_kigo_code,4,539,74.07,12.99,61.34,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+tenkai_kigo_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,6,1220,69.46,10.49,61.06,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+kyakushitsu,kyori_kubun,kyori_tekisei,kyakushitsu,8,1299,70.26,13.5,60.9,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,5,1065,69.14,9.91,60.45,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+manken_shisu_decile+shiba_tekisei_code,kyori_tekisei,manken_shisu_decile,shiba_tekisei_code,5,648,63.7,4.21,60.01,False
KEIBAJO_SURFACE_05_芝_1勝クラス,uma_start_shisu_decile+tenkai_kigo_code+shiba_tekisei_code,uma_start_shisu_decile,tenkai_kigo_code,shiba_tekisei_code,3,535,70.91,9.63,60.0,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,5,1032,73.46,15.63,59.76,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+manken_shisu_decile+shiba_tekisei_code,kyori_kubun,manken_shisu_decile,shiba_tekisei_code,4,513,67.34,7.77,59.73,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyakushitsu+uma_start_shisu_decile,kyori_tekisei,kyakushitsu,uma_start_shisu_decile,4,490,71.98,12.63,59.6,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,3,415,73.11,11.96,59.58,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+ls_shisu_juni+shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,5,633,66.83,8.32,59.54,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyori_tekisei_2+shiba_tekisei_code,kyori_tekisei,kyori_tekisei_2,shiba_tekisei_code,4,814,72.11,12.85,59.52,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+rotation_bin,kyori_kubun,kyori_tekisei,rotation_bin,5,779,68.77,10.68,59.41,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+ls_shisu_juni,kyori_kubun,kyori_tekisei,ls_shisu_juni,5,648,72.51,15.19,59.2,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+ls_shisu_juni+tenkai_kigo_code,kyori_kubun,ls_shisu_juni,tenkai_kigo_code,4,505,79.01,20.28,59.14,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+uma_start_shisu_decile+shiba_tekisei_code,omo_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,4,611,68.99,10.08,59.12,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+hizume_code+shiba_tekisei_code,kyori_kubun,hizume_code,shiba_tekisei_code,4,490,66.21,7.25,59.1,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+manken_shisu_decile,kyori_kubun,kyori_tekisei,manken_shisu_decile,4,622,72.96,14.31,58.93,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+uma_deokure_bin+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,5,716,69.68,12.31,58.89,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+hizume_code,kyori_kubun,kyori_tekisei,hizume_code,5,658,72.82,16.18,58.64,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+tenkai_kigo_code+shiba_tekisei_code,omo_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,6,1292,70.73,15.69,58.17,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+uma_start_shisu_decile+tenkai_kigo_code,omo_tekisei_code,uma_start_shisu_decile,tenkai_kigo_code,4,600,70.41,12.55,58.1,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+tenkai_kigo_code+shiba_tekisei_code,kyori_kubun,tenkai_kigo_code,shiba_tekisei_code,5,1144,67.72,11.28,57.84,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyakushitsu+kyori_tekisei_2,kyori_tekisei,kyakushitsu,kyori_tekisei_2,4,598,67.15,9.61,57.73,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+ls_shisu_juni+shiba_tekisei_code,kyori_kubun,ls_shisu_juni,shiba_tekisei_code,4,499,67.96,10.48,57.7,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+tenkai_kigo_code+shiba_tekisei_code,kyakushitsu,tenkai_kigo_code,shiba_tekisei_code,7,1318,70.06,16.8,57.61,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyakushitsu+uma_start_shisu_decile,kyori_kubun,kyakushitsu,uma_start_shisu_decile,4,458,74.21,17.05,57.5,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+tenkai_kigo_code+shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,shiba_tekisei_code,4,1061,69.01,12.14,57.11,False
KEIBAJO_SURFACE_05_芝_1勝クラス,manken_shisu_decile+rotation_bin+shiba_tekisei_code,manken_shisu_decile,rotation_bin,shiba_tekisei_code,3,317,70.44,11.9,56.97,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,4,590,74.36,17.93,56.79,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+joho_shisu_decile+shiba_tekisei_code,kyori_tekisei,joho_shisu_decile,shiba_tekisei_code,3,573,61.58,4.46,56.53,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+rotation_bin+tenkai_kigo_code,kyori_kubun,rotation_bin,tenkai_kigo_code,5,662,67.52,12.65,56.43,False
KEIBAJO_SURFACE_05_芝_1勝クラス,hizume_code+tenkai_kigo_code+shiba_tekisei_code,hizume_code,tenkai_kigo_code,shiba_tekisei_code,4,557,62.28,6.17,56.23,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+hizume_code+shiba_tekisei_code,kyori_tekisei,hizume_code,shiba_tekisei_code,6,707,65.48,11.58,56.22,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+uma_start_shisu_decile,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,6,773,66.88,13.36,56.19,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+joho_shisu_decile+shiba_tekisei_code,kyori_kubun,joho_shisu_decile,shiba_tekisei_code,3,579,73.51,15.42,56.06,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+hizume_code+tenkai_kigo_code,kyori_kubun,hizume_code,tenkai_kigo_code,4,474,68.83,13.08,56.0,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei_2+tenkai_kigo_code,kyori_kubun,kyori_tekisei_2,tenkai_kigo_code,3,408,62.45,5.85,55.83,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+manken_shisu_decile+tenkai_kigo_code,kyori_tekisei,manken_shisu_decile,tenkai_kigo_code,3,337,63.26,6.76,55.61,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+hizume_code+tenkai_kigo_code,kyori_tekisei,hizume_code,tenkai_kigo_code,4,498,72.75,17.49,55.61,False
KEIBAJO_SURFACE_05_芝_1勝クラス,rotation_bin+tenkai_kigo_code+shiba_tekisei_code,rotation_bin,tenkai_kigo_code,shiba_tekisei_code,5,791,69.18,15.6,55.5,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,3,384,64.53,7.99,55.49,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+uma_start_shisu_decile+tenkai_kigo_code,kyori_kubun,uma_start_shisu_decile,tenkai_kigo_code,3,466,73.91,16.63,55.09,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,5,967,70.07,17.09,55.09,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+omo_tekisei_code+ls_shisu_juni,kyori_kubun,omo_tekisei_code,ls_shisu_juni,3,374,70.58,13.78,54.99,False
KEIBAJO_SURFACE_05_芝_1勝クラス,ls_shisu_juni+tenkai_kigo_code+shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,shiba_tekisei_code,4,613,68.36,14.48,54.17,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+uma_start_shisu_decile,kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,3,442,68.54,12.99,53.84,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+rotation_bin+tenkai_kigo_code,omo_tekisei_code,rotation_bin,tenkai_kigo_code,5,747,67.29,15.55,53.66,False
KEIBAJO_SURFACE_05_芝_1勝クラス,manken_shisu_decile+tenkai_kigo_code+shiba_tekisei_code,manken_shisu_decile,tenkai_kigo_code,shiba_tekisei_code,6,707,68.11,18.45,53.35,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+manken_shisu_decile,kyori_tekisei,omo_tekisei_code,manken_shisu_decile,3,427,66.76,12.01,53.17,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+ls_shisu_juni+shiba_tekisei_code,omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,5,683,64.32,12.76,53.13,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kyakushitsu+hizume_code,omo_tekisei_code,kyakushitsu,hizume_code,3,375,65.68,11.26,52.94,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+manken_shisu_decile+tenkai_kigo_code,omo_tekisei_code,manken_shisu_decile,tenkai_kigo_code,3,408,64.92,10.89,52.6,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+omo_tekisei_code+joho_shisu_decile,kyori_tekisei,omo_tekisei_code,joho_shisu_decile,3,504,63.23,9.43,52.55,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+ninki_shisu_decile+shiba_tekisei_code,joho_shisu_decile,ninki_shisu_decile,shiba_tekisei_code,5,576,63.52,12.72,52.37,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+uma_deokure_bin+tenkai_kigo_code,kyakushitsu,uma_deokure_bin,tenkai_kigo_code,5,726,67.66,17.81,52.05,False
KEIBAJO_SURFACE_05_芝_1勝クラス,tenkai_kigo_code+kishu_shisu_decile+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_shisu_decile,kishu_kitai_rentai_decile,5,569,64.9,14.69,52.03,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,6,1098,65.4,17.79,51.17,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+rotation_bin+tenkai_kigo_code,kyori_tekisei,rotation_bin,tenkai_kigo_code,5,691,64.16,15.44,50.63,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+joho_shisu_decile+shiba_tekisei_code,omo_tekisei_code,joho_shisu_decile,shiba_tekisei_code,3,606,62.18,11.9,48.71,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+ls_shisu_juni+joho_shisu_decile,kyori_kubun,ls_shisu_juni,joho_shisu_decile,3,317,73.76,22.45,48.35,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+joho_shisu_decile+kishu_shisu_decile,omo_tekisei_code,joho_shisu_decile,kishu_shisu_decile,3,327,68.15,17.68,48.14,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+joho_shisu_decile,kyori_kubun,kyori_tekisei,joho_shisu_decile,6,829,58.49,15.8,45.84,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+kyakushitsu+joho_shisu_decile,omo_tekisei_code,kyakushitsu,joho_shisu_decile,4,531,64.39,22.31,42.53,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyori_tekisei+ninki_shisu_decile,kyori_kubun,kyori_tekisei,ninki_shisu_decile,3,329,64.41,19.35,42.51,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+omo_tekisei_code+joho_shisu_decile,kyori_kubun,omo_tekisei_code,joho_shisu_decile,4,633,64.01,22.45,42.01,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code+kyusha_shisu_decile,joho_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,3,353,74.49,29.4,41.23,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code+ninki_shisu_decile,joho_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,3,371,68.23,28.56,35.91,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+joho_shisu_decile+kishu_kitai_rentai_decile,omo_tekisei_code,joho_shisu_decile,kishu_kitai_rentai_decile,3,316,58.64,21.26,34.58,False
KEIBAJO_SURFACE_05_芝_1勝クラス,joho_shisu_decile+kishu_kitai_rentai_decile+shiba_tekisei_code,joho_shisu_decile,kishu_kitai_rentai_decile,shiba_tekisei_code,3,345,55.44,20.34,32.43,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+joho_shisu_decile+tenkai_kigo_code,kyakushitsu,joho_shisu_decile,tenkai_kigo_code,3,551,69.31,32.77,32.22,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+joho_shisu_decile+shiba_tekisei_code,kyakushitsu,joho_shisu_decile,shiba_tekisei_code,3,488,69.91,34.71,30.63,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_tekisei+kyakushitsu+joho_shisu_decile,kyori_tekisei,kyakushitsu,joho_shisu_decile,4,471,61.53,32.47,29.71,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyakushitsu+ls_shisu_juni+shiba_tekisei_code,kyakushitsu,ls_shisu_juni,shiba_tekisei_code,3,328,51.5,19.45,29.49,False
KEIBAJO_SURFACE_05_芝_1勝クラス,omo_tekisei_code+joho_shisu_decile+ninki_shisu_decile,omo_tekisei_code,joho_shisu_decile,ninki_shisu_decile,3,340,56.63,24.02,29.44,False
KEIBAJO_SURFACE_05_芝_1勝クラス,kyori_kubun+kyakushitsu+joho_shisu_decile,kyori_kubun,kyakushitsu,joho_shisu_decile,3,389,54.39,27.93,22.78,False
