segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+kyakushitsu+omo_tekisei_code,kyori_kubun,kyakushitsu,omo_tekisei_code,5,646,77.65,15.23,64.29,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+shiba_tekisei_code+omo_tekisei_code,kyori_kubun,shiba_tekisei_code,omo_tekisei_code,5,1212,74.2,11.53,64.09,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+ls_shisu_juni+omo_tekisei_code,kyori_kubun,ls_shisu_juni,omo_tekisei_code,4,757,75.62,11.85,64.01,False
KEIBAJO_SURFACE_10_芝_未勝利,kyakushitsu+shiba_tekisei_code+omo_tekisei_code,kyakushitsu,shiba_tekisei_code,omo_tekisei_code,6,1111,73.67,12.17,63.93,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+shiba_tekisei_code+uma_deokure_bin,kyori_tekisei,shiba_tekisei_code,uma_deokure_bin,7,962,70.63,9.4,63.67,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+joho_shisu_decile+sogo_shisu_decile,kyori_kubun,joho_shisu_decile,sogo_shisu_decile,3,383,74.98,10.11,63.53,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+shiba_tekisei_code+sogo_shisu_decile,kyori_tekisei,shiba_tekisei_code,sogo_shisu_decile,7,950,71.56,11.11,63.33,False
KEIBAJO_SURFACE_10_芝_未勝利,ninki_shisu_decile+ls_shisu_juni+joho_shisu_decile,ninki_shisu_decile,ls_shisu_juni,joho_shisu_decile,3,406,68.31,4.93,62.74,False
KEIBAJO_SURFACE_10_芝_未勝利,ninki_shisu_decile+shiba_tekisei_code+sogo_shisu_decile,ninki_shisu_decile,shiba_tekisei_code,sogo_shisu_decile,3,329,71.67,8.12,62.49,False
KEIBAJO_SURFACE_10_芝_未勝利,uma_start_shisu_decile+shiba_tekisei_code+omo_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,omo_tekisei_code,4,660,72.35,10.11,62.44,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,5,553,67.08,5.31,62.42,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+ls_shisu_juni+kyakushitsu,kyori_tekisei,ls_shisu_juni,kyakushitsu,3,415,83.8,19.07,62.23,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+kyori_tekisei+omo_tekisei_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,5,1112,74.4,14.27,61.89,False
KEIBAJO_SURFACE_10_芝_未勝利,ninki_shisu_decile+ls_shisu_juni+shiba_tekisei_code,ninki_shisu_decile,ls_shisu_juni,shiba_tekisei_code,5,615,65.47,4.13,61.85,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,omo_tekisei_code,4,902,71.0,9.35,61.85,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+shiba_tekisei_code+kishu_kitai_rentai_decile,joho_shisu_decile,shiba_tekisei_code,kishu_kitai_rentai_decile,4,525,73.93,12.33,61.84,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+shiba_tekisei_code+omo_tekisei_code,joho_shisu_decile,shiba_tekisei_code,omo_tekisei_code,3,681,77.17,13.71,61.66,False
KEIBAJO_SURFACE_10_芝_未勝利,uma_start_shisu_decile+shiba_tekisei_code+uma_deokure_bin,uma_start_shisu_decile,shiba_tekisei_code,uma_deokure_bin,5,633,65.37,4.77,61.19,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+rotation_bin+shiba_tekisei_code,kyori_kubun,rotation_bin,shiba_tekisei_code,6,859,68.36,9.28,60.93,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+chokyo_shisu_decile+joho_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,joho_shisu_decile,4,479,80.52,20.11,60.81,False
KEIBAJO_SURFACE_10_芝_未勝利,shiba_tekisei_code+kishu_shisu_decile+kishu_kitai_rentai_decile,shiba_tekisei_code,kishu_shisu_decile,kishu_kitai_rentai_decile,6,842,66.07,6.95,60.51,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+kyakushitsu+shiba_tekisei_code,kyori_kubun,kyakushitsu,shiba_tekisei_code,6,1130,68.97,10.83,60.3,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+joho_shisu_decile+uma_deokure_bin,ls_shisu_juni,joho_shisu_decile,uma_deokure_bin,3,480,69.29,8.02,60.21,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+uma_deokure_bin+omo_tekisei_code,ls_shisu_juni,uma_deokure_bin,omo_tekisei_code,4,518,67.89,7.9,60.14,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+ls_shisu_juni+joho_shisu_decile,kyori_tekisei,ls_shisu_juni,joho_shisu_decile,3,614,70.8,9.62,59.91,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+kyori_tekisei+ls_shisu_juni,kyori_kubun,kyori_tekisei,ls_shisu_juni,3,753,72.51,11.19,59.85,False
KEIBAJO_SURFACE_10_芝_未勝利,ninki_shisu_decile+shiba_tekisei_code+kishu_kitai_rentai_decile,ninki_shisu_decile,shiba_tekisei_code,kishu_kitai_rentai_decile,3,372,69.23,8.62,59.48,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+rotation_bin+shiba_tekisei_code,ls_shisu_juni,rotation_bin,shiba_tekisei_code,3,510,73.82,12.87,59.26,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+kyori_tekisei+uma_start_shisu_decile,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,3,497,69.67,9.34,59.1,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+rotation_bin+shiba_tekisei_code,kyori_tekisei,rotation_bin,shiba_tekisei_code,5,643,67.03,9.19,58.98,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+kyori_tekisei+rotation_bin,kyori_kubun,kyori_tekisei,rotation_bin,5,683,65.65,7.83,58.79,False
KEIBAJO_SURFACE_10_芝_未勝利,rotation_bin+shiba_tekisei_code+omo_tekisei_code,rotation_bin,shiba_tekisei_code,omo_tekisei_code,6,814,69.68,13.67,58.74,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+ls_shisu_juni+shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,3,780,70.22,10.28,58.59,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,3,418,70.7,10.85,58.43,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,3,349,71.21,11.33,58.39,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+uma_deokure_bin+omo_tekisei_code,joho_shisu_decile,uma_deokure_bin,omo_tekisei_code,4,434,67.72,9.92,57.99,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+hizume_code+shiba_tekisei_code,kyori_kubun,hizume_code,shiba_tekisei_code,5,665,71.02,15.24,57.67,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+ls_shisu_juni+sogo_shisu_decile,kyori_kubun,ls_shisu_juni,sogo_shisu_decile,4,535,74.07,16.8,57.61,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+kyori_tekisei+manken_shisu_decile,kyori_kubun,kyori_tekisei,manken_shisu_decile,4,480,66.41,9.0,57.6,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+manken_shisu_decile,ls_shisu_juni,shiba_tekisei_code,manken_shisu_decile,4,543,68.0,10.96,57.26,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+kyusha_shisu_decile,ls_shisu_juni,shiba_tekisei_code,kyusha_shisu_decile,3,403,71.65,13.03,56.9,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+ls_shisu_juni+omo_tekisei_code,kyori_tekisei,ls_shisu_juni,omo_tekisei_code,4,652,72.41,15.99,56.75,False
KEIBAJO_SURFACE_10_芝_未勝利,shiba_tekisei_code+uma_deokure_bin+omo_tekisei_code,shiba_tekisei_code,uma_deokure_bin,omo_tekisei_code,6,990,72.99,20.7,56.42,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+kishu_kitai_rentai_decile,ls_shisu_juni,shiba_tekisei_code,kishu_kitai_rentai_decile,5,599,67.84,13.26,56.22,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+kyusha_shisu_decile+omo_tekisei_code,joho_shisu_decile,kyusha_shisu_decile,omo_tekisei_code,4,434,71.76,15.88,56.2,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+kishu_shisu_decile,ls_shisu_juni,shiba_tekisei_code,kishu_shisu_decile,4,512,65.97,10.07,56.11,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+joho_shisu_decile+kyakushitsu,kyori_tekisei,joho_shisu_decile,kyakushitsu,3,336,90.92,30.76,56.11,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+uma_start_shisu_decile+shiba_tekisei_code,kyori_tekisei,uma_start_shisu_decile,shiba_tekisei_code,4,590,65.3,9.62,55.87,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+ls_shisu_juni+sogo_shisu_decile,kyori_tekisei,ls_shisu_juni,sogo_shisu_decile,3,356,79.36,20.9,55.71,False
KEIBAJO_SURFACE_10_芝_未勝利,shiba_tekisei_code+omo_tekisei_code+sogo_shisu_decile,shiba_tekisei_code,omo_tekisei_code,sogo_shisu_decile,6,977,69.7,17.51,55.69,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+shiba_tekisei_code+manken_shisu_decile,kyori_kubun,shiba_tekisei_code,manken_shisu_decile,6,714,68.74,16.64,55.43,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+kyakushitsu+omo_tekisei_code,ls_shisu_juni,kyakushitsu,omo_tekisei_code,5,690,73.88,21.31,55.2,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+uma_start_shisu_decile+shiba_tekisei_code,ls_shisu_juni,uma_start_shisu_decile,shiba_tekisei_code,3,516,75.76,18.31,55.04,False
KEIBAJO_SURFACE_10_芝_未勝利,ninki_shisu_decile+shiba_tekisei_code+kishu_shisu_decile,ninki_shisu_decile,shiba_tekisei_code,kishu_shisu_decile,3,357,68.96,12.53,54.77,False
KEIBAJO_SURFACE_10_芝_未勝利,shiba_tekisei_code+manken_shisu_decile+omo_tekisei_code,shiba_tekisei_code,manken_shisu_decile,omo_tekisei_code,4,525,66.11,11.78,54.57,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+joho_shisu_decile+rotation_bin,ls_shisu_juni,joho_shisu_decile,rotation_bin,3,407,64.31,8.73,54.43,False
KEIBAJO_SURFACE_10_芝_未勝利,kyakushitsu+uma_start_shisu_decile+shiba_tekisei_code,kyakushitsu,uma_start_shisu_decile,shiba_tekisei_code,3,495,67.2,11.66,54.0,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+kyakushitsu+shiba_tekisei_code,joho_shisu_decile,kyakushitsu,shiba_tekisei_code,3,579,76.96,20.39,53.89,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+hizume_code+shiba_tekisei_code,ls_shisu_juni,hizume_code,shiba_tekisei_code,4,582,67.97,14.82,53.44,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+omo_tekisei_code+sogo_shisu_decile,joho_shisu_decile,omo_tekisei_code,sogo_shisu_decile,4,488,73.98,21.34,53.07,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+uma_start_shisu_decile+omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,3,373,62.84,9.16,52.48,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+omo_tekisei_code+sogo_shisu_decile,ls_shisu_juni,omo_tekisei_code,sogo_shisu_decile,5,635,65.79,15.79,51.95,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+kyakushitsu+omo_tekisei_code,joho_shisu_decile,kyakushitsu,omo_tekisei_code,4,493,82.23,31.03,51.82,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+shiba_tekisei_code+manken_shisu_decile,kyori_tekisei,shiba_tekisei_code,manken_shisu_decile,4,443,67.26,15.8,51.77,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+ls_shisu_juni+kyakushitsu,kyori_kubun,ls_shisu_juni,kyakushitsu,4,591,75.51,24.63,51.38,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+kyakushitsu+shiba_tekisei_code,kyori_tekisei,kyakushitsu,shiba_tekisei_code,7,1092,64.04,19.58,49.53,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+kyori_tekisei+kyakushitsu,kyori_kubun,kyori_tekisei,kyakushitsu,6,988,63.56,18.75,48.56,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+kyakushitsu+shiba_tekisei_code,ls_shisu_juni,kyakushitsu,shiba_tekisei_code,3,714,68.89,18.18,48.31,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+joho_shisu_decile+kishu_kitai_rentai_decile,ls_shisu_juni,joho_shisu_decile,kishu_kitai_rentai_decile,3,400,70.7,19.94,48.13,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+sogo_shisu_decile,ls_shisu_juni,shiba_tekisei_code,sogo_shisu_decile,3,669,65.86,15.81,47.97,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+joho_shisu_decile+kyakushitsu,kyori_kubun,joho_shisu_decile,kyakushitsu,4,499,78.0,31.43,47.19,False
KEIBAJO_SURFACE_10_芝_未勝利,rotation_bin+kyakushitsu+shiba_tekisei_code,rotation_bin,kyakushitsu,shiba_tekisei_code,3,378,64.29,15.46,46.8,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_kubun+kyori_tekisei+hizume_code,kyori_kubun,kyori_tekisei,hizume_code,4,499,69.88,23.88,46.48,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+shiba_tekisei_code+kyusha_shisu_decile,joho_shisu_decile,shiba_tekisei_code,kyusha_shisu_decile,3,514,69.08,20.34,46.07,False
KEIBAJO_SURFACE_10_芝_未勝利,kyori_tekisei+hizume_code+shiba_tekisei_code,kyori_tekisei,hizume_code,shiba_tekisei_code,3,387,58.39,11.98,44.83,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+kyakushitsu+uma_deokure_bin,ls_shisu_juni,kyakushitsu,uma_deokure_bin,3,344,69.02,22.92,43.07,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+joho_shisu_decile+kishu_shisu_decile,ls_shisu_juni,joho_shisu_decile,kishu_shisu_decile,3,442,71.89,25.55,42.98,False
KEIBAJO_SURFACE_10_芝_未勝利,joho_shisu_decile+shiba_tekisei_code+manken_shisu_decile,joho_shisu_decile,shiba_tekisei_code,manken_shisu_decile,3,326,65.71,22.82,39.89,False
KEIBAJO_SURFACE_10_芝_未勝利,ls_shisu_juni+joho_shisu_decile+kyakushitsu,ls_shisu_juni,joho_shisu_decile,kyakushitsu,3,579,67.49,28.95,34.72,False
