segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_02_ダ_中距離,da_tekisei_code+tenkai_kigo_code,da_tekisei_code,tenkai_kigo_code,8,2931,79.21,12.26,70.72,False
COURSE_27_02_ダ_中距離,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,6,3081,76.72,7.69,70.57,False
COURSE_27_02_ダ_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,17,2168,76.06,11.59,70.56,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,3476,74.41,6.89,70.51,False
COURSE_27_02_ダ_中距離,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,8,2145,76.95,9.37,70.46,False
COURSE_27_02_ダ_中距離,da_tekisei_code+manken_shirushi,da_tekisei_code,manken_shirushi,13,1832,76.27,10.73,70.44,False
COURSE_27_02_ダ_中距離,da_tekisei_code+uma_start_shisu,da_tekisei_code,uma_start_shisu,10,1880,76.31,9.51,70.42,False
COURSE_27_02_ダ_中距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,15,2038,76.02,11.16,70.38,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,6,3066,77.44,8.84,70.37,False
COURSE_27_02_ダ_中距離,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,18,2449,76.43,13.2,70.34,False
COURSE_27_02_ダ_中距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,4,1123,74.57,4.44,70.22,False
COURSE_27_02_ダ_中距離,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,10,1526,76.47,10.29,70.1,False
COURSE_27_02_ダ_中距離,da_tekisei_code+class_code,da_tekisei_code,class_code,6,2623,78.24,10.21,70.08,False
COURSE_27_02_ダ_中距離,ten_shisu_juni+uma_start_shisu,ten_shisu_juni,uma_start_shisu,3,330,82.08,10.67,70.0,False
COURSE_27_02_ダ_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,15,1890,75.42,10.77,69.97,False
COURSE_27_02_ダ_中距離,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,17,2341,75.52,11.67,69.97,False
COURSE_27_02_ダ_中距離,da_tekisei_code+kyakushitsu,da_tekisei_code,kyakushitsu,8,3070,74.78,6.95,69.96,False
COURSE_27_02_ダ_中距離,pace_shisu_juni+class_code,pace_shisu_juni,class_code,6,668,78.11,10.34,69.83,False
COURSE_27_02_ダ_中距離,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,13,1493,78.1,15.47,69.69,False
COURSE_27_02_ダ_中距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,7,1514,75.57,8.12,69.55,False
COURSE_27_02_ダ_中距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,13,1523,76.4,12.99,69.34,False
COURSE_27_02_ダ_中距離,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,6,2488,77.89,10.75,69.29,False
COURSE_27_02_ダ_中距離,kyakushitsu+class_code,kyakushitsu,class_code,10,2396,73.45,6.95,69.14,False
COURSE_27_02_ダ_中距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,14,2335,73.42,8.41,69.01,False
COURSE_27_02_ダ_中距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,9,3319,74.58,8.6,68.96,False
COURSE_27_02_ダ_中距離,da_tekisei_code+agari_shisu_juni,da_tekisei_code,agari_shisu_juni,17,2312,75.4,13.68,68.9,False
COURSE_27_02_ダ_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,17,2127,74.74,12.44,68.83,False
COURSE_27_02_ダ_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,10,3079,72.87,6.7,68.72,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,16,1804,74.69,12.2,68.71,False
COURSE_27_02_ダ_中距離,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,10,1115,76.19,12.12,68.68,False
COURSE_27_02_ダ_中距離,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,6,640,78.31,12.39,68.39,False
COURSE_27_02_ダ_中距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,11,1419,77.02,14.69,68.34,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,9,2750,78.25,15.37,68.21,False
COURSE_27_02_ダ_中距離,agari_shisu_juni+class_code,agari_shisu_juni,class_code,5,533,79.39,12.78,68.19,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,3,349,83.86,13.96,68.06,False
COURSE_27_02_ダ_中距離,da_tekisei_code+rotation,da_tekisei_code,rotation,8,1886,76.93,12.83,68.04,False
COURSE_27_02_ダ_中距離,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,13,2648,73.28,10.21,67.73,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,14,1525,73.84,11.92,67.59,False
COURSE_27_02_ダ_中距離,kijun_ninkijun_tansho+kyori_tekisei,kijun_ninkijun_tansho,kyori_tekisei,9,1510,74.97,11.4,67.53,False
COURSE_27_02_ダ_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,7,1579,74.45,9.39,67.5,False
COURSE_27_02_ダ_中距離,rotation+uma_start_shisu,rotation,uma_start_shisu,3,488,74.6,6.28,67.49,False
COURSE_27_02_ダ_中距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,8,3043,74.38,10.26,67.27,False
COURSE_27_02_ダ_中距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,18,2197,73.44,13.98,66.98,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,10,1909,75.46,13.99,66.79,False
COURSE_27_02_ダ_中距離,uma_start_shisu+class_code,uma_start_shisu,class_code,6,1052,72.76,7.68,66.61,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,12,3267,74.98,14.78,66.61,False
COURSE_27_02_ダ_中距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,10,2104,72.86,10.18,66.55,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,7,2569,75.06,11.5,66.54,False
COURSE_27_02_ダ_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,11,3113,74.25,13.23,66.43,False
COURSE_27_02_ダ_中距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,7,1394,70.21,5.41,66.2,False
COURSE_27_02_ダ_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,8,1570,72.46,9.09,66.16,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,12,1876,72.09,10.57,66.11,False
COURSE_27_02_ダ_中距離,da_tekisei_code+kyori_tekisei,da_tekisei_code,kyori_tekisei,6,2965,74.0,9.92,66.07,False
COURSE_27_02_ダ_中距離,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,12,1846,70.67,8.53,65.85,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,5,1004,74.61,10.13,65.73,False
COURSE_27_02_ダ_中距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,12,2688,73.22,13.49,65.59,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,13,1427,73.17,14.11,65.5,False
COURSE_27_02_ダ_中距離,manken_shirushi+class_code,manken_shirushi,class_code,4,452,79.15,13.93,65.49,False
COURSE_27_02_ダ_中距離,rotation+kyakushitsu,rotation,kyakushitsu,9,1627,74.3,13.53,65.46,False
COURSE_27_02_ダ_中距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,11,1584,76.87,19.82,65.16,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,12,1859,71.1,11.09,64.83,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,7,1453,69.76,6.69,64.8,False
COURSE_27_02_ダ_中距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,8,1343,73.18,12.24,64.69,False
COURSE_27_02_ダ_中距離,joken_class_code+class_code,joken_class_code,class_code,7,3168,74.64,13.71,64.48,False
COURSE_27_02_ダ_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,18,2216,71.45,15.11,64.47,False
COURSE_27_02_ダ_中距離,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,14,2092,70.88,12.49,64.34,False
COURSE_27_02_ダ_中距離,joken_class_code+hizume_code,joken_class_code,hizume_code,10,2141,72.08,12.58,64.29,False
COURSE_27_02_ダ_中距離,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,3,364,70.9,5.91,64.22,False
COURSE_27_02_ダ_中距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,7,1722,71.77,10.65,63.88,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,8,2421,73.61,14.05,63.88,False
COURSE_27_02_ダ_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,9,1869,72.08,12.63,63.82,False
COURSE_27_02_ダ_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,9,2338,72.72,13.98,63.58,False
COURSE_27_02_ダ_中距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,17,2282,70.97,15.54,63.58,False
COURSE_27_02_ダ_中距離,hizume_code+uma_start_shisu,hizume_code,uma_start_shisu,4,720,70.19,6.85,63.48,False
COURSE_27_02_ダ_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,9,1658,69.26,8.92,63.43,False
COURSE_27_02_ダ_中距離,class_code+kyori_tekisei,class_code,kyori_tekisei,9,2545,72.25,13.67,63.32,False
COURSE_27_02_ダ_中距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,11,3040,74.37,18.73,63.3,False
COURSE_27_02_ダ_中距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,8,1547,69.72,9.29,63.29,False
COURSE_27_02_ダ_中距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,9,1036,72.06,13.65,63.14,False
COURSE_27_02_ダ_中距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,10,1677,70.78,12.32,63.14,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,8,3181,71.97,12.87,63.05,False
COURSE_27_02_ダ_中距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,8,1140,71.01,11.86,62.79,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+rotation,uma_deokure_ritsu,rotation,4,599,70.86,8.24,62.78,False
COURSE_27_02_ダ_中距離,ten_shisu_juni+class_code,ten_shisu_juni,class_code,5,547,72.84,11.62,62.65,False
COURSE_27_02_ダ_中距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,4,525,70.71,8.45,62.43,False
COURSE_27_02_ダ_中距離,hizume_code+rotation,hizume_code,rotation,3,576,75.06,11.25,62.32,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,11,1787,70.66,14.34,62.19,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,12,1854,71.05,15.76,62.13,False
COURSE_27_02_ダ_中距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,11,3162,70.59,14.67,61.93,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,18,2183,69.3,16.02,61.9,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,3,1032,71.4,8.46,61.83,False
COURSE_27_02_ダ_中距離,da_tekisei_code+kijun_ninkijun_tansho,da_tekisei_code,kijun_ninkijun_tansho,16,2441,69.45,16.18,61.52,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,5,1813,71.89,12.04,61.33,False
COURSE_27_02_ダ_中距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,11,3300,71.43,17.37,61.17,False
COURSE_27_02_ダ_中距離,rotation+kyori_tekisei,rotation,kyori_tekisei,7,1530,70.29,12.33,61.15,False
COURSE_27_02_ダ_中距離,gekiso_juni+class_code,gekiso_juni,class_code,5,526,73.39,14.17,60.97,False
COURSE_27_02_ダ_中距離,hizume_code+class_code,hizume_code,class_code,8,1492,69.75,12.66,60.97,False
COURSE_27_02_ダ_中距離,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,3,650,72.4,10.16,60.91,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,3,871,72.79,10.51,60.9,False
COURSE_27_02_ダ_中距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,11,1640,70.73,16.99,60.69,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,9,2686,68.06,11.71,60.41,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,5,547,73.3,14.8,60.33,False
COURSE_27_02_ダ_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,12,1797,68.2,14.49,60.0,False
COURSE_27_02_ダ_中距離,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,4,449,78.04,18.71,59.7,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,3,948,71.19,11.37,58.32,False
COURSE_27_02_ダ_中距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,10,1154,69.66,18.49,58.2,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,11,2133,68.58,17.86,58.03,False
COURSE_27_02_ダ_中距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,10,1706,70.03,20.03,57.61,False
COURSE_27_02_ダ_中距離,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,11,1705,65.22,16.63,55.39,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,7,1301,65.99,17.63,52.93,False
COURSE_27_02_ダ_中距離,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,3,370,58.67,6.5,51.31,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,3,772,65.94,13.35,50.83,False
COURSE_27_02_ダ_中距離,kijun_ninkijun_tansho+kishu_shisu,kijun_ninkijun_tansho,kishu_shisu,3,370,60.68,9.01,50.48,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,3,326,75.89,23.51,49.28,False
COURSE_27_02_ダ_中距離,da_tekisei_code+kishu_minarai_code,da_tekisei_code,kishu_minarai_code,4,472,70.73,23.59,47.61,False
COURSE_27_02_ダ_中距離,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,3,969,69.03,20.51,45.82,False
COURSE_27_02_ダ_中距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,5,824,53.12,8.72,45.48,False
COURSE_27_02_ダ_中距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,6,824,55.71,13.45,44.95,False
COURSE_27_02_ダ_中距離,class_code+kishu_shisu,class_code,kishu_shisu,4,583,49.56,4.95,44.71,False
COURSE_27_02_ダ_中距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,5,875,48.44,5.02,44.04,False
COURSE_27_02_ダ_中距離,da_tekisei_code+kishu_shisu,da_tekisei_code,kishu_shisu,6,962,56.43,15.83,43.76,False
COURSE_27_02_ダ_中距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,5,779,50.6,10.1,41.75,False
COURSE_27_02_ダ_中距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,5,839,51.53,12.5,40.57,False
COURSE_27_02_ダ_中距離,kyakushitsu+kishu_shisu,kyakushitsu,kishu_shisu,5,699,51.5,15.36,38.04,False
COURSE_27_02_ダ_中距離,ls_shisu_juni+kishu_kitai_tansho_ritsu,ls_shisu_juni,kishu_kitai_tansho_ritsu,3,465,43.04,10.74,30.88,False
COURSE_27_02_ダ_中距離,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,3,509,46.84,18.71,25.67,False
COURSE_27_02_ダ_中距離,tenkai_kigo_code+kishu_kitai_tansho_ritsu,tenkai_kigo_code,kishu_kitai_tansho_ritsu,3,377,47.74,25.03,19.41,False
