segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_芝_OP重賞,uma_start_shisu_decile+da_tekisei_code,uma_start_shisu_decile,da_tekisei_code,11,2546,70.38,11.36,63.66,False
SURFACE_2_芝_OP重賞,chokyo_shisu_decile+shiba_tekisei_code,chokyo_shisu_decile,shiba_tekisei_code,20,15154,68.76,11.63,63.66,False
SURFACE_2_芝_OP重賞,kijun_ninkijun_tansho+kishu_kitai_tansho_decile,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,40,13947,67.58,12.83,63.61,False
SURFACE_2_芝_OP重賞,kishu_kitai_rentai_decile+kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_decile,kishu_kitai_sanchakunai_ritsu,31,5039,67.92,12.26,63.6,False
SURFACE_2_芝_OP重賞,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,28,15001,68.14,12.43,63.53,False
SURFACE_2_芝_OP重賞,umakigo_code+kyusha_shisu_decile,umakigo_code,kyusha_shisu_decile,10,14679,69.13,9.08,63.51,False
SURFACE_2_芝_OP重賞,umakigo_code+manken_shisu_decile,umakigo_code,manken_shisu_decile,13,14847,69.21,10.52,63.49,False
SURFACE_2_芝_OP重賞,kijun_ninkijun_tansho+kyusha_shisu_decile,kijun_ninkijun_tansho,kyusha_shisu_decile,61,12259,67.2,14.79,63.48,False
SURFACE_2_芝_OP重賞,idm_decile+ninki_shisu_decile,idm_decile,ninki_shisu_decile,24,14426,67.45,10.36,63.3,False
SURFACE_2_芝_OP重賞,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,31,13581,68.51,15.01,63.23,False
SURFACE_2_芝_OP重賞,kishu_shisu_decile+kishu_kitai_sanchakunai_ritsu,kishu_shisu_decile,kishu_kitai_sanchakunai_ritsu,31,5281,67.48,12.41,63.11,False
SURFACE_2_芝_OP重賞,kishu_kitai_tansho_decile+chokyo_shisu_decile,kishu_kitai_tansho_decile,chokyo_shisu_decile,44,14341,67.59,15.62,62.97,False
SURFACE_2_芝_OP重賞,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,30,15659,67.45,12.57,62.95,False
SURFACE_2_芝_OP重賞,kishu_kitai_rentai_decile+ninki_shisu_decile,kishu_kitai_rentai_decile,ninki_shisu_decile,36,14737,68.6,17.32,62.94,False
SURFACE_2_芝_OP重賞,kyuyo_riyu_bunrui_code+manken_shisu_decile,kyuyo_riyu_bunrui_code,manken_shisu_decile,8,4246,71.96,13.08,62.89,False
SURFACE_2_芝_OP重賞,kyori_tekisei_2+chokyo_shisu_decile,kyori_tekisei_2,chokyo_shisu_decile,27,7543,67.71,13.05,62.79,False
SURFACE_2_芝_OP重賞,umakigo_code+chokyo_shisu_decile,umakigo_code,chokyo_shisu_decile,11,14778,68.83,10.44,62.66,False
SURFACE_2_芝_OP重賞,ls_shisu_juni+da_tekisei_code,ls_shisu_juni,da_tekisei_code,9,2227,67.24,7.05,62.63,False
SURFACE_2_芝_OP重賞,bataiju_zogen+da_tekisei_code,bataiju_zogen,da_tekisei_code,11,1878,70.27,13.08,62.54,False
SURFACE_2_芝_OP重賞,kishu_shisu_decile+sogo_shisu_decile,kishu_shisu_decile,sogo_shisu_decile,25,14414,68.99,16.48,62.53,False
SURFACE_2_芝_OP重賞,kishu_shisu_decile+kijun_ninkijun_tansho,kishu_shisu_decile,kijun_ninkijun_tansho,43,14282,66.82,14.49,62.49,False
SURFACE_2_芝_OP重賞,da_tekisei_code+ninki_shisu_decile,da_tekisei_code,ninki_shisu_decile,15,2536,70.1,15.07,62.47,False
SURFACE_2_芝_OP重賞,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,8,15238,70.61,11.79,62.44,False
SURFACE_2_芝_OP重賞,kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,43,14146,66.19,12.66,62.4,False
SURFACE_2_芝_OP重賞,keibajo_code+sogo_shisu_decile,keibajo_code,sogo_shisu_decile,24,14510,68.2,14.6,62.36,False
SURFACE_2_芝_OP重賞,da_tekisei_code+sogo_shisu_decile,da_tekisei_code,sogo_shisu_decile,6,2798,74.44,15.17,62.3,False
SURFACE_2_芝_OP重賞,sogo_shisu_decile+chokyo_shisu_decile,sogo_shisu_decile,chokyo_shisu_decile,26,14473,67.18,12.7,62.3,False
SURFACE_2_芝_OP重賞,kishu_kitai_rentai_decile+chokyo_shisu_decile,kishu_kitai_rentai_decile,chokyo_shisu_decile,47,14570,67.12,17.01,62.26,False
SURFACE_2_芝_OP重賞,kishu_kitai_sanchakunai_ritsu+sogo_shisu_decile,kishu_kitai_sanchakunai_ritsu,sogo_shisu_decile,15,2099,69.24,13.84,62.23,False
SURFACE_2_芝_OP重賞,ten_shisu_juni+da_tekisei_code,ten_shisu_juni,da_tekisei_code,12,1536,71.08,15.72,62.19,False
SURFACE_2_芝_OP重賞,class_code+da_tekisei_code,class_code,da_tekisei_code,6,2244,68.49,7.91,62.16,False
SURFACE_2_芝_OP重賞,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,8,15469,68.89,9.77,62.12,False
SURFACE_2_芝_OP重賞,kyori_tekisei_2+da_tekisei_code,kyori_tekisei_2,da_tekisei_code,5,1400,73.48,12.98,62.1,False
SURFACE_2_芝_OP重賞,kishu_kitai_rentai_decile+kyusha_shisu_decile,kishu_kitai_rentai_decile,kyusha_shisu_decile,51,14183,66.4,15.65,62.1,False
SURFACE_2_芝_OP重賞,ninki_shisu_decile+shiba_tekisei_code,ninki_shisu_decile,shiba_tekisei_code,19,15127,68.1,13.37,62.08,False
SURFACE_2_芝_OP重賞,pace_shisu_juni+da_tekisei_code,pace_shisu_juni,da_tekisei_code,12,1516,68.42,11.24,62.06,False
SURFACE_2_芝_OP重賞,agari_shisu_juni+da_tekisei_code,agari_shisu_juni,da_tekisei_code,12,1424,69.75,13.73,61.98,False
SURFACE_2_芝_OP重賞,gekiso_juni+da_tekisei_code,gekiso_juni,da_tekisei_code,13,1557,69.77,14.39,61.95,False
SURFACE_2_芝_OP重賞,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,26,14522,68.73,17.63,61.95,False
SURFACE_2_芝_OP重賞,da_tekisei_code+rotation_bin,da_tekisei_code,rotation_bin,11,2711,70.9,15.27,61.87,False
SURFACE_2_芝_OP重賞,umakigo_code+shiba_tekisei_code,umakigo_code,shiba_tekisei_code,6,15366,69.3,9.34,61.83,False
SURFACE_2_芝_OP重賞,sogo_shisu_decile+ninki_shisu_decile,sogo_shisu_decile,ninki_shisu_decile,25,14455,65.78,10.15,61.81,False
SURFACE_2_芝_OP重賞,kyusha_shisu_decile+chokyo_shisu_decile,kyusha_shisu_decile,chokyo_shisu_decile,55,14109,66.1,16.31,61.79,False
SURFACE_2_芝_OP重賞,pace_yoso+kishu_kitai_sanchakunai_ritsu,pace_yoso,kishu_kitai_sanchakunai_ritsu,26,4163,67.22,14.16,61.78,False
SURFACE_2_芝_OP重賞,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,24,14318,68.44,17.48,61.44,False
SURFACE_2_芝_OP重賞,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,10,15390,69.21,12.91,61.21,False
SURFACE_2_芝_OP重賞,umakigo_code+kishu_kitai_sanchakunai_ritsu,umakigo_code,kishu_kitai_sanchakunai_ritsu,27,4515,65.59,12.24,60.98,False
SURFACE_2_芝_OP重賞,omo_tekisei_code+kishu_kitai_sanchakunai_ritsu,omo_tekisei_code,kishu_kitai_sanchakunai_ritsu,16,2203,66.27,11.13,60.82,False
SURFACE_2_芝_OP重賞,kyusha_hyoka_code+kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,kishu_kitai_sanchakunai_ritsu,28,4759,65.93,13.81,60.82,False
SURFACE_2_芝_OP重賞,ls_shisu_juni+bataiju,ls_shisu_juni,bataiju,19,2320,66.73,13.21,60.79,False
SURFACE_2_芝_OP重賞,kyuyo_riyu_bunrui_code+chokyo_shisu_decile,kyuyo_riyu_bunrui_code,chokyo_shisu_decile,10,4414,69.12,13.48,60.77,False
SURFACE_2_芝_OP重賞,kyuyo_riyu_bunrui_code+ninki_shisu_decile,kyuyo_riyu_bunrui_code,ninki_shisu_decile,9,4377,67.91,10.94,60.77,False
SURFACE_2_芝_OP重賞,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,9,2228,67.02,9.75,60.64,False
SURFACE_2_芝_OP重賞,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,8,1016,71.37,16.01,60.27,False
SURFACE_2_芝_OP重賞,da_tekisei_code+kishu_kitai_rentai_decile,da_tekisei_code,kishu_kitai_rentai_decile,12,2228,67.06,12.42,60.04,False
SURFACE_2_芝_OP重賞,chokyo_shisu_decile+ninki_shisu_decile,chokyo_shisu_decile,ninki_shisu_decile,41,14358,64.24,14.42,59.82,False
SURFACE_2_芝_OP重賞,da_tekisei_code+kishu_kitai_tansho_decile,da_tekisei_code,kishu_kitai_tansho_decile,12,2274,67.14,13.21,59.66,False
SURFACE_2_芝_OP重賞,idm_decile+kishu_kitai_sanchakunai_ritsu,idm_decile,kishu_kitai_sanchakunai_ritsu,21,3132,66.54,16.16,59.63,False
SURFACE_2_芝_OP重賞,kyuyo_riyu_bunrui_code+rotation_bin,kyuyo_riyu_bunrui_code,rotation_bin,6,4845,66.52,8.77,59.5,False
SURFACE_2_芝_OP重賞,da_tekisei_code+manken_shisu_decile,da_tekisei_code,manken_shisu_decile,12,2370,68.49,15.91,59.49,False
SURFACE_2_芝_OP重賞,da_tekisei_code+shiba_tekisei_code,da_tekisei_code,shiba_tekisei_code,5,2698,69.63,11.7,59.37,False
SURFACE_2_芝_OP重賞,da_tekisei_code+kishu_shisu_decile,da_tekisei_code,kishu_shisu_decile,12,2215,64.96,10.93,58.78,False
SURFACE_2_芝_OP重賞,da_tekisei_code+chokyo_shisu_decile,da_tekisei_code,chokyo_shisu_decile,14,2350,68.02,17.87,58.66,False
SURFACE_2_芝_OP重賞,idm_decile+da_tekisei_code,idm_decile,da_tekisei_code,4,2699,70.46,12.5,58.21,False
SURFACE_2_芝_OP重賞,ichi_shisu_juni+da_tekisei_code,ichi_shisu_juni,da_tekisei_code,13,1647,68.0,18.88,57.74,False
SURFACE_2_芝_OP重賞,umakigo_code+ninki_shisu_decile,umakigo_code,ninki_shisu_decile,10,14679,65.44,12.51,57.69,False
SURFACE_2_芝_OP重賞,bataiju+joho_shisu_decile,bataiju,joho_shisu_decile,29,4620,62.48,18.17,55.87,False
SURFACE_2_芝_OP重賞,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,4,2922,67.98,12.38,55.85,False
SURFACE_2_芝_OP重賞,joho_shisu_decile+kishu_kitai_sanchakunai_ritsu,joho_shisu_decile,kishu_kitai_sanchakunai_ritsu,15,2560,63.17,14.9,55.64,False
SURFACE_2_芝_OP重賞,da_tekisei_code+kijun_ninkijun_tansho,da_tekisei_code,kijun_ninkijun_tansho,9,1263,61.09,11.68,53.45,False
SURFACE_2_芝_OP重賞,tenkai_kigo_code+kishu_kitai_sanchakunai_ritsu,tenkai_kigo_code,kishu_kitai_sanchakunai_ritsu,15,2089,60.49,14.63,53.08,False
SURFACE_2_芝_OP重賞,kyuyo_riyu_bunrui_code+joho_shisu_decile,kyuyo_riyu_bunrui_code,joho_shisu_decile,7,4548,66.86,20.34,51.79,False
SURFACE_2_芝_OP重賞,keibajo_code+bataiju,keibajo_code,bataiju,3,308,66.31,13.41,51.14,False
SURFACE_2_芝_OP重賞,kishu_kitai_sanchakunai_ritsu+kyori_tekisei,kishu_kitai_sanchakunai_ritsu,kyori_tekisei,4,459,71.01,26.56,44.98,False
SURFACE_2_芝_OP重賞,ls_shisu_juni+kishu_kitai_sanchakunai_ritsu,ls_shisu_juni,kishu_kitai_sanchakunai_ritsu,4,468,54.12,19.54,34.97,False
