segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_芝_マイル,kyori_tekisei+hizume_code+omo_tekisei_code,kyori_tekisei,hizume_code,omo_tekisei_code,17,3934,77.1,9.74,72.47,False
COURSE_27_07_芝_マイル,kyori_tekisei+manken_shirushi+kyakushitsu,kyori_tekisei,manken_shirushi,kyakushitsu,15,1904,80.46,15.83,72.45,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,15,5346,75.49,6.15,72.38,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,16,3806,76.77,9.07,72.33,False
COURSE_27_07_芝_マイル,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,16,2278,79.15,14.07,72.25,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_start_shisu+omo_tekisei_code,kyori_tekisei,uma_start_shisu,omo_tekisei_code,14,2974,76.6,8.32,72.24,False
COURSE_27_07_芝_マイル,pace_yoso+class_code+joshodo_code,pace_yoso,class_code,joshodo_code,15,5407,75.19,5.84,72.24,False
COURSE_27_07_芝_マイル,manken_shirushi+class_code+joshodo_code,manken_shirushi,class_code,joshodo_code,16,2217,75.99,7.71,72.22,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+agari_shisu_juni,pace_yoso,kyori_tekisei,agari_shisu_juni,19,2831,77.24,11.19,72.2,False
COURSE_27_07_芝_マイル,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,16,2239,75.99,7.83,72.15,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,13,7245,73.6,2.69,72.14,False
COURSE_27_07_芝_マイル,pace_yoso+hizume_code+omo_tekisei_code,pace_yoso,hizume_code,omo_tekisei_code,18,4559,76.97,10.53,72.11,False
COURSE_27_07_芝_マイル,pace_yoso+ten_shisu_juni+kyakushitsu,pace_yoso,ten_shisu_juni,kyakushitsu,15,1895,78.91,13.58,72.04,False
COURSE_27_07_芝_マイル,joken_class_code+hizume_code+omo_tekisei_code,joken_class_code,hizume_code,omo_tekisei_code,17,3720,76.43,9.25,72.03,False
COURSE_27_07_芝_マイル,uma_start_shisu+class_code+omo_tekisei_code,uma_start_shisu,class_code,omo_tekisei_code,5,1376,77.81,6.59,72.03,False
COURSE_27_07_芝_マイル,pace_yoso+uma_start_shisu+hizume_code,pace_yoso,uma_start_shisu,hizume_code,9,1610,79.36,11.3,71.98,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu+manken_shirushi,kyori_tekisei,uma_deokure_ritsu,manken_shirushi,6,797,77.94,7.46,71.97,False
COURSE_27_07_芝_マイル,joken_class_code+kyusha_hyoka_code+ls_shisu_juni,joken_class_code,kyusha_hyoka_code,ls_shisu_juni,19,5794,76.54,10.21,71.95,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,11,2634,76.38,7.51,71.94,False
COURSE_27_07_芝_マイル,rotation+omo_tekisei_code+joshodo_code,rotation,omo_tekisei_code,joshodo_code,21,4517,76.09,9.88,71.86,False
COURSE_27_07_芝_マイル,pace_yoso+hizume_code+kishu_shisu,pace_yoso,hizume_code,kishu_shisu,5,571,83.6,13.47,71.8,False
COURSE_27_07_芝_マイル,omo_tekisei_code+agari_shisu_juni+kyakushitsu,omo_tekisei_code,agari_shisu_juni,kyakushitsu,7,786,77.41,7.58,71.8,False
COURSE_27_07_芝_マイル,joken_class_code+joshodo_code+ten_shisu_juni,joken_class_code,joshodo_code,ten_shisu_juni,30,4587,75.74,11.16,71.75,False
COURSE_27_07_芝_マイル,pace_yoso+manken_shirushi+joken_class_code,pace_yoso,manken_shirushi,joken_class_code,16,2348,77.03,10.81,71.73,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu,pace_yoso,kyori_tekisei,uma_deokure_ritsu,10,2328,76.44,7.67,71.68,False
COURSE_27_07_芝_マイル,pace_shisu_juni+omo_tekisei_code+kyakushitsu,pace_shisu_juni,omo_tekisei_code,kyakushitsu,8,880,79.75,11.77,71.6,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,13,1885,76.08,8.34,71.54,False
COURSE_27_07_芝_マイル,ichi_shisu_juni+omo_tekisei_code+joshodo_code,ichi_shisu_juni,omo_tekisei_code,joshodo_code,30,5619,74.86,9.33,71.53,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_start_shisu+hizume_code,kyori_tekisei,uma_start_shisu,hizume_code,5,1108,79.58,9.21,71.51,False
COURSE_27_07_芝_マイル,joken_class_code+class_code+joshodo_code,joken_class_code,class_code,joshodo_code,11,5782,75.95,7.53,71.5,False
COURSE_27_07_芝_マイル,manken_shirushi+joshodo_code+kyakushitsu,manken_shirushi,joshodo_code,kyakushitsu,20,3230,77.48,13.65,71.5,False
COURSE_27_07_芝_マイル,pace_shisu_juni+omo_tekisei_code+joshodo_code,pace_shisu_juni,omo_tekisei_code,joshodo_code,29,5529,74.83,9.25,71.47,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+uma_start_shisu+rotation,uma_deokure_ritsu,uma_start_shisu,rotation,3,588,79.38,7.02,71.44,False
COURSE_27_07_芝_マイル,hizume_code+omo_tekisei_code+kyakushitsu,hizume_code,omo_tekisei_code,kyakushitsu,19,3646,76.7,11.87,71.37,False
COURSE_27_07_芝_マイル,pace_yoso+kyusha_hyoka_code+class_code,pace_yoso,kyusha_hyoka_code,class_code,13,4532,76.28,9.05,71.36,False
COURSE_27_07_芝_マイル,pace_yoso+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,uma_deokure_ritsu,omo_tekisei_code,6,2243,74.32,3.71,71.34,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+class_code+joshodo_code,kyusha_hyoka_code,class_code,joshodo_code,14,5590,76.35,9.59,71.32,False
COURSE_27_07_芝_マイル,hizume_code+joshodo_code+agari_shisu_juni,hizume_code,joshodo_code,agari_shisu_juni,14,1645,78.72,14.14,71.32,False
COURSE_27_07_芝_マイル,manken_shirushi+kyusha_hyoka_code+class_code,manken_shirushi,kyusha_hyoka_code,class_code,12,1469,75.6,7.61,71.3,False
COURSE_27_07_芝_マイル,kyori_tekisei+rotation+joshodo_code,kyori_tekisei,rotation,joshodo_code,16,3710,76.39,10.39,71.3,False
COURSE_27_07_芝_マイル,uma_start_shisu+hizume_code+omo_tekisei_code,uma_start_shisu,hizume_code,omo_tekisei_code,7,1518,80.46,12.39,71.29,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+hizume_code,kyori_tekisei,joken_class_code,hizume_code,14,2825,77.62,12.22,71.22,False
COURSE_27_07_芝_マイル,pace_yoso+omo_tekisei_code+agari_shisu_juni,pace_yoso,omo_tekisei_code,agari_shisu_juni,23,3002,75.08,9.6,71.16,False
COURSE_27_07_芝_マイル,kyori_tekisei+manken_shirushi+omo_tekisei_code,kyori_tekisei,manken_shirushi,omo_tekisei_code,16,2605,77.67,13.29,71.16,False
COURSE_27_07_芝_マイル,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,14,2409,77.31,11.78,71.15,False
COURSE_27_07_芝_マイル,nyukyu_nannichimae+joshodo_code+kyakushitsu,nyukyu_nannichimae,joshodo_code,kyakushitsu,5,551,86.04,16.99,71.15,False
COURSE_27_07_芝_マイル,pace_yoso+uma_start_shisu+omo_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,14,3300,75.17,7.7,71.14,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+hizume_code+omo_tekisei_code,uma_deokure_ritsu,hizume_code,omo_tekisei_code,8,1711,76.53,7.8,71.13,False
COURSE_27_07_芝_マイル,pace_yoso+ichi_shisu_juni+kyakushitsu,pace_yoso,ichi_shisu_juni,kyakushitsu,20,3493,76.33,11.95,71.09,False
COURSE_27_07_芝_マイル,nyukyu_nannichimae+omo_tekisei_code+joshodo_code,nyukyu_nannichimae,omo_tekisei_code,joshodo_code,13,1607,77.19,11.24,71.08,False
COURSE_27_07_芝_マイル,kyori_tekisei+hizume_code+rotation,kyori_tekisei,hizume_code,rotation,4,552,78.82,7.9,71.08,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+nyukyu_nannichimae,pace_yoso,joken_class_code,nyukyu_nannichimae,3,342,79.18,7.19,71.05,False
COURSE_27_07_芝_マイル,kyori_tekisei+rotation+kyakushitsu,kyori_tekisei,rotation,kyakushitsu,7,1183,76.15,6.91,71.03,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+joshodo_code+ten_shisu_juni,uma_deokure_ritsu,joshodo_code,ten_shisu_juni,10,1848,76.45,8.75,71.03,False
COURSE_27_07_芝_マイル,pace_yoso+rotation+kyakushitsu,pace_yoso,rotation,kyakushitsu,9,1388,77.97,10.65,71.01,False
COURSE_27_07_芝_マイル,kyori_tekisei+joshodo_code+ten_shisu_juni,kyori_tekisei,joshodo_code,ten_shisu_juni,23,4457,75.15,10.21,70.98,False
COURSE_27_07_芝_マイル,pace_yoso+uma_deokure_ritsu+joken_class_code,pace_yoso,uma_deokure_ritsu,joken_class_code,10,2476,76.9,9.6,70.95,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,18,3603,76.27,11.54,70.94,False
COURSE_27_07_芝_マイル,joken_class_code+class_code+nyukyu_nannichimae,joken_class_code,class_code,nyukyu_nannichimae,3,332,78.32,6.52,70.94,False
COURSE_27_07_芝_マイル,hizume_code+rotation+omo_tekisei_code,hizume_code,rotation,omo_tekisei_code,6,804,77.35,8.04,70.92,False
COURSE_27_07_芝_マイル,joshodo_code+ten_shisu_juni+kyakushitsu,joshodo_code,ten_shisu_juni,kyakushitsu,31,4814,75.25,12.47,70.86,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+kyusha_hyoka_code,pace_yoso,joken_class_code,kyusha_hyoka_code,16,7132,74.13,6.67,70.86,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+uma_start_shisu+ichi_shisu_juni,uma_deokure_ritsu,uma_start_shisu,ichi_shisu_juni,7,1019,77.5,8.97,70.85,False
COURSE_27_07_芝_マイル,kyori_tekisei+kyusha_hyoka_code+joshodo_code,kyori_tekisei,kyusha_hyoka_code,joshodo_code,8,6947,76.1,7.57,70.85,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+manken_shirushi,pace_yoso,kyori_tekisei,manken_shirushi,12,2232,77.1,11.04,70.85,False
COURSE_27_07_芝_マイル,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,15,2867,75.53,9.31,70.82,False
COURSE_27_07_芝_マイル,kyori_tekisei+nyukyu_nannichimae+joshodo_code,kyori_tekisei,nyukyu_nannichimae,joshodo_code,7,1119,77.76,9.41,70.79,False
COURSE_27_07_芝_マイル,ls_shisu_juni+omo_tekisei_code+joshodo_code,ls_shisu_juni,omo_tekisei_code,joshodo_code,12,5690,76.48,10.07,70.79,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+ls_shisu_juni+omo_tekisei_code,kyusha_hyoka_code,ls_shisu_juni,omo_tekisei_code,17,5287,75.7,10.38,70.76,False
COURSE_27_07_芝_マイル,pace_yoso+ichi_shisu_juni+omo_tekisei_code,pace_yoso,ichi_shisu_juni,omo_tekisei_code,21,2779,76.26,13.02,70.7,False
COURSE_27_07_芝_マイル,pace_yoso+omo_tekisei_code+joshodo_code,pace_yoso,omo_tekisei_code,joshodo_code,7,6169,73.88,4.33,70.67,False
COURSE_27_07_芝_マイル,kyori_tekisei+manken_shirushi+joshodo_code,kyori_tekisei,manken_shirushi,joshodo_code,8,2730,77.26,9.53,70.65,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+rotation+kyakushitsu,uma_deokure_ritsu,rotation,kyakushitsu,4,540,76.34,5.83,70.62,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei,joshodo_code,11,6937,73.13,4.25,70.62,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu+kyakushitsu,kyori_tekisei,uma_deokure_ritsu,kyakushitsu,7,1841,76.03,7.34,70.59,False
COURSE_27_07_芝_マイル,kyori_tekisei+ichi_shisu_juni+kyakushitsu,kyori_tekisei,ichi_shisu_juni,kyakushitsu,15,3099,75.49,9.76,70.56,False
COURSE_27_07_芝_マイル,uma_start_shisu+joshodo_code+ten_shisu_juni,uma_start_shisu,joshodo_code,ten_shisu_juni,11,1835,76.72,10.42,70.56,False
COURSE_27_07_芝_マイル,kyori_tekisei+omo_tekisei_code+kyakushitsu,kyori_tekisei,omo_tekisei_code,kyakushitsu,19,5262,75.26,10.52,70.53,False
COURSE_27_07_芝_マイル,uma_start_shisu+joshodo_code+agari_shisu_juni,uma_start_shisu,joshodo_code,agari_shisu_juni,13,1950,77.32,12.51,70.52,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+joken_class_code+kishu_shisu,uma_deokure_ritsu,joken_class_code,kishu_shisu,3,409,73.85,3.0,70.46,False
COURSE_27_07_芝_マイル,joken_class_code+hizume_code+class_code,joken_class_code,hizume_code,class_code,15,3540,76.61,12.21,70.43,False
COURSE_27_07_芝_マイル,kyori_tekisei+kyusha_hyoka_code+ls_shisu_juni,kyori_tekisei,kyusha_hyoka_code,ls_shisu_juni,18,5837,75.55,11.14,70.4,False
COURSE_27_07_芝_マイル,uma_start_shisu+hizume_code+class_code,uma_start_shisu,hizume_code,class_code,5,776,80.21,11.22,70.38,False
COURSE_27_07_芝_マイル,pace_yoso+ichi_shisu_juni+joshodo_code,pace_yoso,ichi_shisu_juni,joshodo_code,28,6097,73.71,9.03,70.36,False
COURSE_27_07_芝_マイル,kyori_tekisei+omo_tekisei_code+agari_shisu_juni,kyori_tekisei,omo_tekisei_code,agari_shisu_juni,21,2893,74.71,10.2,70.35,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+ls_shisu_juni+joshodo_code,kyusha_hyoka_code,ls_shisu_juni,joshodo_code,13,6422,75.65,9.81,70.32,False
COURSE_27_07_芝_マイル,hizume_code+kyusha_hyoka_code+agari_shisu_juni,hizume_code,kyusha_hyoka_code,agari_shisu_juni,4,425,74.85,4.64,70.3,False
COURSE_27_07_芝_マイル,joken_class_code+ichi_shisu_juni+joshodo_code,joken_class_code,ichi_shisu_juni,joshodo_code,24,4770,74.28,9.95,70.29,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+manken_shirushi+omo_tekisei_code,uma_deokure_ritsu,manken_shirushi,omo_tekisei_code,4,410,80.0,9.99,70.21,False
COURSE_27_07_芝_マイル,joken_class_code+ls_shisu_juni+joshodo_code,joken_class_code,ls_shisu_juni,joshodo_code,16,5820,74.98,9.76,70.19,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,14,3739,72.32,4.17,70.13,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+class_code,kyori_tekisei,joken_class_code,class_code,13,4868,73.36,5.97,70.11,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+omo_tekisei_code,kyori_tekisei,joken_class_code,omo_tekisei_code,19,5372,73.5,7.61,70.08,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,12,2899,74.22,7.33,70.07,False
COURSE_27_07_芝_マイル,pace_yoso+rotation+joshodo_code,pace_yoso,rotation,joshodo_code,18,4201,73.7,7.92,70.05,False
COURSE_27_07_芝_マイル,pace_yoso+manken_shirushi+uma_start_shisu,pace_yoso,manken_shirushi,uma_start_shisu,4,433,82.75,12.97,70.04,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_start_shisu+ten_shisu_juni,kyori_tekisei,uma_start_shisu,ten_shisu_juni,6,759,81.47,14.34,69.99,False
COURSE_27_07_芝_マイル,omo_tekisei_code+ten_shisu_juni+kyakushitsu,omo_tekisei_code,ten_shisu_juni,kyakushitsu,9,1018,80.58,16.21,69.99,False
COURSE_27_07_芝_マイル,joken_class_code+kyusha_hyoka_code+joshodo_code,joken_class_code,kyusha_hyoka_code,joshodo_code,9,6934,74.81,7.43,69.96,False
COURSE_27_07_芝_マイル,uma_deokure_ritsu+rotation+joshodo_code,uma_deokure_ritsu,rotation,joshodo_code,9,1650,73.88,6.02,69.95,False
COURSE_27_07_芝_マイル,pace_yoso+joken_class_code+agari_shisu_juni,pace_yoso,joken_class_code,agari_shisu_juni,21,2947,74.97,11.81,69.92,False
COURSE_27_07_芝_マイル,pace_yoso+joshodo_code+agari_shisu_juni,pace_yoso,joshodo_code,agari_shisu_juni,26,5181,74.09,10.86,69.92,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+joshodo_code,kyori_tekisei,joken_class_code,joshodo_code,13,6917,72.35,4.53,69.88,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+joken_class_code,pace_yoso,kyori_tekisei,joken_class_code,21,6690,73.08,7.51,69.87,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu+omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,omo_tekisei_code,7,2129,75.59,7.77,69.84,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu+rotation,kyori_tekisei,uma_deokure_ritsu,rotation,3,567,76.9,6.24,69.84,False
COURSE_27_07_芝_マイル,joken_class_code+ichi_shisu_juni+kyakushitsu,joken_class_code,ichi_shisu_juni,kyakushitsu,12,2263,77.94,14.34,69.82,False
COURSE_27_07_芝_マイル,omo_tekisei_code+joshodo_code+ten_shisu_juni,omo_tekisei_code,joshodo_code,ten_shisu_juni,28,5387,74.19,11.78,69.82,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,17,5801,74.99,11.04,69.75,False
COURSE_27_07_芝_マイル,kyori_tekisei+joken_class_code+ls_shisu_juni,kyori_tekisei,joken_class_code,ls_shisu_juni,22,5226,74.72,11.98,69.72,False
COURSE_27_07_芝_マイル,manken_shirushi+joken_class_code+ichi_shisu_juni,manken_shirushi,joken_class_code,ichi_shisu_juni,6,667,78.71,11.36,69.63,False
COURSE_27_07_芝_マイル,kyori_tekisei+pace_shisu_juni+omo_tekisei_code,kyori_tekisei,pace_shisu_juni,omo_tekisei_code,19,2633,75.64,13.39,69.62,False
COURSE_27_07_芝_マイル,manken_shirushi+kyusha_hyoka_code+kyakushitsu,manken_shirushi,kyusha_hyoka_code,kyakushitsu,16,2162,76.95,15.01,69.59,False
COURSE_27_07_芝_マイル,kyori_tekisei+uma_deokure_ritsu+ichi_shisu_juni,kyori_tekisei,uma_deokure_ritsu,ichi_shisu_juni,6,863,78.82,11.53,69.59,False
COURSE_27_07_芝_マイル,kyori_tekisei+manken_shirushi+kyusha_hyoka_code,kyori_tekisei,manken_shirushi,kyusha_hyoka_code,12,2557,74.86,9.35,69.57,False
COURSE_27_07_芝_マイル,pace_yoso+kyori_tekisei+rotation,pace_yoso,kyori_tekisei,rotation,14,2385,74.13,8.7,69.57,False
COURSE_27_07_芝_マイル,pace_yoso+uma_start_shisu+class_code,pace_yoso,uma_start_shisu,class_code,9,1838,75.17,8.64,69.52,False
COURSE_27_07_芝_マイル,joken_class_code+hizume_code+joshodo_code,joken_class_code,hizume_code,joshodo_code,17,4699,75.8,13.22,69.51,False
COURSE_27_07_芝_マイル,kyori_tekisei+hizume_code+joshodo_code,kyori_tekisei,hizume_code,joshodo_code,15,4855,73.97,8.82,69.51,False
COURSE_27_07_芝_マイル,manken_shirushi+kyusha_hyoka_code+omo_tekisei_code,manken_shirushi,kyusha_hyoka_code,omo_tekisei_code,16,2950,74.86,10.93,69.5,False
COURSE_27_07_芝_マイル,kyusha_hyoka_code+rotation+joshodo_code,kyusha_hyoka_code,rotation,joshodo_code,17,4771,73.94,9.33,69.5,False
