segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_ダ_中距離,manken_shirushi+omo_tekisei_code+uma_deokure_ritsu,manken_shirushi,omo_tekisei_code,uma_deokure_ritsu,6,787,82.7,10.35,74.42,False
COURSE_27_07_ダ_中距離,manken_shirushi+kyakushitsu+umakigo_code,manken_shirushi,kyakushitsu,umakigo_code,24,5263,77.22,7.04,74.41,False
COURSE_27_07_ダ_中距離,kyakushitsu+da_tekisei_code+ten_shisu_juni,kyakushitsu,da_tekisei_code,ten_shisu_juni,28,4141,78.08,9.95,74.4,False
COURSE_27_07_ダ_中距離,manken_shirushi+class_code+umakigo_code,manken_shirushi,class_code,umakigo_code,16,3396,78.94,9.31,74.38,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+class_code+pace_shisu_juni,uma_deokure_ritsu,class_code,pace_shisu_juni,4,452,90.08,16.02,74.38,False
COURSE_27_07_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+ten_shisu_juni,da_tekisei_code,uma_deokure_ritsu,ten_shisu_juni,11,1619,79.53,8.74,74.37,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+uma_start_shisu+ten_shisu_juni,omo_tekisei_code,uma_start_shisu,ten_shisu_juni,13,1564,78.67,8.06,74.29,False
COURSE_27_07_ダ_中距離,manken_shirushi+pace_yoso+umakigo_code,manken_shirushi,pace_yoso,umakigo_code,16,5600,77.8,7.22,74.27,False
COURSE_27_07_ダ_中距離,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,16,3602,78.46,8.88,74.11,False
COURSE_27_07_ダ_中距離,manken_shirushi+uma_start_shisu+uma_deokure_ritsu,manken_shirushi,uma_start_shisu,uma_deokure_ritsu,8,1168,80.17,9.06,73.9,False
COURSE_27_07_ダ_中距離,manken_shirushi+rotation+da_tekisei_code,manken_shirushi,rotation,da_tekisei_code,8,915,75.61,2.49,73.88,False
COURSE_27_07_ダ_中距離,manken_shirushi+omo_tekisei_code+da_tekisei_code,manken_shirushi,omo_tekisei_code,da_tekisei_code,24,3923,77.07,8.05,73.85,False
COURSE_27_07_ダ_中距離,manken_shirushi+uma_start_shisu+umakigo_code,manken_shirushi,uma_start_shisu,umakigo_code,8,1978,78.99,7.43,73.84,False
COURSE_27_07_ダ_中距離,manken_shirushi+kyakushitsu+uma_start_shisu,manken_shirushi,kyakushitsu,uma_start_shisu,8,868,80.17,9.14,73.84,False
COURSE_27_07_ダ_中距離,manken_shirushi+pace_yoso+omo_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,32,4787,77.59,10.85,73.83,False
COURSE_27_07_ダ_中距離,kyakushitsu+da_tekisei_code+pace_shisu_juni,kyakushitsu,da_tekisei_code,pace_shisu_juni,26,3646,77.3,9.1,73.81,False
COURSE_27_07_ダ_中距離,manken_shirushi+joken_class_code+omo_tekisei_code,manken_shirushi,joken_class_code,omo_tekisei_code,29,3882,77.02,9.17,73.68,False
COURSE_27_07_ダ_中距離,joken_class_code+rotation+umakigo_code,joken_class_code,rotation,umakigo_code,18,5649,76.59,6.33,73.66,False
COURSE_27_07_ダ_中距離,manken_shirushi+hizume_code+umakigo_code,manken_shirushi,hizume_code,umakigo_code,19,3169,77.66,9.01,73.61,False
COURSE_27_07_ダ_中距離,kyori_tekisei_2+omo_tekisei_code+umakigo_code,kyori_tekisei_2,omo_tekisei_code,umakigo_code,3,771,79.09,4.86,73.59,False
COURSE_27_07_ダ_中距離,manken_shirushi+uma_deokure_ritsu+umakigo_code,manken_shirushi,uma_deokure_ritsu,umakigo_code,8,1897,79.44,8.51,73.55,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+da_tekisei_code+ls_shisu_juni,omo_tekisei_code,da_tekisei_code,ls_shisu_juni,22,7213,77.51,9.62,73.49,False
COURSE_27_07_ダ_中距離,kyori_tekisei_2+pace_yoso+da_tekisei_code,kyori_tekisei_2,pace_yoso,da_tekisei_code,3,780,76.63,2.8,73.46,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+nyukyu_nannichimae+umakigo_code,omo_tekisei_code,nyukyu_nannichimae,umakigo_code,3,313,86.45,11.51,73.42,False
COURSE_27_07_ダ_中距離,pace_yoso+da_tekisei_code+ten_shisu_juni,pace_yoso,da_tekisei_code,ten_shisu_juni,27,5229,76.46,8.17,73.38,False
COURSE_27_07_ダ_中距離,joken_class_code+kyakushitsu+pace_shisu_juni,joken_class_code,kyakushitsu,pace_shisu_juni,26,2983,77.58,10.93,73.38,False
COURSE_27_07_ダ_中距離,manken_shirushi+pace_yoso+joken_class_code,manken_shirushi,pace_yoso,joken_class_code,17,3547,77.21,8.27,73.28,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+rotation+umakigo_code,omo_tekisei_code,rotation,umakigo_code,23,6547,75.97,6.65,73.26,False
COURSE_27_07_ダ_中距離,manken_shirushi+da_tekisei_code+uma_start_shisu,manken_shirushi,da_tekisei_code,uma_start_shisu,8,1288,79.58,9.19,73.21,False
COURSE_27_07_ダ_中距離,pace_yoso+rotation+uma_start_shisu,pace_yoso,rotation,uma_start_shisu,11,2200,76.73,5.96,73.21,False
COURSE_27_07_ダ_中距離,pace_yoso+hizume_code+ten_shisu_juni,pace_yoso,hizume_code,ten_shisu_juni,17,1921,77.84,9.82,73.17,False
COURSE_27_07_ダ_中距離,manken_shirushi+da_tekisei_code+class_code,manken_shirushi,da_tekisei_code,class_code,16,2928,77.13,8.17,73.13,False
COURSE_27_07_ダ_中距離,pace_yoso+rotation+uma_deokure_ritsu,pace_yoso,rotation,uma_deokure_ritsu,7,1599,76.04,3.93,73.13,False
COURSE_27_07_ダ_中距離,kyori_tekisei_2+omo_tekisei_code+da_tekisei_code,kyori_tekisei_2,omo_tekisei_code,da_tekisei_code,4,752,80.39,7.47,73.07,False
COURSE_27_07_ダ_中距離,manken_shirushi+uma_start_shisu+tenkai_kigo_code,manken_shirushi,uma_start_shisu,tenkai_kigo_code,8,1100,79.17,8.86,73.03,False
COURSE_27_07_ダ_中距離,da_tekisei_code+idm+umakigo_code,da_tekisei_code,idm,umakigo_code,21,2756,78.07,11.91,72.98,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+rotation+da_tekisei_code,omo_tekisei_code,rotation,da_tekisei_code,19,4774,76.23,7.25,72.97,False
COURSE_27_07_ダ_中距離,joken_class_code+da_tekisei_code+pace_shisu_juni,joken_class_code,da_tekisei_code,pace_shisu_juni,25,4563,77.41,11.38,72.95,False
COURSE_27_07_ダ_中距離,manken_shirushi+omo_tekisei_code+uma_start_shisu,manken_shirushi,omo_tekisei_code,uma_start_shisu,6,770,80.4,9.46,72.83,False
COURSE_27_07_ダ_中距離,manken_shirushi+joken_class_code+uma_start_shisu,manken_shirushi,joken_class_code,uma_start_shisu,12,1356,78.44,10.03,72.76,False
COURSE_27_07_ダ_中距離,kyakushitsu+da_tekisei_code+umakigo_code,kyakushitsu,da_tekisei_code,umakigo_code,11,7754,76.21,5.88,72.73,False
COURSE_27_07_ダ_中距離,pace_yoso+uma_deokure_ritsu+ten_shisu_juni,pace_yoso,uma_deokure_ritsu,ten_shisu_juni,12,1760,77.22,8.07,72.66,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+hizume_code+pace_shisu_juni,omo_tekisei_code,hizume_code,pace_shisu_juni,10,1151,79.28,10.71,72.64,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+kyakushitsu+ten_shisu_juni,omo_tekisei_code,kyakushitsu,ten_shisu_juni,26,3060,76.59,10.69,72.48,False
COURSE_27_07_ダ_中距離,uma_start_shisu+uma_deokure_ritsu+ten_shisu_juni,uma_start_shisu,uma_deokure_ritsu,ten_shisu_juni,9,1429,78.55,9.31,72.47,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+kyakushitsu+pace_shisu_juni,omo_tekisei_code,kyakushitsu,pace_shisu_juni,17,1925,77.39,10.43,72.44,False
COURSE_27_07_ダ_中距離,pace_yoso+omo_tekisei_code+rotation,pace_yoso,omo_tekisei_code,rotation,23,5555,75.56,7.64,72.44,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+uma_start_shisu+pace_shisu_juni,omo_tekisei_code,uma_start_shisu,pace_shisu_juni,12,1438,79.89,13.21,72.41,False
COURSE_27_07_ダ_中距離,kyori_tekisei_2+da_tekisei_code+umakigo_code,kyori_tekisei_2,da_tekisei_code,umakigo_code,3,840,78.36,5.34,72.31,False
COURSE_27_07_ダ_中距離,joken_class_code+uma_deokure_ritsu+ten_shisu_juni,joken_class_code,uma_deokure_ritsu,ten_shisu_juni,12,1652,77.46,9.11,72.3,False
COURSE_27_07_ダ_中距離,rotation+uma_start_shisu+tenkai_kigo_code,rotation,uma_start_shisu,tenkai_kigo_code,9,1746,76.51,6.44,72.3,False
COURSE_27_07_ダ_中距離,joken_class_code+omo_tekisei_code+ten_shisu_juni,joken_class_code,omo_tekisei_code,ten_shisu_juni,36,4559,75.93,11.1,72.3,False
COURSE_27_07_ダ_中距離,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,24,9162,74.12,4.62,72.27,False
COURSE_27_07_ダ_中距離,joken_class_code+da_tekisei_code+ten_shisu_juni,joken_class_code,da_tekisei_code,ten_shisu_juni,25,4476,75.86,9.28,72.22,False
COURSE_27_07_ダ_中距離,kyakushitsu+da_tekisei_code+hizume_code,kyakushitsu,da_tekisei_code,hizume_code,23,5317,75.38,7.87,72.16,False
COURSE_27_07_ダ_中距離,joken_class_code+rotation+kyakushitsu,joken_class_code,rotation,kyakushitsu,18,3903,76.22,8.78,72.16,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+uma_start_shisu+umakigo_code,omo_tekisei_code,uma_start_shisu,umakigo_code,24,7018,75.51,8.37,72.16,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+rotation+kyakushitsu,omo_tekisei_code,rotation,kyakushitsu,25,4476,76.06,10.04,72.13,False
COURSE_27_07_ダ_中距離,joken_class_code+rotation+uma_start_shisu,joken_class_code,rotation,uma_start_shisu,7,1579,76.75,6.29,72.09,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+rotation+uma_start_shisu,omo_tekisei_code,rotation,uma_start_shisu,9,1799,77.22,7.86,72.08,False
COURSE_27_07_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+umakigo_code,da_tekisei_code,uma_deokure_ritsu,umakigo_code,17,4852,75.31,6.87,72.04,False
COURSE_27_07_ダ_中距離,joken_class_code+da_tekisei_code+ls_shisu_juni,joken_class_code,da_tekisei_code,ls_shisu_juni,20,6912,76.09,9.25,72.04,False
COURSE_27_07_ダ_中距離,kyori_tekisei_2+pace_yoso+omo_tekisei_code,kyori_tekisei_2,pace_yoso,omo_tekisei_code,3,730,80.29,7.31,72.02,False
COURSE_27_07_ダ_中距離,kyakushitsu+da_tekisei_code+tenkai_kigo_code,kyakushitsu,da_tekisei_code,tenkai_kigo_code,20,7684,77.48,12.5,72.0,False
COURSE_27_07_ダ_中距離,manken_shirushi+da_tekisei_code+tenkai_kigo_code,manken_shirushi,da_tekisei_code,tenkai_kigo_code,22,3705,76.21,10.16,71.96,False
COURSE_27_07_ダ_中距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,19,9220,73.5,3.53,71.92,False
COURSE_27_07_ダ_中距離,rotation+kyakushitsu+da_tekisei_code,rotation,kyakushitsu,da_tekisei_code,19,4207,75.66,8.36,71.9,False
COURSE_27_07_ダ_中距離,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,20,5146,75.49,8.18,71.9,False
COURSE_27_07_ダ_中距離,joken_class_code+da_tekisei_code+uma_start_shisu,joken_class_code,da_tekisei_code,uma_start_shisu,19,4947,76.62,10.71,71.81,False
COURSE_27_07_ダ_中距離,pace_yoso+da_tekisei_code+pace_shisu_juni,pace_yoso,da_tekisei_code,pace_shisu_juni,29,5520,75.32,9.67,71.8,False
COURSE_27_07_ダ_中距離,rotation+da_tekisei_code+class_code,rotation,da_tekisei_code,class_code,18,3937,75.41,7.96,71.73,False
COURSE_27_07_ダ_中距離,pace_yoso+rotation+umakigo_code,pace_yoso,rotation,umakigo_code,22,7195,76.35,11.07,71.73,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+class_code+ten_shisu_juni,omo_tekisei_code,class_code,ten_shisu_juni,11,1208,75.69,6.77,71.69,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+rotation+tenkai_kigo_code,omo_tekisei_code,rotation,tenkai_kigo_code,18,4133,75.95,9.23,71.68,False
COURSE_27_07_ダ_中距離,joken_class_code+kyakushitsu+ls_shisu_juni,joken_class_code,kyakushitsu,ls_shisu_juni,30,7083,75.77,11.46,71.67,False
COURSE_27_07_ダ_中距離,pace_yoso+kyakushitsu+da_tekisei_code,pace_yoso,kyakushitsu,da_tekisei_code,20,8239,74.93,7.5,71.64,False
COURSE_27_07_ダ_中距離,rotation+hizume_code+umakigo_code,rotation,hizume_code,umakigo_code,19,4219,75.05,7.67,71.61,False
COURSE_27_07_ダ_中距離,da_tekisei_code+class_code+pace_shisu_juni,da_tekisei_code,class_code,pace_shisu_juni,21,3605,76.18,10.69,71.61,False
COURSE_27_07_ダ_中距離,rotation+kyakushitsu+umakigo_code,rotation,kyakushitsu,umakigo_code,23,6116,74.69,7.58,71.6,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+rotation+uma_deokure_ritsu,omo_tekisei_code,rotation,uma_deokure_ritsu,7,1519,74.85,4.39,71.59,False
COURSE_27_07_ダ_中距離,da_tekisei_code+class_code+ten_shisu_juni,da_tekisei_code,class_code,ten_shisu_juni,22,3662,75.48,9.32,71.58,False
COURSE_27_07_ダ_中距離,da_tekisei_code+uma_start_shisu+umakigo_code,da_tekisei_code,uma_start_shisu,umakigo_code,22,6675,74.66,7.5,71.53,False
COURSE_27_07_ダ_中距離,pace_yoso+da_tekisei_code+uma_deokure_ritsu,pace_yoso,da_tekisei_code,uma_deokure_ritsu,17,4097,73.54,4.45,71.43,False
COURSE_27_07_ダ_中距離,pace_yoso+da_tekisei_code+ls_shisu_juni,pace_yoso,da_tekisei_code,ls_shisu_juni,19,7356,74.6,7.04,71.43,False
COURSE_27_07_ダ_中距離,pace_yoso+da_tekisei_code+uma_start_shisu,pace_yoso,da_tekisei_code,uma_start_shisu,22,5762,75.25,9.14,71.43,False
COURSE_27_07_ダ_中距離,rotation+da_tekisei_code+tenkai_kigo_code,rotation,da_tekisei_code,tenkai_kigo_code,20,4718,75.67,9.72,71.41,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+class_code+ten_shisu_juni,uma_deokure_ritsu,class_code,ten_shisu_juni,5,598,81.53,11.56,71.39,False
COURSE_27_07_ダ_中距離,joken_class_code+uma_start_shisu+pace_shisu_juni,joken_class_code,uma_start_shisu,pace_shisu_juni,12,1420,78.36,12.4,71.35,False
COURSE_27_07_ダ_中距離,manken_shirushi+pace_yoso+da_tekisei_code,manken_shirushi,pace_yoso,da_tekisei_code,19,4068,76.82,12.17,71.35,False
COURSE_27_07_ダ_中距離,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,27,8351,73.94,6.93,71.32,False
COURSE_27_07_ダ_中距離,manken_shirushi+pace_yoso+kyakushitsu,manken_shirushi,pace_yoso,kyakushitsu,26,3668,75.77,11.73,71.26,False
COURSE_27_07_ダ_中距離,pace_yoso+da_tekisei_code+class_code,pace_yoso,da_tekisei_code,class_code,16,7279,75.07,7.9,71.2,False
COURSE_27_07_ダ_中距離,joken_class_code+manken_shisu+da_tekisei_code,joken_class_code,manken_shisu,da_tekisei_code,5,519,82.35,12.74,71.19,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+kyakushitsu+uma_start_shisu,omo_tekisei_code,kyakushitsu,uma_start_shisu,21,4469,74.13,6.9,71.18,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+pace_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,pace_shisu_juni,tenkai_kigo_code,8,1258,78.35,10.35,71.18,False
COURSE_27_07_ダ_中距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,29,9721,73.98,7.76,71.16,False
COURSE_27_07_ダ_中距離,joken_class_code+hizume_code+umakigo_code,joken_class_code,hizume_code,umakigo_code,21,7215,74.5,7.87,71.14,False
COURSE_27_07_ダ_中距離,pace_yoso+kyakushitsu+ten_shisu_juni,pace_yoso,kyakushitsu,ten_shisu_juni,36,5568,74.57,10.49,71.14,False
COURSE_27_07_ダ_中距離,pace_yoso+joken_class_code+umakigo_code,pace_yoso,joken_class_code,umakigo_code,10,9572,72.93,2.91,71.12,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+hizume_code+ten_shisu_juni,omo_tekisei_code,hizume_code,ten_shisu_juni,8,947,77.79,9.64,71.11,False
COURSE_27_07_ダ_中距離,joken_class_code+rotation+uma_deokure_ritsu,joken_class_code,rotation,uma_deokure_ritsu,8,1766,76.14,7.27,71.1,False
COURSE_27_07_ダ_中距離,da_tekisei_code+umakigo_code+pace_shisu_juni,da_tekisei_code,umakigo_code,pace_shisu_juni,26,6961,74.58,9.05,71.1,False
COURSE_27_07_ダ_中距離,manken_shirushi+pace_yoso+class_code,manken_shirushi,pace_yoso,class_code,14,2297,78.62,14.42,71.07,False
COURSE_27_07_ダ_中距離,pace_yoso+omo_tekisei_code+da_tekisei_code,pace_yoso,omo_tekisei_code,da_tekisei_code,14,8212,73.87,5.38,71.06,False
COURSE_27_07_ダ_中距離,manken_shirushi+joken_class_code+uma_deokure_ritsu,manken_shirushi,joken_class_code,uma_deokure_ritsu,7,975,78.75,10.41,71.04,False
COURSE_27_07_ダ_中距離,joken_class_code+ten_shisu_juni+umakigo_code,joken_class_code,ten_shisu_juni,umakigo_code,27,6971,74.18,8.39,71.01,False
COURSE_27_07_ダ_中距離,joken_class_code+omo_tekisei_code+ls_shisu_juni,joken_class_code,omo_tekisei_code,ls_shisu_juni,26,7515,74.24,8.52,70.97,False
COURSE_27_07_ダ_中距離,joken_class_code+kyakushitsu+class_code,joken_class_code,kyakushitsu,class_code,23,8116,74.72,9.2,70.96,False
COURSE_27_07_ダ_中距離,pace_yoso+omo_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_start_shisu,24,5878,74.4,8.59,70.96,False
COURSE_27_07_ダ_中距離,rotation+da_tekisei_code+hizume_code,rotation,da_tekisei_code,hizume_code,13,2447,76.1,9.48,70.94,False
COURSE_27_07_ダ_中距離,class_code+umakigo_code+pace_shisu_juni,class_code,umakigo_code,pace_shisu_juni,23,4470,74.98,9.92,70.93,False
COURSE_27_07_ダ_中距離,joken_class_code+omo_tekisei_code+rotation,joken_class_code,omo_tekisei_code,rotation,16,4339,75.14,8.6,70.93,False
COURSE_27_07_ダ_中距離,kyakushitsu+da_tekisei_code+ls_shisu_juni,kyakushitsu,da_tekisei_code,ls_shisu_juni,22,6563,74.6,8.82,70.91,False
COURSE_27_07_ダ_中距離,pace_yoso+omo_tekisei_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,ls_shisu_juni,23,7987,74.21,8.09,70.91,False
COURSE_27_07_ダ_中距離,hizume_code+class_code+umakigo_code,hizume_code,class_code,umakigo_code,21,5723,75.17,9.97,70.9,False
COURSE_27_07_ダ_中距離,da_tekisei_code+class_code+tenkai_kigo_code,da_tekisei_code,class_code,tenkai_kigo_code,20,6429,76.01,11.69,70.89,False
COURSE_27_07_ダ_中距離,kyakushitsu+ten_shisu_juni+umakigo_code,kyakushitsu,ten_shisu_juni,umakigo_code,37,7865,73.85,9.3,70.86,False
COURSE_27_07_ダ_中距離,rotation+uma_start_shisu+hizume_code,rotation,uma_start_shisu,hizume_code,5,875,76.06,5.95,70.84,False
COURSE_27_07_ダ_中距離,joken_class_code+class_code+ten_shisu_juni,joken_class_code,class_code,ten_shisu_juni,24,4784,74.52,9.19,70.84,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+kyakushitsu+umakigo_code,omo_tekisei_code,kyakushitsu,umakigo_code,12,8783,73.49,4.7,70.83,False
COURSE_27_07_ダ_中距離,joken_class_code+kyakushitsu+hizume_code,joken_class_code,kyakushitsu,hizume_code,21,4580,74.09,7.62,70.83,False
COURSE_27_07_ダ_中距離,manken_shirushi+omo_tekisei_code+kyakushitsu,manken_shirushi,omo_tekisei_code,kyakushitsu,9,1091,77.57,10.33,70.82,False
COURSE_27_07_ダ_中距離,rotation+hizume_code+uma_deokure_ritsu,rotation,hizume_code,uma_deokure_ritsu,5,853,76.6,6.61,70.81,False
COURSE_27_07_ダ_中距離,joken_class_code+kyakushitsu+ten_shisu_juni,joken_class_code,kyakushitsu,ten_shisu_juni,31,3730,74.56,10.65,70.81,False
COURSE_27_07_ダ_中距離,kyakushitsu+umakigo_code+pace_shisu_juni,kyakushitsu,umakigo_code,pace_shisu_juni,39,7711,73.52,8.68,70.79,False
COURSE_27_07_ダ_中距離,hizume_code+umakigo_code+ls_shisu_juni,hizume_code,umakigo_code,ls_shisu_juni,20,6455,75.24,10.15,70.79,False
COURSE_27_07_ダ_中距離,rotation+da_tekisei_code+uma_deokure_ritsu,rotation,da_tekisei_code,uma_deokure_ritsu,6,1438,74.65,4.87,70.75,False
COURSE_27_07_ダ_中距離,pace_yoso+omo_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,ten_shisu_juni,44,6234,74.41,12.4,70.74,False
COURSE_27_07_ダ_中距離,joken_class_code+omo_tekisei_code+hizume_code,joken_class_code,omo_tekisei_code,hizume_code,26,6341,73.81,7.98,70.74,False
COURSE_27_07_ダ_中距離,kyakushitsu+uma_start_shisu+ten_shisu_juni,kyakushitsu,uma_start_shisu,ten_shisu_juni,13,1710,76.26,10.19,70.72,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+ten_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,ten_shisu_juni,tenkai_kigo_code,8,1298,77.63,9.96,70.72,False
COURSE_27_07_ダ_中距離,joken_class_code+uma_start_shisu+umakigo_code,joken_class_code,uma_start_shisu,umakigo_code,23,6722,74.37,8.96,70.71,False
COURSE_27_07_ダ_中距離,joken_class_code+class_code+pace_shisu_juni,joken_class_code,class_code,pace_shisu_juni,23,4785,74.79,9.98,70.71,False
COURSE_27_07_ダ_中距離,manken_shirushi+pace_yoso+tenkai_kigo_code,manken_shirushi,pace_yoso,tenkai_kigo_code,22,3645,75.27,10.93,70.7,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+ten_shisu_juni+umakigo_code,uma_deokure_ritsu,ten_shisu_juni,umakigo_code,11,2566,74.77,6.91,70.68,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+umakigo_code+pace_shisu_juni,omo_tekisei_code,umakigo_code,pace_shisu_juni,39,8193,73.81,10.05,70.66,False
COURSE_27_07_ダ_中距離,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,26,6727,74.03,8.8,70.65,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+da_tekisei_code+hizume_code,omo_tekisei_code,da_tekisei_code,hizume_code,23,6238,74.87,10.33,70.65,False
