segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_ダ_中距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,25,7408,75.65,6.81,72.98,False
COURSE_27_07_ダ_中距離,kyori_tekisei_2+omo_tekisei_code,kyori_tekisei_2,omo_tekisei_code,3,841,78.52,5.0,72.86,False
COURSE_27_07_ダ_中距離,pace_yoso+joken_class_code,pace_yoso,joken_class_code,9,10167,73.65,1.25,72.83,False
COURSE_27_07_ダ_中距離,kyakushitsu+da_tekisei_code,kyakushitsu,da_tekisei_code,11,8567,75.86,5.28,72.74,False
COURSE_27_07_ダ_中距離,da_tekisei_code+idm,da_tekisei_code,idm,21,3017,77.43,11.11,72.67,False
COURSE_27_07_ダ_中距離,da_tekisei_code+kyusha_hyoka_code,da_tekisei_code,kyusha_hyoka_code,5,8340,77.26,5.34,72.58,False
COURSE_27_07_ダ_中距離,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,7,8592,76.48,5.36,72.51,False
COURSE_27_07_ダ_中距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,20,8621,76.53,9.2,72.5,False
COURSE_27_07_ダ_中距離,rotation+ichi_shisu_juni,rotation,ichi_shisu_juni,23,3672,75.85,8.29,72.46,False
COURSE_27_07_ダ_中距離,manken_shisu+kyori_tekisei,manken_shisu,kyori_tekisei,30,5283,76.39,10.99,72.46,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,25,7813,75.61,8.21,72.39,False
COURSE_27_07_ダ_中距離,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,8,9895,75.62,4.88,72.24,False
COURSE_27_07_ダ_中距離,kyakushitsu+manken_shisu,kyakushitsu,manken_shisu,10,1105,77.56,8.7,72.16,False
COURSE_27_07_ダ_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,10112,75.06,5.17,72.14,False
COURSE_27_07_ダ_中距離,rotation+hizume_code,rotation,hizume_code,21,4814,75.28,7.44,72.09,False
COURSE_27_07_ダ_中距離,kyori_tekisei_2+kyusha_hyoka_code,kyori_tekisei_2,kyusha_hyoka_code,4,1017,77.05,5.09,72.06,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,15,8944,76.48,8.77,72.04,False
COURSE_27_07_ダ_中距離,rotation+kyakushitsu,rotation,kyakushitsu,28,7254,74.62,7.04,72.01,False
COURSE_27_07_ダ_中距離,rotation+joshodo_code,rotation,joshodo_code,15,8613,74.77,5.46,72.01,False
COURSE_27_07_ダ_中距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,17,4335,76.99,10.9,71.81,False
COURSE_27_07_ダ_中距離,rotation+da_tekisei_code,rotation,da_tekisei_code,20,6811,75.37,8.16,71.79,False
COURSE_27_07_ダ_中距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,19,4979,75.62,8.68,71.71,False
COURSE_27_07_ダ_中距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,14,8635,76.57,9.4,71.65,False
COURSE_27_07_ダ_中距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,17,5699,75.5,8.09,71.65,False
COURSE_27_07_ダ_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,16,9756,76.62,10.18,71.63,False
COURSE_27_07_ダ_中距離,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,6,10028,78.0,7.99,71.6,False
COURSE_27_07_ダ_中距離,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,8,974,80.32,12.58,71.6,False
COURSE_27_07_ダ_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,25,7485,75.28,9.51,71.55,False
COURSE_27_07_ダ_中距離,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,9,9984,74.87,5.24,71.45,False
COURSE_27_07_ダ_中距離,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,26,4561,75.33,10.09,71.45,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,6,9441,76.53,6.37,71.43,False
COURSE_27_07_ダ_中距離,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,26,4436,74.81,8.79,71.43,False
COURSE_27_07_ダ_中距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,22,7322,75.27,9.26,71.4,False
COURSE_27_07_ダ_中距離,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,5,9872,73.36,2.29,71.36,False
COURSE_27_07_ダ_中距離,hizume_code+umakigo_code,hizume_code,umakigo_code,12,8654,77.72,11.24,71.36,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,10,2788,77.0,9.15,71.33,False
COURSE_27_07_ダ_中距離,idm+kyori_tekisei,idm,kyori_tekisei,24,3351,75.66,10.83,71.33,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,9655,73.46,3.87,71.27,False
COURSE_27_07_ダ_中距離,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,5,562,79.22,9.12,71.22,False
COURSE_27_07_ダ_中距離,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,15,8936,75.69,8.86,71.21,False
COURSE_27_07_ダ_中距離,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,12,7903,75.39,7.52,71.14,False
COURSE_27_07_ダ_中距離,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,30,4891,74.51,9.46,71.12,False
COURSE_27_07_ダ_中距離,kyakushitsu+class_code,kyakushitsu,class_code,23,8369,74.83,9.24,71.05,False
COURSE_27_07_ダ_中距離,joken_class_code+hizume_code,joken_class_code,hizume_code,21,7884,74.29,7.75,70.98,False
COURSE_27_07_ダ_中距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,22,9440,74.76,9.05,70.98,False
COURSE_27_07_ダ_中距離,uma_start_shisu+uma_deokure_ritsu,uma_start_shisu,uma_deokure_ritsu,10,3059,77.37,10.32,70.98,False
COURSE_27_07_ダ_中距離,pace_yoso+rotation,pace_yoso,rotation,25,8235,75.05,10.5,70.94,False
COURSE_27_07_ダ_中距離,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,15,8947,75.37,8.81,70.92,False
COURSE_27_07_ダ_中距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,38,8081,74.07,10.23,70.82,False
COURSE_27_07_ダ_中距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,17,8790,75.49,9.88,70.79,False
COURSE_27_07_ダ_中距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,13,9566,73.72,5.38,70.79,False
COURSE_27_07_ダ_中距離,class_code+ten_shisu_juni,class_code,ten_shisu_juni,25,5016,74.71,10.09,70.76,False
COURSE_27_07_ダ_中距離,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,15,2002,75.7,9.79,70.74,False
COURSE_27_07_ダ_中距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,36,8028,73.95,10.15,70.64,False
COURSE_27_07_ダ_中距離,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,29,4803,74.36,10.25,70.62,False
COURSE_27_07_ダ_中距離,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,40,8543,73.47,9.24,70.61,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,22,7531,75.35,11.41,70.59,False
COURSE_27_07_ダ_中距離,da_tekisei_code+hizume_code,da_tekisei_code,hizume_code,16,7503,74.25,7.51,70.57,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,12,2885,74.35,6.74,70.54,False
COURSE_27_07_ダ_中距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,21,7616,74.49,9.31,70.51,False
COURSE_27_07_ダ_中距離,hizume_code+joshodo_code,hizume_code,joshodo_code,11,9019,76.9,10.82,70.5,False
COURSE_27_07_ダ_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,18,9273,74.39,8.45,70.49,False
COURSE_27_07_ダ_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,29,7813,73.49,8.27,70.48,False
COURSE_27_07_ダ_中距離,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,18,8151,73.73,7.14,70.44,False
COURSE_27_07_ダ_中距離,hizume_code+class_code,hizume_code,class_code,21,6275,74.42,9.32,70.43,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,7,8429,73.79,4.56,70.42,False
COURSE_27_07_ダ_中距離,class_code+agari_shisu_juni,class_code,agari_shisu_juni,24,5013,74.79,11.18,70.32,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,14,2987,73.96,6.96,70.31,False
COURSE_27_07_ダ_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,23,7217,74.47,10.18,70.31,False
COURSE_27_07_ダ_中距離,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,35,8879,73.82,10.63,70.3,False
COURSE_27_07_ダ_中距離,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,10,10028,76.17,9.49,70.29,False
COURSE_27_07_ダ_中距離,joken_class_code+manken_shisu,joken_class_code,manken_shisu,31,3825,74.25,11.25,70.29,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,41,9207,73.28,9.96,70.23,False
COURSE_27_07_ダ_中距離,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,39,8845,73.17,9.41,70.22,False
COURSE_27_07_ダ_中距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,25,8474,73.69,8.86,70.22,False
COURSE_27_07_ダ_中距離,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,28,7842,73.57,9.14,70.19,False
COURSE_27_07_ダ_中距離,manken_shisu+da_tekisei_code,manken_shisu,da_tekisei_code,27,4119,74.62,11.97,70.11,False
COURSE_27_07_ダ_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,29,7860,73.72,9.92,70.11,False
COURSE_27_07_ダ_中距離,rotation+ls_shisu_juni,rotation,ls_shisu_juni,24,6489,74.25,10.33,70.11,False
COURSE_27_07_ダ_中距離,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,28,7882,73.81,10.05,70.09,False
COURSE_27_07_ダ_中距離,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,34,7637,73.91,11.41,70.07,False
COURSE_27_07_ダ_中距離,rotation+ten_shisu_juni,rotation,ten_shisu_juni,25,3760,74.5,11.35,70.05,False
COURSE_27_07_ダ_中距離,pace_yoso+class_code,pace_yoso,class_code,18,9093,73.55,7.61,70.04,False
COURSE_27_07_ダ_中距離,rotation+pace_shisu_juni,rotation,pace_shisu_juni,27,4135,74.2,11.17,69.98,False
COURSE_27_07_ダ_中距離,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,14,1695,76.54,12.55,69.96,False
COURSE_27_07_ダ_中距離,joken_class_code+nyukyu_nannichimae,joken_class_code,nyukyu_nannichimae,6,674,78.15,10.26,69.94,False
COURSE_27_07_ダ_中距離,rotation+kyori_tekisei,rotation,kyori_tekisei,22,7436,73.44,8.48,69.89,False
COURSE_27_07_ダ_中距離,class_code+pace_shisu_juni,class_code,pace_shisu_juni,24,5009,73.93,10.19,69.85,False
COURSE_27_07_ダ_中距離,uma_start_shisu+class_code,uma_start_shisu,class_code,23,5832,74.26,10.81,69.85,False
COURSE_27_07_ダ_中距離,kyakushitsu+uma_start_shisu,kyakushitsu,uma_start_shisu,25,7751,72.92,8.01,69.78,False
COURSE_27_07_ダ_中距離,joken_class_code+umakigo_code,joken_class_code,umakigo_code,8,10033,72.53,4.0,69.76,False
COURSE_27_07_ダ_中距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,24,9612,73.88,10.39,69.73,False
COURSE_27_07_ダ_中距離,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,12,1606,77.09,13.04,69.71,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,13,2959,73.85,7.64,69.7,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+nyukyu_nannichimae,omo_tekisei_code,nyukyu_nannichimae,8,855,79.25,13.79,69.69,False
COURSE_27_07_ダ_中距離,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,24,4941,75.0,13.29,69.68,False
COURSE_27_07_ダ_中距離,rotation+gekiso_juni,rotation,gekiso_juni,24,3760,74.33,11.7,69.65,False
COURSE_27_07_ダ_中距離,kyakushitsu+uma_deokure_ritsu,kyakushitsu,uma_deokure_ritsu,15,5009,72.82,6.29,69.64,False
COURSE_27_07_ダ_中距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,36,9386,72.98,10.29,69.62,False
COURSE_27_07_ダ_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,23,7138,73.26,8.93,69.61,False
COURSE_27_07_ダ_中距離,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,34,8858,72.76,9.4,69.6,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,18,5792,73.91,9.34,69.59,False
COURSE_27_07_ダ_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,15,9835,73.92,8.59,69.57,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,19,5513,73.75,9.34,69.55,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,23,8045,74.03,11.09,69.5,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,42,9235,72.76,10.94,69.45,False
COURSE_27_07_ダ_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,22,7904,73.31,9.34,69.41,False
COURSE_27_07_ダ_中距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,26,7062,73.22,10.05,69.36,False
COURSE_27_07_ダ_中距離,idm+umakigo_code,idm,umakigo_code,35,5447,73.49,12.64,69.3,False
COURSE_27_07_ダ_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,19,10165,72.81,7.94,69.24,False
COURSE_27_07_ダ_中距離,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,33,7473,73.7,13.13,69.22,False
COURSE_27_07_ダ_中距離,hizume_code+gekiso_juni,hizume_code,gekiso_juni,27,4676,73.54,11.48,69.21,False
COURSE_27_07_ダ_中距離,pace_yoso+hizume_code,pace_yoso,hizume_code,16,8529,73.8,9.39,69.2,False
COURSE_27_07_ダ_中距離,rotation+class_code,rotation,class_code,18,4858,73.48,9.33,69.17,False
COURSE_27_07_ダ_中距離,joho_shisu+joshodo_code,joho_shisu,joshodo_code,39,8820,73.08,12.5,69.16,False
COURSE_27_07_ダ_中距離,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,31,7472,73.34,11.91,69.15,False
COURSE_27_07_ダ_中距離,idm+joshodo_code,idm,joshodo_code,34,5678,73.35,12.48,69.15,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,40,9130,72.72,11.63,69.12,False
COURSE_27_07_ダ_中距離,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,15,3374,73.28,8.29,69.09,False
COURSE_27_07_ダ_中距離,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,33,7326,73.21,12.21,69.05,False
COURSE_27_07_ダ_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,29,9360,72.17,8.84,68.96,False
COURSE_27_07_ダ_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,10146,74.69,10.61,68.92,False
COURSE_27_07_ダ_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,22,9454,74.69,13.85,68.9,False
COURSE_27_07_ダ_中距離,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,21,7054,73.27,10.27,68.88,False
COURSE_27_07_ダ_中距離,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,24,8854,73.32,11.12,68.87,False
COURSE_27_07_ダ_中距離,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,7,9756,74.46,7.57,68.86,False
COURSE_27_07_ダ_中距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,34,7589,73.42,13.71,68.81,False
COURSE_27_07_ダ_中距離,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,12,3211,73.9,9.02,68.8,False
COURSE_27_07_ダ_中距離,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,16,3087,74.57,11.78,68.79,False
COURSE_27_07_ダ_中距離,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,17,3162,75.15,13.47,68.75,False
COURSE_27_07_ダ_中距離,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,30,6907,72.76,11.26,68.73,False
COURSE_27_07_ダ_中距離,da_tekisei_code+class_code,da_tekisei_code,class_code,10,7653,73.86,8.3,68.72,False
COURSE_27_07_ダ_中距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,27,8255,72.41,10.11,68.6,False
COURSE_27_07_ダ_中距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,17,9510,73.01,9.39,68.55,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,9656,74.4,11.6,68.53,False
COURSE_27_07_ダ_中距離,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,24,9667,73.13,11.68,68.46,False
COURSE_27_07_ダ_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,23,8207,73.38,12.08,68.44,False
COURSE_27_07_ダ_中距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,23,9617,73.78,13.09,68.43,False
COURSE_27_07_ダ_中距離,class_code+gekiso_juni,class_code,gekiso_juni,25,5111,73.48,12.91,68.42,False
COURSE_27_07_ダ_中距離,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,42,8498,71.8,11.25,68.4,False
COURSE_27_07_ダ_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,29,9389,71.9,9.73,68.36,False
COURSE_27_07_ダ_中距離,manken_shisu+uma_start_shisu,manken_shisu,uma_start_shisu,11,1193,75.0,11.23,68.36,False
COURSE_27_07_ダ_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,22,8270,72.92,10.96,68.33,False
COURSE_27_07_ダ_中距離,ichi_shisu+joshodo_code,ichi_shisu,joshodo_code,10,1576,72.31,6.49,68.29,False
COURSE_27_07_ダ_中距離,rotation+umakigo_code,rotation,umakigo_code,16,8183,72.59,8.8,68.27,False
COURSE_27_07_ダ_中距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,19,6210,72.85,10.24,68.24,False
COURSE_27_07_ダ_中距離,da_tekisei_code+uma_deokure_ritsu,da_tekisei_code,uma_deokure_ritsu,20,5585,72.03,8.73,68.2,False
COURSE_27_07_ダ_中距離,joken_class_code+class_code,joken_class_code,class_code,11,9077,72.25,7.14,68.03,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,17,8598,71.82,7.97,68.03,False
COURSE_27_07_ダ_中距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,38,7253,71.89,12.15,68.02,False
COURSE_27_07_ダ_中距離,manken_shisu+uma_deokure_ritsu,manken_shisu,uma_deokure_ritsu,6,632,71.5,4.37,68.01,False
COURSE_27_07_ダ_中距離,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,10,9806,72.57,7.42,67.97,False
COURSE_27_07_ダ_中距離,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,9361,71.93,8.14,67.95,False
COURSE_27_07_ダ_中距離,kyori_tekisei_2+joken_class_code,kyori_tekisei_2,joken_class_code,4,715,74.14,6.34,67.92,False
COURSE_27_07_ダ_中距離,pace_yoso+umakigo_code,pace_yoso,umakigo_code,7,10226,71.88,5.37,67.91,False
COURSE_27_07_ダ_中距離,rotation+agari_shisu_juni,rotation,agari_shisu_juni,22,3645,73.44,13.24,67.91,False
COURSE_27_07_ダ_中距離,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,13,3681,72.69,8.79,67.91,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,39,9038,71.26,10.69,67.9,False
COURSE_27_07_ダ_中距離,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,16,9451,71.9,8.19,67.89,False
COURSE_27_07_ダ_中距離,pace_yoso+manken_shisu,pace_yoso,manken_shisu,36,5404,71.11,9.96,67.86,False
COURSE_27_07_ダ_中距離,class_code+kyori_tekisei,class_code,kyori_tekisei,19,8592,71.1,7.28,67.83,False
COURSE_27_07_ダ_中距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,19,5682,71.89,9.11,67.8,False
COURSE_27_07_ダ_中距離,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,25,8379,72.41,11.88,67.76,False
COURSE_27_07_ダ_中距離,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,8,8384,75.03,10.51,67.75,False
COURSE_27_07_ダ_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,41,9210,71.36,11.8,67.75,False
COURSE_27_07_ダ_中距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,14,9911,71.47,7.12,67.74,False
