phase,segment,combo,bin_key,n_horses,tansho_n,tansho_hit_rate,tansho_roi_raw,tansho_roi_corr,fukusho_n,fukusho_hit_rate,fukusho_roi_raw,fukusho_roi_corr,combo_clb,combo_mean_roi,split_factor,sub_bins_count,sub_bins_sizes,noise_bins_count,noise_ratio
2,KEIBAJO_SURFACE_05_ダ_条件戦,agari_shisu_juni+gekiso_juni,2.0|1.0,131,131,29.01,79.92,83.77,131,64.12,86.64,95.2,85.09,89.36,class_code,4,"66,34,6,1",3,75.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,1|1.0,283,283,26.5,83.57,96.0,283,50.88,88.62,95.17,80.01,83.55,class_code,4,"130,98,29,1",2,50.0
2,GLOBAL_条件戦,kyori_tekisei_2+omo_tekisei_code,2|1,162,162,25.31,75.06,74.66,162,62.96,85.31,95.12,85.34,89.05,keibajo_code,10,"33,32,22,21,20,11,8,8,4,3",10,100.0
2,KEIBAJO_SURFACE_07_芝_条件戦,agari_shisu_juni+kijun_ninkijun_tansho,1.0|1,227,227,43.61,93.0,91.96,227,74.89,92.82,95.09,80.69,86.48,kyori_kubun,4,"122,78,18,9",2,50.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,pace_shisu_juni+gekiso_juni,1.0|1.0,207,207,30.92,94.15,87.2,207,64.25,88.45,95.07,80.35,84.89,tenkai_kigo_code,5,"77,59,40,30,1",3,60.0
2,GLOBAL_条件戦,kyori_tekisei_2+pace_yoso,2|M,463,463,22.25,72.76,78.17,463,57.24,87.19,95.05,84.87,88.55,keibajo_code,10,"71,62,59,59,54,46,34,26,26,26",5,50.0
2,KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+gekiso_juni,1.0|1.0,224,224,35.71,84.29,91.67,224,65.62,91.29,94.95,81.57,85.57,tenkai_kigo_code,5,"75,60,57,25,7",2,40.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,3|1.0,177,177,25.42,96.21,87.99,177,57.63,94.18,94.94,80.49,85.72,class_code,4,"91,43,14,2",3,75.0
2,GLOBAL_条件戦,kyori_tekisei_2+gekiso_juni,2|1.0,408,408,28.19,80.81,74.94,408,65.2,88.8,94.83,82.95,88.86,keibajo_code,10,"79,62,43,40,40,33,32,30,26,23",8,80.0
2,COURSE_27_左回り平坦O字_ダ,manken_shirushi+agari_shisu_juni,2|1.0,148,148,21.62,82.91,100.16,148,49.32,79.12,94.69,82.4,87.89,class_code,12,"48,43,21,9,8,4,3,3,2,2,1,1",12,100.0
2,SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kishu_kitai_tansho_ritsu,5|1.4,135,135,2.22,58.52,86.74,135,11.85,107.7,94.57,81.02,91.01,keibajo_code,10,"22,22,20,17,15,14,12,7,4,2",10,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+gekiso_juni,2.0|2.0,152,152,20.39,71.18,88.84,152,54.61,97.96,94.55,81.15,85.35,class_code,5,"58,38,22,1,1",4,80.0
2,KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+tenkai_kigo_code,1|0,151,151,7.28,104.77,100.18,151,28.48,105.5,94.5,80.25,85.09,kyori_kubun,4,"64,59,14,14",2,50.0
2,COURSE_27_左回り平坦O字_ダ,kijun_ninkijun_tansho+agari_shisu_juni,1|1.0,139,139,41.01,98.71,98.32,139,71.94,93.02,94.47,82.25,86.81,class_code,11,"37,25,23,21,6,4,4,2,2,2,1",11,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+ichi_shisu_juni,2|1.0,174,174,24.14,77.59,74.63,174,59.77,87.24,94.24,81.58,88.93,keibajo_code,10,"29,23,19,19,18,16,15,14,11,10",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+manken_shirushi,2|2,159,159,25.79,71.64,85.63,159,57.23,84.15,93.98,85.74,90.83,keibajo_code,10,"32,24,21,17,15,15,14,11,7,3",10,100.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,ten_shisu_juni+gekiso_juni,2.0|1.0,146,146,19.18,70.48,66.89,146,56.85,97.12,93.94,82.41,87.38,tenkai_kigo_code,5,"59,43,27,12,5",4,80.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,pace_shisu_juni+gekiso_juni,2.0|2.0,132,132,21.97,88.64,101.89,132,50.76,83.48,93.92,80.35,84.89,tenkai_kigo_code,5,"69,30,22,9,2",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+pace_shisu_juni,2|3.0,132,132,22.73,77.42,81.08,132,56.06,80.38,93.82,82.81,88.95,keibajo_code,10,"22,18,16,16,15,13,10,9,8,5",10,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+pace_shisu_juni,1.0|1.0,325,325,31.38,80.52,81.85,325,64.62,87.02,93.77,81.08,84.23,tenkai_kigo_code,5,"120,79,68,57,1",1,20.0
2,GLOBAL_条件戦,kyori_tekisei_2+rotation,2|2.0,297,297,22.9,79.56,77.16,297,57.91,88.42,93.72,83.59,87.86,keibajo_code,10,"54,40,37,35,30,30,24,20,15,12",9,90.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+rotation,2|2.0,157,157,21.02,77.58,75.03,157,56.05,89.55,93.72,81.07,88.22,keibajo_code,10,"26,24,21,16,15,15,14,11,8,7",10,100.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,gekiso_juni+agari_shisu_juni,1.0|2.0,184,184,26.63,78.15,77.4,184,65.22,84.13,93.66,83.03,87.18,kyori_kubun,3,"101,42,41",2,66.7
2,KEIBAJO_SURFACE_08_ダ_条件戦,manken_shirushi+agari_shisu_juni,2|1.0,201,201,22.89,63.63,66.28,201,61.19,82.54,93.65,80.77,86.41,class_code,4,"79,71,12,3",2,50.0
2,GLOBAL_条件戦,kyori_tekisei_2+da_tekisei_code,2|2,458,458,24.45,75.87,78.08,458,58.73,83.21,93.62,82.39,88.21,keibajo_code,10,"79,68,66,57,38,36,35,30,26,23",6,60.0
2,GLOBAL_条件戦,kyori_tekisei_2+manken_shirushi,2|4,141,141,24.11,75.74,83.8,141,56.74,87.52,93.58,85.74,90.83,keibajo_code,10,"21,20,19,19,12,11,11,10,10,8",10,100.0
2,KEIBAJO_SURFACE_06_芝_条件戦,agari_shisu_juni+gekiso_juni,1.0|1.0,135,135,39.26,99.7,104.56,135,64.44,85.93,93.27,82.59,89.9,kyori_kubun,4,"61,56,14,4",2,50.0
2,GLOBAL_条件戦,kyori_tekisei_2+kijun_ninkijun_tansho,5|1,329,329,35.87,75.38,81.27,329,70.21,87.11,93.04,84.32,90.42,keibajo_code,10,"55,40,39,38,36,35,28,23,22,13",9,90.0
2,KEIBAJO_SURFACE_05_芝_条件戦,agari_shisu_juni+gekiso_juni,1.0|1.0,216,216,38.43,88.98,85.34,216,68.98,87.69,93.01,81.23,86.0,kyori_kubun,3,"114,81,21",1,33.3
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+class_code,2|18,308,308,13.96,68.77,74.04,308,44.81,94.19,93.01,87.14,89.26,keibajo_code,10,"54,38,36,33,32,29,25,22,22,17",9,90.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_shisu_juni,1|5.0,150,150,11.33,75.87,77.29,150,36.67,74.13,92.92,80.12,84.18,tenkai_kigo_code,5,"53,42,26,22,7",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyakushitsu,2|2,444,444,21.17,65.61,74.04,444,55.18,83.83,92.9,84.81,88.78,keibajo_code,10,"66,61,56,51,50,40,36,31,27,26",5,50.0
2,COURSE_27_左回り急坂U字_ダ,manken_shirushi+agari_shisu_juni,1|1.0,194,194,12.89,49.02,76.79,194,39.18,80.52,92.87,81.06,87.12,class_code,13,"61,60,17,17,9,7,6,5,3,1,1,1,1",11,84.6
2,KEIBAJO_SURFACE_05_ダ_条件戦,ten_shisu_juni+gekiso_juni,1.0|2.0,148,148,23.65,74.26,82.01,148,56.76,97.36,92.8,82.41,87.38,tenkai_kigo_code,5,"65,32,29,20,2",4,80.0
2,KEIBAJO_SURFACE_05_ダ_新馬,gekiso_juni+kijun_ninkijun_tansho,1.0|1,174,174,38.51,87.64,84.66,174,68.97,88.33,92.74,81.6,88.96,class_code,8,"79,72,7,6,3,3,3,1",6,75.0
2,KEIBAJO_SURFACE_06_芝_条件戦,gekiso_juni+kijun_ninkijun_tansho,2.0|2,134,134,23.13,81.94,88.94,134,61.19,90.75,92.65,84.29,88.25,tenkai_kigo_code,5,"56,41,27,6,4",4,80.0
2,KEIBAJO_SURFACE_07_ダ_新馬,agari_shisu_juni+kijun_ninkijun_tansho,1.0|1,151,151,35.76,84.77,81.46,151,70.2,90.86,92.61,84.3,87.16,class_code,9,"74,69,2,1,1,1,1,1,1",7,77.8
2,KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+gekiso_juni,3.0|1.0,164,164,29.88,72.56,85.34,164,61.59,84.39,92.6,81.15,85.35,class_code,4,"84,44,7,2",3,75.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+agari_shisu_juni,2|2.0,143,143,18.88,108.53,110.48,143,41.26,97.06,92.53,84.93,87.01,class_code,4,"79,37,9,1",3,75.0
2,KEIBAJO_SURFACE_08_ダ_条件戦,manken_shirushi+agari_shisu_juni,3|1.0,143,143,21.68,80.91,79.67,143,55.24,98.88,92.5,80.77,86.41,kyori_kubun,3,"68,38,37",2,66.7
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun,3|長距離,154,154,25.97,102.92,85.71,154,55.19,91.23,92.33,83.48,88.04,keibajo_code,10,"44,24,18,16,15,11,10,7,5,4",10,100.0
2,KEIBAJO_SURFACE_08_ダ_条件戦,manken_shirushi+agari_shisu_juni,1|1.0,183,183,23.5,80.05,83.13,183,50.82,92.19,92.11,80.77,86.41,class_code,6,"86,68,11,2,1,1",4,66.7
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+ten_shisu_juni,3|1.0,166,166,18.07,55.42,61.84,166,54.82,85.96,92.11,80.82,85.24,tenkai_kigo_code,4,"51,50,36,29",2,50.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+ten_shisu_juni,1.0|1.0,259,259,30.5,73.44,81.33,259,62.16,82.66,92.1,80.5,84.81,tenkai_kigo_code,5,"77,63,61,53,5",1,20.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+ten_shisu_juni,3|1.0,151,151,23.18,79.27,82.95,151,55.63,100.2,92.03,83.73,86.73,tenkai_kigo_code,5,"51,40,37,21,2",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+manken_shirushi,2|1,208,208,22.12,66.88,71.81,208,54.33,85.91,91.98,85.74,90.83,keibajo_code,10,"48,33,20,18,17,17,16,15,13,11",10,100.0
2,KEIBAJO_SURFACE_06_芝_条件戦,gekiso_juni+kijun_ninkijun_tansho,1.0|2,165,165,19.39,68.12,73.23,165,60.0,88.3,91.83,84.29,88.25,tenkai_kigo_code,5,"56,53,29,14,13",3,60.0
2,GLOBAL_条件戦,kyori_tekisei_2+uma_start_shisu,2|0.0,335,335,20.9,81.13,80.3,335,50.75,88.84,91.82,92.42,93.0,keibajo_code,10,"50,46,46,37,34,33,29,23,21,16",9,90.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+pace_shisu_juni,2.0|2.0,192,192,17.71,59.9,77.98,192,50.52,88.91,91.56,81.08,84.23,tenkai_kigo_code,5,"89,42,42,13,6",4,80.0
2,KEIBAJO_SURFACE_08_芝_条件戦,pace_shisu_juni+gekiso_juni,1.0|1.0,182,182,25.82,81.98,71.24,182,63.74,90.44,91.46,82.03,86.85,tenkai_kigo_code,5,"76,42,38,22,4",4,80.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+joshodo_code,3|3,180,180,23.89,110.5,94.88,180,50.0,89.22,91.44,85.54,88.64,keibajo_code,10,"31,29,25,20,19,17,16,11,6,6",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+keibajo_code,2|01,138,138,13.77,54.35,62.43,138,44.2,89.93,91.33,81.32,87.92,class_code,8,"54,40,22,18,1,1,1,1",7,87.5
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,1|3.0,136,136,11.03,85.44,85.29,136,36.03,86.25,91.27,80.49,85.72,kyori_kubun,3,"56,46,34",2,66.7
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+kyori_tekisei,3|2,179,179,23.46,109.05,93.25,179,49.72,88.72,91.14,81.36,86.12,keibajo_code,10,"31,26,25,21,18,18,16,11,7,6",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+kijun_ninkijun_tansho,2|3,149,149,17.45,94.97,87.83,149,50.34,85.57,91.14,84.32,90.42,keibajo_code,10,"21,20,20,18,14,14,14,10,9,9",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun,2|マイル,343,343,21.87,66.47,71.79,343,56.56,79.97,91.08,83.48,88.04,class_code,8,"126,97,66,39,10,2,2,1",5,62.5
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+ten_shisu_juni,1.0|2.0,175,175,26.29,85.77,81.17,175,58.29,85.71,91.04,80.5,84.81,tenkai_kigo_code,5,"73,50,37,11,4",3,60.0
2,KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ten_shisu_juni,2|1.0,140,140,37.14,99.86,108.0,140,57.86,84.79,90.98,81.46,86.79,tenkai_kigo_code,5,"83,24,19,12,2",4,80.0
2,COURSE_27_北海道O字_ダ,manken_shirushi+agari_shisu_juni,2|1.0,172,172,18.6,117.21,97.37,172,40.12,89.71,90.95,84.92,91.56,class_code,11,"53,46,25,11,9,7,6,5,4,2,1",10,90.9
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,2|1.0,247,247,25.51,73.32,90.0,247,51.01,81.21,90.94,80.01,83.55,class_code,5,"104,64,36,5,2",3,60.0
2,KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_ritsu+kishu_kitai_tansho_ritsu,0.0|2.4,173,173,1.16,24.62,31.69,173,17.92,118.84,90.91,83.56,88.49,class_code,6,"143,17,6,3,3,1",5,83.3
2,GLOBAL_条件戦,kyori_tekisei_2+omo_tekisei_code,3|2,143,143,24.48,105.87,94.41,143,51.05,94.2,90.79,85.34,89.05,keibajo_code,10,"26,25,17,17,16,16,8,6,6,6",10,100.0
2,KEIBAJO_SURFACE_05_ダ_新馬,nyukyu_nannichimae+kyori_tekisei,24.0|5,148,148,10.14,88.04,84.51,148,32.43,82.09,90.77,80.55,83.23,class_code,6,"113,14,9,6,5,1",5,83.3
2,GLOBAL_条件戦,kyori_tekisei_2+gekiso_juni,2|2.0,249,249,21.29,62.09,75.67,249,56.63,83.9,90.76,82.95,88.86,keibajo_code,10,"37,35,30,28,26,25,23,16,15,14",10,100.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,pace_shisu_juni+gekiso_juni,1.0|2.0,150,150,26.67,121.33,91.63,150,57.33,93.53,90.72,80.35,84.89,tenkai_kigo_code,5,"71,31,26,18,4",4,80.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+agari_shisu_juni,1|1.0,219,219,18.26,56.03,76.0,219,46.12,89.95,90.68,84.93,87.01,class_code,6,"111,79,13,1,1,1",4,66.7
2,KEIBAJO_SURFACE_10_ダ,uma_start_shisu+kishu_minarai_code,0.0|3,352,352,10.8,169.66,98.79,352,31.82,102.87,90.57,83.24,90.18,class_code,8,"139,133,28,18,15,14,4,1",6,75.0
2,GLOBAL_条件戦,kyori_tekisei_2+manken_shirushi,2|3,169,169,23.67,75.74,78.09,169,55.62,80.36,90.5,85.74,90.83,keibajo_code,10,"25,25,21,19,18,17,16,16,6,6",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+omo_tekisei_code,2|2,584,584,20.21,71.16,75.61,584,51.71,81.95,90.46,85.34,89.05,class_code,12,"162,161,116,105,29,5,1,1,1,1,1,1",8,66.7
2,GLOBAL_条件戦,kyori_tekisei_2+umakigo_code,3|00,271,271,21.77,85.87,79.69,271,51.29,87.75,90.4,83.68,87.82,keibajo_code,10,"47,47,34,31,29,27,20,16,11,9",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+ten_shisu_juni,2|1.0,174,174,24.71,73.33,69.29,174,59.2,89.94,90.39,86.35,90.52,keibajo_code,10,"36,25,20,17,16,16,14,12,12,6",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+umakigo_code,2|00,1097,1097,19.78,67.53,72.68,1097,52.23,83.45,90.35,83.68,87.82,class_code,12,"301,264,232,222,52,13,6,3,1,1,1,1",7,58.3
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+ten_shisu_juni,2.0|3.0,154,154,20.78,90.65,93.52,154,49.35,88.64,90.3,80.5,84.81,tenkai_kigo_code,5,"59,37,25,19,14",4,80.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,pace_shisu_juni+gekiso_juni,2.0|1.0,152,152,29.61,93.62,92.98,152,57.89,87.63,90.27,80.35,84.89,tenkai_kigo_code,5,"72,41,28,6,5",4,80.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,ten_shisu_juni+gekiso_juni,1.0|1.0,212,212,32.08,91.51,88.69,212,61.32,83.82,90.13,82.41,87.38,tenkai_kigo_code,5,"74,60,45,32,1",3,60.0
2,GLOBAL_条件戦,kyori_tekisei_2+pace_yoso,3|M,135,135,23.7,78.67,76.63,135,56.3,84.52,90.11,84.87,88.55,keibajo_code,10,"24,19,19,15,13,13,10,9,8,5",10,100.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,gekiso_juni+agari_shisu_juni,2.0|2.0,161,161,23.6,85.4,90.55,161,57.14,86.4,90.08,83.03,87.18,class_code,4,"71,51,7,2",2,50.0
2,GLOBAL_条件戦,kyori_tekisei_2+tenkai_kigo_code,2|0,540,540,12.96,51.09,59.23,540,47.41,81.7,90.08,82.27,87.71,keibajo_code,10,"85,76,69,62,48,45,43,41,40,31",6,60.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyakushitsu,2|3,388,388,15.72,50.1,57.39,388,52.84,87.06,90.07,84.81,88.78,keibajo_code,10,"56,53,42,41,40,39,33,32,27,25",8,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_shisu_juni,1|1.0,147,147,28.57,82.59,101.27,147,48.3,77.55,89.96,80.12,84.18,tenkai_kigo_code,5,"56,41,25,24,1",4,80.0
2,COURSE_27_北海道O字_芝,manken_shirushi+agari_shisu_juni,2|1.0,156,156,26.92,75.0,99.02,156,49.36,78.85,89.96,82.22,87.69,class_code,14,"35,28,19,17,12,7,6,4,3,2,1,1,1,1",14,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+manken_shirushi,5|2,180,180,26.11,80.44,87.15,180,53.89,82.44,89.93,85.74,90.83,keibajo_code,10,"33,27,21,19,16,15,14,13,13,9",10,100.0
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|2,132,132,22.73,91.59,89.27,132,54.55,91.14,89.92,81.69,89.71,class_code,13,"38,22,22,13,10,5,3,3,2,2,2,1,1",13,100.0
