segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
GLOBAL_未勝利,bataiju_zogen+gekiso_juni+kyakushitsu,bataiju_zogen,gekiso_juni,kyakushitsu,140,20739,74.58,11.2,72.72,False
GLOBAL_未勝利,bataiju_zogen+kyakushitsu+pace_shisu_juni,bataiju_zogen,kyakushitsu,pace_shisu_juni,151,22825,74.48,11.03,72.72,False
GLOBAL_未勝利,uma_deokure_bin+gekiso_juni+pace_shisu_juni,uma_deokure_bin,gekiso_juni,pace_shisu_juni,70,8539,75.14,10.37,72.71,False
GLOBAL_未勝利,kyori_kubun+agari_shisu_juni+gekiso_juni,kyori_kubun,agari_shisu_juni,gekiso_juni,85,11085,75.18,11.62,72.71,False
GLOBAL_未勝利,keibajo_code+kyori_tekisei_2+ten_shisu_juni,keibajo_code,kyori_tekisei_2,ten_shisu_juni,20,2390,77.33,10.56,72.7,False
GLOBAL_未勝利,uma_start_shisu_decile+bataiju_zogen+gekiso_juni,uma_start_shisu_decile,bataiju_zogen,gekiso_juni,61,8564,75.67,11.9,72.68,False
GLOBAL_未勝利,kyori_kubun+gekiso_juni+ten_shisu_juni,kyori_kubun,gekiso_juni,ten_shisu_juni,87,11500,75.07,11.35,72.68,False
GLOBAL_未勝利,bataiju+rotation_bin+kyakushitsu,bataiju,rotation_bin,kyakushitsu,43,4816,75.47,9.36,72.68,False
GLOBAL_未勝利,kyori_kubun+manken_shisu_decile+pace_shisu_juni,kyori_kubun,manken_shisu_decile,pace_shisu_juni,189,29313,74.12,10.21,72.66,False
GLOBAL_未勝利,manken_shirushi+kyori_tekisei+bataiju_zogen,manken_shirushi,kyori_tekisei,bataiju_zogen,119,18295,74.53,10.38,72.66,False
GLOBAL_未勝利,manken_shisu_decile+bataiju_zogen+gekiso_juni,manken_shisu_decile,bataiju_zogen,gekiso_juni,58,8126,75.88,12.51,72.66,False
GLOBAL_未勝利,hizume_code+omo_tekisei_code+manken_shirushi,hizume_code,omo_tekisei_code,manken_shirushi,117,23224,74.66,11.02,72.66,False
GLOBAL_未勝利,manken_shisu_decile+bataiju_zogen+rotation_bin,manken_shisu_decile,bataiju_zogen,rotation_bin,163,24813,74.23,10.28,72.65,False
GLOBAL_未勝利,uma_start_shisu_decile+ten_shisu_juni+pace_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,pace_shisu_juni,60,9289,75.41,10.91,72.65,False
GLOBAL_未勝利,kyori_tekisei_2+kyori_kubun+bataiju_zogen,kyori_tekisei_2,kyori_kubun,bataiju_zogen,48,12145,74.84,7.73,72.65,False
GLOBAL_未勝利,manken_shirushi+kyori_tekisei+pace_shisu_juni,manken_shirushi,kyori_tekisei,pace_shisu_juni,99,11535,74.86,11.22,72.65,False
GLOBAL_未勝利,uma_deokure_bin+manken_shisu_decile+bataiju_zogen,uma_deokure_bin,manken_shisu_decile,bataiju_zogen,153,27634,74.08,9.09,72.64,False
GLOBAL_未勝利,kyori_kubun+bataiju+kyori_tekisei,kyori_kubun,bataiju,kyori_tekisei,161,30694,74.09,9.41,72.63,False
GLOBAL_未勝利,manken_shirushi+manken_shisu_decile+gekiso_juni,manken_shirushi,manken_shisu_decile,gekiso_juni,81,16018,75.05,11.24,72.6,False
GLOBAL_未勝利,uma_start_shisu_decile+bataiju_zogen+ten_shisu_juni,uma_start_shisu_decile,bataiju_zogen,ten_shisu_juni,60,8748,75.56,11.7,72.6,False
GLOBAL_未勝利,bataiju+uma_start_shisu_decile+kishu_minarai_code,bataiju,uma_start_shisu_decile,kishu_minarai_code,172,30476,74.07,9.97,72.58,False
GLOBAL_未勝利,uma_deokure_bin+manken_shisu_decile+pace_shisu_juni,uma_deokure_bin,manken_shisu_decile,pace_shisu_juni,153,22744,74.24,10.49,72.58,False
GLOBAL_未勝利,omo_tekisei_code+gekiso_juni+ten_shisu_juni,omo_tekisei_code,gekiso_juni,ten_shisu_juni,129,16783,74.67,12.16,72.57,False
GLOBAL_未勝利,bataiju_zogen+ten_shisu_juni+pace_shisu_juni,bataiju_zogen,ten_shisu_juni,pace_shisu_juni,15,2147,77.91,10.56,72.57,False
GLOBAL_未勝利,hizume_code+bataiju_zogen+gekiso_juni,hizume_code,bataiju_zogen,gekiso_juni,52,6016,75.33,10.22,72.55,False
GLOBAL_未勝利,keibajo_code+manken_shirushi+blinker,keibajo_code,manken_shirushi,blinker,7,783,77.6,6.81,72.55,False
GLOBAL_未勝利,kyori_tekisei_2+manken_shirushi+bataiju_zogen,kyori_tekisei_2,manken_shirushi,bataiju_zogen,13,1510,78.89,11.66,72.55,False
GLOBAL_未勝利,keibajo_code+manken_shisu_decile+ten_shisu_juni,keibajo_code,manken_shisu_decile,ten_shisu_juni,79,8771,75.7,14.28,72.55,False
GLOBAL_未勝利,omo_tekisei_code+gekiso_juni+pace_shisu_juni,omo_tekisei_code,gekiso_juni,pace_shisu_juni,135,17833,74.44,11.3,72.53,False
GLOBAL_未勝利,manken_shirushi+kyori_tekisei+ten_shisu_juni,manken_shirushi,kyori_tekisei,ten_shisu_juni,96,11086,74.72,11.03,72.52,False
GLOBAL_未勝利,kyori_tekisei_2+bataiju+kyakushitsu,kyori_tekisei_2,bataiju,kyakushitsu,3,310,77.92,4.77,72.52,False
GLOBAL_未勝利,kyori_kubun+gekiso_juni+pace_shisu_juni,kyori_kubun,gekiso_juni,pace_shisu_juni,94,12468,74.85,11.51,72.52,False
GLOBAL_未勝利,hizume_code+kyori_tekisei_2+agari_shisu_juni,hizume_code,kyori_tekisei_2,agari_shisu_juni,23,3110,77.62,12.52,72.51,False
GLOBAL_未勝利,omo_tekisei_code+manken_shirushi+rotation_bin,omo_tekisei_code,manken_shirushi,rotation_bin,124,27330,74.18,9.49,72.51,False
GLOBAL_未勝利,manken_shisu_decile+rotation_bin+ten_shisu_juni,manken_shisu_decile,rotation_bin,ten_shisu_juni,99,12792,74.72,11.28,72.5,False
GLOBAL_未勝利,bataiju_zogen+rotation_bin+pace_shisu_juni,bataiju_zogen,rotation_bin,pace_shisu_juni,69,8319,75.18,11.37,72.5,False
GLOBAL_未勝利,kyori_kubun+omo_tekisei_code+manken_shirushi,kyori_kubun,omo_tekisei_code,manken_shirushi,93,30178,73.99,7.34,72.49,False
GLOBAL_未勝利,uma_deokure_bin+manken_shirushi+kyakushitsu,uma_deokure_bin,manken_shirushi,kyakushitsu,109,26774,74.48,10.58,72.49,False
GLOBAL_未勝利,hizume_code+manken_shirushi+manken_shisu_decile,hizume_code,manken_shirushi,manken_shisu_decile,90,18969,74.49,9.77,72.48,False
GLOBAL_未勝利,uma_deokure_bin+manken_shirushi+manken_shisu_decile,uma_deokure_bin,manken_shirushi,manken_shisu_decile,95,25462,74.47,9.93,72.48,False
GLOBAL_未勝利,hizume_code+kyori_tekisei_2+manken_shirushi,hizume_code,kyori_tekisei_2,manken_shirushi,23,3201,76.33,9.42,72.48,False
GLOBAL_未勝利,class_code+manken_shirushi+umakigo_code,class_code,manken_shirushi,umakigo_code,41,26997,75.57,10.15,72.47,False
GLOBAL_未勝利,uma_deokure_bin+gekiso_juni+ten_shisu_juni,uma_deokure_bin,gekiso_juni,ten_shisu_juni,79,9422,75.03,11.6,72.47,False
GLOBAL_未勝利,kyori_kubun+bataiju_zogen+ten_shisu_juni,kyori_kubun,bataiju_zogen,ten_shisu_juni,150,21402,74.19,10.81,72.46,False
GLOBAL_未勝利,omo_tekisei_code+uma_deokure_bin+manken_shirushi,omo_tekisei_code,uma_deokure_bin,manken_shirushi,113,29888,74.05,8.62,72.46,False
GLOBAL_未勝利,hizume_code+manken_shisu_decile+gekiso_juni,hizume_code,manken_shisu_decile,gekiso_juni,102,15461,74.52,10.67,72.45,False
GLOBAL_未勝利,omo_tekisei_code+manken_shirushi+kishu_minarai_code,omo_tekisei_code,manken_shirushi,kishu_minarai_code,24,29245,73.94,3.76,72.44,False
GLOBAL_未勝利,manken_shisu_decile+agari_shisu_juni+gekiso_juni,manken_shisu_decile,agari_shisu_juni,gekiso_juni,39,5240,76.66,13.48,72.43,False
GLOBAL_未勝利,manken_shirushi+manken_shisu_decile+agari_shisu_juni,manken_shirushi,manken_shisu_decile,agari_shisu_juni,73,12441,75.28,12.44,72.43,False
GLOBAL_未勝利,keibajo_code+kyori_kubun+bataiju_zogen,keibajo_code,kyori_kubun,bataiju_zogen,163,34665,73.74,8.6,72.42,False
GLOBAL_未勝利,hizume_code+manken_shisu_decile+uma_start_shisu_decile,hizume_code,manken_shisu_decile,uma_start_shisu_decile,145,25956,74.1,10.34,72.42,False
GLOBAL_未勝利,bataiju+uma_start_shisu_decile+rotation_bin,bataiju,uma_start_shisu_decile,rotation_bin,5,520,78.75,7.23,72.41,False
GLOBAL_未勝利,bataiju+umakigo_code+gekiso_juni,bataiju,umakigo_code,gekiso_juni,75,8287,74.86,10.89,72.4,False
GLOBAL_未勝利,pace_yoso+manken_shirushi+pace_shisu_juni,pace_yoso,manken_shirushi,pace_shisu_juni,111,23229,74.18,9.76,72.37,False
GLOBAL_未勝利,omo_tekisei_code+manken_shirushi+uma_start_shisu_decile,omo_tekisei_code,manken_shirushi,uma_start_shisu_decile,135,26209,74.13,10.41,72.37,False
GLOBAL_未勝利,omo_tekisei_code+bataiju+kyakushitsu,omo_tekisei_code,bataiju,kyakushitsu,182,25204,74.07,11.69,72.37,False
GLOBAL_未勝利,kyori_tekisei_2+omo_tekisei_code+kishu_minarai_code,kyori_tekisei_2,omo_tekisei_code,kishu_minarai_code,9,15092,73.5,1.73,72.37,False
GLOBAL_未勝利,kyori_kubun+manken_shirushi+rotation_bin,kyori_kubun,manken_shirushi,rotation_bin,127,24664,74.18,10.47,72.36,False
GLOBAL_未勝利,uma_start_shisu_decile+gekiso_juni+pace_shisu_juni,uma_start_shisu_decile,gekiso_juni,pace_shisu_juni,42,5331,75.99,12.01,72.35,False
GLOBAL_未勝利,keibajo_code+kyori_kubun+pace_yoso,keibajo_code,kyori_kubun,pace_yoso,63,48043,72.72,1.49,72.35,False
GLOBAL_未勝利,class_code+omo_tekisei_code+pace_yoso,class_code,omo_tekisei_code,pace_yoso,27,47393,74.34,5.29,72.34,False
GLOBAL_未勝利,class_code+omo_tekisei_code+manken_shirushi,class_code,omo_tekisei_code,manken_shirushi,59,27214,74.08,6.81,72.34,False
GLOBAL_未勝利,manken_shirushi+gekiso_juni+ten_shisu_juni,manken_shirushi,gekiso_juni,ten_shisu_juni,7,842,78.41,8.2,72.34,False
GLOBAL_未勝利,omo_tekisei_code+manken_shirushi+kyori_tekisei,omo_tekisei_code,manken_shirushi,kyori_tekisei,72,29081,73.82,6.41,72.34,False
GLOBAL_未勝利,omo_tekisei_code+bataiju_zogen+ten_shisu_juni,omo_tekisei_code,bataiju_zogen,ten_shisu_juni,178,26937,74.02,11.49,72.33,False
GLOBAL_未勝利,manken_shisu_decile+gekiso_juni+pace_shisu_juni,manken_shisu_decile,gekiso_juni,pace_shisu_juni,34,4583,75.8,10.31,72.33,False
GLOBAL_未勝利,kyori_kubun+manken_shirushi+uma_start_shisu_decile,kyori_kubun,manken_shirushi,uma_start_shisu_decile,125,22613,74.08,9.97,72.33,False
GLOBAL_未勝利,bataiju+umakigo_code+ten_shisu_juni,bataiju,umakigo_code,ten_shisu_juni,45,4834,75.24,9.96,72.33,False
GLOBAL_未勝利,manken_shirushi+bataiju_zogen+kyakushitsu,manken_shirushi,bataiju_zogen,kyakushitsu,109,15759,74.61,12.2,72.32,False
GLOBAL_未勝利,keibajo_code+kyori_tekisei_2+kyakushitsu,keibajo_code,kyori_tekisei_2,kyakushitsu,54,12397,74.95,9.87,72.32,False
GLOBAL_未勝利,manken_shirushi+kishu_minarai_code+bataiju_zogen,manken_shirushi,kishu_minarai_code,bataiju_zogen,80,26029,74.08,8.08,72.31,False
GLOBAL_未勝利,keibajo_code+manken_shirushi+manken_shisu_decile,keibajo_code,manken_shirushi,manken_shisu_decile,98,20282,74.11,9.16,72.29,False
GLOBAL_未勝利,class_code+uma_deokure_bin+kyori_tekisei,class_code,uma_deokure_bin,kyori_tekisei,62,45617,74.21,7.73,72.29,False
GLOBAL_未勝利,agari_shisu_juni+ten_shisu_juni+kyakushitsu,agari_shisu_juni,ten_shisu_juni,kyakushitsu,163,21714,74.28,13.08,72.27,False
GLOBAL_未勝利,pace_yoso+uma_deokure_bin+bataiju,pace_yoso,uma_deokure_bin,bataiju,163,32284,73.85,10.31,72.26,False
GLOBAL_未勝利,uma_deokure_bin+uma_start_shisu_decile+bataiju_zogen,uma_deokure_bin,uma_start_shisu_decile,bataiju_zogen,138,32636,73.61,8.07,72.26,False
GLOBAL_未勝利,hizume_code+manken_shirushi+rotation_bin,hizume_code,manken_shirushi,rotation_bin,88,12803,74.57,11.08,72.26,False
GLOBAL_未勝利,omo_tekisei_code+bataiju_zogen+pace_shisu_juni,omo_tekisei_code,bataiju_zogen,pace_shisu_juni,174,26897,73.72,9.9,72.25,False
GLOBAL_未勝利,hizume_code+kyori_tekisei+kishu_minarai_code,hizume_code,kyori_tekisei,kishu_minarai_code,48,45073,74.45,7.81,72.25,False
GLOBAL_未勝利,manken_shirushi+kyori_tekisei+ls_shisu_juni,manken_shirushi,kyori_tekisei,ls_shisu_juni,121,23784,74.0,9.96,72.23,False
GLOBAL_未勝利,uma_deokure_bin+bataiju+kishu_minarai_code,uma_deokure_bin,bataiju,kishu_minarai_code,178,39100,73.66,9.72,72.23,False
GLOBAL_未勝利,kyori_tekisei_2+manken_shisu_decile+gekiso_juni,kyori_tekisei_2,manken_shisu_decile,gekiso_juni,35,5506,75.21,9.02,72.22,False
