segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_01_芝_短距離,umakigo_code+uma_deokure_ritsu+hizume_code,umakigo_code,uma_deokure_ritsu,hizume_code,4,586,80.07,9.21,71.04,False
COURSE_27_01_芝_短距離,umakigo_code+ls_shisu_juni+shiba_tekisei_code,umakigo_code,ls_shisu_juni,shiba_tekisei_code,6,1795,79.27,10.46,70.9,False
COURSE_27_01_芝_短距離,umakigo_code+omo_tekisei_code+ls_shisu_juni,umakigo_code,omo_tekisei_code,ls_shisu_juni,4,1527,73.79,2.96,70.89,False
COURSE_27_01_芝_短距離,joken_class_code+kyori_tekisei+ls_shisu_juni,joken_class_code,kyori_tekisei,ls_shisu_juni,6,1337,76.51,7.13,70.8,False
COURSE_27_01_芝_短距離,umakigo_code+kyori_tekisei+agari_shisu_juni,umakigo_code,kyori_tekisei,agari_shisu_juni,7,791,77.87,9.61,70.75,False
COURSE_27_01_芝_短距離,omo_tekisei_code+joken_class_code+tenkai_kigo_code,omo_tekisei_code,joken_class_code,tenkai_kigo_code,7,1243,76.79,8.23,70.69,False
COURSE_27_01_芝_短距離,umakigo_code+gekiso_juni+shiba_tekisei_code,umakigo_code,gekiso_juni,shiba_tekisei_code,7,857,75.73,6.81,70.69,False
COURSE_27_01_芝_短距離,kyakushitsu+hizume_code+shiba_tekisei_code,kyakushitsu,hizume_code,shiba_tekisei_code,4,430,77.83,7.31,70.67,False
COURSE_27_01_芝_短距離,omo_tekisei_code+kyori_tekisei+ls_shisu_juni,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,5,1334,74.41,4.29,70.66,False
COURSE_27_01_芝_短距離,uma_start_shisu+omo_tekisei_code+kyakushitsu,uma_start_shisu,omo_tekisei_code,kyakushitsu,3,420,80.08,8.41,70.56,False
COURSE_27_01_芝_短距離,umakigo_code+kyori_tekisei+uma_deokure_ritsu,umakigo_code,kyori_tekisei,uma_deokure_ritsu,3,791,77.53,6.29,70.42,False
COURSE_27_01_芝_短距離,pace_yoso+umakigo_code+omo_tekisei_code,pace_yoso,umakigo_code,omo_tekisei_code,6,2174,74.57,5.41,70.24,False
COURSE_27_01_芝_短距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,8,1284,74.14,5.66,70.22,False
COURSE_27_01_芝_短距離,umakigo_code+ichi_shisu_juni+kyori_tekisei,umakigo_code,ichi_shisu_juni,kyori_tekisei,8,1010,75.49,7.59,70.22,False
COURSE_27_01_芝_短距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,9,1908,77.24,11.1,69.99,False
COURSE_27_01_芝_短距離,umakigo_code+tenkai_kigo_code+hizume_code,umakigo_code,tenkai_kigo_code,hizume_code,5,996,77.02,8.02,69.98,False
COURSE_27_01_芝_短距離,omo_tekisei_code+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,7,1829,76.85,9.28,69.97,False
COURSE_27_01_芝_短距離,umakigo_code+kyori_tekisei+kijun_ninkijun_tansho,umakigo_code,kyori_tekisei,kijun_ninkijun_tansho,7,859,77.37,10.25,69.78,False
COURSE_27_01_芝_短距離,joken_class_code+kyakushitsu+shiba_tekisei_code,joken_class_code,kyakushitsu,shiba_tekisei_code,7,1228,78.82,12.64,69.46,False
COURSE_27_01_芝_短距離,omo_tekisei_code+tenkai_kigo_code+hizume_code,omo_tekisei_code,tenkai_kigo_code,hizume_code,5,705,77.53,9.22,69.45,False
COURSE_27_01_芝_短距離,umakigo_code+uma_deokure_ritsu+kyakushitsu,umakigo_code,uma_deokure_ritsu,kyakushitsu,3,801,79.21,8.66,69.41,False
COURSE_27_01_芝_短距離,omo_tekisei_code+kyori_tekisei+rotation,omo_tekisei_code,kyori_tekisei,rotation,4,589,79.88,10.74,69.35,False
COURSE_27_01_芝_短距離,omo_tekisei_code+kyakushitsu+hizume_code,omo_tekisei_code,kyakushitsu,hizume_code,4,459,75.23,6.02,69.33,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+uma_deokure_ritsu+kyakushitsu,tenkai_kigo_code,uma_deokure_ritsu,kyakushitsu,3,667,77.71,7.43,69.31,False
COURSE_27_01_芝_短距離,pace_yoso+joken_class_code+shiba_tekisei_code,pace_yoso,joken_class_code,shiba_tekisei_code,10,1925,74.87,9.18,69.18,False
COURSE_27_01_芝_短距離,pace_yoso+uma_start_shisu+uma_deokure_ritsu,pace_yoso,uma_start_shisu,uma_deokure_ritsu,3,391,75.08,5.26,69.13,False
COURSE_27_01_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,11,1886,74.73,9.54,69.09,False
COURSE_27_01_芝_短距離,joken_class_code+ls_shisu_juni+shiba_tekisei_code,joken_class_code,ls_shisu_juni,shiba_tekisei_code,5,1268,78.49,10.82,69.0,False
COURSE_27_01_芝_短距離,omo_tekisei_code+joken_class_code+kyakushitsu,omo_tekisei_code,joken_class_code,kyakushitsu,7,1033,76.83,10.61,68.97,False
COURSE_27_01_芝_短距離,omo_tekisei_code+uma_deokure_ritsu+hizume_code,omo_tekisei_code,uma_deokure_ritsu,hizume_code,3,359,73.8,4.31,68.93,False
COURSE_27_01_芝_短距離,umakigo_code+class_code+shiba_tekisei_code,umakigo_code,class_code,shiba_tekisei_code,5,1505,77.61,9.91,68.92,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+kyakushitsu+hizume_code,tenkai_kigo_code,kyakushitsu,hizume_code,5,651,75.0,7.04,68.82,False
COURSE_27_01_芝_短距離,umakigo_code+omo_tekisei_code+rotation,umakigo_code,omo_tekisei_code,rotation,7,1220,75.81,9.46,68.8,False
COURSE_27_01_芝_短距離,joken_class_code+class_code+kyakushitsu,joken_class_code,class_code,kyakushitsu,8,1352,73.54,6.86,68.79,False
COURSE_27_01_芝_短距離,pace_yoso+umakigo_code+kyori_tekisei,pace_yoso,umakigo_code,kyori_tekisei,8,2375,73.99,7.52,68.78,False
COURSE_27_01_芝_短距離,umakigo_code+class_code+rotation,umakigo_code,class_code,rotation,3,406,78.09,8.24,68.76,False
COURSE_27_01_芝_短距離,umakigo_code+kyori_tekisei+kyakushitsu,umakigo_code,kyori_tekisei,kyakushitsu,9,2209,72.43,5.65,68.74,False
COURSE_27_01_芝_短距離,umakigo_code+pace_shisu_juni+tenkai_kigo_code,umakigo_code,pace_shisu_juni,tenkai_kigo_code,8,874,78.8,14.52,68.74,False
COURSE_27_01_芝_短距離,umakigo_code+tenkai_kigo_code+class_code,umakigo_code,tenkai_kigo_code,class_code,4,986,69.62,0.97,68.67,False
COURSE_27_01_芝_短距離,umakigo_code+joken_class_code+ls_shisu_juni,umakigo_code,joken_class_code,ls_shisu_juni,5,1588,74.19,6.45,68.54,False
COURSE_27_01_芝_短距離,joken_class_code+kyori_tekisei+uma_deokure_ritsu,joken_class_code,kyori_tekisei,uma_deokure_ritsu,3,485,76.93,7.45,68.5,False
COURSE_27_01_芝_短距離,umakigo_code+joken_class_code+shiba_tekisei_code,umakigo_code,joken_class_code,shiba_tekisei_code,5,1965,76.03,8.6,68.49,False
COURSE_27_01_芝_短距離,joken_class_code+tenkai_kigo_code+kyakushitsu,joken_class_code,tenkai_kigo_code,kyakushitsu,9,1450,75.34,10.55,68.45,False
COURSE_27_01_芝_短距離,umakigo_code+omo_tekisei_code+kyori_tekisei,umakigo_code,omo_tekisei_code,kyori_tekisei,6,2099,73.06,5.76,68.45,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+kyori_tekisei+kyakushitsu,tenkai_kigo_code,kyori_tekisei,kyakushitsu,8,1685,74.48,8.84,68.36,False
COURSE_27_01_芝_短距離,joken_class_code+tenkai_kigo_code+class_code,joken_class_code,tenkai_kigo_code,class_code,4,1084,70.25,1.96,68.33,False
COURSE_27_01_芝_短距離,umakigo_code+agari_shisu_juni+shiba_tekisei_code,umakigo_code,agari_shisu_juni,shiba_tekisei_code,6,674,83.59,19.1,68.31,False
COURSE_27_01_芝_短距離,omo_tekisei_code+joken_class_code+shiba_tekisei_code,omo_tekisei_code,joken_class_code,shiba_tekisei_code,9,1910,77.24,13.73,68.26,False
COURSE_27_01_芝_短距離,kyori_tekisei+ls_shisu_juni+shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,7,1598,77.29,12.41,68.1,False
COURSE_27_01_芝_短距離,pace_yoso+uma_deokure_ritsu+kyakushitsu,pace_yoso,uma_deokure_ritsu,kyakushitsu,3,433,78.31,9.06,68.05,False
COURSE_27_01_芝_短距離,ls_shisu_juni+rotation+kyakushitsu,ls_shisu_juni,rotation,kyakushitsu,3,332,76.52,7.49,68.04,False
COURSE_27_01_芝_短距離,omo_tekisei_code+tenkai_kigo_code+class_code,omo_tekisei_code,tenkai_kigo_code,class_code,6,906,74.0,7.58,67.93,False
COURSE_27_01_芝_短距離,pace_yoso+umakigo_code+kyakushitsu,pace_yoso,umakigo_code,kyakushitsu,10,2227,75.38,12.24,67.8,False
COURSE_27_01_芝_短距離,umakigo_code+kyori_tekisei+class_code,umakigo_code,kyori_tekisei,class_code,6,1359,73.96,7.88,67.65,False
COURSE_27_01_芝_短距離,umakigo_code+kyakushitsu+hizume_code,umakigo_code,kyakushitsu,hizume_code,6,954,72.62,6.28,67.59,False
COURSE_27_01_芝_短距離,joken_class_code+tenkai_kigo_code+hizume_code,joken_class_code,tenkai_kigo_code,hizume_code,4,423,72.82,5.34,67.58,False
COURSE_27_01_芝_短距離,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,7,1559,73.56,8.11,67.56,False
COURSE_27_01_芝_短距離,umakigo_code+tenkai_kigo_code+ls_shisu_juni,umakigo_code,tenkai_kigo_code,ls_shisu_juni,6,1658,76.11,10.77,67.5,False
COURSE_27_01_芝_短距離,umakigo_code+omo_tekisei_code+kijun_ninkijun_tansho,umakigo_code,omo_tekisei_code,kijun_ninkijun_tansho,6,647,71.95,5.85,67.27,False
COURSE_27_01_芝_短距離,pace_yoso+joken_class_code+ls_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,8,1539,73.55,9.22,67.16,False
COURSE_27_01_芝_短距離,umakigo_code+manken_shirushi+shiba_tekisei_code,umakigo_code,manken_shirushi,shiba_tekisei_code,6,725,75.69,10.72,67.12,False
COURSE_27_01_芝_短距離,pace_yoso+umakigo_code+rotation,pace_yoso,umakigo_code,rotation,6,983,73.74,8.43,67.0,False
COURSE_27_01_芝_短距離,pace_yoso+tenkai_kigo_code+ls_shisu_juni,pace_yoso,tenkai_kigo_code,ls_shisu_juni,5,1116,75.64,9.93,66.94,False
COURSE_27_01_芝_短距離,umakigo_code+uma_start_shisu+tenkai_kigo_code,umakigo_code,uma_start_shisu,tenkai_kigo_code,4,689,74.24,7.53,66.86,False
COURSE_27_01_芝_短距離,umakigo_code+omo_tekisei_code+tenkai_kigo_code,umakigo_code,omo_tekisei_code,tenkai_kigo_code,6,1848,76.13,11.6,66.85,False
COURSE_27_01_芝_短距離,uma_deokure_ritsu+kyakushitsu+shiba_tekisei_code,uma_deokure_ritsu,kyakushitsu,shiba_tekisei_code,4,621,80.01,13.46,66.82,False
COURSE_27_01_芝_短距離,umakigo_code+manken_shirushi+kyori_tekisei,umakigo_code,manken_shirushi,kyori_tekisei,6,811,73.27,8.13,66.76,False
COURSE_27_01_芝_短距離,pace_yoso+umakigo_code+uma_start_shisu,pace_yoso,umakigo_code,uma_start_shisu,3,631,74.54,6.9,66.73,False
COURSE_27_01_芝_短距離,joken_class_code+ls_shisu_juni+class_code,joken_class_code,ls_shisu_juni,class_code,3,1053,70.08,2.97,66.71,False
COURSE_27_01_芝_短距離,omo_tekisei_code+ls_shisu_juni+kyakushitsu,omo_tekisei_code,ls_shisu_juni,kyakushitsu,7,1375,76.82,13.72,66.65,False
COURSE_27_01_芝_短距離,omo_tekisei_code+kyori_tekisei+uma_deokure_ritsu,omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,3,568,81.14,12.87,66.57,False
COURSE_27_01_芝_短距離,umakigo_code+omo_tekisei_code+class_code,umakigo_code,omo_tekisei_code,class_code,6,1409,72.88,7.93,66.53,False
COURSE_27_01_芝_短距離,umakigo_code+ls_shisu_juni+ten_shisu_juni,umakigo_code,ls_shisu_juni,ten_shisu_juni,9,1041,75.19,13.37,66.45,False
COURSE_27_01_芝_短距離,umakigo_code+uma_start_shisu+kyori_tekisei,umakigo_code,uma_start_shisu,kyori_tekisei,6,945,75.4,11.28,66.38,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+agari_shisu_juni+shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,shiba_tekisei_code,5,591,86.66,23.2,66.33,False
COURSE_27_01_芝_短距離,class_code+kyakushitsu+shiba_tekisei_code,class_code,kyakushitsu,shiba_tekisei_code,6,929,74.78,10.59,66.31,False
COURSE_27_01_芝_短距離,joken_class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,8,1824,73.41,10.29,66.28,False
COURSE_27_01_芝_短距離,kyori_tekisei+ls_shisu_juni+kyakushitsu,kyori_tekisei,ls_shisu_juni,kyakushitsu,7,1310,74.51,11.28,66.16,False
COURSE_27_01_芝_短距離,pace_yoso+ls_shisu_juni+rotation,pace_yoso,ls_shisu_juni,rotation,4,495,74.43,8.45,66.15,False
COURSE_27_01_芝_短距離,pace_yoso+umakigo_code+class_code,pace_yoso,umakigo_code,class_code,7,1425,72.17,8.18,66.11,False
COURSE_27_01_芝_短距離,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,9,1520,73.88,12.23,65.88,False
COURSE_27_01_芝_短距離,omo_tekisei_code+class_code+kyakushitsu,omo_tekisei_code,class_code,kyakushitsu,5,635,78.23,14.08,65.88,False
COURSE_27_01_芝_短距離,joken_class_code+tenkai_kigo_code+kyori_tekisei,joken_class_code,tenkai_kigo_code,kyori_tekisei,8,1364,73.46,10.93,65.88,False
COURSE_27_01_芝_短距離,pace_yoso+uma_deokure_ritsu+shiba_tekisei_code,pace_yoso,uma_deokure_ritsu,shiba_tekisei_code,6,807,75.58,12.15,65.86,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+rotation+kyakushitsu,tenkai_kigo_code,rotation,kyakushitsu,4,526,78.84,13.26,65.84,False
COURSE_27_01_芝_短距離,pace_yoso+omo_tekisei_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,ls_shisu_juni,6,1472,71.04,6.53,65.82,False
COURSE_27_01_芝_短距離,umakigo_code+ichi_shisu_juni+kyakushitsu,umakigo_code,ichi_shisu_juni,kyakushitsu,5,669,72.15,7.27,65.78,False
COURSE_27_01_芝_短距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,8,1677,70.97,7.61,65.69,False
COURSE_27_01_芝_短距離,omo_tekisei_code+tenkai_kigo_code+rotation,omo_tekisei_code,tenkai_kigo_code,rotation,4,541,78.26,12.89,65.63,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+class_code+kyakushitsu,tenkai_kigo_code,class_code,kyakushitsu,6,881,72.04,8.03,65.62,False
COURSE_27_01_芝_短距離,kyori_tekisei+rotation+shiba_tekisei_code,kyori_tekisei,rotation,shiba_tekisei_code,3,586,82.33,14.94,65.43,False
COURSE_27_01_芝_短距離,umakigo_code+tenkai_kigo_code+shiba_tekisei_code,umakigo_code,tenkai_kigo_code,shiba_tekisei_code,7,1953,75.01,13.04,65.35,False
COURSE_27_01_芝_短距離,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,7,932,77.54,16.46,65.34,False
COURSE_27_01_芝_短距離,joken_class_code+class_code+rotation,joken_class_code,class_code,rotation,4,545,74.21,9.08,65.31,False
COURSE_27_01_芝_短距離,pace_yoso+class_code+shiba_tekisei_code,pace_yoso,class_code,shiba_tekisei_code,7,1244,72.52,9.76,65.3,False
COURSE_27_01_芝_短距離,umakigo_code+ichi_shisu_juni+tenkai_kigo_code,umakigo_code,ichi_shisu_juni,tenkai_kigo_code,9,1042,72.57,11.58,65.01,False
COURSE_27_01_芝_短距離,omo_tekisei_code+joken_class_code+class_code,omo_tekisei_code,joken_class_code,class_code,6,1522,73.32,10.4,64.99,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+kyori_tekisei+agari_shisu_juni,tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,4,519,77.89,13.17,64.99,False
COURSE_27_01_芝_短距離,kyori_tekisei+class_code+shiba_tekisei_code,kyori_tekisei,class_code,shiba_tekisei_code,6,1230,71.64,8.41,64.91,False
COURSE_27_01_芝_短距離,kyori_tekisei+uma_deokure_ritsu+ls_shisu_juni,kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,3,524,70.48,5.05,64.77,False
COURSE_27_01_芝_短距離,tenkai_kigo_code+ls_shisu_juni+hizume_code,tenkai_kigo_code,ls_shisu_juni,hizume_code,3,486,74.98,9.06,64.72,False
COURSE_27_01_芝_短距離,pace_yoso+uma_start_shisu+kyakushitsu,pace_yoso,uma_start_shisu,kyakushitsu,3,371,74.68,8.9,64.61,False
COURSE_27_01_芝_短距離,umakigo_code+hizume_code+shiba_tekisei_code,umakigo_code,hizume_code,shiba_tekisei_code,7,1359,74.63,13.58,64.57,False
