segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,umakigo_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,8,1377,68.0,10.92,60.44,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+omo_tekisei_code+uma_start_shisu_decile,umakigo_code,omo_tekisei_code,uma_start_shisu_decile,7,1113,71.22,14.62,60.39,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+bataiju_zogen+omo_tekisei_code,umakigo_code,bataiju_zogen,omo_tekisei_code,4,586,69.02,8.81,60.39,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyori_tekisei+kyakushitsu,umakigo_code,kyori_tekisei,kyakushitsu,9,1406,70.62,16.1,60.1,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+hizume_code+omo_tekisei_code,kyori_tekisei,hizume_code,omo_tekisei_code,3,386,69.53,8.49,59.93,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,omo_tekisei_code+uma_start_shisu_decile+tenkai_kigo_code,omo_tekisei_code,uma_start_shisu_decile,tenkai_kigo_code,3,424,73.96,12.47,59.84,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+tenkai_kigo_code,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,tenkai_kigo_code,5,625,69.31,10.9,59.75,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyori_tekisei+hizume_code,umakigo_code,kyori_tekisei,hizume_code,6,735,67.18,9.32,59.72,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyori_tekisei+rotation_bin,umakigo_code,kyori_tekisei,rotation_bin,5,720,73.51,15.87,59.6,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+rotation_bin+tenkai_kigo_code,umakigo_code,rotation_bin,tenkai_kigo_code,5,875,72.85,15.18,59.54,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+uma_deokure_bin+tenkai_kigo_code,umakigo_code,uma_deokure_bin,tenkai_kigo_code,5,1002,69.29,11.2,59.47,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyusha_shisu_decile+omo_tekisei_code,umakigo_code,kyusha_shisu_decile,omo_tekisei_code,6,798,69.06,12.03,59.43,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kishu_shisu_decile+kishu_kitai_tansho_decile,umakigo_code,kishu_shisu_decile,kishu_kitai_tansho_decile,7,1134,71.89,17.26,59.11,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+chokyo_shisu_decile+omo_tekisei_code,umakigo_code,chokyo_shisu_decile,omo_tekisei_code,8,980,67.33,12.29,58.82,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+agari_shisu_juni+tenkai_kigo_code,umakigo_code,agari_shisu_juni,tenkai_kigo_code,5,602,68.35,10.91,58.79,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,ls_shisu_juni+omo_tekisei_code+tenkai_kigo_code,ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,3,446,64.44,5.07,58.7,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kishu_shisu_decile+omo_tekisei_code,umakigo_code,kishu_shisu_decile,omo_tekisei_code,6,782,68.39,12.16,58.66,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+chokyo_shisu_decile+tenkai_kigo_code,umakigo_code,chokyo_shisu_decile,tenkai_kigo_code,5,594,70.74,14.07,58.4,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyori_tekisei+uma_deokure_bin,umakigo_code,kyori_tekisei,uma_deokure_bin,8,1133,65.51,10.31,58.36,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+ls_shisu_juni,umakigo_code,joho_shisu_decile,ls_shisu_juni,3,565,67.62,8.36,58.16,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyori_tekisei+ls_shisu_juni,umakigo_code,kyori_tekisei,ls_shisu_juni,6,747,66.85,10.87,58.15,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyakushitsu+omo_tekisei_code,umakigo_code,kyakushitsu,omo_tekisei_code,7,1493,68.86,14.92,57.8,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+rotation_bin,umakigo_code,joho_shisu_decile,rotation_bin,3,460,68.24,9.32,57.7,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,ls_shisu_juni+kyakushitsu+tenkai_kigo_code,ls_shisu_juni,kyakushitsu,tenkai_kigo_code,3,353,73.0,13.59,57.61,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+chokyo_shisu_decile,umakigo_code,joho_shisu_decile,chokyo_shisu_decile,5,696,68.31,12.53,57.33,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,omo_tekisei_code+manken_shisu_decile+tenkai_kigo_code,omo_tekisei_code,manken_shisu_decile,tenkai_kigo_code,3,337,71.66,12.85,57.13,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyakushitsu+uma_deokure_bin,umakigo_code,kyakushitsu,uma_deokure_bin,6,962,68.65,14.95,56.7,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+kishu_kitai_tansho_decile,umakigo_code,joho_shisu_decile,kishu_kitai_tansho_decile,4,645,65.08,8.88,56.37,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kishu_kitai_rentai_decile+tenkai_kigo_code,umakigo_code,kishu_kitai_rentai_decile,tenkai_kigo_code,6,738,68.9,15.74,56.3,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyakushitsu+rotation_bin,umakigo_code,kyakushitsu,rotation_bin,5,682,70.12,15.8,56.26,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+kyori_tekisei,umakigo_code,joho_shisu_decile,kyori_tekisei,3,682,69.18,11.76,55.87,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+omo_tekisei_code+tenkai_kigo_code,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,6,1112,69.87,18.12,55.36,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+tenkai_kigo_code,umakigo_code,joho_shisu_decile,tenkai_kigo_code,5,906,68.8,15.43,55.27,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_kitai_rentai_decile+kishu_shisu_decile+tenkai_kigo_code,kishu_kitai_rentai_decile,kishu_shisu_decile,tenkai_kigo_code,3,342,74.96,17.76,54.86,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kishu_kitai_tansho_decile+tenkai_kigo_code,umakigo_code,kishu_kitai_tansho_decile,tenkai_kigo_code,6,757,68.34,17.12,54.64,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+bataiju_zogen+tenkai_kigo_code,umakigo_code,bataiju_zogen,tenkai_kigo_code,4,556,64.85,10.6,54.46,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+ls_shisu_juni+kyakushitsu,umakigo_code,ls_shisu_juni,kyakushitsu,5,623,67.03,14.8,54.06,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+kishu_shisu_decile,umakigo_code,joho_shisu_decile,kishu_shisu_decile,5,698,63.11,10.43,53.97,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+uma_start_shisu_decile,umakigo_code,joho_shisu_decile,uma_start_shisu_decile,3,411,68.81,13.38,53.67,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+ls_shisu_juni+omo_tekisei_code,joho_shisu_decile,ls_shisu_juni,omo_tekisei_code,3,420,67.59,13.15,52.71,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+omo_tekisei_code+uma_deokure_bin,kyori_tekisei,omo_tekisei_code,uma_deokure_bin,4,499,66.1,14.17,52.22,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+hizume_code+uma_deokure_bin,umakigo_code,hizume_code,uma_deokure_bin,3,347,69.57,15.54,51.99,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+kyakushitsu,umakigo_code,joho_shisu_decile,kyakushitsu,3,634,65.3,12.16,51.54,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+hizume_code+tenkai_kigo_code,umakigo_code,hizume_code,tenkai_kigo_code,3,513,65.57,12.48,51.45,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+kyori_tekisei+tenkai_kigo_code,joho_shisu_decile,kyori_tekisei,tenkai_kigo_code,3,477,66.08,12.96,51.42,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+uma_deokure_bin+tenkai_kigo_code,kyakushitsu,uma_deokure_bin,tenkai_kigo_code,5,620,63.17,14.06,50.84,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyakushitsu+uma_start_shisu_decile,umakigo_code,kyakushitsu,uma_start_shisu_decile,4,601,79.29,29.76,50.13,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+joho_shisu_decile+uma_deokure_bin,umakigo_code,joho_shisu_decile,uma_deokure_bin,4,655,63.54,14.4,49.43,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,4,565,60.55,11.6,49.19,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kishu_shisu_decile+tenkai_kigo_code,umakigo_code,kishu_shisu_decile,tenkai_kigo_code,4,513,69.76,21.25,48.93,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+kyakushitsu+omo_tekisei_code,joho_shisu_decile,kyakushitsu,omo_tekisei_code,3,457,66.98,16.85,47.91,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+omo_tekisei_code+uma_deokure_bin,kyakushitsu,omo_tekisei_code,uma_deokure_bin,4,519,68.18,21.0,47.61,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,3,525,65.85,16.45,47.24,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyakushitsu+hizume_code,umakigo_code,kyakushitsu,hizume_code,4,489,70.95,24.74,46.7,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kishu_shisu_decile+kishu_kitai_tansho_decile+tenkai_kigo_code,kishu_shisu_decile,kishu_kitai_tansho_decile,tenkai_kigo_code,3,374,70.14,21.23,46.11,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,umakigo_code+kyusha_shisu_decile+tenkai_kigo_code,umakigo_code,kyusha_shisu_decile,tenkai_kigo_code,5,646,59.97,17.36,44.76,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+kyori_tekisei+omo_tekisei_code,joho_shisu_decile,kyori_tekisei,omo_tekisei_code,3,504,65.09,18.3,44.39,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,kyakushitsu+hizume_code+omo_tekisei_code,kyakushitsu,hizume_code,omo_tekisei_code,3,330,59.61,16.41,41.03,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+chokyo_shisu_decile+omo_tekisei_code,joho_shisu_decile,chokyo_shisu_decile,omo_tekisei_code,3,328,57.41,15.96,39.35,False
KEIBAJO_SURFACE_06_ダ_1勝クラス,joho_shisu_decile+kyakushitsu+tenkai_kigo_code,joho_shisu_decile,kyakushitsu,tenkai_kigo_code,3,502,64.28,22.73,38.55,False
