segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_ダ_1勝クラス,kyori_kubun+hizume_code+uma_start_shisu_decile+umakigo_code,kyori_kubun,hizume_code,uma_start_shisu_decile,umakigo_code,15,2280,76.09,13.45,69.28,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+omo_tekisei_code+kyakushitsu+umakigo_code,kyori_tekisei_2,omo_tekisei_code,kyakushitsu,umakigo_code,12,2725,75.96,11.91,69.22,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+ten_shisu_juni+uma_start_shisu_decile+umakigo_code,kyakushitsu,ten_shisu_juni,uma_start_shisu_decile,umakigo_code,7,874,72.85,4.93,69.2,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+umakigo_code+kyori_tekisei,omo_tekisei_code,uma_deokure_bin,umakigo_code,kyori_tekisei,26,7881,72.84,9.56,69.17,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+kyakushitsu+umakigo_code+kyori_tekisei,omo_tekisei_code,kyakushitsu,umakigo_code,kyori_tekisei,22,8094,72.52,8.08,69.14,False
SURFACE_2_ダ_1勝クラス,uma_deokure_bin+kyakushitsu+bataiju_zogen+umakigo_code,uma_deokure_bin,kyakushitsu,bataiju_zogen,umakigo_code,15,2035,73.74,9.12,69.12,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+kyakushitsu+umakigo_code+kyori_tekisei,kyori_kubun,kyakushitsu,umakigo_code,kyori_tekisei,23,7986,72.41,8.12,69.1,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+keibajo_code+uma_deokure_bin+umakigo_code,kyori_kubun,keibajo_code,uma_deokure_bin,umakigo_code,32,5724,72.22,9.23,69.02,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+kyakushitsu+umakigo_code,kyori_kubun,omo_tekisei_code,kyakushitsu,umakigo_code,22,7970,72.44,8.43,68.92,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+hizume_code+uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,hizume_code,uma_start_shisu_decile,11,1715,76.53,12.91,68.9,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+manken_shirushi+umakigo_code+kyori_tekisei,kyori_kubun,manken_shirushi,umakigo_code,kyori_tekisei,27,3906,74.25,14.26,68.87,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+ichi_shisu_juni+umakigo_code,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,umakigo_code,28,4180,73.36,12.15,68.86,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+kyakushitsu+ichi_shisu_juni+uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,uma_start_shisu_decile,7,840,76.85,10.93,68.75,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+uma_start_shisu_decile+umakigo_code+kyori_tekisei,kyori_tekisei_2,uma_start_shisu_decile,umakigo_code,kyori_tekisei,14,2827,74.06,10.14,68.75,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+kyakushitsu+uma_start_shisu_decile+umakigo_code,kyori_kubun,kyakushitsu,uma_start_shisu_decile,umakigo_code,33,6318,72.16,10.16,68.69,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+omo_tekisei_code+uma_deokure_bin+kyakushitsu,kyori_tekisei_2,omo_tekisei_code,uma_deokure_bin,kyakushitsu,8,1096,73.0,6.25,68.66,False
SURFACE_2_ダ_1勝クラス,uma_deokure_bin+bataiju_zogen+uma_start_shisu_decile+umakigo_code,uma_deokure_bin,bataiju_zogen,uma_start_shisu_decile,umakigo_code,6,737,76.53,9.86,68.65,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+kyakushitsu+umakigo_code,omo_tekisei_code,uma_deokure_bin,kyakushitsu,umakigo_code,28,7844,71.53,7.77,68.65,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+omo_tekisei_code+uma_deokure_bin+umakigo_code,kyori_tekisei_2,omo_tekisei_code,uma_deokure_bin,umakigo_code,12,2471,74.02,9.52,68.63,False
SURFACE_2_ダ_1勝クラス,uma_deokure_bin+bataiju_zogen+umakigo_code+kyori_tekisei,uma_deokure_bin,bataiju_zogen,umakigo_code,kyori_tekisei,14,1833,74.74,11.75,68.58,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+bataiju_zogen+kyori_tekisei,omo_tekisei_code,uma_deokure_bin,bataiju_zogen,kyori_tekisei,6,698,76.79,10.32,68.54,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+ichi_shisu_juni+umakigo_code+kyori_tekisei,kyakushitsu,ichi_shisu_juni,umakigo_code,kyori_tekisei,27,3300,72.8,11.32,68.53,False
SURFACE_2_ダ_1勝クラス,keibajo_code+omo_tekisei_code+kyakushitsu+umakigo_code,keibajo_code,omo_tekisei_code,kyakushitsu,umakigo_code,33,6992,72.67,12.14,68.52,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+kyori_tekisei_2+umakigo_code+kyori_tekisei,kyori_kubun,kyori_tekisei_2,umakigo_code,kyori_tekisei,8,3371,74.61,8.84,68.48,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+kyakushitsu+hizume_code+umakigo_code,omo_tekisei_code,kyakushitsu,hizume_code,umakigo_code,27,6562,73.16,12.41,68.47,False
SURFACE_2_ダ_1勝クラス,ls_shisu_juni+kyori_tekisei_2+umakigo_code+kyori_tekisei,ls_shisu_juni,kyori_tekisei_2,umakigo_code,kyori_tekisei,12,2711,74.76,11.21,68.42,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+uma_deokure_bin+umakigo_code,kyori_kubun,omo_tekisei_code,uma_deokure_bin,umakigo_code,27,7859,72.48,10.77,68.42,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+umakigo_code,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,umakigo_code,28,5068,71.82,9.35,68.36,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+keibajo_code+uma_start_shisu_decile+umakigo_code,kyori_kubun,keibajo_code,uma_start_shisu_decile,umakigo_code,25,4207,73.84,14.02,68.34,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+uma_deokure_bin+umakigo_code+kyori_tekisei,kyori_kubun,uma_deokure_bin,umakigo_code,kyori_tekisei,26,7722,71.74,8.84,68.34,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+pace_shisu_juni+umakigo_code,omo_tekisei_code,uma_deokure_bin,pace_shisu_juni,umakigo_code,22,2781,71.97,8.76,68.32,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+uma_deokure_bin+bataiju_zogen+umakigo_code,kyori_kubun,uma_deokure_bin,bataiju_zogen,umakigo_code,18,2361,72.63,9.38,68.29,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+agari_shisu_juni+umakigo_code+kyori_tekisei,kyori_tekisei_2,agari_shisu_juni,umakigo_code,kyori_tekisei,13,1683,73.8,10.16,68.28,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+omo_tekisei_code+umakigo_code+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,umakigo_code,kyori_tekisei,7,3346,72.74,6.07,68.25,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+gekiso_juni+umakigo_code+kyori_tekisei,kyori_tekisei_2,gekiso_juni,umakigo_code,kyori_tekisei,14,1852,74.24,11.44,68.25,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+hizume_code+umakigo_code,kyori_kubun,omo_tekisei_code,hizume_code,umakigo_code,24,6514,72.21,9.92,68.24,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+hizume_code+umakigo_code+kyori_tekisei,kyori_kubun,hizume_code,umakigo_code,kyori_tekisei,24,5688,72.69,11.25,68.19,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+uma_start_shisu_decile+umakigo_code+kyori_tekisei,kyakushitsu,uma_start_shisu_decile,umakigo_code,kyori_tekisei,37,6641,71.49,10.24,68.19,False
SURFACE_2_ダ_1勝クラス,keibajo_code+omo_tekisei_code+bataiju_zogen+umakigo_code,keibajo_code,omo_tekisei_code,bataiju_zogen,umakigo_code,19,2766,71.13,6.55,68.18,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+kyakushitsu+ichi_shisu_juni+umakigo_code,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,umakigo_code,30,5369,71.9,10.43,68.17,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+agari_shisu_juni+umakigo_code,kyori_kubun,omo_tekisei_code,agari_shisu_juni,umakigo_code,27,4143,71.9,9.95,68.14,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+kyori_tekisei_2+kyakushitsu+kyori_tekisei,kyori_kubun,kyori_tekisei_2,kyakushitsu,kyori_tekisei,14,2890,73.11,9.49,68.14,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+ten_shisu_juni+umakigo_code,omo_tekisei_code,uma_deokure_bin,ten_shisu_juni,umakigo_code,22,2838,73.04,11.76,68.13,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+bataiju_zogen+umakigo_code,kyori_kubun,omo_tekisei_code,bataiju_zogen,umakigo_code,27,5317,71.24,8.3,68.11,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+hizume_code+uma_start_shisu_decile+umakigo_code,omo_tekisei_code,hizume_code,uma_start_shisu_decile,umakigo_code,24,4734,73.94,14.56,68.11,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+kyori_tekisei_2+omo_tekisei_code+umakigo_code,kyori_kubun,kyori_tekisei_2,omo_tekisei_code,umakigo_code,11,2999,73.53,9.22,68.08,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+gekiso_juni+umakigo_code,kyori_kubun,omo_tekisei_code,gekiso_juni,umakigo_code,30,4503,72.12,11.43,68.03,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+uma_deokure_bin+bataiju_zogen,kyori_kubun,omo_tekisei_code,uma_deokure_bin,bataiju_zogen,8,905,74.21,8.92,68.03,False
SURFACE_2_ダ_1勝クラス,keibajo_code+omo_tekisei_code+umakigo_code+kyori_tekisei,keibajo_code,omo_tekisei_code,umakigo_code,kyori_tekisei,31,7154,71.53,10.04,67.99,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+keibajo_code+kyori_tekisei_2+kyori_tekisei,kyori_kubun,keibajo_code,kyori_tekisei_2,kyori_tekisei,13,2439,73.4,9.97,67.98,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+bataiju_zogen+uma_start_shisu_decile+umakigo_code,omo_tekisei_code,bataiju_zogen,uma_start_shisu_decile,umakigo_code,18,2753,71.67,8.06,67.95,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+bataiju_zogen+umakigo_code+kyori_tekisei,kyakushitsu,bataiju_zogen,umakigo_code,kyori_tekisei,24,3245,72.61,11.71,67.92,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+manken_shirushi+umakigo_code+kyori_tekisei,omo_tekisei_code,manken_shirushi,umakigo_code,kyori_tekisei,24,3699,72.03,10.28,67.91,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+ls_shisu_juni+umakigo_code+kyori_tekisei,kyori_kubun,ls_shisu_juni,umakigo_code,kyori_tekisei,29,6948,71.81,10.86,67.85,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,19,3067,71.71,8.65,67.81,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+kyakushitsu+uma_start_shisu_decile,omo_tekisei_code,uma_deokure_bin,kyakushitsu,uma_start_shisu_decile,22,3593,73.69,14.1,67.8,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+uma_deokure_bin+kyakushitsu+kyori_tekisei,kyori_kubun,uma_deokure_bin,kyakushitsu,kyori_tekisei,30,5194,72.2,12.31,67.8,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,20,3112,72.03,9.81,67.74,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+manken_shirushi+umakigo_code+kyori_tekisei,kyori_tekisei_2,manken_shirushi,umakigo_code,kyori_tekisei,11,1532,75.31,12.82,67.74,False
SURFACE_2_ダ_1勝クラス,keibajo_code+kyakushitsu+umakigo_code+kyori_tekisei,keibajo_code,kyakushitsu,umakigo_code,kyori_tekisei,38,6066,71.31,11.36,67.7,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+kyakushitsu+gekiso_juni+umakigo_code,kyori_kubun,kyakushitsu,gekiso_juni,umakigo_code,11,1250,73.89,10.52,67.67,False
SURFACE_2_ダ_1勝クラス,uma_deokure_bin+hizume_code+uma_start_shisu_decile+umakigo_code,uma_deokure_bin,hizume_code,uma_start_shisu_decile,umakigo_code,14,1964,73.01,10.22,67.66,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+bataiju_zogen+umakigo_code+kyori_tekisei,omo_tekisei_code,bataiju_zogen,umakigo_code,kyori_tekisei,29,5518,71.11,9.51,67.65,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+keibajo_code+umakigo_code+kyori_tekisei,kyori_kubun,keibajo_code,umakigo_code,kyori_tekisei,28,7739,71.05,9.23,67.63,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+ls_shisu_juni+omo_tekisei_code+umakigo_code,kyori_kubun,ls_shisu_juni,omo_tekisei_code,umakigo_code,31,7127,70.9,9.27,67.63,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,27,5347,71.61,10.57,67.62,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+uma_deokure_bin+kyakushitsu+umakigo_code,kyori_kubun,uma_deokure_bin,kyakushitsu,umakigo_code,36,7458,71.25,11.14,67.61,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+kyakushitsu+joho_shisu_decile+umakigo_code,omo_tekisei_code,kyakushitsu,joho_shisu_decile,umakigo_code,31,7532,71.41,10.89,67.58,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+hizume_code+bataiju_zogen+umakigo_code,omo_tekisei_code,hizume_code,bataiju_zogen,umakigo_code,17,2903,73.89,13.3,67.57,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+agari_shisu_juni+hizume_code+umakigo_code,omo_tekisei_code,agari_shisu_juni,hizume_code,umakigo_code,17,2110,70.77,6.73,67.57,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+kyakushitsu+kyori_tekisei,kyori_kubun,omo_tekisei_code,kyakushitsu,kyori_tekisei,26,6937,70.7,8.16,67.56,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+keibajo_code+omo_tekisei_code+kyakushitsu,kyori_kubun,keibajo_code,omo_tekisei_code,kyakushitsu,27,4405,71.7,10.99,67.55,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+umakigo_code,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,umakigo_code,28,6840,71.94,11.87,67.54,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+ichi_shisu_juni+uma_start_shisu_decile+umakigo_code,omo_tekisei_code,ichi_shisu_juni,uma_start_shisu_decile,umakigo_code,12,1774,73.35,10.3,67.52,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+kyakushitsu+uma_start_shisu_decile+kyori_tekisei,kyori_tekisei_2,kyakushitsu,uma_start_shisu_decile,kyori_tekisei,8,1222,71.6,5.93,67.49,False
SURFACE_2_ダ_1勝クラス,keibajo_code+uma_start_shisu_decile+umakigo_code+kyori_tekisei,keibajo_code,uma_start_shisu_decile,umakigo_code,kyori_tekisei,19,2841,71.77,9.53,67.48,False
SURFACE_2_ダ_1勝クラス,uma_deokure_bin+hizume_code+umakigo_code+kyori_tekisei,uma_deokure_bin,hizume_code,umakigo_code,kyori_tekisei,27,3957,70.93,9.3,67.42,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+gekiso_juni+umakigo_code+kyori_tekisei,kyori_kubun,gekiso_juni,umakigo_code,kyori_tekisei,32,4801,70.69,9.48,67.4,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_start_shisu_decile+umakigo_code+kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,umakigo_code,kyori_tekisei,28,6919,71.67,11.57,67.39,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+kyakushitsu+uma_start_shisu_decile+kyori_tekisei,omo_tekisei_code,kyakushitsu,uma_start_shisu_decile,kyori_tekisei,30,4577,71.63,11.89,67.38,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+omo_tekisei_code+umakigo_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,umakigo_code,kyori_tekisei,19,8493,72.03,10.34,67.38,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+hizume_code+umakigo_code,omo_tekisei_code,uma_deokure_bin,hizume_code,umakigo_code,26,5849,71.81,11.55,67.37,False
SURFACE_2_ダ_1勝クラス,uma_deokure_bin+kyakushitsu+hizume_code+umakigo_code,uma_deokure_bin,kyakushitsu,hizume_code,umakigo_code,21,3211,71.88,10.62,67.34,False
SURFACE_2_ダ_1勝クラス,uma_deokure_bin+kyakushitsu+umakigo_code+kyori_tekisei,uma_deokure_bin,kyakushitsu,umakigo_code,kyori_tekisei,36,7442,70.67,10.22,67.33,False
SURFACE_2_ダ_1勝クラス,ls_shisu_juni+omo_tekisei_code+hizume_code+umakigo_code,ls_shisu_juni,omo_tekisei_code,hizume_code,umakigo_code,23,4728,70.95,8.91,67.31,False
SURFACE_2_ダ_1勝クラス,ls_shisu_juni+kyori_tekisei_2+omo_tekisei_code+umakigo_code,ls_shisu_juni,kyori_tekisei_2,omo_tekisei_code,umakigo_code,10,1915,74.95,12.35,67.3,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+uma_deokure_bin+uma_start_shisu_decile+umakigo_code,omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,umakigo_code,28,6305,71.88,12.52,67.24,False
SURFACE_2_ダ_1勝クラス,keibajo_code+omo_tekisei_code+uma_start_shisu_decile+umakigo_code,keibajo_code,omo_tekisei_code,uma_start_shisu_decile,umakigo_code,25,4425,73.33,15.59,67.23,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+omo_tekisei_code+ten_shisu_juni+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,ten_shisu_juni,kyori_tekisei,5,579,77.92,12.21,67.21,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+omo_tekisei_code+bataiju_zogen+umakigo_code,kyori_tekisei_2,omo_tekisei_code,bataiju_zogen,umakigo_code,10,1413,73.72,10.51,67.21,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+pace_shisu_juni+umakigo_code+kyori_tekisei,kyori_kubun,pace_shisu_juni,umakigo_code,kyori_tekisei,31,4393,71.93,13.61,67.14,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+keibajo_code+omo_tekisei_code+kyori_tekisei,kyori_kubun,keibajo_code,omo_tekisei_code,kyori_tekisei,30,6475,70.64,9.81,67.13,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+hizume_code+umakigo_code+kyori_tekisei,omo_tekisei_code,hizume_code,umakigo_code,kyori_tekisei,25,6763,71.38,10.87,67.12,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+keibajo_code+kyakushitsu+kyori_tekisei,kyori_kubun,keibajo_code,kyakushitsu,kyori_tekisei,27,4484,71.62,11.95,67.11,False
