segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,13,10319,74.69,10.39,69.04,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,10,10144,73.71,7.55,69.03,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code,kyori_tekisei_2,kyusha_hyoka_code,5,3903,72.71,4.2,69.03,False
SURFACE_2_ダ_1勝クラス,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,13,1778,73.83,8.92,68.98,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,17,9332,72.79,8.05,68.96,False
SURFACE_2_ダ_1勝クラス,keibajo_code+kyori_tekisei_2,keibajo_code,kyori_tekisei_2,13,3390,73.53,8.49,68.92,False
SURFACE_2_ダ_1勝クラス,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,24,9216,72.94,10.19,68.86,False
SURFACE_2_ダ_1勝クラス,manken_shisu+class_code,manken_shisu,class_code,33,7256,72.54,10.8,68.85,False
SURFACE_2_ダ_1勝クラス,keibajo_code+pace_shisu_juni,keibajo_code,pace_shisu_juni,50,6625,72.51,13.28,68.83,False
SURFACE_2_ダ_1勝クラス,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,28,7897,72.32,9.44,68.82,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,46,9747,72.01,11.08,68.8,False
SURFACE_2_ダ_1勝クラス,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,30,5983,72.75,11.05,68.8,False
SURFACE_2_ダ_1勝クラス,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,24,7722,73.16,10.9,68.8,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,30,9357,71.96,8.85,68.79,False
SURFACE_2_ダ_1勝クラス,ichi_shisu_juni+uma_start_shisu,ichi_shisu_juni,uma_start_shisu,13,3038,72.84,7.46,68.79,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+gekiso_juni,kyori_tekisei_2,gekiso_juni,18,2677,73.71,10.7,68.77,False
SURFACE_2_ダ_1勝クラス,keibajo_code+ls_shisu_juni,keibajo_code,ls_shisu_juni,34,8907,72.08,9.87,68.76,False
SURFACE_2_ダ_1勝クラス,manken_shirushi+class_code,manken_shirushi,class_code,8,5307,73.31,6.58,68.75,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,32,9530,72.47,10.83,68.72,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,24,9925,72.34,9.07,68.71,False
SURFACE_2_ダ_1勝クラス,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,17,9343,71.69,6.29,68.69,False
SURFACE_2_ダ_1勝クラス,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,5595,72.68,5.83,68.64,False
SURFACE_2_ダ_1勝クラス,agari_shisu_juni+hizume_code,agari_shisu_juni,hizume_code,33,4675,72.13,10.26,68.62,False
SURFACE_2_ダ_1勝クラス,kishu_kitai_sanchakunai_ritsu+class_code,kishu_kitai_sanchakunai_ritsu,class_code,19,3193,74.65,13.44,68.61,False
SURFACE_2_ダ_1勝クラス,keibajo_code+kyakushitsu,keibajo_code,kyakushitsu,28,10006,72.34,10.05,68.61,False
SURFACE_2_ダ_1勝クラス,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,19,10045,74.37,12.84,68.6,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+omo_tekisei_code,kyori_tekisei_2,omo_tekisei_code,6,3806,73.0,5.5,68.6,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,31,9465,72.52,11.17,68.59,False
SURFACE_2_ダ_1勝クラス,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1182,78.94,14.98,68.56,False
SURFACE_2_ダ_1勝クラス,keibajo_code+tenkai_kigo_code,keibajo_code,tenkai_kigo_code,26,9435,72.63,10.64,68.54,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,45,9669,71.32,9.49,68.54,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,13,10126,71.83,6.09,68.52,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,15,10409,71.78,6.47,68.51,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+agari_shisu_juni,kyori_tekisei_2,agari_shisu_juni,19,2572,72.37,8.59,68.5,False
SURFACE_2_ダ_1勝クラス,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,28,8099,71.41,7.88,68.49,False
SURFACE_2_ダ_1勝クラス,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,30,7879,73.31,13.47,68.49,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+hizume_code,kyakushitsu,hizume_code,28,9300,72.78,11.63,68.47,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,10,10306,75.69,11.67,68.46,False
SURFACE_2_ダ_1勝クラス,keibajo_code+shiba_tekisei_code,keibajo_code,shiba_tekisei_code,14,5969,70.79,4.5,68.43,False
SURFACE_2_ダ_1勝クラス,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,20,4924,72.5,9.31,68.42,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,35,9732,71.25,8.65,68.38,False
SURFACE_2_ダ_1勝クラス,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,16,9509,71.09,5.51,68.38,False
SURFACE_2_ダ_1勝クラス,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,44,9706,71.22,9.71,68.36,False
SURFACE_2_ダ_1勝クラス,manken_shirushi+hizume_code,manken_shirushi,hizume_code,22,3272,73.62,12.64,68.34,False
SURFACE_2_ダ_1勝クラス,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,21,8955,73.62,12.38,68.32,False
SURFACE_2_ダ_1勝クラス,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,18,4624,73.5,11.26,68.3,False
SURFACE_2_ダ_1勝クラス,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,46,9849,71.33,10.56,68.28,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+da_tekisei_code,kyori_tekisei_2,da_tekisei_code,6,3983,72.32,5.15,68.2,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,44,9556,71.6,11.62,68.17,False
SURFACE_2_ダ_1勝クラス,keibajo_code+agari_shisu_juni,keibajo_code,agari_shisu_juni,50,6615,71.25,11.16,68.16,False
SURFACE_2_ダ_1勝クラス,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,46,9856,71.62,12.07,68.14,False
SURFACE_2_ダ_1勝クラス,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,46,9851,71.59,12.05,68.11,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,31,9457,71.37,9.28,68.1,False
SURFACE_2_ダ_1勝クラス,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,27,8861,72.44,11.51,68.1,False
SURFACE_2_ダ_1勝クラス,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,45,9763,71.38,11.25,68.09,False
SURFACE_2_ダ_1勝クラス,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,16,9509,71.26,6.49,68.08,False
SURFACE_2_ダ_1勝クラス,da_tekisei_code+kyusha_hyoka_code,da_tekisei_code,kyusha_hyoka_code,6,9802,72.41,5.43,68.07,False
SURFACE_2_ダ_1勝クラス,hizume_code+umakigo_code,hizume_code,umakigo_code,14,9296,74.44,12.26,68.02,False
SURFACE_2_ダ_1勝クラス,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,9237,70.83,5.73,68.02,False
SURFACE_2_ダ_1勝クラス,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,36,7976,71.65,11.2,67.99,False
SURFACE_2_ダ_1勝クラス,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,17,8782,72.59,9.71,67.98,False
SURFACE_2_ダ_1勝クラス,agari_shisu_juni+rotation,agari_shisu_juni,rotation,15,1727,73.44,10.8,67.98,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,8,6180,71.58,5.25,67.95,False
SURFACE_2_ダ_1勝クラス,manken_shisu+umakigo_code,manken_shisu,umakigo_code,35,7682,71.42,10.47,67.95,False
SURFACE_2_ダ_1勝クラス,pace_shisu_juni+class_code,pace_shisu_juni,class_code,17,9014,72.16,8.88,67.94,False
SURFACE_2_ダ_1勝クラス,rotation+class_code,rotation,class_code,21,8684,72.11,9.76,67.94,False
SURFACE_2_ダ_1勝クラス,kijun_ninkijun_tansho+da_tekisei_code,kijun_ninkijun_tansho,da_tekisei_code,23,8867,72.58,11.37,67.94,False
SURFACE_2_ダ_1勝クラス,kishu_kitai_sanchakunai_ritsu+kyusha_hyoka_code,kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,19,3447,73.39,12.21,67.9,False
SURFACE_2_ダ_1勝クラス,uma_start_shisu+da_tekisei_code,uma_start_shisu,da_tekisei_code,23,8610,72.16,10.44,67.9,False
SURFACE_2_ダ_1勝クラス,keibajo_code+ten_shisu_juni,keibajo_code,ten_shisu_juni,50,6558,72.0,15.12,67.81,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+manken_shisu,kyori_kubun,manken_shisu,21,2704,73.71,13.84,67.8,False
SURFACE_2_ダ_1勝クラス,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,16,9509,70.68,6.06,67.71,False
SURFACE_2_ダ_1勝クラス,ls_shisu_juni+rotation,ls_shisu_juni,rotation,29,5493,71.48,10.43,67.68,False
SURFACE_2_ダ_1勝クラス,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,45,9434,70.71,10.68,67.59,False
SURFACE_2_ダ_1勝クラス,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,16,9237,70.39,5.71,67.59,False
SURFACE_2_ダ_1勝クラス,joho_shisu+umakigo_code,joho_shisu,umakigo_code,38,9016,71.82,13.47,67.53,False
SURFACE_2_ダ_1勝クラス,keibajo_code+ichi_shisu_juni,keibajo_code,ichi_shisu_juni,48,6413,71.13,12.77,67.52,False
SURFACE_2_ダ_1勝クラス,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,8,1885,75.76,11.9,67.51,False
SURFACE_2_ダ_1勝クラス,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,23,8754,73.47,14.69,67.46,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,48,9392,70.72,11.56,67.45,False
SURFACE_2_ダ_1勝クラス,agari_shisu_juni+umakigo_code,agari_shisu_juni,umakigo_code,16,9237,70.46,6.2,67.42,False
SURFACE_2_ダ_1勝クラス,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,19,4417,70.51,6.9,67.41,False
SURFACE_2_ダ_1勝クラス,keibajo_code+da_tekisei_code,keibajo_code,da_tekisei_code,14,9109,71.8,8.45,67.37,False
SURFACE_2_ダ_1勝クラス,kishu_shisu+class_code,kishu_shisu,class_code,21,8382,73.1,13.43,67.36,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,32,8346,72.39,14.5,67.36,False
SURFACE_2_ダ_1勝クラス,agari_shisu_juni+uma_deokure_ritsu,agari_shisu_juni,uma_deokure_ritsu,13,1733,74.04,12.33,67.34,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,46,9770,70.69,11.82,67.28,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,46,9747,71.1,13.24,67.28,False
SURFACE_2_ダ_1勝クラス,keibajo_code+kijun_ninkijun_tansho,keibajo_code,kijun_ninkijun_tansho,44,6524,70.55,11.08,67.28,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,5,10088,71.37,4.7,67.25,False
SURFACE_2_ダ_1勝クラス,kijun_ninkijun_tansho+class_code,kijun_ninkijun_tansho,class_code,19,9458,74.71,16.59,67.25,False
SURFACE_2_ダ_1勝クラス,ls_shisu_juni+da_tekisei_code,ls_shisu_juni,da_tekisei_code,17,9546,71.93,9.85,67.25,False
SURFACE_2_ダ_1勝クラス,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,31,8409,70.32,8.77,67.24,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,31,9452,71.36,11.71,67.24,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,45,9688,70.63,11.62,67.23,False
SURFACE_2_ダ_1勝クラス,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,17,5142,71.23,8.5,67.19,False
SURFACE_2_ダ_1勝クラス,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,37,6457,72.99,18.07,67.16,False
SURFACE_2_ダ_1勝クラス,kyakushitsu+da_tekisei_code,kyakushitsu,da_tekisei_code,11,9875,70.74,6.08,67.15,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,16,10176,71.32,8.54,67.13,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,34,8807,71.36,12.66,67.1,False
SURFACE_2_ダ_1勝クラス,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,34,4815,71.01,11.66,67.09,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+nyukyu_nannichimae,omo_tekisei_code,nyukyu_nannichimae,17,3123,72.05,10.45,67.09,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+nyukyu_nannichimae,kyori_kubun,nyukyu_nannichimae,17,2235,72.09,10.55,67.07,False
SURFACE_2_ダ_1勝クラス,rotation+umakigo_code,rotation,umakigo_code,18,8538,71.25,9.06,67.06,False
SURFACE_2_ダ_1勝クラス,kyori_tekisei_2+uma_start_shisu,kyori_tekisei_2,uma_start_shisu,11,2366,73.71,11.3,67.04,False
SURFACE_2_ダ_1勝クラス,joho_shisu+kyusha_hyoka_code,joho_shisu,kyusha_hyoka_code,33,8780,71.67,13.6,67.03,False
SURFACE_2_ダ_1勝クラス,kyori_kubun+uma_start_shisu,kyori_kubun,uma_start_shisu,30,8465,71.43,12.3,67.03,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,8,9827,72.99,8.59,67.03,False
SURFACE_2_ダ_1勝クラス,da_tekisei_code+class_code,da_tekisei_code,class_code,6,9611,71.65,5.84,66.98,False
SURFACE_2_ダ_1勝クラス,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,7,6384,73.41,8.68,66.98,False
