segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+ichi_shisu_juni+omo_tekisei_code+umakigo_code,kyori_kubun,ichi_shisu_juni,omo_tekisei_code,umakigo_code,12,1364,77.96,8.5,73.15,False
KEIBAJO_SURFACE_07_ダ_新馬,kyuyo_riyu_bunrui_code+umakigo_code+tenkai_kigo_code+agari_shisu_juni,kyuyo_riyu_bunrui_code,umakigo_code,tenkai_kigo_code,agari_shisu_juni,3,369,76.34,2.89,73.07,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyusha_hyoka_code+uma_deokure_bin+agari_shisu_juni,kyori_kubun,kyusha_hyoka_code,uma_deokure_bin,agari_shisu_juni,5,613,80.88,8.91,73.07,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+hizume_code+omo_tekisei_code+umakigo_code,rotation_bin,hizume_code,omo_tekisei_code,umakigo_code,14,1843,79.82,12.98,73.02,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+manken_shirushi+kyakushitsu+umakigo_code,kyori_kubun,manken_shirushi,kyakushitsu,umakigo_code,6,683,78.11,6.39,73.0,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+uma_deokure_bin+omo_tekisei_code+umakigo_code,kyakushitsu,uma_deokure_bin,omo_tekisei_code,umakigo_code,23,5124,75.54,6.72,72.79,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyusha_hyoka_code+uma_deokure_bin+umakigo_code,manken_shirushi,kyusha_hyoka_code,uma_deokure_bin,umakigo_code,16,2552,78.25,11.31,72.71,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+omo_tekisei_code+umakigo_code,kyori_kubun,kyakushitsu,omo_tekisei_code,umakigo_code,29,6569,75.68,8.7,72.52,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_deokure_bin+hizume_code+umakigo_code,kyori_kubun,uma_deokure_bin,hizume_code,umakigo_code,18,3009,76.34,8.74,72.31,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyusha_hyoka_code+manken_shisu_decile+umakigo_code,manken_shirushi,kyusha_hyoka_code,manken_shisu_decile,umakigo_code,15,2300,77.92,11.18,72.26,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+uma_start_shisu_decile+omo_tekisei_code+umakigo_code,rotation_bin,uma_start_shisu_decile,omo_tekisei_code,umakigo_code,10,1440,78.98,10.88,72.24,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+kyakushitsu+manken_shisu_decile+umakigo_code,uma_start_shisu_decile,kyakushitsu,manken_shisu_decile,umakigo_code,5,549,79.61,8.41,72.24,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+kyakushitsu+ichi_shisu_juni+tenkai_kigo_code,uma_start_shisu_decile,kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,4,484,77.92,5.88,72.16,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyusha_hyoka_code+umakigo_code+tenkai_kigo_code,manken_shirushi,kyusha_hyoka_code,umakigo_code,tenkai_kigo_code,13,2494,78.27,11.26,72.15,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyusha_hyoka_code+umakigo_code+pace_shisu_juni,rotation_bin,kyusha_hyoka_code,umakigo_code,pace_shisu_juni,6,635,78.6,8.14,72.09,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+uma_start_shisu_decile+uma_deokure_bin+kyuyo_riyu_bunrui_code,rotation_bin,uma_start_shisu_decile,uma_deokure_bin,kyuyo_riyu_bunrui_code,4,573,79.38,7.51,72.01,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyusha_hyoka_code+kyakushitsu+umakigo_code,manken_shirushi,kyusha_hyoka_code,kyakushitsu,umakigo_code,21,3055,76.1,9.71,71.95,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+ten_shisu_juni+tenkai_kigo_code,kyori_kubun,kyakushitsu,ten_shisu_juni,tenkai_kigo_code,4,439,78.13,6.38,71.88,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+uma_deokure_bin+hizume_code+omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,hizume_code,omo_tekisei_code,3,397,80.07,7.26,71.85,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyusha_hyoka_code+omo_tekisei_code+umakigo_code,manken_shirushi,kyusha_hyoka_code,omo_tekisei_code,umakigo_code,24,3699,76.24,11.18,71.77,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+kyusha_hyoka_code+manken_shisu_decile+tenkai_kigo_code,manken_shirushi,kyusha_hyoka_code,manken_shisu_decile,tenkai_kigo_code,4,446,76.89,5.23,71.77,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+umakigo_code+tenkai_kigo_code+agari_shisu_juni,uma_deokure_bin,umakigo_code,tenkai_kigo_code,agari_shisu_juni,18,3014,76.24,10.02,71.61,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyakushitsu+uma_deokure_bin+umakigo_code,rotation_bin,kyakushitsu,uma_deokure_bin,umakigo_code,20,3131,75.83,9.64,71.6,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyusha_hyoka_code+umakigo_code+pace_shisu_juni,kyori_kubun,kyusha_hyoka_code,umakigo_code,pace_shisu_juni,28,4232,74.2,7.11,71.57,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+manken_shirushi+umakigo_code+tenkai_kigo_code,kyori_kubun,manken_shirushi,umakigo_code,tenkai_kigo_code,8,1117,73.2,2.41,71.53,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_start_shisu_decile+hizume_code+omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,hizume_code,omo_tekisei_code,3,447,77.98,5.77,71.45,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+uma_deokure_bin+hizume_code+umakigo_code,kyakushitsu,uma_deokure_bin,hizume_code,umakigo_code,14,2392,75.85,8.59,71.35,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+rotation_bin+kyusha_hyoka_code+umakigo_code,kyori_kubun,rotation_bin,kyusha_hyoka_code,umakigo_code,21,5631,73.89,6.02,71.31,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+manken_shisu_decile+umakigo_code,kyori_kubun,kyakushitsu,manken_shisu_decile,umakigo_code,15,1842,76.75,10.74,71.31,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+uma_start_shisu_decile+kyakushitsu+umakigo_code,rotation_bin,uma_start_shisu_decile,kyakushitsu,umakigo_code,9,1303,76.07,7.3,71.3,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_start_shisu_decile+hizume_code+tenkai_kigo_code,kyori_kubun,uma_start_shisu_decile,hizume_code,tenkai_kigo_code,3,444,78.39,6.29,71.26,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+hizume_code+umakigo_code,kyori_kubun,kyakushitsu,hizume_code,umakigo_code,22,3458,76.04,11.55,71.22,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+uma_start_shisu_decile+uma_deokure_bin+tenkai_kigo_code,rotation_bin,uma_start_shisu_decile,uma_deokure_bin,tenkai_kigo_code,4,484,76.03,4.97,71.16,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+uma_deokure_bin+hizume_code+umakigo_code,kyusha_hyoka_code,uma_deokure_bin,hizume_code,umakigo_code,22,4474,75.38,10.14,71.14,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+ls_shisu_juni+kyusha_hyoka_code+umakigo_code,kyori_kubun,ls_shisu_juni,kyusha_hyoka_code,umakigo_code,19,6234,75.65,10.09,71.12,False
KEIBAJO_SURFACE_07_ダ_新馬,ls_shisu_juni+kyusha_hyoka_code+omo_tekisei_code+umakigo_code,ls_shisu_juni,kyusha_hyoka_code,omo_tekisei_code,umakigo_code,19,6195,75.55,9.88,71.11,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+rotation_bin+uma_deokure_bin+umakigo_code,kyori_kubun,rotation_bin,uma_deokure_bin,umakigo_code,21,3554,75.64,10.74,71.05,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+uma_deokure_bin+tenkai_kigo_code+agari_shisu_juni,kyakushitsu,uma_deokure_bin,tenkai_kigo_code,agari_shisu_juni,7,994,80.83,13.22,71.04,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+hizume_code+umakigo_code+ten_shisu_juni,kyusha_hyoka_code,hizume_code,umakigo_code,ten_shisu_juni,8,884,76.62,8.2,70.94,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyuyo_riyu_bunrui_code+tenkai_kigo_code+agari_shisu_juni,rotation_bin,kyuyo_riyu_bunrui_code,tenkai_kigo_code,agari_shisu_juni,3,359,73.96,2.68,70.93,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+hizume_code+omo_tekisei_code+umakigo_code,kyakushitsu,hizume_code,omo_tekisei_code,umakigo_code,20,3257,75.79,11.15,70.9,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+uma_deokure_bin+omo_tekisei_code+umakigo_code,rotation_bin,uma_deokure_bin,omo_tekisei_code,umakigo_code,25,3839,74.6,9.75,70.77,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+omo_tekisei_code+manken_shisu_decile+umakigo_code,kyakushitsu,omo_tekisei_code,manken_shisu_decile,umakigo_code,14,1601,77.65,13.14,70.77,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_deokure_bin+hizume_code+omo_tekisei_code,kyori_kubun,uma_deokure_bin,hizume_code,omo_tekisei_code,10,1271,76.51,9.37,70.7,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+omo_tekisei_code+umakigo_code+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,umakigo_code,tenkai_kigo_code,22,5607,75.53,11.8,70.6,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyusha_hyoka_code+uma_deokure_bin+umakigo_code,kyori_kubun,kyusha_hyoka_code,uma_deokure_bin,umakigo_code,21,6648,73.56,6.97,70.58,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyakushitsu+omo_tekisei_code+umakigo_code,rotation_bin,kyakushitsu,omo_tekisei_code,umakigo_code,30,4233,74.57,11.23,70.56,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+manken_shirushi+kyusha_hyoka_code+umakigo_code,kyori_kubun,manken_shirushi,kyusha_hyoka_code,umakigo_code,22,3516,76.19,13.52,70.54,False
KEIBAJO_SURFACE_07_ダ_新馬,omo_tekisei_code+umakigo_code+tenkai_kigo_code+agari_shisu_juni,omo_tekisei_code,umakigo_code,tenkai_kigo_code,agari_shisu_juni,28,4486,74.55,10.87,70.52,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+umakigo_code+tenkai_kigo_code,kyori_kubun,kyakushitsu,umakigo_code,tenkai_kigo_code,23,6108,75.43,12.03,70.51,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+rotation_bin+omo_tekisei_code+umakigo_code,kyori_kubun,rotation_bin,omo_tekisei_code,umakigo_code,30,4966,73.84,9.37,70.49,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+umakigo_code+ten_shisu_juni,kyori_kubun,kyakushitsu,umakigo_code,ten_shisu_juni,12,1414,76.36,10.45,70.45,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+rotation_bin+kyakushitsu+omo_tekisei_code,kyori_kubun,rotation_bin,kyakushitsu,omo_tekisei_code,4,409,73.88,3.58,70.38,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyusha_hyoka_code+kyakushitsu+umakigo_code,kyori_kubun,kyusha_hyoka_code,kyakushitsu,umakigo_code,21,6967,74.15,9.03,70.29,False
KEIBAJO_SURFACE_07_ダ_新馬,manken_shirushi+rotation_bin+kyusha_hyoka_code+umakigo_code,manken_shirushi,rotation_bin,kyusha_hyoka_code,umakigo_code,8,951,77.09,9.88,70.24,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyusha_hyoka_code+umakigo_code+tenkai_kigo_code,rotation_bin,kyusha_hyoka_code,umakigo_code,tenkai_kigo_code,21,5266,74.84,10.81,70.22,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+ichi_shisu_juni+omo_tekisei_code+umakigo_code,kyakushitsu,ichi_shisu_juni,omo_tekisei_code,umakigo_code,10,1218,74.27,6.6,70.18,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+ichi_shisu_juni+omo_tekisei_code+umakigo_code,kyusha_hyoka_code,ichi_shisu_juni,omo_tekisei_code,umakigo_code,32,4523,73.39,9.3,70.16,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+rotation_bin+kyakushitsu+umakigo_code,kyori_kubun,rotation_bin,kyakushitsu,umakigo_code,24,3886,74.17,10.04,70.15,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+uma_deokure_bin+hizume_code,kyori_kubun,kyakushitsu,uma_deokure_bin,hizume_code,8,970,79.27,13.23,70.11,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyusha_hyoka_code+omo_tekisei_code+umakigo_code,rotation_bin,kyusha_hyoka_code,omo_tekisei_code,umakigo_code,22,5700,74.11,9.59,70.1,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+omo_tekisei_code+umakigo_code+tenkai_kigo_code,kyusha_hyoka_code,omo_tekisei_code,umakigo_code,tenkai_kigo_code,21,6736,74.2,9.79,70.01,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyusha_hyoka_code+uma_deokure_bin+umakigo_code,rotation_bin,kyusha_hyoka_code,uma_deokure_bin,umakigo_code,21,4698,73.66,8.55,70.0,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+uma_deokure_bin+umakigo_code,kyori_kubun,kyakushitsu,uma_deokure_bin,umakigo_code,23,5128,73.11,7.68,69.97,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+hizume_code+omo_tekisei_code,kyori_kubun,kyakushitsu,hizume_code,omo_tekisei_code,7,898,77.56,10.26,69.96,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+hizume_code+kyuyo_riyu_bunrui_code+umakigo_code,kyakushitsu,hizume_code,kyuyo_riyu_bunrui_code,umakigo_code,3,385,78.66,7.7,69.95,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+ichi_shisu_juni+umakigo_code,kyori_kubun,kyakushitsu,ichi_shisu_juni,umakigo_code,16,1981,74.8,9.92,69.94,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+kyakushitsu+ichi_shisu_juni+umakigo_code,uma_start_shisu_decile,kyakushitsu,ichi_shisu_juni,umakigo_code,5,628,77.04,8.12,69.93,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+uma_deokure_bin+umakigo_code+tenkai_kigo_code,kyakushitsu,uma_deokure_bin,umakigo_code,tenkai_kigo_code,22,5397,74.73,11.5,69.92,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+omo_tekisei_code+umakigo_code+joho_shisu_decile,uma_deokure_bin,omo_tekisei_code,umakigo_code,joho_shisu_decile,23,4234,74.76,12.11,69.81,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+umakigo_code+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu_decile,umakigo_code,tenkai_kigo_code,agari_shisu_juni,16,1906,76.35,13.76,69.61,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+uma_deokure_bin+omo_tekisei_code,kyori_kubun,kyakushitsu,uma_deokure_bin,omo_tekisei_code,22,3253,72.97,8.11,69.58,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyakushitsu+pace_shisu_juni+tenkai_kigo_code,kyori_kubun,kyakushitsu,pace_shisu_juni,tenkai_kigo_code,3,313,78.92,8.29,69.53,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_deokure_bin+umakigo_code+ten_shisu_juni,kyori_kubun,uma_deokure_bin,umakigo_code,ten_shisu_juni,8,897,75.25,8.26,69.52,False
KEIBAJO_SURFACE_07_ダ_新馬,kyakushitsu+umakigo_code+tenkai_kigo_code+agari_shisu_juni,kyakushitsu,umakigo_code,tenkai_kigo_code,agari_shisu_juni,28,4606,74.35,13.04,69.52,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+kyakushitsu+uma_deokure_bin+umakigo_code,kyusha_hyoka_code,kyakushitsu,uma_deokure_bin,umakigo_code,22,6296,73.14,8.68,69.51,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_start_shisu_decile+omo_tekisei_code+umakigo_code,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,umakigo_code,24,4269,73.92,11.2,69.44,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyusha_hyoka_code+ichi_shisu_juni+umakigo_code,kyori_kubun,kyusha_hyoka_code,ichi_shisu_juni,umakigo_code,26,4000,74.56,13.44,69.39,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyusha_hyoka_code+uma_start_shisu_decile+umakigo_code,kyori_kubun,kyusha_hyoka_code,uma_start_shisu_decile,umakigo_code,27,6176,73.79,11.66,69.39,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyusha_hyoka_code+kyakushitsu+umakigo_code,rotation_bin,kyusha_hyoka_code,kyakushitsu,umakigo_code,22,5155,73.31,9.45,69.36,False
KEIBAJO_SURFACE_07_ダ_新馬,hizume_code+omo_tekisei_code+umakigo_code+tenkai_kigo_code,hizume_code,omo_tekisei_code,umakigo_code,tenkai_kigo_code,20,3680,74.13,10.99,69.31,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_deokure_bin+omo_tekisei_code+umakigo_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,umakigo_code,26,5892,72.98,9.78,69.22,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+umakigo_code+tenkai_kigo_code+agari_shisu_juni,kyori_kubun,umakigo_code,tenkai_kigo_code,agari_shisu_juni,24,4171,74.44,13.07,69.21,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_start_shisu_decile+kyakushitsu+uma_deokure_bin+umakigo_code,uma_start_shisu_decile,kyakushitsu,uma_deokure_bin,umakigo_code,21,3878,73.18,9.33,69.19,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+kyakushitsu+hizume_code+kyuyo_riyu_bunrui_code,rotation_bin,kyakushitsu,hizume_code,kyuyo_riyu_bunrui_code,3,368,75.24,5.36,69.18,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+rotation_bin+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,rotation_bin,uma_start_shisu_decile,uma_deokure_bin,4,436,83.32,14.44,69.16,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+uma_start_shisu_decile+hizume_code+umakigo_code,rotation_bin,uma_start_shisu_decile,hizume_code,umakigo_code,3,340,78.5,8.25,69.16,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+omo_tekisei_code+umakigo_code+ten_shisu_juni,kyusha_hyoka_code,omo_tekisei_code,umakigo_code,ten_shisu_juni,35,4804,72.86,11.17,69.16,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+uma_deokure_bin+umakigo_code+tenkai_kigo_code,kyori_kubun,uma_deokure_bin,umakigo_code,tenkai_kigo_code,22,4938,72.64,8.38,69.14,False
KEIBAJO_SURFACE_07_ダ_新馬,uma_deokure_bin+omo_tekisei_code+manken_shisu_decile+umakigo_code,uma_deokure_bin,omo_tekisei_code,manken_shisu_decile,umakigo_code,14,1663,75.53,12.23,69.13,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+kyakushitsu+umakigo_code+tenkai_kigo_code,kyusha_hyoka_code,kyakushitsu,umakigo_code,tenkai_kigo_code,18,6674,74.74,12.31,69.06,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+manken_shirushi+manken_shisu_decile+umakigo_code,kyori_kubun,manken_shirushi,manken_shisu_decile,umakigo_code,3,426,73.79,4.22,69.02,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+hizume_code+ichi_shisu_juni+umakigo_code,kyusha_hyoka_code,hizume_code,ichi_shisu_juni,umakigo_code,8,872,75.15,8.9,68.99,False
KEIBAJO_SURFACE_07_ダ_新馬,kyusha_hyoka_code+uma_deokure_bin+omo_tekisei_code+umakigo_code,kyusha_hyoka_code,uma_deokure_bin,omo_tekisei_code,umakigo_code,21,6702,72.81,8.92,68.99,False
KEIBAJO_SURFACE_07_ダ_新馬,rotation_bin+uma_deokure_bin+umakigo_code+tenkai_kigo_code,rotation_bin,uma_deokure_bin,umakigo_code,tenkai_kigo_code,18,3205,72.71,8.08,68.98,False
KEIBAJO_SURFACE_07_ダ_新馬,kyori_kubun+kyusha_hyoka_code+kyakushitsu+omo_tekisei_code,kyori_kubun,kyusha_hyoka_code,kyakushitsu,omo_tekisei_code,27,6006,73.16,11.13,68.97,False
