segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_芝_中距離,pace_yoso+class_code,pace_yoso,class_code,12,4728,75.25,7.84,70.82,False
COURSE_27_03_芝_中距離,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,5219,79.39,9.83,70.77,False
COURSE_27_03_芝_中距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,23,3200,76.65,14.72,70.64,False
COURSE_27_03_芝_中距離,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,10,1386,77.62,11.35,70.59,False
COURSE_27_03_芝_中距離,class_code+uma_start_shisu,class_code,uma_start_shisu,8,2195,72.92,3.49,70.5,False
COURSE_27_03_芝_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,15,3270,75.43,9.98,70.38,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+joken_class_code,shiba_tekisei_code,joken_class_code,8,5166,73.83,5.07,70.32,False
COURSE_27_03_芝_中距離,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,5,6101,77.29,7.97,70.31,False
COURSE_27_03_芝_中距離,rotation+omo_tekisei_code,rotation,omo_tekisei_code,20,3988,74.51,9.68,70.27,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,16,5016,74.8,9.31,70.24,False
COURSE_27_03_芝_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,14,5943,73.31,5.9,70.22,False
COURSE_27_03_芝_中距離,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,10,1401,79.24,14.56,70.22,False
COURSE_27_03_芝_中距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,8,1428,77.21,10.16,70.17,False
COURSE_27_03_芝_中距離,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,14,5049,74.05,7.5,70.12,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu,shiba_tekisei_code,uma_deokure_ritsu,12,3007,76.2,10.94,70.01,False
COURSE_27_03_芝_中距離,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,9,1251,77.74,11.93,69.94,False
COURSE_27_03_芝_中距離,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,16,4594,74.67,9.75,69.9,False
COURSE_27_03_芝_中距離,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,12,1555,75.44,9.81,69.89,False
COURSE_27_03_芝_中距離,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,9,5230,73.67,5.79,69.89,False
COURSE_27_03_芝_中距離,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,30,4068,73.4,9.83,69.88,False
COURSE_27_03_芝_中距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,6,1386,77.01,8.91,69.88,False
COURSE_27_03_芝_中距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,12,2973,77.08,12.86,69.81,False
COURSE_27_03_芝_中距離,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,20,2831,75.9,14.02,69.75,False
COURSE_27_03_芝_中距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,7,5892,73.65,5.51,69.57,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,12,4742,76.28,11.9,69.55,False
COURSE_27_03_芝_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,13,3999,74.81,9.72,69.52,False
COURSE_27_03_芝_中距離,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,5,5824,71.53,2.31,69.51,False
COURSE_27_03_芝_中距離,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,10,4802,74.92,8.81,69.46,False
COURSE_27_03_芝_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,17,6100,73.04,7.56,69.44,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,27,4375,73.82,11.62,69.43,False
COURSE_27_03_芝_中距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,13,3347,73.86,8.4,69.3,False
COURSE_27_03_芝_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,11,6137,74.1,8.11,69.3,False
COURSE_27_03_芝_中距離,hizume_code+rotation,hizume_code,rotation,6,841,75.62,7.91,69.29,False
COURSE_27_03_芝_中距離,class_code+kyori_tekisei,class_code,kyori_tekisei,14,4365,72.68,6.61,69.21,False
COURSE_27_03_芝_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,13,5856,73.17,7.44,69.13,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,24,4156,73.17,10.17,69.1,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,15,4158,73.8,9.3,69.09,False
COURSE_27_03_芝_中距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,7,5721,73.44,5.88,69.08,False
COURSE_27_03_芝_中距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,13,4513,72.37,6.06,69.08,False
COURSE_27_03_芝_中距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,10,5212,74.55,8.82,69.08,False
COURSE_27_03_芝_中距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,14,3359,73.83,9.14,69.04,False
COURSE_27_03_芝_中距離,class_code+rotation,class_code,rotation,10,1962,76.39,12.01,68.95,False
COURSE_27_03_芝_中距離,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,12,1447,75.34,11.35,68.92,False
COURSE_27_03_芝_中距離,pace_yoso+hizume_code,pace_yoso,hizume_code,16,4482,73.93,10.36,68.85,False
COURSE_27_03_芝_中距離,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,30,4975,72.43,10.08,68.82,False
COURSE_27_03_芝_中距離,class_code+omo_tekisei_code,class_code,omo_tekisei_code,11,4308,74.07,8.98,68.77,False
COURSE_27_03_芝_中距離,kyakushitsu+uma_start_shisu,kyakushitsu,uma_start_shisu,16,3572,72.43,7.56,68.72,False
COURSE_27_03_芝_中距離,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,9,1398,76.33,11.65,68.72,False
COURSE_27_03_芝_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,26,4705,73.18,11.72,68.68,False
COURSE_27_03_芝_中距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,5,955,78.67,11.49,68.6,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kishu_kitai_tansho_ritsu,shiba_tekisei_code,kishu_kitai_tansho_ritsu,5,852,82.85,16.38,68.49,False
COURSE_27_03_芝_中距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,19,3862,73.32,10.79,68.48,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,11,5105,73.26,8.12,68.46,False
COURSE_27_03_芝_中距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,22,5268,72.4,9.48,68.44,False
COURSE_27_03_芝_中距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,5385,74.12,7.68,68.43,False
COURSE_27_03_芝_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,24,4556,73.74,13.27,68.43,False
COURSE_27_03_芝_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,15,3696,74.85,12.68,68.43,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+uma_start_shisu,shiba_tekisei_code,uma_start_shisu,12,3494,73.38,8.82,68.39,False
COURSE_27_03_芝_中距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,18,3822,72.86,9.8,68.34,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,24,4208,72.67,11.28,68.16,False
COURSE_27_03_芝_中距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,29,4212,73.54,14.9,68.12,False
COURSE_27_03_芝_中距離,ls_shisu_juni+uma_start_shisu,ls_shisu_juni,uma_start_shisu,12,2311,76.42,14.84,68.02,False
COURSE_27_03_芝_中距離,kyakushitsu+manken_shirushi,kyakushitsu,manken_shirushi,19,2514,74.41,14.23,68.01,False
COURSE_27_03_芝_中距離,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,16,3243,73.88,12.06,67.97,False
COURSE_27_03_芝_中距離,pace_yoso+manken_shisu,pace_yoso,manken_shisu,9,954,79.78,18.23,67.88,False
COURSE_27_03_芝_中距離,nyukyu_nannichimae+kyori_tekisei,nyukyu_nannichimae,kyori_tekisei,6,796,77.52,12.06,67.87,False
COURSE_27_03_芝_中距離,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,6,1474,72.56,5.93,67.82,False
COURSE_27_03_芝_中距離,uma_start_shisu+rotation,uma_start_shisu,rotation,5,933,77.82,11.44,67.8,False
COURSE_27_03_芝_中距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,16,3606,72.73,10.08,67.79,False
COURSE_27_03_芝_中距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,29,5133,72.53,13.2,67.72,False
COURSE_27_03_芝_中距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,17,3198,73.75,12.68,67.72,False
COURSE_27_03_芝_中距離,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,27,3600,72.33,12.26,67.71,False
COURSE_27_03_芝_中距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,31,4908,72.21,12.8,67.71,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,27,4461,71.89,11.16,67.68,False
COURSE_27_03_芝_中距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,14,2397,74.42,12.96,67.63,False
COURSE_27_03_芝_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,6247,72.92,9.43,67.58,False
COURSE_27_03_芝_中距離,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,3,378,74.14,5.81,67.57,False
COURSE_27_03_芝_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,28,4887,71.7,11.17,67.57,False
COURSE_27_03_芝_中距離,class_code+gekiso_juni,class_code,gekiso_juni,19,2513,72.72,11.58,67.51,False
COURSE_27_03_芝_中距離,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,16,3974,71.65,8.49,67.49,False
COURSE_27_03_芝_中距離,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,20,2579,73.17,13.19,67.39,False
COURSE_27_03_芝_中距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,17,4033,72.33,10.4,67.39,False
COURSE_27_03_芝_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,28,5584,71.67,11.72,67.33,False
COURSE_27_03_芝_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,26,5440,72.14,12.7,67.26,False
COURSE_27_03_芝_中距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,16,5825,71.52,8.7,67.26,False
COURSE_27_03_芝_中距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,13,6067,73.76,12.02,67.22,False
COURSE_27_03_芝_中距離,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,5,606,74.26,8.07,67.18,False
COURSE_27_03_芝_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,19,5236,72.44,11.72,67.17,False
COURSE_27_03_芝_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,5297,72.31,8.78,67.12,False
COURSE_27_03_芝_中距離,kishu_minarai_code+kyusha_hyoka_code,kishu_minarai_code,kyusha_hyoka_code,3,931,76.35,8.23,67.04,False
COURSE_27_03_芝_中距離,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,27,4515,72.48,14.57,66.98,False
COURSE_27_03_芝_中距離,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,16,5825,72.74,12.05,66.84,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,26,4476,72.4,14.5,66.83,False
COURSE_27_03_芝_中距離,class_code+hizume_code,class_code,hizume_code,12,2699,71.18,7.76,66.79,False
COURSE_27_03_芝_中距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,28,5586,71.4,12.48,66.78,False
COURSE_27_03_芝_中距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,9,4578,75.18,12.96,66.72,False
COURSE_27_03_芝_中距離,uma_deokure_ritsu+gekiso_juni,uma_deokure_ritsu,gekiso_juni,10,1526,72.35,9.08,66.72,False
COURSE_27_03_芝_中距離,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,16,3169,71.66,10.1,66.71,False
COURSE_27_03_芝_中距離,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,19,5334,71.97,11.74,66.69,False
COURSE_27_03_芝_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,25,4673,70.73,10.34,66.68,False
COURSE_27_03_芝_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,26,5433,70.72,10.72,66.59,False
COURSE_27_03_芝_中距離,class_code+pace_shisu_juni,class_code,pace_shisu_juni,21,2688,71.25,10.91,66.59,False
COURSE_27_03_芝_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,27,4856,71.79,13.8,66.59,False
COURSE_27_03_芝_中距離,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,6,5948,75.23,11.0,66.43,False
COURSE_27_03_芝_中距離,kyakushitsu+nyukyu_nannichimae,kyakushitsu,nyukyu_nannichimae,3,305,69.24,2.5,66.42,False
COURSE_27_03_芝_中距離,kyusha_hyoka_code+kyori_tekisei,kyusha_hyoka_code,kyori_tekisei,5,5803,71.1,5.35,66.41,False
COURSE_27_03_芝_中距離,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,7,783,78.69,16.64,66.37,False
COURSE_27_03_芝_中距離,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,3,319,71.3,4.36,66.37,False
COURSE_27_03_芝_中距離,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,3620,72.28,8.55,66.36,False
COURSE_27_03_芝_中距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,27,5471,71.02,12.47,66.31,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+manken_shisu,shiba_tekisei_code,manken_shisu,7,767,77.28,15.04,66.13,False
COURSE_27_03_芝_中距離,kyakushitsu+class_code,kyakushitsu,class_code,10,3708,71.07,8.01,66.11,False
COURSE_27_03_芝_中距離,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,6,5941,74.59,10.63,66.09,False
COURSE_27_03_芝_中距離,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,25,4393,70.96,12.46,66.07,False
COURSE_27_03_芝_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,16,4039,70.97,9.99,66.07,False
COURSE_27_03_芝_中距離,kyakushitsu+kishu_kitai_tansho_ritsu,kyakushitsu,kishu_kitai_tansho_ritsu,3,512,90.76,21.87,66.01,False
COURSE_27_03_芝_中距離,uma_deokure_ritsu+omo_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,7,2529,70.58,6.19,66.0,False
COURSE_27_03_芝_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,27,4734,71.43,14.42,65.99,False
COURSE_27_03_芝_中距離,class_code+ten_shisu_juni,class_code,ten_shisu_juni,21,2581,71.8,13.69,65.94,False
COURSE_27_03_芝_中距離,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,28,4846,70.85,13.27,65.94,False
COURSE_27_03_芝_中距離,uma_start_shisu+manken_shirushi,uma_start_shisu,manken_shirushi,8,1134,75.0,13.1,65.92,False
COURSE_27_03_芝_中距離,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,13,4327,71.39,10.06,65.92,False
COURSE_27_03_芝_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,17,5564,70.6,10.13,65.79,False
COURSE_27_03_芝_中距離,ls_shisu_juni+uma_deokure_ritsu,ls_shisu_juni,uma_deokure_ritsu,6,1776,72.68,8.61,65.79,False
COURSE_27_03_芝_中距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,26,4729,70.91,14.23,65.44,False
COURSE_27_03_芝_中距離,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,19,4947,70.79,11.9,65.44,False
COURSE_27_03_芝_中距離,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,16,5825,70.2,9.73,65.43,False
COURSE_27_03_芝_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,26,4659,71.01,14.81,65.31,False
COURSE_27_03_芝_中距離,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,25,4389,69.68,11.2,65.29,False
COURSE_27_03_芝_中距離,kijun_ninkijun_tansho+kyori_tekisei,kijun_ninkijun_tansho,kyori_tekisei,28,4854,70.35,13.65,65.29,False
COURSE_27_03_芝_中距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,22,4126,72.4,17.34,65.15,False
COURSE_27_03_芝_中距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,16,5825,70.55,11.03,65.14,False
COURSE_27_03_芝_中距離,class_code+uma_deokure_ritsu,class_code,uma_deokure_ritsu,5,1723,69.21,4.77,65.03,False
COURSE_27_03_芝_中距離,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,12,3552,72.1,12.63,64.95,False
COURSE_27_03_芝_中距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,8,2488,70.99,8.81,64.89,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+manken_shirushi,shiba_tekisei_code,manken_shirushi,15,2902,72.23,15.01,64.64,False
COURSE_27_03_芝_中距離,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,12,2373,70.63,10.84,64.5,False
COURSE_27_03_芝_中距離,rotation+joho_shisu,rotation,joho_shisu,5,793,71.07,7.52,64.48,False
COURSE_27_03_芝_中距離,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,16,5881,71.54,14.46,64.45,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,22,4218,69.62,12.7,64.32,False
COURSE_27_03_芝_中距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,10,1500,71.65,12.07,64.17,False
COURSE_27_03_芝_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,12,2765,69.53,9.48,64.17,False
COURSE_27_03_芝_中距離,class_code+agari_shisu_juni,class_code,agari_shisu_juni,22,2846,70.69,15.65,64.15,False
COURSE_27_03_芝_中距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,25,5452,69.69,14.3,64.09,False
COURSE_27_03_芝_中距離,pace_shisu_juni+uma_deokure_ritsu,pace_shisu_juni,uma_deokure_ritsu,10,1509,73.51,15.61,63.83,False
COURSE_27_03_芝_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,20,3754,69.59,13.32,63.75,False
COURSE_27_03_芝_中距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,25,3498,70.1,16.25,63.73,False
COURSE_27_03_芝_中距離,kishu_kitai_rentai_ritsu+kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,9,1391,73.35,14.92,63.6,False
COURSE_27_03_芝_中距離,class_code+manken_shirushi,class_code,manken_shirushi,16,2168,71.26,15.72,63.55,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+nyukyu_nannichimae,shiba_tekisei_code,nyukyu_nannichimae,7,953,72.64,12.38,63.46,False
COURSE_27_03_芝_中距離,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,18,3396,70.59,15.52,63.42,False
COURSE_27_03_芝_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,13,3350,68.92,10.44,63.24,False
COURSE_27_03_芝_中距離,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,18,2408,69.11,13.24,62.99,False
COURSE_27_03_芝_中距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,24,4667,71.87,22.31,62.94,False
COURSE_27_03_芝_中距離,shiba_tekisei_code+kishu_shisu,shiba_tekisei_code,kishu_shisu,17,2988,71.63,18.31,62.93,False
COURSE_27_03_芝_中距離,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,15,2913,68.23,10.65,62.84,False
COURSE_27_03_芝_中距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,19,4243,69.05,14.16,62.69,False
COURSE_27_03_芝_中距離,kishu_shisu+omo_tekisei_code,kishu_shisu,omo_tekisei_code,19,3306,68.69,13.42,62.66,False
COURSE_27_03_芝_中距離,joken_class_code+manken_shisu,joken_class_code,manken_shisu,11,1227,71.83,16.02,62.37,False
COURSE_27_03_芝_中距離,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,16,2784,67.44,10.55,62.27,False
COURSE_27_03_芝_中距離,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,16,5825,67.61,10.92,62.25,False
COURSE_27_03_芝_中距離,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,20,2622,68.07,13.34,62.22,False
COURSE_27_03_芝_中距離,hizume_code+joho_shisu,hizume_code,joho_shisu,7,1427,70.37,11.01,62.21,False
COURSE_27_03_芝_中距離,joken_class_code+kishu_kitai_tansho_ritsu,joken_class_code,kishu_kitai_tansho_ritsu,6,1033,71.65,11.88,62.15,False
COURSE_27_03_芝_中距離,kyusha_hyoka_code+kishu_kitai_rentai_ritsu,kyusha_hyoka_code,kishu_kitai_rentai_ritsu,14,2118,70.23,15.47,62.12,False
COURSE_27_03_芝_中距離,kishu_shisu+kyori_tekisei,kishu_shisu,kyori_tekisei,19,3215,66.92,10.73,62.1,False
COURSE_27_03_芝_中距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,19,3346,71.36,20.67,62.07,False
