segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝,bataiju+kyakushitsu,bataiju,kyakushitsu,43,5665,77.46,11.25,74.09,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+hizume_code,manken_shirushi,hizume_code,36,7354,76.75,8.33,74.03,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,52,10308,76.58,9.78,73.92,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,39,11288,76.45,8.22,73.87,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,24,9654,77.44,9.09,73.8,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+pace_yoso,kyori_kubun,pace_yoso,12,17759,74.48,1.3,73.74,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,39,11305,76.67,9.75,73.61,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+bataiju_zogen,manken_shirushi,bataiju_zogen,41,6398,76.92,10.79,73.61,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,20,9391,76.68,7.04,73.59,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,59,10305,76.69,12.55,73.49,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,14,14701,77.8,8.26,73.47,False
KEIBAJO_SURFACE_08_芝,bataiju+idm_decile,bataiju,idm_decile,8,938,80.55,10.26,73.44,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+bataiju,uma_start_shisu_decile,bataiju,29,4176,76.75,9.34,73.35,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,70,13862,75.6,9.74,73.31,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,50,9052,76.08,10.15,73.26,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+joshodo_code,kishu_minarai_code,joshodo_code,7,17220,78.82,7.5,73.26,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+ten_shisu_juni,manken_shirushi,ten_shisu_juni,54,7367,76.28,11.45,73.23,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,39,12339,75.11,6.1,73.2,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+bataiju,kyori_tekisei,bataiju,56,7837,75.89,10.27,73.2,False
KEIBAJO_SURFACE_08_芝,pace_yoso+joken_class_code,pace_yoso,joken_class_code,12,17649,74.05,1.56,73.17,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+bataiju,shiba_tekisei_code,bataiju,40,7401,76.11,9.59,73.14,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,44,6941,76.49,11.36,73.13,False
KEIBAJO_SURFACE_08_芝,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,10,17413,77.94,7.76,73.13,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,50,7667,76.36,11.75,73.11,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+bataiju_zogen,pace_shisu_juni,bataiju_zogen,51,7992,75.77,9.73,73.1,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,50,11861,75.3,8.11,73.05,False
KEIBAJO_SURFACE_08_芝,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,48,9674,76.04,10.62,73.03,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+class_code,manken_shirushi,class_code,36,6963,75.75,8.55,72.96,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+joken_class_code,kyori_kubun,joken_class_code,20,17759,73.85,2.08,72.94,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei_2+umakigo_code,kyori_tekisei_2,umakigo_code,3,3446,75.02,1.91,72.85,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,68,13658,75.42,11.0,72.81,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,32,11215,75.75,8.49,72.81,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,50,9825,75.56,9.98,72.79,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+uma_deokure_bin,kishu_minarai_code,uma_deokure_bin,9,14721,77.79,7.65,72.79,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,25,14866,76.22,8.79,72.78,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+manken_shisu_decile,pace_shisu_juni,manken_shisu_decile,68,12643,74.81,8.58,72.77,False
KEIBAJO_SURFACE_08_芝,pace_yoso+kyuyo_riyu_bunrui_code,pace_yoso,kyuyo_riyu_bunrui_code,4,3123,74.58,1.88,72.74,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyori_kubun,manken_shirushi,kyori_kubun,32,11382,76.0,9.42,72.74,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,25,16958,77.16,11.35,72.71,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+rotation_bin,manken_shirushi,rotation_bin,39,8604,75.79,9.83,72.71,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei_2+kyori_tekisei,kyori_tekisei_2,kyori_tekisei,3,3516,74.79,1.86,72.68,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,33,13001,75.82,9.29,72.65,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,28,14486,75.24,7.01,72.64,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+class_code,kishu_minarai_code,class_code,20,14408,77.05,10.28,72.54,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,67,9361,75.6,12.82,72.53,False
KEIBAJO_SURFACE_08_芝,pace_yoso+bataiju,pace_yoso,bataiju,74,12508,74.98,11.35,72.4,False
KEIBAJO_SURFACE_08_芝,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,10,17479,76.24,6.19,72.4,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,9,17528,77.83,8.31,72.4,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,21,14121,75.37,6.97,72.39,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+class_code,bataiju_zogen,class_code,42,9562,75.08,9.1,72.32,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,22,13936,75.95,8.69,72.32,False
KEIBAJO_SURFACE_08_芝,ls_shisu_juni+class_code,ls_shisu_juni,class_code,44,11609,75.29,10.24,72.27,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,16,10869,75.94,7.59,72.22,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,41,15668,75.07,9.32,72.21,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+bataiju,kyori_kubun,bataiju,63,9606,74.62,9.81,72.2,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,48,11382,75.07,10.3,72.15,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,25,14613,75.25,7.97,72.13,False
KEIBAJO_SURFACE_08_芝,pace_yoso+kyori_tekisei_2,pace_yoso,kyori_tekisei_2,6,3536,74.91,3.53,72.09,False
KEIBAJO_SURFACE_08_芝,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,16,17279,73.72,3.31,72.09,False
KEIBAJO_SURFACE_08_芝,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,15277,76.01,6.05,72.06,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+bataiju,omo_tekisei_code,bataiju,64,10027,74.88,11.56,72.05,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,56,8638,75.0,11.35,72.02,False
KEIBAJO_SURFACE_08_芝,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,14,14858,77.08,9.68,72.01,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyuyo_riyu_bunrui_code,manken_shirushi,kyuyo_riyu_bunrui_code,8,1953,79.8,11.24,72.01,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,52,11393,74.25,8.25,72.0,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+ten_shisu_juni,bataiju_zogen,ten_shisu_juni,52,7946,74.87,10.65,71.98,False
KEIBAJO_SURFACE_08_芝,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,68,12512,74.62,11.26,71.94,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,53,10161,75.3,12.49,71.94,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+kyuyo_riyu_bunrui_code,bataiju_zogen,kyuyo_riyu_bunrui_code,11,2516,75.55,6.16,71.91,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,27,13497,74.31,6.38,71.9,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,39,13092,74.67,8.94,71.86,False
KEIBAJO_SURFACE_08_芝,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,23,15052,75.06,7.85,71.85,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,77,13721,74.41,11.49,71.84,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+uma_start_shisu_decile,kishu_minarai_code,uma_start_shisu_decile,10,14343,75.52,5.99,71.81,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,49,10714,74.92,11.12,71.8,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,33,12687,74.82,8.87,71.79,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,74,13522,73.95,9.65,71.76,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+uma_deokure_bin,ten_shisu_juni,uma_deokure_bin,45,12832,74.26,8.55,71.76,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,49,12606,74.52,9.98,71.72,False
KEIBAJO_SURFACE_08_芝,bataiju+umakigo_code,bataiju,umakigo_code,52,15622,74.36,9.74,71.71,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,26,17046,75.87,10.83,71.71,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,21,14762,75.15,8.05,71.7,False
KEIBAJO_SURFACE_08_芝,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,19,14009,76.39,10.49,71.67,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,9,17297,75.55,5.94,71.67,False
KEIBAJO_SURFACE_08_芝,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,32,14054,74.19,7.29,71.66,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,53,9807,74.71,11.35,71.66,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+shiba_tekisei_code,kishu_minarai_code,shiba_tekisei_code,8,14643,76.72,7.3,71.66,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+ls_shisu_juni,kishu_minarai_code,ls_shisu_juni,11,16829,75.29,6.17,71.64,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,48,10811,74.31,9.48,71.63,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+ichi_shisu_juni,pace_shisu_juni,ichi_shisu_juni,53,10022,74.47,10.55,71.63,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,40,14681,74.07,8.05,71.58,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,25,14777,73.97,6.14,71.56,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+omo_tekisei_code,shiba_tekisei_code,omo_tekisei_code,8,14606,74.52,4.3,71.54,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,69,9946,74.37,12.08,71.52,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+uma_deokure_bin,ichi_shisu_juni,uma_deokure_bin,43,12789,74.51,10.01,71.52,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,30,13807,74.58,8.6,71.5,False
KEIBAJO_SURFACE_08_芝,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,43,16795,74.68,10.63,71.5,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+hizume_code,pace_shisu_juni,hizume_code,49,9669,74.04,9.08,71.5,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+hizume_code,ten_shisu_juni,hizume_code,50,9690,74.44,10.63,71.49,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+manken_shisu_decile,ten_shisu_juni,manken_shisu_decile,72,12778,73.9,10.42,71.49,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,53,8159,74.34,10.62,71.48,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,54,11585,73.62,8.0,71.48,False
KEIBAJO_SURFACE_08_芝,joken_class_code+rotation_bin,joken_class_code,rotation_bin,30,14582,73.59,5.93,71.47,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,11,2534,74.75,5.57,71.46,False
KEIBAJO_SURFACE_08_芝,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,37,14942,73.52,6.57,71.4,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,63,10143,74.31,11.92,71.37,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,65,9618,74.61,13.36,71.36,False
KEIBAJO_SURFACE_08_芝,bataiju+sogo_shisu_decile,bataiju,sogo_shisu_decile,9,997,78.58,11.06,71.36,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei_2+kishu_minarai_code,kyori_tekisei_2,kishu_minarai_code,3,3511,74.75,2.99,71.36,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei_2+uma_start_shisu_decile,kyori_tekisei_2,uma_start_shisu_decile,14,3063,77.34,11.43,71.35,False
KEIBAJO_SURFACE_08_芝,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,40,17132,73.58,7.25,71.34,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+class_code,kyori_kubun,class_code,33,13406,74.16,8.27,71.34,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,38,14231,73.98,8.32,71.33,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+uma_start_shisu_decile,pace_shisu_juni,uma_start_shisu_decile,49,10416,73.82,8.95,71.32,False
KEIBAJO_SURFACE_08_芝,bataiju+joshodo_code,bataiju,joshodo_code,49,13104,73.74,8.7,71.3,False
KEIBAJO_SURFACE_08_芝,gekiso_juni+kyuyo_riyu_bunrui_code,gekiso_juni,kyuyo_riyu_bunrui_code,11,2594,75.65,7.37,71.29,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,15,13912,74.16,5.66,71.29,False
KEIBAJO_SURFACE_08_芝,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,15,15384,74.47,6.35,71.26,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,39,14299,74.62,10.78,71.24,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+kyusha_hyoka_code,shiba_tekisei_code,kyusha_hyoka_code,5,14483,77.17,6.77,71.24,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,75,13603,73.84,11.51,71.24,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,40,13667,73.75,8.12,71.24,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,32,17454,73.92,7.76,71.23,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,35,11021,75.31,12.31,71.23,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+class_code,omo_tekisei_code,class_code,28,13949,74.58,9.06,71.23,False
KEIBAJO_SURFACE_08_芝,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,32,14146,74.49,9.49,71.21,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+uma_deokure_bin,pace_shisu_juni,uma_deokure_bin,45,12920,73.73,8.64,71.2,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+class_code,pace_shisu_juni,class_code,49,9198,73.91,9.8,71.17,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei_2+omo_tekisei_code,kyori_tekisei_2,omo_tekisei_code,8,3527,75.62,6.42,71.17,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,46,10616,74.52,11.6,71.16,False
KEIBAJO_SURFACE_08_芝,class_code+rotation_bin,class_code,rotation_bin,39,12020,74.3,10.06,71.14,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,14,15366,74.52,6.5,71.12,False
KEIBAJO_SURFACE_08_芝,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,25,17608,74.53,8.73,71.1,False
KEIBAJO_SURFACE_08_芝,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,41,17472,73.81,8.89,71.09,False
KEIBAJO_SURFACE_08_芝,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,61,16368,73.39,9.25,71.07,False
KEIBAJO_SURFACE_08_芝,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,46,12544,74.65,12.38,71.07,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,31,15030,74.16,8.8,71.06,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei_2+manken_shisu_decile,kyori_tekisei_2,manken_shisu_decile,13,3059,76.22,9.52,71.05,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,39,14013,74.25,10.2,71.05,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,73,10311,73.53,11.04,71.0,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+kyuyo_riyu_bunrui_code,kyori_kubun,kyuyo_riyu_bunrui_code,5,3090,74.9,4.46,70.99,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,12,14790,73.95,5.25,70.98,False
KEIBAJO_SURFACE_08_芝,bataiju_zogen+hizume_code,bataiju_zogen,hizume_code,47,10710,73.65,9.32,70.98,False
KEIBAJO_SURFACE_08_芝,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,8,14735,73.9,4.25,70.95,False
KEIBAJO_SURFACE_08_芝,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,23,17030,75.18,10.47,70.9,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,17,16744,74.99,8.62,70.9,False
KEIBAJO_SURFACE_08_芝,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,50,10674,74.16,11.83,70.88,False
KEIBAJO_SURFACE_08_芝,pace_shisu_juni+rotation_bin,pace_shisu_juni,rotation_bin,63,12422,73.71,11.55,70.86,False
KEIBAJO_SURFACE_08_芝,kyori_kubun+hizume_code,kyori_kubun,hizume_code,30,13868,73.98,8.76,70.85,False
KEIBAJO_SURFACE_08_芝,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,21,17758,73.53,6.34,70.82,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,47,9894,75.03,14.74,70.82,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+rotation_bin,ten_shisu_juni,rotation_bin,60,11922,73.58,10.92,70.81,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,22,14199,73.63,6.77,70.8,False
KEIBAJO_SURFACE_08_芝,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,17690,73.67,5.48,70.8,False
KEIBAJO_SURFACE_08_芝,gekiso_juni+agari_shisu_juni,gekiso_juni,agari_shisu_juni,65,9623,73.91,12.89,70.78,False
KEIBAJO_SURFACE_08_芝,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,75,13518,73.36,11.53,70.75,False
KEIBAJO_SURFACE_08_芝,idm_decile+kyusha_hyoka_code,idm_decile,kyusha_hyoka_code,16,17303,76.01,10.78,70.73,False
KEIBAJO_SURFACE_08_芝,kishu_minarai_code+bataiju,kishu_minarai_code,bataiju,52,15238,73.46,10.04,70.73,False
KEIBAJO_SURFACE_08_芝,class_code+manken_shisu_decile,class_code,manken_shisu_decile,39,11020,73.4,8.55,70.72,False
KEIBAJO_SURFACE_08_芝,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,35,16430,73.04,6.99,70.72,False
KEIBAJO_SURFACE_08_芝,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,51,16067,73.68,10.88,70.7,False
KEIBAJO_SURFACE_08_芝,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,37,14256,74.19,10.87,70.69,False
KEIBAJO_SURFACE_08_芝,kyori_tekisei_2+shiba_tekisei_code,kyori_tekisei_2,shiba_tekisei_code,6,3606,74.13,4.3,70.69,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,26,17096,74.51,9.95,70.68,False
KEIBAJO_SURFACE_08_芝,rotation_bin+idm_decile,rotation_bin,idm_decile,44,13873,73.39,9.2,70.67,False
KEIBAJO_SURFACE_08_芝,shiba_tekisei_code+uma_deokure_bin,shiba_tekisei_code,uma_deokure_bin,13,14621,74.03,6.21,70.66,False
KEIBAJO_SURFACE_08_芝,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,54,10123,73.97,12.46,70.65,False
KEIBAJO_SURFACE_08_芝,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,54,10291,74.14,13.15,70.64,False
KEIBAJO_SURFACE_08_芝,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,60,16238,73.26,10.42,70.62,False
KEIBAJO_SURFACE_08_芝,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,31,13479,73.39,7.89,70.61,False
KEIBAJO_SURFACE_08_芝,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,43,11859,73.47,9.58,70.6,False
