segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り平坦U字_芝,umakigo_code+ten_shisu_juni+kyusha_hyoka_code+pace_shisu_juni,umakigo_code,ten_shisu_juni,kyusha_hyoka_code,pace_shisu_juni,10,1607,76.1,7.17,71.66,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+joken_class_code+tenkai_kigo_code+agari_shisu_juni,shiba_tekisei_code,joken_class_code,tenkai_kigo_code,agari_shisu_juni,12,1466,79.0,13.13,71.57,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+agari_shisu_juni+kyori_tekisei,shiba_tekisei_code,umakigo_code,agari_shisu_juni,kyori_tekisei,8,993,75.89,6.31,71.51,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+joken_class_code+hizume_code+uma_deokure_ritsu,shiba_tekisei_code,joken_class_code,hizume_code,uma_deokure_ritsu,4,611,76.09,4.78,71.41,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+hizume_code+kyusha_hyoka_code+uma_deokure_ritsu,tenkai_kigo_code,hizume_code,kyusha_hyoka_code,uma_deokure_ritsu,5,824,81.15,11.21,71.32,False
COURSE_27_左回り平坦U字_芝,umakigo_code+kyusha_hyoka_code+kyori_tekisei+pace_shisu_juni,umakigo_code,kyusha_hyoka_code,kyori_tekisei,pace_shisu_juni,25,3986,74.2,7.62,71.21,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+tenkai_kigo_code+agari_shisu_juni,shiba_tekisei_code,umakigo_code,tenkai_kigo_code,agari_shisu_juni,20,3165,75.48,9.78,71.19,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+joken_class_code+kyusha_hyoka_code,shiba_tekisei_code,pace_yoso,joken_class_code,kyusha_hyoka_code,11,4663,74.47,5.6,71.16,False
COURSE_27_左回り平坦U字_芝,joken_class_code+tenkai_kigo_code+uma_start_shisu+kyori_tekisei,joken_class_code,tenkai_kigo_code,uma_start_shisu,kyori_tekisei,4,622,74.1,3.01,71.15,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+kyusha_hyoka_code+pace_shisu_juni,shiba_tekisei_code,umakigo_code,kyusha_hyoka_code,pace_shisu_juni,24,3604,74.36,8.08,71.13,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+tenkai_kigo_code+kyori_tekisei,umakigo_code,joken_class_code,tenkai_kigo_code,kyori_tekisei,15,4929,74.27,6.28,71.1,False
COURSE_27_左回り平坦U字_芝,joken_class_code+kyusha_hyoka_code+kyori_tekisei+pace_shisu_juni,joken_class_code,kyusha_hyoka_code,kyori_tekisei,pace_shisu_juni,10,2114,73.72,4.34,71.03,False
COURSE_27_左回り平坦U字_芝,joken_class_code+uma_start_shisu+hizume_code+kyusha_hyoka_code,joken_class_code,uma_start_shisu,hizume_code,kyusha_hyoka_code,4,574,78.49,7.62,71.02,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+uma_start_shisu+kyusha_hyoka_code,shiba_tekisei_code,umakigo_code,uma_start_shisu,kyusha_hyoka_code,13,3134,75.71,8.64,71.02,False
COURSE_27_左回り平坦U字_芝,uma_start_shisu+hizume_code+kyusha_hyoka_code+kyori_tekisei,uma_start_shisu,hizume_code,kyusha_hyoka_code,kyori_tekisei,4,495,80.96,10.27,70.9,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+joken_class_code+kyori_tekisei,shiba_tekisei_code,pace_yoso,joken_class_code,kyori_tekisei,17,4005,74.77,8.17,70.89,False
COURSE_27_左回り平坦U字_芝,joken_class_code+tenkai_kigo_code+hizume_code+uma_deokure_ritsu,joken_class_code,tenkai_kigo_code,hizume_code,uma_deokure_ritsu,3,396,84.85,12.45,70.76,False
COURSE_27_左回り平坦U字_芝,pace_yoso+tenkai_kigo_code+kyusha_hyoka_code+ls_shisu_juni,pace_yoso,tenkai_kigo_code,kyusha_hyoka_code,ls_shisu_juni,19,4121,74.87,9.39,70.65,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+umakigo_code+tenkai_kigo_code,shiba_tekisei_code,pace_yoso,umakigo_code,tenkai_kigo_code,13,4287,74.33,6.9,70.58,False
COURSE_27_左回り平坦U字_芝,joken_class_code+ten_shisu_juni+kyusha_hyoka_code+pace_shisu_juni,joken_class_code,ten_shisu_juni,kyusha_hyoka_code,pace_shisu_juni,6,989,75.07,5.66,70.55,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+kyori_tekisei+uma_deokure_ritsu,shiba_tekisei_code,umakigo_code,kyori_tekisei,uma_deokure_ritsu,8,2031,75.18,6.69,70.54,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+kyusha_hyoka_code+kyori_tekisei+uma_deokure_ritsu,shiba_tekisei_code,kyusha_hyoka_code,kyori_tekisei,uma_deokure_ritsu,8,1956,75.85,7.68,70.53,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+umakigo_code+joken_class_code,shiba_tekisei_code,pace_yoso,umakigo_code,joken_class_code,12,4822,73.88,5.92,70.53,False
COURSE_27_左回り平坦U字_芝,pace_yoso+joken_class_code+ten_shisu_juni+kyusha_hyoka_code,pace_yoso,joken_class_code,ten_shisu_juni,kyusha_hyoka_code,13,2250,74.67,7.64,70.52,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+joken_class_code+tenkai_kigo_code+hizume_code,shiba_tekisei_code,joken_class_code,tenkai_kigo_code,hizume_code,7,1179,77.93,10.01,70.51,False
COURSE_27_左回り平坦U字_芝,pace_yoso+joken_class_code+tenkai_kigo_code+kyori_tekisei,pace_yoso,joken_class_code,tenkai_kigo_code,kyori_tekisei,17,4233,74.27,7.96,70.49,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+uma_start_shisu+hizume_code,pace_yoso,umakigo_code,uma_start_shisu,hizume_code,6,853,74.83,5.42,70.49,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+joken_class_code+tenkai_kigo_code+uma_deokure_ritsu,shiba_tekisei_code,joken_class_code,tenkai_kigo_code,uma_deokure_ritsu,7,1429,75.5,6.79,70.47,False
COURSE_27_左回り平坦U字_芝,umakigo_code+ten_shisu_juni+kyusha_hyoka_code+kyori_tekisei,umakigo_code,ten_shisu_juni,kyusha_hyoka_code,kyori_tekisei,28,4254,73.97,9.49,70.45,False
COURSE_27_左回り平坦U字_芝,joken_class_code+tenkai_kigo_code+kyusha_hyoka_code+kyori_tekisei,joken_class_code,tenkai_kigo_code,kyusha_hyoka_code,kyori_tekisei,15,4786,73.22,5.55,70.41,False
COURSE_27_左回り平坦U字_芝,umakigo_code+kyusha_hyoka_code+agari_shisu_juni+kyori_tekisei,umakigo_code,kyusha_hyoka_code,agari_shisu_juni,kyori_tekisei,27,4015,74.41,10.76,70.35,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+hizume_code+kyusha_hyoka_code,shiba_tekisei_code,pace_yoso,hizume_code,kyusha_hyoka_code,17,3186,74.82,9.48,70.32,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+ten_shisu_juni+uma_deokure_ritsu,shiba_tekisei_code,umakigo_code,ten_shisu_juni,uma_deokure_ritsu,3,329,80.27,8.81,70.3,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+joken_class_code+kyori_tekisei+uma_deokure_ritsu,shiba_tekisei_code,joken_class_code,kyori_tekisei,uma_deokure_ritsu,8,1659,76.13,8.44,70.28,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+ten_shisu_juni+pace_shisu_juni,umakigo_code,joken_class_code,ten_shisu_juni,pace_shisu_juni,7,1167,75.07,6.48,70.27,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+agari_shisu+kyusha_hyoka_code,umakigo_code,joken_class_code,agari_shisu,kyusha_hyoka_code,5,1327,74.1,4.39,70.25,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+kyori_tekisei+pace_shisu_juni,umakigo_code,joken_class_code,kyori_tekisei,pace_shisu_juni,10,2203,73.64,5.46,70.25,False
COURSE_27_左回り平坦U字_芝,pace_yoso+joken_class_code+kyusha_hyoka_code+pace_shisu_juni,pace_yoso,joken_class_code,kyusha_hyoka_code,pace_shisu_juni,15,2476,74.68,8.8,70.23,False
COURSE_27_左回り平坦U字_芝,umakigo_code+tenkai_kigo_code+hizume_code+kyusha_hyoka_code,umakigo_code,tenkai_kigo_code,hizume_code,kyusha_hyoka_code,14,3438,75.57,10.23,70.21,False
COURSE_27_左回り平坦U字_芝,joken_class_code+agari_shisu+kyusha_hyoka_code+kyori_tekisei,joken_class_code,agari_shisu,kyusha_hyoka_code,kyori_tekisei,5,1357,73.22,3.45,70.2,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+tenkai_kigo_code+uma_deokure_ritsu,shiba_tekisei_code,umakigo_code,tenkai_kigo_code,uma_deokure_ritsu,7,1772,74.04,5.23,70.17,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+ten_shisu_juni+kyori_tekisei,shiba_tekisei_code,umakigo_code,ten_shisu_juni,kyori_tekisei,6,700,79.56,11.79,70.13,False
COURSE_27_左回り平坦U字_芝,pace_yoso+joken_class_code+tenkai_kigo_code+kyusha_hyoka_code,pace_yoso,joken_class_code,tenkai_kigo_code,kyusha_hyoka_code,16,5451,73.69,7.43,70.05,False
COURSE_27_左回り平坦U字_芝,pace_yoso+tenkai_kigo_code+hizume_code+kyusha_hyoka_code,pace_yoso,tenkai_kigo_code,hizume_code,kyusha_hyoka_code,11,2409,75.87,9.85,70.05,False
COURSE_27_左回り平坦U字_芝,umakigo_code+manken_shisu+joken_class_code+kyusha_hyoka_code,umakigo_code,manken_shisu,joken_class_code,kyusha_hyoka_code,14,1643,74.58,8.66,70.04,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+tenkai_kigo_code+kyusha_hyoka_code+agari_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,kyusha_hyoka_code,agari_shisu_juni,21,3165,75.07,11.83,70.01,False
COURSE_27_左回り平坦U字_芝,umakigo_code+agari_shisu+kyusha_hyoka_code+kyori_tekisei,umakigo_code,agari_shisu,kyusha_hyoka_code,kyori_tekisei,5,1313,74.04,4.62,69.99,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+joken_class_code+ten_shisu_juni,pace_yoso,umakigo_code,joken_class_code,ten_shisu_juni,11,2186,74.29,7.53,69.84,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+umakigo_code+kyori_tekisei,shiba_tekisei_code,pace_yoso,umakigo_code,kyori_tekisei,15,4863,73.04,6.34,69.83,False
COURSE_27_左回り平坦U字_芝,joken_class_code+kyusha_hyoka_code+kyori_tekisei+uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,kyori_tekisei,uma_deokure_ritsu,7,1705,75.12,7.17,69.81,False
COURSE_27_左回り平坦U字_芝,joken_class_code+tenkai_kigo_code+kyusha_hyoka_code+ls_shisu_juni,joken_class_code,tenkai_kigo_code,kyusha_hyoka_code,ls_shisu_juni,14,3057,76.21,12.28,69.78,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+tenkai_kigo_code+hizume_code+kyusha_hyoka_code,shiba_tekisei_code,tenkai_kigo_code,hizume_code,kyusha_hyoka_code,11,2225,75.23,9.3,69.73,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+joken_class_code+kyori_tekisei,shiba_tekisei_code,umakigo_code,joken_class_code,kyori_tekisei,11,4181,73.55,6.46,69.73,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+uma_start_shisu+kyori_tekisei,umakigo_code,joken_class_code,uma_start_shisu,kyori_tekisei,7,1442,74.7,6.74,69.71,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+tenkai_kigo_code+ls_shisu_juni,pace_yoso,umakigo_code,tenkai_kigo_code,ls_shisu_juni,19,4102,73.47,8.35,69.71,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+tenkai_kigo_code+hizume_code,shiba_tekisei_code,umakigo_code,tenkai_kigo_code,hizume_code,12,2348,74.36,8.24,69.7,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+kyori_tekisei+pace_shisu_juni,pace_yoso,umakigo_code,kyori_tekisei,pace_shisu_juni,17,2476,74.63,10.39,69.69,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+tenkai_kigo_code+kyusha_hyoka_code+pace_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,kyusha_hyoka_code,pace_shisu_juni,10,1318,74.04,7.03,69.68,False
COURSE_27_左回り平坦U字_芝,umakigo_code+tenkai_kigo_code+uma_start_shisu+pace_shisu_juni,umakigo_code,tenkai_kigo_code,uma_start_shisu,pace_shisu_juni,3,321,79.98,9.12,69.66,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+joken_class_code+ten_shisu_juni+kyusha_hyoka_code,shiba_tekisei_code,joken_class_code,ten_shisu_juni,kyusha_hyoka_code,15,1630,76.58,13.77,69.61,False
COURSE_27_左回り平坦U字_芝,umakigo_code+hizume_code+manken_shirushi+kyusha_hyoka_code,umakigo_code,hizume_code,manken_shirushi,kyusha_hyoka_code,4,454,79.39,10.01,69.59,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+manken_shirushi+kyori_tekisei,shiba_tekisei_code,umakigo_code,manken_shirushi,kyori_tekisei,11,1431,74.67,8.63,69.57,False
COURSE_27_左回り平坦U字_芝,umakigo_code+manken_shisu+kyusha_hyoka_code+kyori_tekisei,umakigo_code,manken_shisu,kyusha_hyoka_code,kyori_tekisei,7,732,73.28,5.01,69.56,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+tenkai_kigo_code+hizume_code,pace_yoso,umakigo_code,tenkai_kigo_code,hizume_code,11,2409,73.87,7.29,69.56,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+ten_shisu_juni+kyusha_hyoka_code+kyori_tekisei,shiba_tekisei_code,ten_shisu_juni,kyusha_hyoka_code,kyori_tekisei,4,435,80.42,11.12,69.52,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+umakigo_code+kyusha_hyoka_code,shiba_tekisei_code,pace_yoso,umakigo_code,kyusha_hyoka_code,9,5075,72.78,4.99,69.51,False
COURSE_27_左回り平坦U字_芝,umakigo_code+manken_shisu+joken_class_code+kyori_tekisei,umakigo_code,manken_shisu,joken_class_code,kyori_tekisei,8,862,73.2,5.32,69.51,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+uma_start_shisu+hizume_code,shiba_tekisei_code,umakigo_code,uma_start_shisu,hizume_code,6,859,75.26,7.31,69.41,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+joken_class_code+kyusha_hyoka_code,pace_yoso,umakigo_code,joken_class_code,kyusha_hyoka_code,10,6483,73.39,6.44,69.4,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+kyusha_hyoka_code+pace_shisu_juni,pace_yoso,umakigo_code,kyusha_hyoka_code,pace_shisu_juni,27,5426,72.63,8.64,69.37,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+tenkai_kigo_code+uma_deokure_ritsu,pace_yoso,umakigo_code,tenkai_kigo_code,uma_deokure_ritsu,6,1541,73.31,4.94,69.36,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+kyusha_hyoka_code+kyori_tekisei,shiba_tekisei_code,umakigo_code,kyusha_hyoka_code,kyori_tekisei,10,4885,74.44,8.39,69.24,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+kyusha_hyoka_code+pace_shisu_juni,umakigo_code,joken_class_code,kyusha_hyoka_code,pace_shisu_juni,22,4214,72.73,8.39,69.22,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+joken_class_code+kyori_tekisei,pace_yoso,umakigo_code,joken_class_code,kyori_tekisei,19,6264,72.54,7.38,69.22,False
COURSE_27_左回り平坦U字_芝,joken_class_code+kyusha_hyoka_code+kyori_tekisei+ls_shisu_juni,joken_class_code,kyusha_hyoka_code,kyori_tekisei,ls_shisu_juni,13,3536,72.39,5.96,69.15,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+ten_shisu_juni+kyusha_hyoka_code,umakigo_code,joken_class_code,ten_shisu_juni,kyusha_hyoka_code,22,4172,72.81,8.78,69.14,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+uma_start_shisu+hizume_code+kyusha_hyoka_code,shiba_tekisei_code,uma_start_shisu,hizume_code,kyusha_hyoka_code,6,851,74.75,7.04,69.11,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+agari_shisu+kyori_tekisei,umakigo_code,joken_class_code,agari_shisu,kyori_tekisei,5,1437,74.56,6.23,69.1,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+kyori_tekisei+uma_deokure_ritsu,umakigo_code,joken_class_code,kyori_tekisei,uma_deokure_ritsu,7,1787,74.28,6.99,69.1,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+kyusha_hyoka_code+ls_shisu_juni,pace_yoso,umakigo_code,kyusha_hyoka_code,ls_shisu_juni,18,6185,73.12,8.75,69.07,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+tenkai_kigo_code+kyori_tekisei+uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,kyori_tekisei,uma_deokure_ritsu,3,851,75.12,5.34,69.07,False
COURSE_27_左回り平坦U字_芝,joken_class_code+tenkai_kigo_code+kyusha_hyoka_code+uma_deokure_ritsu,joken_class_code,tenkai_kigo_code,kyusha_hyoka_code,uma_deokure_ritsu,7,1641,74.23,7.11,68.96,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+tenkai_kigo_code+hizume_code,umakigo_code,joken_class_code,tenkai_kigo_code,hizume_code,10,1778,75.76,10.98,68.95,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+uma_start_shisu+kyusha_hyoka_code,shiba_tekisei_code,pace_yoso,uma_start_shisu,kyusha_hyoka_code,11,2291,74.15,8.82,68.94,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+tenkai_kigo_code+kyusha_hyoka_code,shiba_tekisei_code,pace_yoso,tenkai_kigo_code,kyusha_hyoka_code,13,4242,73.51,8.47,68.9,False
COURSE_27_左回り平坦U字_芝,pace_yoso+joken_class_code+kyusha_hyoka_code+kyori_tekisei,pace_yoso,joken_class_code,kyusha_hyoka_code,kyori_tekisei,19,6106,72.14,7.2,68.9,False
COURSE_27_左回り平坦U字_芝,joken_class_code+tenkai_kigo_code+kyusha_hyoka_code+agari_shisu_juni,joken_class_code,tenkai_kigo_code,kyusha_hyoka_code,agari_shisu_juni,22,3085,75.55,15.95,68.88,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+uma_start_shisu+uma_deokure_ritsu,shiba_tekisei_code,pace_yoso,uma_start_shisu,uma_deokure_ritsu,5,1029,73.66,5.51,68.83,False
COURSE_27_左回り平坦U字_芝,umakigo_code+tenkai_kigo_code+kyori_tekisei+pace_shisu_juni,umakigo_code,tenkai_kigo_code,kyori_tekisei,pace_shisu_juni,12,1651,74.85,10.66,68.82,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+kyusha_hyoka_code+kyori_tekisei,shiba_tekisei_code,pace_yoso,kyusha_hyoka_code,kyori_tekisei,14,4724,72.61,7.23,68.82,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+joken_class_code+ten_shisu_juni,shiba_tekisei_code,umakigo_code,joken_class_code,ten_shisu_juni,16,1776,74.96,12.54,68.81,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+ten_shisu_juni+kyori_tekisei,pace_yoso,umakigo_code,ten_shisu_juni,kyori_tekisei,16,2324,73.26,9.2,68.75,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+joken_class_code+pace_shisu_juni,pace_yoso,umakigo_code,joken_class_code,pace_shisu_juni,15,2602,73.24,8.87,68.75,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+ten_shisu_juni+kyusha_hyoka_code,pace_yoso,umakigo_code,ten_shisu_juni,kyusha_hyoka_code,27,5394,71.59,7.75,68.67,False
COURSE_27_左回り平坦U字_芝,joken_class_code+ten_shisu_juni+kyusha_hyoka_code+kyori_tekisei,joken_class_code,ten_shisu_juni,kyusha_hyoka_code,kyori_tekisei,10,2064,71.34,4.32,68.66,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+tenkai_kigo_code+kyusha_hyoka_code+uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,kyusha_hyoka_code,uma_deokure_ritsu,7,1705,73.09,6.07,68.6,False
