segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り平坦U字_芝,umakigo_code+kyusha_hyoka_code+omo_tekisei_code,umakigo_code,kyusha_hyoka_code,omo_tekisei_code,9,5858,78.15,8.66,72.49,False
COURSE_27_左回り平坦U字_芝,pace_yoso+manken_shirushi+class_code,pace_yoso,manken_shirushi,class_code,3,304,86.15,12.07,72.49,False
COURSE_27_左回り平坦U字_芝,joken_class_code+uma_start_shisu_decile+omo_tekisei_code,joken_class_code,uma_start_shisu_decile,omo_tekisei_code,19,3535,75.87,7.51,72.49,False
COURSE_27_左回り平坦U字_芝,umakigo_code+uma_start_shisu_decile+uma_deokure_bin,umakigo_code,uma_start_shisu_decile,uma_deokure_bin,13,4404,76.53,7.46,72.48,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+agari_shisu_juni+kyori_tekisei,shiba_tekisei_code,agari_shisu_juni,kyori_tekisei,10,1256,76.86,7.07,72.48,False
COURSE_27_左回り平坦U字_芝,joken_class_code+tenkai_kigo_code+kyori_tekisei,joken_class_code,tenkai_kigo_code,kyori_tekisei,17,5426,76.9,9.4,72.43,False
COURSE_27_左回り平坦U字_芝,hizume_code+uma_start_shisu_decile+kyori_tekisei,hizume_code,uma_start_shisu_decile,kyori_tekisei,5,665,79.64,8.28,72.38,False
COURSE_27_左回り平坦U字_芝,pace_yoso+bataiju+kyusha_hyoka_code,pace_yoso,bataiju,kyusha_hyoka_code,6,637,80.42,10.13,72.31,False
COURSE_27_左回り平坦U字_芝,uma_deokure_bin+gekiso_juni+omo_tekisei_code,uma_deokure_bin,gekiso_juni,omo_tekisei_code,8,837,78.6,9.07,72.31,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+tenkai_kigo_code+agari_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,21,3506,76.65,10.2,72.29,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+ls_shisu_juni+class_code,shiba_tekisei_code,ls_shisu_juni,class_code,13,2780,78.64,11.78,72.23,False
COURSE_27_左回り平坦U字_芝,pace_yoso+hizume_code+omo_tekisei_code,pace_yoso,hizume_code,omo_tekisei_code,18,4057,75.98,8.19,72.19,False
COURSE_27_左回り平坦U字_芝,bataiju_zogen+uma_deokure_bin+omo_tekisei_code,bataiju_zogen,uma_deokure_bin,omo_tekisei_code,21,2822,75.02,6.91,72.07,False
COURSE_27_左回り平坦U字_芝,joken_class_code+uma_start_shisu_decile+class_code,joken_class_code,uma_start_shisu_decile,class_code,15,3376,76.93,9.67,72.03,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+kyori_tekisei+class_code,shiba_tekisei_code,kyori_tekisei,class_code,12,3728,76.05,7.13,72.01,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+kyusha_hyoka_code,pace_yoso,umakigo_code,kyusha_hyoka_code,7,7117,76.86,6.56,72.0,False
COURSE_27_左回り平坦U字_芝,kyusha_hyoka_code+ls_shisu_juni+uma_deokure_bin,kyusha_hyoka_code,ls_shisu_juni,uma_deokure_bin,17,4595,77.8,12.2,72.0,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+pace_shisu_juni+uma_deokure_bin,tenkai_kigo_code,pace_shisu_juni,uma_deokure_bin,12,1451,78.11,10.85,71.97,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+ten_shisu_juni+class_code,shiba_tekisei_code,ten_shisu_juni,class_code,13,1369,79.22,13.41,71.94,False
COURSE_27_左回り平坦U字_芝,joken_class_code+uma_deokure_bin+omo_tekisei_code,joken_class_code,uma_deokure_bin,omo_tekisei_code,14,4330,76.06,7.97,71.88,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+class_code,shiba_tekisei_code,pace_yoso,class_code,14,4395,76.83,9.47,71.87,False
COURSE_27_左回り平坦U字_芝,pace_yoso+umakigo_code+joken_class_code,pace_yoso,umakigo_code,joken_class_code,9,6993,73.04,1.8,71.86,False
COURSE_27_左回り平坦U字_芝,joken_class_code+ichi_shisu_juni+omo_tekisei_code,joken_class_code,ichi_shisu_juni,omo_tekisei_code,10,1174,78.52,10.74,71.86,False
COURSE_27_左回り平坦U字_芝,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,18,6177,74.97,6.86,71.81,False
COURSE_27_左回り平坦U字_芝,uma_start_shisu_decile+class_code+sogo_shisu_decile,uma_start_shisu_decile,class_code,sogo_shisu_decile,5,658,78.21,7.34,71.77,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+umakigo_code,shiba_tekisei_code,pace_yoso,umakigo_code,8,5488,74.31,3.78,71.69,False
COURSE_27_左回り平坦U字_芝,uma_start_shisu_decile+kyusha_hyoka_code+uma_deokure_bin,uma_start_shisu_decile,kyusha_hyoka_code,uma_deokure_bin,13,4312,76.0,7.95,71.68,False
COURSE_27_左回り平坦U字_芝,umakigo_code+kyusha_hyoka_code+uma_deokure_bin,umakigo_code,kyusha_hyoka_code,uma_deokure_bin,8,5432,77.51,8.44,71.66,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+ten_shisu_juni+uma_deokure_bin,tenkai_kigo_code,ten_shisu_juni,uma_deokure_bin,9,1036,77.61,9.11,71.66,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+tenkai_kigo_code+omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,omo_tekisei_code,17,5049,74.99,7.07,71.62,False
COURSE_27_左回り平坦U字_芝,umakigo_code+rotation_bin+class_code,umakigo_code,rotation_bin,class_code,15,3557,75.78,8.33,71.57,False
COURSE_27_左回り平坦U字_芝,umakigo_code+tenkai_kigo_code+kyusha_hyoka_code,umakigo_code,tenkai_kigo_code,kyusha_hyoka_code,7,6742,74.15,3.53,71.54,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+kyusha_hyoka_code,shiba_tekisei_code,umakigo_code,kyusha_hyoka_code,7,5473,77.98,8.69,71.54,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+tenkai_kigo_code+ichi_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,ichi_shisu_juni,14,1873,78.14,12.63,71.52,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+kyori_tekisei+ichi_shisu_juni,tenkai_kigo_code,kyori_tekisei,ichi_shisu_juni,9,2170,76.51,7.65,71.51,False
COURSE_27_左回り平坦U字_芝,umakigo_code+uma_start_shisu_decile+pace_shisu_juni,umakigo_code,uma_start_shisu_decile,pace_shisu_juni,9,1222,76.7,7.95,71.51,False
COURSE_27_左回り平坦U字_芝,pace_yoso+uma_deokure_bin+gekiso_juni,pace_yoso,uma_deokure_bin,gekiso_juni,8,909,77.5,8.66,71.5,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+omo_tekisei_code,shiba_tekisei_code,pace_yoso,omo_tekisei_code,13,5494,75.13,6.67,71.5,False
COURSE_27_左回り平坦U字_芝,pace_yoso+uma_start_shisu_decile+manken_shisu_decile,pace_yoso,uma_start_shisu_decile,manken_shisu_decile,8,948,77.87,9.22,71.47,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+bataiju_zogen+omo_tekisei_code,tenkai_kigo_code,bataiju_zogen,omo_tekisei_code,15,2659,74.9,6.79,71.47,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+hizume_code+omo_tekisei_code,tenkai_kigo_code,hizume_code,omo_tekisei_code,15,3126,75.69,8.33,71.47,False
COURSE_27_左回り平坦U字_芝,pace_yoso+pace_shisu_juni+uma_deokure_bin,pace_yoso,pace_shisu_juni,uma_deokure_bin,9,948,76.52,7.72,71.47,False
COURSE_27_左回り平坦U字_芝,pace_yoso+joken_class_code+uma_deokure_bin,pace_yoso,joken_class_code,uma_deokure_bin,16,4723,75.31,7.87,71.45,False
COURSE_27_左回り平坦U字_芝,umakigo_code+ten_shisu_juni+pace_shisu_juni,umakigo_code,ten_shisu_juni,pace_shisu_juni,12,1975,74.75,5.85,71.44,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+rotation_bin+hizume_code,shiba_tekisei_code,rotation_bin,hizume_code,13,1698,76.17,8.75,71.42,False
COURSE_27_左回り平坦U字_芝,agari_shisu_juni+class_code+omo_tekisei_code,agari_shisu_juni,class_code,omo_tekisei_code,3,312,82.02,9.37,71.42,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+uma_start_shisu_decile+uma_deokure_bin,shiba_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,16,3617,77.01,11.43,71.41,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+uma_start_shisu_decile+omo_tekisei_code,shiba_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,23,4539,76.06,11.41,71.4,False
COURSE_27_左回り平坦U字_芝,uma_start_shisu_decile+kyusha_hyoka_code+class_code,uma_start_shisu_decile,kyusha_hyoka_code,class_code,14,3121,75.97,8.73,71.39,False
COURSE_27_左回り平坦U字_芝,pace_yoso+uma_start_shisu_decile+sogo_shisu_decile,pace_yoso,uma_start_shisu_decile,sogo_shisu_decile,10,1371,76.45,8.17,71.38,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+agari_shisu_juni+uma_deokure_bin,tenkai_kigo_code,agari_shisu_juni,uma_deokure_bin,21,3059,76.37,11.67,71.37,False
COURSE_27_左回り平坦U字_芝,joken_class_code+pace_shisu_juni+omo_tekisei_code,joken_class_code,pace_shisu_juni,omo_tekisei_code,9,1013,77.99,10.17,71.35,False
COURSE_27_左回り平坦U字_芝,joken_class_code+manken_shirushi+omo_tekisei_code,joken_class_code,manken_shirushi,omo_tekisei_code,8,946,77.83,9.37,71.34,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+hizume_code,shiba_tekisei_code,pace_yoso,hizume_code,19,3689,75.09,8.39,71.32,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+omo_tekisei_code,shiba_tekisei_code,umakigo_code,omo_tekisei_code,7,5315,74.22,3.94,71.31,False
COURSE_27_左回り平坦U字_芝,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,17,5669,73.68,5.0,71.3,False
COURSE_27_左回り平坦U字_芝,uma_deokure_bin+ichi_shisu_juni+omo_tekisei_code,uma_deokure_bin,ichi_shisu_juni,omo_tekisei_code,10,1215,74.56,5.35,71.24,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+class_code+omo_tekisei_code,tenkai_kigo_code,class_code,omo_tekisei_code,11,3032,77.0,9.76,71.24,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+hizume_code+uma_deokure_bin,shiba_tekisei_code,hizume_code,uma_deokure_bin,16,2768,76.55,10.87,71.23,False
COURSE_27_左回り平坦U字_芝,pace_yoso+rotation_bin+uma_start_shisu_decile,pace_yoso,rotation_bin,uma_start_shisu_decile,15,2330,77.94,13.34,71.19,False
COURSE_27_左回り平坦U字_芝,uma_deokure_bin+sogo_shisu_decile+omo_tekisei_code,uma_deokure_bin,sogo_shisu_decile,omo_tekisei_code,22,3405,75.0,9.16,71.18,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+tenkai_kigo_code+hizume_code,shiba_tekisei_code,tenkai_kigo_code,hizume_code,14,2750,77.52,12.16,71.15,False
COURSE_27_左回り平坦U字_芝,joken_class_code+tenkai_kigo_code+bataiju_zogen,joken_class_code,tenkai_kigo_code,bataiju_zogen,13,1882,77.65,12.03,71.11,False
COURSE_27_左回り平坦U字_芝,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,20,6803,73.97,6.54,71.1,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+sogo_shisu_decile+omo_tekisei_code,tenkai_kigo_code,sogo_shisu_decile,omo_tekisei_code,15,3060,74.52,6.8,71.08,False
COURSE_27_左回り平坦U字_芝,joken_class_code+uma_deokure_bin+gekiso_juni,joken_class_code,uma_deokure_bin,gekiso_juni,5,581,80.17,10.38,71.08,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+joken_class_code,shiba_tekisei_code,pace_yoso,joken_class_code,12,5207,74.56,6.14,71.08,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_shisu_juni+omo_tekisei_code,shiba_tekisei_code,pace_shisu_juni,omo_tekisei_code,18,2069,76.1,10.9,71.07,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+rotation_bin+class_code,shiba_tekisei_code,rotation_bin,class_code,12,2932,75.46,7.83,71.03,False
COURSE_27_左回り平坦U字_芝,umakigo_code+ls_shisu_juni+uma_deokure_bin,umakigo_code,ls_shisu_juni,uma_deokure_bin,17,4650,76.74,12.03,71.02,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+umakigo_code+pace_shisu_juni,shiba_tekisei_code,umakigo_code,pace_shisu_juni,28,4426,74.66,9.83,71.02,False
COURSE_27_左回り平坦U字_芝,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,17,3814,75.58,9.6,71.02,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+kyusha_hyoka_code+pace_shisu_juni,shiba_tekisei_code,kyusha_hyoka_code,pace_shisu_juni,28,4340,74.36,9.05,71.01,False
COURSE_27_左回り平坦U字_芝,kyori_tekisei+uma_deokure_bin+class_code,kyori_tekisei,uma_deokure_bin,class_code,12,2715,76.97,10.54,71.0,False
COURSE_27_左回り平坦U字_芝,uma_start_shisu_decile+uma_deokure_bin+omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,15,3713,75.78,9.46,71.0,False
COURSE_27_左回り平坦U字_芝,pace_yoso+uma_deokure_bin+omo_tekisei_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,17,5433,73.8,5.91,70.99,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+uma_deokure_bin,umakigo_code,joken_class_code,uma_deokure_bin,11,4757,74.97,6.83,70.94,False
COURSE_27_左回り平坦U字_芝,kyusha_hyoka_code+ls_shisu_juni+omo_tekisei_code,kyusha_hyoka_code,ls_shisu_juni,omo_tekisei_code,14,5065,76.4,10.44,70.93,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+omo_tekisei_code,umakigo_code,joken_class_code,omo_tekisei_code,12,5633,74.22,5.81,70.93,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+pace_yoso+tenkai_kigo_code,shiba_tekisei_code,pace_yoso,tenkai_kigo_code,13,4638,74.94,7.4,70.92,False
COURSE_27_左回り平坦U字_芝,uma_deokure_bin+class_code+manken_shisu_decile,uma_deokure_bin,class_code,manken_shisu_decile,7,983,77.09,8.33,70.92,False
COURSE_27_左回り平坦U字_芝,rotation_bin+kyori_tekisei+manken_shisu_decile,rotation_bin,kyori_tekisei,manken_shisu_decile,3,315,76.39,4.83,70.92,False
COURSE_27_左回り平坦U字_芝,rotation_bin+tenkai_kigo_code+class_code,rotation_bin,tenkai_kigo_code,class_code,10,1959,77.68,10.9,70.92,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+uma_start_shisu_decile,umakigo_code,joken_class_code,uma_start_shisu_decile,16,4276,75.16,8.69,70.91,False
COURSE_27_左回り平坦U字_芝,joken_class_code+agari_shisu_juni+omo_tekisei_code,joken_class_code,agari_shisu_juni,omo_tekisei_code,8,957,79.4,12.27,70.89,False
COURSE_27_左回り平坦U字_芝,rotation_bin+uma_deokure_bin+omo_tekisei_code,rotation_bin,uma_deokure_bin,omo_tekisei_code,18,3864,74.62,8.1,70.88,False
COURSE_27_左回り平坦U字_芝,umakigo_code+uma_start_shisu_decile+class_code,umakigo_code,uma_start_shisu_decile,class_code,15,3232,75.98,10.11,70.87,False
COURSE_27_左回り平坦U字_芝,joken_class_code+rotation_bin+class_code,joken_class_code,rotation_bin,class_code,15,3714,75.18,8.56,70.85,False
COURSE_27_左回り平坦U字_芝,umakigo_code+ls_shisu_juni+omo_tekisei_code,umakigo_code,ls_shisu_juni,omo_tekisei_code,14,5122,76.52,10.81,70.85,False
COURSE_27_左回り平坦U字_芝,umakigo_code+joken_class_code+kyusha_hyoka_code,umakigo_code,joken_class_code,kyusha_hyoka_code,8,6943,76.66,8.39,70.84,False
COURSE_27_左回り平坦U字_芝,umakigo_code+kyori_tekisei+ichi_shisu_juni,umakigo_code,kyori_tekisei,ichi_shisu_juni,22,4343,76.16,12.79,70.81,False
COURSE_27_左回り平坦U字_芝,kyori_tekisei+ls_shisu_juni+ichi_shisu_juni,kyori_tekisei,ls_shisu_juni,ichi_shisu_juni,7,1522,75.53,6.39,70.8,False
COURSE_27_左回り平坦U字_芝,joken_class_code+kyori_tekisei+pace_shisu_juni,joken_class_code,kyori_tekisei,pace_shisu_juni,10,2281,73.51,4.38,70.79,False
COURSE_27_左回り平坦U字_芝,umakigo_code+ls_shisu_juni+class_code,umakigo_code,ls_shisu_juni,class_code,15,3278,76.27,10.9,70.76,False
COURSE_27_左回り平坦U字_芝,joken_class_code+kyori_tekisei+uma_deokure_bin,joken_class_code,kyori_tekisei,uma_deokure_bin,16,3924,75.18,9.08,70.73,False
COURSE_27_左回り平坦U字_芝,kyusha_hyoka_code+kyori_tekisei+ichi_shisu_juni,kyusha_hyoka_code,kyori_tekisei,ichi_shisu_juni,23,4237,75.86,12.61,70.71,False
COURSE_27_左回り平坦U字_芝,pace_yoso+ichi_shisu_juni+omo_tekisei_code,pace_yoso,ichi_shisu_juni,omo_tekisei_code,21,2534,75.54,11.46,70.64,False
COURSE_27_左回り平坦U字_芝,joken_class_code+kyusha_hyoka_code+pace_shisu_juni,joken_class_code,kyusha_hyoka_code,pace_shisu_juni,27,5018,73.88,8.65,70.62,False
COURSE_27_左回り平坦U字_芝,umakigo_code+agari_shisu_juni+class_code,umakigo_code,agari_shisu_juni,class_code,19,2361,76.2,12.44,70.61,False
COURSE_27_左回り平坦U字_芝,pace_yoso+tenkai_kigo_code+hizume_code,pace_yoso,tenkai_kigo_code,hizume_code,12,2728,77.89,12.89,70.6,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+bataiju_zogen+omo_tekisei_code,shiba_tekisei_code,bataiju_zogen,omo_tekisei_code,21,3362,74.21,8.48,70.58,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+joken_class_code+pace_shisu_juni,shiba_tekisei_code,joken_class_code,pace_shisu_juni,21,2436,75.85,12.31,70.58,False
COURSE_27_左回り平坦U字_芝,joken_class_code+ten_shisu_juni+class_code,joken_class_code,ten_shisu_juni,class_code,21,2442,75.81,12.26,70.57,False
COURSE_27_左回り平坦U字_芝,pace_yoso+rotation_bin+uma_deokure_bin,pace_yoso,rotation_bin,uma_deokure_bin,21,3991,74.25,8.59,70.57,False
COURSE_27_左回り平坦U字_芝,ten_shisu_juni+kyusha_hyoka_code+pace_shisu_juni,ten_shisu_juni,kyusha_hyoka_code,pace_shisu_juni,11,1799,74.79,7.14,70.57,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+hizume_code+kyusha_hyoka_code,tenkai_kigo_code,hizume_code,kyusha_hyoka_code,15,3833,75.42,9.62,70.56,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+bataiju_zogen+uma_deokure_bin,shiba_tekisei_code,bataiju_zogen,uma_deokure_bin,16,2168,74.83,8.74,70.54,False
COURSE_27_左回り平坦U字_芝,kyusha_hyoka_code+class_code+gekiso_juni,kyusha_hyoka_code,class_code,gekiso_juni,18,2170,76.29,12.56,70.49,False
COURSE_27_左回り平坦U字_芝,joken_class_code+ten_shisu_juni+kyusha_hyoka_code,joken_class_code,ten_shisu_juni,kyusha_hyoka_code,25,4780,74.15,9.33,70.49,False
COURSE_27_左回り平坦U字_芝,kyusha_hyoka_code+agari_shisu_juni+class_code,kyusha_hyoka_code,agari_shisu_juni,class_code,19,2351,76.17,12.69,70.47,False
COURSE_27_左回り平坦U字_芝,pace_yoso+hizume_code+uma_deokure_bin,pace_yoso,hizume_code,uma_deokure_bin,16,2842,74.92,9.1,70.46,False
COURSE_27_左回り平坦U字_芝,joken_class_code+ls_shisu_juni+ichi_shisu_juni,joken_class_code,ls_shisu_juni,ichi_shisu_juni,7,1654,75.89,7.34,70.45,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+uma_deokure_bin+manken_shisu_decile,shiba_tekisei_code,uma_deokure_bin,manken_shisu_decile,22,3227,75.01,10.95,70.44,False
COURSE_27_左回り平坦U字_芝,pace_yoso+tenkai_kigo_code+kyusha_hyoka_code,pace_yoso,tenkai_kigo_code,kyusha_hyoka_code,13,6866,73.13,4.97,70.43,False
COURSE_27_左回り平坦U字_芝,rotation_bin+hizume_code+kyori_tekisei,rotation_bin,hizume_code,kyori_tekisei,5,740,77.9,8.52,70.43,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+joken_class_code+uma_start_shisu_decile,shiba_tekisei_code,joken_class_code,uma_start_shisu_decile,17,3671,75.2,10.06,70.41,False
COURSE_27_左回り平坦U字_芝,umakigo_code+class_code+gekiso_juni,umakigo_code,class_code,gekiso_juni,19,2288,76.01,12.48,70.4,False
COURSE_27_左回り平坦U字_芝,pace_yoso+kyusha_hyoka_code+pace_shisu_juni,pace_yoso,kyusha_hyoka_code,pace_shisu_juni,27,5884,73.41,8.02,70.38,False
COURSE_27_左回り平坦U字_芝,pace_yoso+tenkai_kigo_code+omo_tekisei_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,19,5425,73.75,7.5,70.37,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+uma_start_shisu_decile+manken_shisu_decile,shiba_tekisei_code,uma_start_shisu_decile,manken_shisu_decile,8,1030,72.67,3.33,70.36,False
