segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り平坦U字_芝,pace_shisu_juni+chokyo_shisu_decile,pace_shisu_juni,chokyo_shisu_decile,12,1452,77.42,13.98,69.5,False
COURSE_27_左回り平坦U字_芝,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,10,1370,75.36,9.46,69.5,False
COURSE_27_左回り平坦U字_芝,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,26,5063,74.86,13.93,69.5,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,12,5161,74.78,9.37,69.48,False
COURSE_27_左回り平坦U字_芝,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,27,5434,73.39,10.37,69.47,False
COURSE_27_左回り平坦U字_芝,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,18,5396,73.75,9.35,69.43,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,22,6039,73.63,10.14,69.4,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+uma_start_shisu_decile,tenkai_kigo_code,uma_start_shisu_decile,17,5013,73.15,7.9,69.4,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+manken_shisu_decile,shiba_tekisei_code,manken_shisu_decile,17,5137,75.16,12.11,69.4,False
COURSE_27_左回り平坦U字_芝,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,29,5639,73.47,11.23,69.39,False
COURSE_27_左回り平坦U字_芝,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,14,1603,74.75,10.28,69.37,False
COURSE_27_左回り平坦U字_芝,joken_class_code+class_code,joken_class_code,class_code,10,5572,74.22,7.83,69.37,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+idm_decile,shiba_tekisei_code,idm_decile,16,5582,74.53,10.63,69.32,False
COURSE_27_左回り平坦U字_芝,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,34,5754,72.63,9.87,69.31,False
COURSE_27_左回り平坦U字_芝,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,12,4612,74.94,9.97,69.3,False
COURSE_27_左回り平坦U字_芝,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,4,622,74.8,5.61,69.3,False
COURSE_27_左回り平坦U字_芝,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,20,6780,73.77,10.24,69.28,False
COURSE_27_左回り平坦U字_芝,pace_yoso+hizume_code,pace_yoso,hizume_code,15,4987,73.99,9.32,69.28,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,22,6555,73.99,11.32,69.26,False
COURSE_27_左回り平坦U字_芝,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,23,4387,74.33,12.45,69.25,False
COURSE_27_左回り平坦U字_芝,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,15,2248,75.77,12.93,69.23,False
COURSE_27_左回り平坦U字_芝,joken_class_code+rotation_bin,joken_class_code,rotation_bin,15,5014,72.72,6.95,69.21,False
COURSE_27_左回り平坦U字_芝,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,9,5610,75.13,9.11,69.17,False
COURSE_27_左回り平坦U字_芝,rotation_bin+idm_decile,rotation_bin,idm_decile,25,4168,73.78,11.77,69.16,False
COURSE_27_左回り平坦U字_芝,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,5,7232,74.32,5.89,69.16,False
COURSE_27_左回り平坦U字_芝,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,16,6119,74.03,10.0,69.13,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+bataiju_zogen,tenkai_kigo_code,bataiju_zogen,14,3629,74.94,11.09,69.13,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+uma_deokure_bin,shiba_tekisei_code,uma_deokure_bin,10,5538,72.83,5.96,69.13,False
COURSE_27_左回り平坦U字_芝,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,16,2293,75.67,13.4,69.1,False
COURSE_27_左回り平坦U字_芝,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,27,5531,74.5,14.3,69.1,False
COURSE_27_左回り平坦U字_芝,shiba_tekisei_code+joho_shisu_decile,shiba_tekisei_code,joho_shisu_decile,13,5536,75.12,11.1,69.08,False
COURSE_27_左回り平坦U字_芝,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,4,6967,74.61,5.65,69.07,False
COURSE_27_左回り平坦U字_芝,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,17,3854,73.66,9.67,69.07,False
COURSE_27_左回り平坦U字_芝,manken_shirushi+class_code,manken_shirushi,class_code,16,2157,74.25,10.57,69.07,False
COURSE_27_左回り平坦U字_芝,manken_shisu_decile+kishu_shisu_decile,manken_shisu_decile,kishu_shisu_decile,22,3230,75.23,14.9,69.0,False
COURSE_27_左回り平坦U字_芝,bataiju_zogen+joshodo_code,bataiju_zogen,joshodo_code,12,5494,74.42,9.59,69.0,False
COURSE_27_左回り平坦U字_芝,class_code+kyakushitsu,class_code,kyakushitsu,15,4428,73.67,9.26,68.99,False
COURSE_27_左回り平坦U字_芝,kyusha_hyoka_code+ls_shisu_juni,kyusha_hyoka_code,ls_shisu_juni,8,6926,74.41,7.83,68.98,False
COURSE_27_左回り平坦U字_芝,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,17,5619,73.59,9.73,68.97,False
COURSE_27_左回り平坦U字_芝,agari_shisu_juni+chokyo_shisu_decile,agari_shisu_juni,chokyo_shisu_decile,8,1049,78.03,13.1,68.95,False
COURSE_27_左回り平坦U字_芝,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,12,2146,75.81,12.12,68.95,False
COURSE_27_左回り平坦U字_芝,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,16,4457,73.27,8.82,68.94,False
COURSE_27_左回り平坦U字_芝,tenkai_kigo_code+omo_tekisei_code,tenkai_kigo_code,omo_tekisei_code,12,6052,72.8,6.84,68.93,False
