segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_北海道O字_芝,uma_deokure_bin+omo_tekisei_code+shiba_tekisei_code+gekiso_juni,uma_deokure_bin,omo_tekisei_code,shiba_tekisei_code,gekiso_juni,3,333,87.18,10.21,75.63,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+kyori_tekisei+gekiso_juni,pace_yoso,joken_class_code,kyori_tekisei,gekiso_juni,7,806,80.6,7.77,74.84,False
COURSE_27_北海道O字_芝,manken_shirushi+shiba_tekisei_code+kyakushitsu+kyori_tekisei,manken_shirushi,shiba_tekisei_code,kyakushitsu,kyori_tekisei,9,1105,80.68,9.45,74.51,False
COURSE_27_北海道O字_芝,manken_shirushi+shiba_tekisei_code+kyori_tekisei+manken_shisu_decile,manken_shirushi,shiba_tekisei_code,kyori_tekisei,manken_shisu_decile,10,1517,79.25,7.95,74.33,False
COURSE_27_北海道O字_芝,uma_deokure_bin+shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni,uma_deokure_bin,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,4,532,81.08,7.07,74.16,False
COURSE_27_北海道O字_芝,bataiju_zogen+shiba_tekisei_code+kyakushitsu+kyori_tekisei,bataiju_zogen,shiba_tekisei_code,kyakushitsu,kyori_tekisei,9,1245,81.78,11.69,74.14,False
COURSE_27_北海道O字_芝,manken_shirushi+omo_tekisei_code+shiba_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,13,1956,77.97,7.21,74.05,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+kyakushitsu+gekiso_juni,pace_yoso,shiba_tekisei_code,kyakushitsu,gekiso_juni,5,550,83.39,10.83,73.89,False
COURSE_27_北海道O字_芝,joken_class_code+uma_deokure_bin+kyori_tekisei+manken_shisu_decile,joken_class_code,uma_deokure_bin,kyori_tekisei,manken_shisu_decile,7,847,80.11,8.41,73.87,False
COURSE_27_北海道O字_芝,omo_tekisei_code+shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,16,2096,78.89,10.3,73.84,False
COURSE_27_北海道O字_芝,manken_shirushi+omo_tekisei_code+kyori_tekisei+manken_shisu_decile,manken_shirushi,omo_tekisei_code,kyori_tekisei,manken_shisu_decile,5,754,79.0,5.9,73.83,False
COURSE_27_北海道O字_芝,joken_class_code+uma_deokure_bin+uma_start_shisu_decile+kyakushitsu,joken_class_code,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,11,1825,79.14,8.98,73.83,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+kyori_tekisei+kyori_tekisei_2,pace_yoso,uma_deokure_bin,kyori_tekisei,kyori_tekisei_2,3,474,80.01,5.47,73.82,False
COURSE_27_北海道O字_芝,omo_tekisei_code+bataiju_zogen+shiba_tekisei_code+kyakushitsu,omo_tekisei_code,bataiju_zogen,shiba_tekisei_code,kyakushitsu,5,594,82.95,10.59,73.66,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+shiba_tekisei_code+kyori_tekisei+pace_shisu_juni,uma_start_shisu_decile,shiba_tekisei_code,kyori_tekisei,pace_shisu_juni,4,449,80.09,6.67,73.55,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+kyori_tekisei+ichi_shisu_juni,pace_yoso,omo_tekisei_code,kyori_tekisei,ichi_shisu_juni,8,895,80.91,10.87,73.38,False
COURSE_27_北海道O字_芝,joken_class_code+shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,joken_class_code,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,9,1153,77.98,7.27,73.24,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+uma_start_shisu_decile+kyakushitsu,pace_yoso,joken_class_code,uma_start_shisu_decile,kyakushitsu,13,1786,77.83,8.54,73.18,False
COURSE_27_北海道O字_芝,pace_yoso+manken_shirushi+shiba_tekisei_code+manken_shisu_decile,pace_yoso,manken_shirushi,shiba_tekisei_code,manken_shisu_decile,6,969,77.97,6.34,72.9,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+shiba_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,shiba_tekisei_code,gekiso_juni,15,1865,78.12,10.72,72.7,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+kyakushitsu+kyori_tekisei_2,pace_yoso,shiba_tekisei_code,kyakushitsu,kyori_tekisei_2,3,366,88.94,14.37,72.68,False
COURSE_27_北海道O字_芝,joken_class_code+uma_start_shisu_decile+shiba_tekisei_code+kyakushitsu,joken_class_code,uma_start_shisu_decile,shiba_tekisei_code,kyakushitsu,18,2880,76.7,8.73,72.67,False
COURSE_27_北海道O字_芝,pace_yoso+bataiju_zogen+shiba_tekisei_code+kyori_tekisei,pace_yoso,bataiju_zogen,shiba_tekisei_code,kyori_tekisei,13,2205,79.36,12.33,72.66,False
COURSE_27_北海道O字_芝,omo_tekisei_code+uma_start_shisu_decile+kyakushitsu+kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,kyori_tekisei,13,2249,77.48,8.89,72.65,False
COURSE_27_北海道O字_芝,manken_shirushi+omo_tekisei_code+shiba_tekisei_code+manken_shisu_decile,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,manken_shisu_decile,6,872,78.27,7.17,72.53,False
COURSE_27_北海道O字_芝,manken_shirushi+uma_start_shisu_decile+shiba_tekisei_code+kyori_tekisei,manken_shirushi,uma_start_shisu_decile,shiba_tekisei_code,kyori_tekisei,5,593,79.51,8.02,72.48,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+kyakushitsu+kyori_tekisei+pace_shisu_juni,shiba_tekisei_code,kyakushitsu,kyori_tekisei,pace_shisu_juni,8,926,78.16,8.21,72.47,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+bataiju_zogen+kyori_tekisei,pace_yoso,omo_tekisei_code,bataiju_zogen,kyori_tekisei,16,2127,77.08,9.51,72.41,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+kyakushitsu+kyori_tekisei+ten_shisu_juni,shiba_tekisei_code,kyakushitsu,kyori_tekisei,ten_shisu_juni,9,1053,79.99,11.63,72.39,False
COURSE_27_北海道O字_芝,omo_tekisei_code+shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,20,2329,77.04,10.73,72.34,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+shiba_tekisei_code+gekiso_juni,pace_yoso,joken_class_code,shiba_tekisei_code,gekiso_juni,9,1123,79.29,10.71,72.29,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+shiba_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,shiba_tekisei_code,ten_shisu_juni,8,867,79.54,10.5,72.26,False
COURSE_27_北海道O字_芝,joken_class_code+manken_shirushi+uma_deokure_bin+class_code,joken_class_code,manken_shirushi,uma_deokure_bin,class_code,3,314,86.16,12.29,72.25,False
COURSE_27_北海道O字_芝,uma_deokure_bin+uma_start_shisu_decile+shiba_tekisei_code+rotation_bin,uma_deokure_bin,uma_start_shisu_decile,shiba_tekisei_code,rotation_bin,6,770,75.52,4.08,72.25,False
COURSE_27_北海道O字_芝,uma_deokure_bin+shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,uma_deokure_bin,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,5,557,80.1,8.97,72.23,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+shiba_tekisei_code+manken_shisu_decile,pace_yoso,uma_deokure_bin,shiba_tekisei_code,manken_shisu_decile,13,1823,76.88,8.65,72.17,False
COURSE_27_北海道O字_芝,omo_tekisei_code+shiba_tekisei_code+kyori_tekisei+pace_shisu_juni,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,pace_shisu_juni,18,2297,75.74,7.95,72.06,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+kyakushitsu+manken_shisu_decile,pace_yoso,uma_deokure_bin,kyakushitsu,manken_shisu_decile,6,710,78.63,8.23,72.04,False
COURSE_27_北海道O字_芝,pace_yoso+manken_shirushi+shiba_tekisei_code+kyori_tekisei,pace_yoso,manken_shirushi,shiba_tekisei_code,kyori_tekisei,14,2158,77.5,10.53,71.98,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+shiba_tekisei_code+kyori_tekisei_2,pace_yoso,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei_2,5,760,78.62,7.61,71.95,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+shiba_tekisei_code+kyori_tekisei,pace_yoso,joken_class_code,shiba_tekisei_code,kyori_tekisei,20,5982,74.76,6.48,71.93,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+manken_shisu_decile+gekiso_juni,pace_yoso,shiba_tekisei_code,manken_shisu_decile,gekiso_juni,3,391,79.16,6.4,71.92,False
COURSE_27_北海道O字_芝,pace_yoso+uma_start_shisu_decile+shiba_tekisei_code+kyori_tekisei,pace_yoso,uma_start_shisu_decile,shiba_tekisei_code,kyori_tekisei,18,3590,75.96,8.75,71.92,False
COURSE_27_北海道O字_芝,omo_tekisei_code+bataiju_zogen+shiba_tekisei_code+kyori_tekisei,omo_tekisei_code,bataiju_zogen,shiba_tekisei_code,kyori_tekisei,14,2244,77.17,10.21,71.82,False
COURSE_27_北海道O字_芝,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+kyori_tekisei,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,kyori_tekisei,14,2206,75.73,7.6,71.75,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+class_code+gekiso_juni,pace_yoso,shiba_tekisei_code,class_code,gekiso_juni,3,333,75.62,3.5,71.66,False
COURSE_27_北海道O字_芝,manken_shirushi+uma_deokure_bin+shiba_tekisei_code+kyori_tekisei,manken_shirushi,uma_deokure_bin,shiba_tekisei_code,kyori_tekisei,10,1161,78.81,11.68,71.57,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+kyori_tekisei+manken_shisu_decile,pace_yoso,omo_tekisei_code,kyori_tekisei,manken_shisu_decile,20,3294,75.09,8.05,71.56,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+bataiju_zogen+shiba_tekisei_code,pace_yoso,omo_tekisei_code,bataiju_zogen,shiba_tekisei_code,18,2356,77.85,13.69,71.53,False
COURSE_27_北海道O字_芝,uma_deokure_bin+omo_tekisei_code+shiba_tekisei_code+kyakushitsu,uma_deokure_bin,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,21,4505,76.9,12.64,71.49,False
COURSE_27_北海道O字_芝,pace_yoso+uma_start_shisu_decile+shiba_tekisei_code+manken_shisu_decile,pace_yoso,uma_start_shisu_decile,shiba_tekisei_code,manken_shisu_decile,6,808,79.56,10.1,71.48,False
COURSE_27_北海道O字_芝,joken_class_code+omo_tekisei_code+uma_start_shisu_decile+kyakushitsu,joken_class_code,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,14,2121,76.04,8.72,71.47,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+uma_deokure_bin+uma_start_shisu_decile,pace_yoso,joken_class_code,uma_deokure_bin,uma_start_shisu_decile,18,2617,75.82,9.41,71.47,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+hizume_code+kyori_tekisei,pace_yoso,joken_class_code,hizume_code,kyori_tekisei,12,1879,75.95,7.97,71.43,False
COURSE_27_北海道O字_芝,omo_tekisei_code+uma_start_shisu_decile+shiba_tekisei_code+rotation_bin,omo_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,rotation_bin,10,1196,76.85,8.75,71.43,False
COURSE_27_北海道O字_芝,uma_deokure_bin+omo_tekisei_code+shiba_tekisei_code+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,24,5580,74.05,6.75,71.34,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+shiba_tekisei_code+gekiso_juni,pace_yoso,uma_deokure_bin,shiba_tekisei_code,gekiso_juni,4,446,78.77,7.58,71.34,False
COURSE_27_北海道O字_芝,joken_class_code+uma_deokure_bin+kyakushitsu+rotation_bin,joken_class_code,uma_deokure_bin,kyakushitsu,rotation_bin,7,925,80.55,12.47,71.31,False
COURSE_27_北海道O字_芝,pace_yoso+uma_start_shisu_decile+bataiju_zogen+kyori_tekisei,pace_yoso,uma_start_shisu_decile,bataiju_zogen,kyori_tekisei,3,355,76.17,4.32,71.29,False
COURSE_27_北海道O字_芝,joken_class_code+uma_start_shisu_decile+kyakushitsu+class_code,joken_class_code,uma_start_shisu_decile,kyakushitsu,class_code,17,2775,75.42,8.77,71.26,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+shiba_tekisei_code+kyori_tekisei+manken_shisu_decile,uma_start_shisu_decile,shiba_tekisei_code,kyori_tekisei,manken_shisu_decile,8,1254,78.77,10.86,71.25,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+kyori_tekisei+pace_shisu_juni,pace_yoso,joken_class_code,kyori_tekisei,pace_shisu_juni,5,543,78.32,8.13,71.2,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+shiba_tekisei_code+kyakushitsu,pace_yoso,joken_class_code,shiba_tekisei_code,kyakushitsu,24,5457,74.5,8.32,71.17,False
COURSE_27_北海道O字_芝,joken_class_code+uma_deokure_bin+kyakushitsu+hizume_code,joken_class_code,uma_deokure_bin,kyakushitsu,hizume_code,7,900,82.98,16.01,71.12,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei+kyori_tekisei_2,pace_yoso,shiba_tekisei_code,kyori_tekisei,kyori_tekisei_2,6,1244,75.81,5.88,71.11,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+omo_tekisei_code+shiba_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,shiba_tekisei_code,21,6249,74.12,7.1,71.09,False
COURSE_27_北海道O字_芝,uma_deokure_bin+uma_start_shisu_decile+shiba_tekisei_code+kyakushitsu,uma_deokure_bin,uma_start_shisu_decile,shiba_tekisei_code,kyakushitsu,16,2661,75.46,8.99,71.05,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+bataiju_zogen+kyori_tekisei,pace_yoso,joken_class_code,bataiju_zogen,kyori_tekisei,7,905,79.48,11.49,70.97,False
COURSE_27_北海道O字_芝,uma_deokure_bin+kyakushitsu+hizume_code+kyori_tekisei,uma_deokure_bin,kyakushitsu,hizume_code,kyori_tekisei,10,1310,77.78,11.03,70.94,False
COURSE_27_北海道O字_芝,manken_shirushi+uma_deokure_bin+shiba_tekisei_code+manken_shisu_decile,manken_shirushi,uma_deokure_bin,shiba_tekisei_code,manken_shisu_decile,3,383,77.43,5.73,70.94,False
COURSE_27_北海道O字_芝,manken_shirushi+uma_deokure_bin+kyori_tekisei+manken_shisu_decile,manken_shirushi,uma_deokure_bin,kyori_tekisei,manken_shisu_decile,3,384,76.56,5.05,70.85,False
COURSE_27_北海道O字_芝,omo_tekisei_code+kyakushitsu+kyori_tekisei+ichi_shisu_juni,omo_tekisei_code,kyakushitsu,kyori_tekisei,ichi_shisu_juni,3,326,74.79,3.5,70.83,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+kyori_tekisei+pace_shisu_juni,pace_yoso,omo_tekisei_code,kyori_tekisei,pace_shisu_juni,10,1074,79.01,13.2,70.83,False
COURSE_27_北海道O字_芝,uma_deokure_bin+bataiju_zogen+shiba_tekisei_code+kyori_tekisei,uma_deokure_bin,bataiju_zogen,shiba_tekisei_code,kyori_tekisei,9,1165,78.02,11.13,70.75,False
COURSE_27_北海道O字_芝,uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei+manken_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,manken_shisu_decile,4,536,77.17,6.67,70.64,False
COURSE_27_北海道O字_芝,uma_deokure_bin+omo_tekisei_code+kyori_tekisei+manken_shisu_decile,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,manken_shisu_decile,17,2141,75.0,9.19,70.63,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+shiba_tekisei_code+kyori_tekisei+rotation_bin,uma_start_shisu_decile,shiba_tekisei_code,kyori_tekisei,rotation_bin,7,1137,75.93,7.16,70.62,False
COURSE_27_北海道O字_芝,pace_yoso+uma_start_shisu_decile+shiba_tekisei_code+kyakushitsu,pace_yoso,uma_start_shisu_decile,shiba_tekisei_code,kyakushitsu,21,3203,76.39,13.59,70.58,False
COURSE_27_北海道O字_芝,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile+kyakushitsu,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,16,2694,74.52,8.28,70.47,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+shiba_tekisei_code+kyakushitsu,pace_yoso,uma_deokure_bin,shiba_tekisei_code,kyakushitsu,23,4612,75.11,11.36,70.46,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+uma_deokure_bin+manken_shisu_decile,pace_yoso,joken_class_code,uma_deokure_bin,manken_shisu_decile,4,450,77.64,7.35,70.45,False
COURSE_27_北海道O字_芝,joken_class_code+uma_deokure_bin+shiba_tekisei_code+kyakushitsu,joken_class_code,uma_deokure_bin,shiba_tekisei_code,kyakushitsu,19,4077,75.24,10.67,70.44,False
COURSE_27_北海道O字_芝,joken_class_code+omo_tekisei_code+shiba_tekisei_code+kyori_tekisei,joken_class_code,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,17,5606,74.97,9.53,70.43,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+omo_tekisei_code+shiba_tekisei_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,shiba_tekisei_code,26,5798,73.12,7.02,70.42,False
COURSE_27_北海道O字_芝,joken_class_code+shiba_tekisei_code+kyori_tekisei+gekiso_juni,joken_class_code,shiba_tekisei_code,kyori_tekisei,gekiso_juni,10,1626,75.79,8.72,70.38,False
COURSE_27_北海道O字_芝,uma_deokure_bin+shiba_tekisei_code+kyori_tekisei+gekiso_juni,uma_deokure_bin,shiba_tekisei_code,kyori_tekisei,gekiso_juni,10,1315,76.92,10.55,70.38,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+shiba_tekisei_code+kyori_tekisei,pace_yoso,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,22,6317,73.27,6.99,70.35,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+kyori_tekisei+manken_shisu_decile,pace_yoso,uma_deokure_bin,kyori_tekisei,manken_shisu_decile,15,2022,75.07,9.32,70.35,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+shiba_tekisei_code+class_code,pace_yoso,joken_class_code,shiba_tekisei_code,class_code,18,6023,75.04,10.15,70.35,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+uma_start_shisu_decile+kyakushitsu,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,16,2549,73.39,6.28,70.32,False
COURSE_27_北海道O字_芝,pace_yoso+kyakushitsu+rotation_bin+class_code,pace_yoso,kyakushitsu,rotation_bin,class_code,3,331,74.53,3.75,70.28,False
COURSE_27_北海道O字_芝,uma_deokure_bin+shiba_tekisei_code+kyori_tekisei+manken_shisu_decile,uma_deokure_bin,shiba_tekisei_code,kyori_tekisei,manken_shisu_decile,12,2029,75.69,9.56,70.28,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+kyakushitsu+rotation_bin,pace_yoso,omo_tekisei_code,kyakushitsu,rotation_bin,21,2617,74.5,9.87,70.28,False
COURSE_27_北海道O字_芝,joken_class_code+kyakushitsu+kyori_tekisei+manken_shisu_decile,joken_class_code,kyakushitsu,kyori_tekisei,manken_shisu_decile,11,1302,78.21,13.49,70.23,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+shiba_tekisei_code+kyakushitsu+class_code,uma_start_shisu_decile,shiba_tekisei_code,kyakushitsu,class_code,13,1991,74.93,8.65,70.23,False
COURSE_27_北海道O字_芝,joken_class_code+shiba_tekisei_code+kyakushitsu+kyori_tekisei,joken_class_code,shiba_tekisei_code,kyakushitsu,kyori_tekisei,22,5195,73.83,8.82,70.14,False
COURSE_27_北海道O字_芝,joken_class_code+uma_deokure_bin+shiba_tekisei_code+kyori_tekisei,joken_class_code,uma_deokure_bin,shiba_tekisei_code,kyori_tekisei,19,4902,74.7,10.28,70.07,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+kyori_tekisei+rotation_bin,pace_yoso,omo_tekisei_code,kyori_tekisei,rotation_bin,21,3627,74.65,10.79,70.03,False
COURSE_27_北海道O字_芝,pace_yoso+kyakushitsu+kyori_tekisei+kyori_tekisei_2,pace_yoso,kyakushitsu,kyori_tekisei,kyori_tekisei_2,6,861,76.65,8.3,70.01,False
COURSE_27_北海道O字_芝,omo_tekisei_code+bataiju_zogen+kyakushitsu+kyori_tekisei,omo_tekisei_code,bataiju_zogen,kyakushitsu,kyori_tekisei,7,808,78.64,11.67,69.99,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+kyakushitsu+kyori_tekisei,pace_yoso,shiba_tekisei_code,kyakushitsu,kyori_tekisei,24,5498,74.34,11.0,69.94,False
COURSE_27_北海道O字_芝,omo_tekisei_code+shiba_tekisei_code+kyori_tekisei+gekiso_juni,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,gekiso_juni,13,2156,75.44,10.15,69.93,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+shiba_tekisei_code+kyakushitsu+kyori_tekisei,uma_start_shisu_decile,shiba_tekisei_code,kyakushitsu,kyori_tekisei,19,3226,75.01,11.29,69.93,False
COURSE_27_北海道O字_芝,pace_yoso+uma_start_shisu_decile+shiba_tekisei_code+rotation_bin,pace_yoso,uma_start_shisu_decile,shiba_tekisei_code,rotation_bin,5,754,76.66,7.7,69.91,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+shiba_tekisei_code+rotation_bin,pace_yoso,joken_class_code,shiba_tekisei_code,rotation_bin,25,4168,73.73,9.76,69.9,False
COURSE_27_北海道O字_芝,joken_class_code+uma_deokure_bin+omo_tekisei_code+shiba_tekisei_code,joken_class_code,uma_deokure_bin,omo_tekisei_code,shiba_tekisei_code,20,4966,74.1,9.62,69.89,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+kyori_tekisei+kyori_tekisei_2,pace_yoso,omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,5,948,74.41,5.18,69.86,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+shiba_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,25,5773,73.67,9.82,69.82,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+omo_tekisei_code+kyori_tekisei,pace_yoso,joken_class_code,omo_tekisei_code,kyori_tekisei,25,5626,73.4,9.19,69.8,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+kyakushitsu,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,19,2992,75.22,12.14,69.77,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,17,2358,76.1,13.43,69.72,False
COURSE_27_北海道O字_芝,joken_class_code+kyakushitsu+hizume_code+kyori_tekisei,joken_class_code,kyakushitsu,hizume_code,kyori_tekisei,9,1098,78.31,13.2,69.68,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,17,3129,74.32,9.78,69.67,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+uma_deokure_bin+shiba_tekisei_code,pace_yoso,joken_class_code,uma_deokure_bin,shiba_tekisei_code,23,5352,73.69,9.9,69.65,False
COURSE_27_北海道O字_芝,omo_tekisei_code+shiba_tekisei_code+kyori_tekisei+kyori_tekisei_2,omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,kyori_tekisei_2,5,992,75.95,7.21,69.64,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+omo_tekisei_code+kyakushitsu,pace_yoso,uma_deokure_bin,omo_tekisei_code,kyakushitsu,21,4346,73.33,8.67,69.62,False
