segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_北海道O字_芝,pace_yoso+manken_shirushi+shiba_tekisei_code,pace_yoso,manken_shirushi,shiba_tekisei_code,14,2917,77.72,6.62,74.25,False
COURSE_27_北海道O字_芝,manken_shirushi+shiba_tekisei_code+kyakushitsu,manken_shirushi,shiba_tekisei_code,kyakushitsu,17,2378,78.68,9.32,74.25,False
COURSE_27_北海道O字_芝,pace_yoso+kyori_tekisei_2+tenkai_kigo_code,pace_yoso,kyori_tekisei_2,tenkai_kigo_code,4,813,80.55,6.45,74.23,False
COURSE_27_北海道O字_芝,pace_yoso+uma_start_shisu_decile+bataiju_zogen,pace_yoso,uma_start_shisu_decile,bataiju_zogen,11,1525,78.46,7.17,74.22,False
COURSE_27_北海道O字_芝,joken_class_code+uma_start_shisu_decile+kyakushitsu,joken_class_code,uma_start_shisu_decile,kyakushitsu,23,4306,77.34,7.64,74.21,False
COURSE_27_北海道O字_芝,uma_deokure_bin+kyori_tekisei_2+tenkai_kigo_code,uma_deokure_bin,kyori_tekisei_2,tenkai_kigo_code,3,385,81.37,6.41,74.11,False
COURSE_27_北海道O字_芝,manken_shirushi+uma_start_shisu_decile+shiba_tekisei_code,manken_shirushi,uma_start_shisu_decile,shiba_tekisei_code,6,885,79.28,6.46,74.11,False
COURSE_27_北海道O字_芝,kyori_tekisei+pace_shisu_juni+ichi_shisu_juni,kyori_tekisei,pace_shisu_juni,ichi_shisu_juni,3,389,86.71,11.26,73.97,False
COURSE_27_北海道O字_芝,pace_yoso+uma_start_shisu_decile+manken_shisu_decile,pace_yoso,uma_start_shisu_decile,manken_shisu_decile,17,2500,77.26,7.18,73.84,False
COURSE_27_北海道O字_芝,omo_tekisei_code+kyakushitsu+pace_shisu_juni,omo_tekisei_code,kyakushitsu,pace_shisu_juni,27,3129,77.6,10.0,73.83,False
COURSE_27_北海道O字_芝,manken_shisu_decile+umakigo_code+agari_shisu_juni,manken_shisu_decile,umakigo_code,agari_shisu_juni,17,2229,78.38,9.6,73.81,False
COURSE_27_北海道O字_芝,rotation_bin+kyori_tekisei_2+umakigo_code,rotation_bin,kyori_tekisei_2,umakigo_code,7,970,77.32,4.76,73.79,False
COURSE_27_北海道O字_芝,joken_class_code+shiba_tekisei_code+umakigo_code,joken_class_code,shiba_tekisei_code,umakigo_code,9,7241,76.45,4.19,73.71,False
COURSE_27_北海道O字_芝,rotation_bin+umakigo_code+ls_shisu_juni,rotation_bin,umakigo_code,ls_shisu_juni,19,6049,78.18,10.03,73.67,False
COURSE_27_北海道O字_芝,kyori_tekisei+manken_shisu_decile+gekiso_juni,kyori_tekisei,manken_shisu_decile,gekiso_juni,9,1282,79.63,9.18,73.63,False
COURSE_27_北海道O字_芝,manken_shirushi+kyakushitsu+kyori_tekisei,manken_shirushi,kyakushitsu,kyori_tekisei,19,2660,77.41,8.46,73.6,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei_2,pace_yoso,shiba_tekisei_code,kyori_tekisei_2,6,1304,78.03,5.59,73.55,False
COURSE_27_北海道O字_芝,manken_shirushi+uma_deokure_bin+umakigo_code,manken_shirushi,uma_deokure_bin,umakigo_code,16,3595,76.72,6.72,73.43,False
COURSE_27_北海道O字_芝,joken_class_code+manken_shirushi+manken_shisu_decile,joken_class_code,manken_shirushi,manken_shisu_decile,7,1051,82.21,11.9,73.39,False
COURSE_27_北海道O字_芝,pace_yoso+pace_shisu_juni+ichi_shisu_juni,pace_yoso,pace_shisu_juni,ichi_shisu_juni,3,392,83.53,8.96,73.39,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+kyori_tekisei+manken_shisu_decile,uma_start_shisu_decile,kyori_tekisei,manken_shisu_decile,15,2456,77.79,8.73,73.37,False
COURSE_27_北海道O字_芝,uma_deokure_bin+shiba_tekisei_code+ten_shisu_juni,uma_deokure_bin,shiba_tekisei_code,ten_shisu_juni,22,2809,77.34,9.56,73.34,False
COURSE_27_北海道O字_芝,omo_tekisei_code+kyakushitsu+gekiso_juni,omo_tekisei_code,kyakushitsu,gekiso_juni,22,2712,79.24,14.19,73.31,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+manken_shisu_decile+gekiso_juni,shiba_tekisei_code,manken_shisu_decile,gekiso_juni,9,1327,79.08,8.86,73.29,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+pace_shisu_juni+tenkai_kigo_code,uma_start_shisu_decile,pace_shisu_juni,tenkai_kigo_code,7,1097,80.24,9.4,73.28,False
COURSE_27_北海道O字_芝,pace_yoso+kyori_tekisei+umakigo_code,pace_yoso,kyori_tekisei,umakigo_code,11,7935,77.22,6.69,73.27,False
COURSE_27_北海道O字_芝,manken_shirushi+omo_tekisei_code+manken_shisu_decile,manken_shirushi,omo_tekisei_code,manken_shisu_decile,10,1647,79.82,10.56,73.27,False
COURSE_27_北海道O字_芝,manken_shisu_decile+umakigo_code+ls_shisu_juni,manken_shisu_decile,umakigo_code,ls_shisu_juni,23,6280,77.99,11.69,73.21,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+kyori_tekisei_2,pace_yoso,omo_tekisei_code,kyori_tekisei_2,6,1106,78.91,7.19,73.15,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,18,7444,75.78,5.79,73.1,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+agari_shisu_juni+tenkai_kigo_code,uma_start_shisu_decile,agari_shisu_juni,tenkai_kigo_code,18,2631,79.19,13.22,73.08,False
COURSE_27_北海道O字_芝,manken_shirushi+kyakushitsu+umakigo_code,manken_shirushi,kyakushitsu,umakigo_code,24,4487,76.42,8.4,73.06,False
COURSE_27_北海道O字_芝,uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,22,6030,77.33,10.3,73.03,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+shiba_tekisei_code+manken_shisu_decile,uma_start_shisu_decile,shiba_tekisei_code,manken_shisu_decile,18,2755,76.45,7.44,73.01,False
COURSE_27_北海道O字_芝,joken_class_code+kyori_tekisei+ichi_shisu_juni,joken_class_code,kyori_tekisei,ichi_shisu_juni,20,3365,76.54,8.1,72.99,False
COURSE_27_北海道O字_芝,uma_deokure_bin+kyori_tekisei+ichi_shisu_juni,uma_deokure_bin,kyori_tekisei,ichi_shisu_juni,17,2473,76.83,8.1,72.98,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+bataiju_zogen,pace_yoso,omo_tekisei_code,bataiju_zogen,27,5020,76.57,9.55,72.97,False
COURSE_27_北海道O字_芝,manken_shirushi+uma_deokure_bin+shiba_tekisei_code,manken_shirushi,uma_deokure_bin,shiba_tekisei_code,15,2182,77.52,9.03,72.95,False
COURSE_27_北海道O字_芝,hizume_code+ten_shisu_juni+umakigo_code,hizume_code,ten_shisu_juni,umakigo_code,25,2908,76.95,10.35,72.9,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+bataiju_zogen+shiba_tekisei_code,uma_start_shisu_decile,bataiju_zogen,shiba_tekisei_code,12,1639,79.62,11.91,72.89,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+shiba_tekisei_code+ten_shisu_juni,uma_start_shisu_decile,shiba_tekisei_code,ten_shisu_juni,7,935,78.5,7.59,72.88,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,16,6518,76.41,7.24,72.87,False
COURSE_27_北海道O字_芝,pace_yoso+bataiju_zogen+kyakushitsu,pace_yoso,bataiju_zogen,kyakushitsu,27,3911,77.96,13.48,72.87,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+kyori_tekisei_2+umakigo_code,shiba_tekisei_code,kyori_tekisei_2,umakigo_code,4,1312,80.06,7.34,72.87,False
COURSE_27_北海道O字_芝,pace_yoso+manken_shisu_decile+tenkai_kigo_code,pace_yoso,manken_shisu_decile,tenkai_kigo_code,25,5225,76.37,8.93,72.87,False
COURSE_27_北海道O字_芝,pace_yoso+kyakushitsu+pace_shisu_juni,pace_yoso,kyakushitsu,pace_shisu_juni,22,2726,78.08,12.5,72.85,False
COURSE_27_北海道O字_芝,uma_deokure_bin+kyori_tekisei+agari_shisu_juni,uma_deokure_bin,kyori_tekisei,agari_shisu_juni,18,2455,77.66,10.46,72.83,False
COURSE_27_北海道O字_芝,joken_class_code+kyakushitsu+manken_shisu_decile,joken_class_code,kyakushitsu,manken_shisu_decile,31,4072,77.13,12.31,72.79,False
COURSE_27_北海道O字_芝,manken_shirushi+uma_deokure_bin+kyori_tekisei,manken_shirushi,uma_deokure_bin,kyori_tekisei,14,2173,76.64,7.35,72.79,False
COURSE_27_北海道O字_芝,uma_deokure_bin+shiba_tekisei_code+pace_shisu_juni,uma_deokure_bin,shiba_tekisei_code,pace_shisu_juni,21,2722,76.73,9.22,72.79,False
COURSE_27_北海道O字_芝,manken_shirushi+shiba_tekisei_code+manken_shisu_decile,manken_shirushi,shiba_tekisei_code,manken_shisu_decile,12,2215,77.08,7.64,72.76,False
COURSE_27_北海道O字_芝,kyakushitsu+pace_shisu_juni+umakigo_code,kyakushitsu,pace_shisu_juni,umakigo_code,35,6301,75.97,9.85,72.71,False
COURSE_27_北海道O字_芝,manken_shirushi+omo_tekisei_code+umakigo_code,manken_shirushi,omo_tekisei_code,umakigo_code,16,4569,75.94,6.62,72.7,False
COURSE_27_北海道O字_芝,omo_tekisei_code+kyakushitsu+ichi_shisu_juni,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,34,4398,77.41,14.11,72.67,False
COURSE_27_北海道O字_芝,manken_shirushi+rotation_bin+umakigo_code,manken_shirushi,rotation_bin,umakigo_code,28,3379,76.19,9.56,72.65,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+shiba_tekisei_code+gekiso_juni,uma_start_shisu_decile,shiba_tekisei_code,gekiso_juni,6,974,78.5,7.32,72.64,False
COURSE_27_北海道O字_芝,manken_shirushi+shiba_tekisei_code+kyori_tekisei,manken_shirushi,shiba_tekisei_code,kyori_tekisei,8,2444,76.6,5.72,72.63,False
COURSE_27_北海道O字_芝,kyakushitsu+kyori_tekisei+ichi_shisu_juni,kyakushitsu,kyori_tekisei,ichi_shisu_juni,24,4107,77.22,11.48,72.63,False
COURSE_27_北海道O字_芝,joken_class_code+shiba_tekisei_code+kyori_tekisei,joken_class_code,shiba_tekisei_code,kyori_tekisei,15,6910,75.8,6.26,72.63,False
COURSE_27_北海道O字_芝,uma_deokure_bin+bataiju_zogen+kyori_tekisei,uma_deokure_bin,bataiju_zogen,kyori_tekisei,17,2768,76.49,8.2,72.59,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+kyori_tekisei+pace_shisu_juni,uma_start_shisu_decile,kyori_tekisei,pace_shisu_juni,8,1102,77.86,7.62,72.58,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+ichi_shisu_juni+umakigo_code,uma_start_shisu_decile,ichi_shisu_juni,umakigo_code,19,3040,77.75,11.51,72.58,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+ten_shisu_juni+tenkai_kigo_code,uma_start_shisu_decile,ten_shisu_juni,tenkai_kigo_code,6,897,80.68,10.23,72.5,False
COURSE_27_北海道O字_芝,kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,24,5363,76.45,9.89,72.49,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+rotation_bin+umakigo_code,shiba_tekisei_code,rotation_bin,umakigo_code,16,7100,76.36,7.89,72.49,False
COURSE_27_北海道O字_芝,joken_class_code+uma_deokure_bin+manken_shisu_decile,joken_class_code,uma_deokure_bin,manken_shisu_decile,25,3809,75.64,8.05,72.48,False
COURSE_27_北海道O字_芝,pace_yoso+class_code+umakigo_code,pace_yoso,class_code,umakigo_code,16,6618,77.67,10.59,72.48,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+hizume_code+umakigo_code,uma_start_shisu_decile,hizume_code,umakigo_code,23,4542,76.11,8.91,72.47,False
COURSE_27_北海道O字_芝,uma_deokure_bin+shiba_tekisei_code+tenkai_kigo_code,uma_deokure_bin,shiba_tekisei_code,tenkai_kigo_code,20,6215,75.85,7.83,72.42,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+shiba_tekisei_code+agari_shisu_juni,uma_start_shisu_decile,shiba_tekisei_code,agari_shisu_juni,8,996,80.17,11.19,72.41,False
COURSE_27_北海道O字_芝,pace_shisu_juni+manken_shisu_decile+umakigo_code,pace_shisu_juni,manken_shisu_decile,umakigo_code,21,2243,76.69,10.02,72.4,False
COURSE_27_北海道O字_芝,manken_shirushi+omo_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,kyori_tekisei,16,3128,75.91,7.19,72.39,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,23,3966,76.86,10.99,72.37,False
COURSE_27_北海道O字_芝,joken_class_code+shiba_tekisei_code+rotation_bin,joken_class_code,shiba_tekisei_code,rotation_bin,24,6088,75.6,8.08,72.37,False
COURSE_27_北海道O字_芝,omo_tekisei_code+uma_start_shisu_decile+ichi_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,ichi_shisu_juni,10,1251,78.81,10.39,72.37,False
COURSE_27_北海道O字_芝,bataiju_zogen+hizume_code+umakigo_code,bataiju_zogen,hizume_code,umakigo_code,19,3000,77.45,11.32,72.36,False
COURSE_27_北海道O字_芝,uma_deokure_bin+kyori_tekisei+umakigo_code,uma_deokure_bin,kyori_tekisei,umakigo_code,13,7078,74.86,4.61,72.35,False
COURSE_27_北海道O字_芝,joken_class_code+pace_shisu_juni+ichi_shisu_juni,joken_class_code,pace_shisu_juni,ichi_shisu_juni,3,455,82.6,9.09,72.31,False
COURSE_27_北海道O字_芝,joken_class_code+uma_start_shisu_decile+manken_shisu_decile,joken_class_code,uma_start_shisu_decile,manken_shisu_decile,10,1266,77.23,7.98,72.29,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+manken_shisu_decile+umakigo_code,shiba_tekisei_code,manken_shisu_decile,umakigo_code,18,6899,75.24,6.46,72.26,False
COURSE_27_北海道O字_芝,manken_shirushi+uma_deokure_bin+class_code,manken_shirushi,uma_deokure_bin,class_code,3,314,86.16,12.29,72.25,False
COURSE_27_北海道O字_芝,hizume_code+umakigo_code+agari_shisu_juni,hizume_code,umakigo_code,agari_shisu_juni,26,3162,76.34,10.62,72.25,False
COURSE_27_北海道O字_芝,pace_yoso+rotation_bin+umakigo_code,pace_yoso,rotation_bin,umakigo_code,16,7131,75.11,5.89,72.23,False
COURSE_27_北海道O字_芝,uma_deokure_bin+rotation_bin+manken_shisu_decile,uma_deokure_bin,rotation_bin,manken_shisu_decile,5,555,75.84,4.18,72.18,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+kyakushitsu+pace_shisu_juni,shiba_tekisei_code,kyakushitsu,pace_shisu_juni,20,2684,75.89,8.49,72.17,False
COURSE_27_北海道O字_芝,joken_class_code+pace_shisu_juni+umakigo_code,joken_class_code,pace_shisu_juni,umakigo_code,25,5751,74.92,7.05,72.16,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,kyori_tekisei,16,7353,75.15,6.12,72.15,False
COURSE_27_北海道O字_芝,omo_tekisei_code+kyori_tekisei+ichi_shisu_juni,omo_tekisei_code,kyori_tekisei,ichi_shisu_juni,22,3781,75.88,8.99,72.12,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,gekiso_juni,41,5713,75.4,10.69,72.12,False
COURSE_27_北海道O字_芝,bataiju_zogen+umakigo_code+tenkai_kigo_code,bataiju_zogen,umakigo_code,tenkai_kigo_code,18,5144,76.58,9.69,72.11,False
COURSE_27_北海道O字_芝,uma_deokure_bin+uma_start_shisu_decile+umakigo_code,uma_deokure_bin,uma_start_shisu_decile,umakigo_code,18,6451,75.54,7.46,72.1,False
COURSE_27_北海道O字_芝,omo_tekisei_code+kyori_tekisei+kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,4,1164,75.9,3.88,72.1,False
COURSE_27_北海道O字_芝,pace_yoso+kyakushitsu+gekiso_juni,pace_yoso,kyakushitsu,gekiso_juni,23,2837,77.14,12.4,72.08,False
COURSE_27_北海道O字_芝,manken_shirushi+hizume_code+umakigo_code,manken_shirushi,hizume_code,umakigo_code,20,2474,76.9,11.02,72.07,False
COURSE_27_北海道O字_芝,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,17,2053,77.46,11.36,72.06,False
COURSE_27_北海道O字_芝,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,16,4830,75.47,6.97,72.05,False
COURSE_27_北海道O字_芝,joken_class_code+bataiju_zogen+rotation_bin,joken_class_code,bataiju_zogen,rotation_bin,6,740,80.37,10.43,72.03,False
COURSE_27_北海道O字_芝,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,28,4059,75.79,10.17,72.02,False
COURSE_27_北海道O字_芝,pace_yoso+uma_start_shisu_decile+umakigo_code,pace_yoso,uma_start_shisu_decile,umakigo_code,18,7334,74.67,5.77,72.01,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+gekiso_juni,pace_yoso,joken_class_code,gekiso_juni,22,3172,75.64,8.73,71.99,False
COURSE_27_北海道O字_芝,omo_tekisei_code+kyori_tekisei+umakigo_code,omo_tekisei_code,kyori_tekisei,umakigo_code,10,7230,75.74,6.07,71.98,False
COURSE_27_北海道O字_芝,joken_class_code+rotation_bin+umakigo_code,joken_class_code,rotation_bin,umakigo_code,19,6558,75.66,8.19,71.97,False
COURSE_27_北海道O字_芝,omo_tekisei_code+uma_start_shisu_decile+umakigo_code,omo_tekisei_code,uma_start_shisu_decile,umakigo_code,18,7213,74.49,5.46,71.97,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+shiba_tekisei_code,pace_yoso,uma_deokure_bin,shiba_tekisei_code,21,7274,75.49,8.28,71.95,False
COURSE_27_北海道O字_芝,class_code+umakigo_code+tenkai_kigo_code,class_code,umakigo_code,tenkai_kigo_code,16,5831,77.1,10.5,71.95,False
COURSE_27_北海道O字_芝,pace_yoso+kyakushitsu+ten_shisu_juni,pace_yoso,kyakushitsu,ten_shisu_juni,27,3365,75.94,10.62,71.94,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+kyori_tekisei+umakigo_code,shiba_tekisei_code,kyori_tekisei,umakigo_code,8,7171,74.63,3.88,71.94,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+gekiso_juni,pace_yoso,shiba_tekisei_code,gekiso_juni,26,4552,75.11,8.25,71.94,False
COURSE_27_北海道O字_芝,kyakushitsu+kyori_tekisei+ten_shisu_juni,kyakushitsu,kyori_tekisei,ten_shisu_juni,19,2752,76.44,10.09,71.91,False
COURSE_27_北海道O字_芝,uma_start_shisu_decile+umakigo_code+agari_shisu_juni,uma_start_shisu_decile,umakigo_code,agari_shisu_juni,18,2754,76.68,10.33,71.91,False
COURSE_27_北海道O字_芝,joken_class_code+kyakushitsu+ten_shisu_juni,joken_class_code,kyakushitsu,ten_shisu_juni,10,1111,76.87,8.04,71.89,False
COURSE_27_北海道O字_芝,manken_shirushi+kyori_tekisei+tenkai_kigo_code,manken_shirushi,kyori_tekisei,tenkai_kigo_code,12,2305,76.45,8.09,71.88,False
COURSE_27_北海道O字_芝,joken_class_code+rotation_bin+tenkai_kigo_code,joken_class_code,rotation_bin,tenkai_kigo_code,24,4654,74.74,7.2,71.86,False
COURSE_27_北海道O字_芝,uma_deokure_bin+omo_tekisei_code+kyori_tekisei_2,uma_deokure_bin,omo_tekisei_code,kyori_tekisei_2,3,432,79.24,6.53,71.85,False
COURSE_27_北海道O字_芝,pace_yoso+bataiju_zogen+tenkai_kigo_code,pace_yoso,bataiju_zogen,tenkai_kigo_code,19,3885,75.97,9.15,71.85,False
COURSE_27_北海道O字_芝,pace_yoso+joken_class_code+shiba_tekisei_code,pace_yoso,joken_class_code,shiba_tekisei_code,14,7184,73.58,3.31,71.85,False
COURSE_27_北海道O字_芝,pace_yoso+uma_deokure_bin+agari_shisu_juni,pace_yoso,uma_deokure_bin,agari_shisu_juni,19,2509,76.01,9.26,71.85,False
COURSE_27_北海道O字_芝,joken_class_code+uma_start_shisu_decile+ichi_shisu_juni,joken_class_code,uma_start_shisu_decile,ichi_shisu_juni,5,543,75.01,3.6,71.85,False
COURSE_27_北海道O字_芝,pace_yoso+pace_shisu_juni+umakigo_code,pace_yoso,pace_shisu_juni,umakigo_code,29,7333,75.22,9.3,71.83,False
COURSE_27_北海道O字_芝,omo_tekisei_code+shiba_tekisei_code+rotation_bin,omo_tekisei_code,shiba_tekisei_code,rotation_bin,27,6667,75.41,9.49,71.83,False
COURSE_27_北海道O字_芝,manken_shirushi+kyori_tekisei+umakigo_code,manken_shirushi,kyori_tekisei,umakigo_code,21,4824,76.08,10.03,71.79,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,17,6784,75.4,7.59,71.79,False
COURSE_27_北海道O字_芝,shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,14,3167,75.12,6.35,71.79,False
COURSE_27_北海道O字_芝,pace_yoso+bataiju_zogen+kyori_tekisei,pace_yoso,bataiju_zogen,kyori_tekisei,18,3890,76.1,9.37,71.77,False
COURSE_27_北海道O字_芝,pace_yoso+shiba_tekisei_code+class_code,pace_yoso,shiba_tekisei_code,class_code,21,6559,76.14,10.22,71.77,False
COURSE_27_北海道O字_芝,pace_yoso+omo_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,ten_shisu_juni,41,5511,75.02,10.65,71.76,False
COURSE_27_北海道O字_芝,bataiju_zogen+kyakushitsu+kyori_tekisei,bataiju_zogen,kyakushitsu,kyori_tekisei,18,2974,76.59,10.48,71.75,False
COURSE_27_北海道O字_芝,kyakushitsu+rotation_bin+umakigo_code,kyakushitsu,rotation_bin,umakigo_code,24,7180,75.2,8.73,71.71,False
