segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+rotation_bin+class_code,omo_tekisei_code,rotation_bin,class_code,12,2948,71.6,7.3,67.47,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_deokure_bin+class_code+kyusha_shisu_decile,uma_deokure_bin,class_code,kyusha_shisu_decile,10,1409,74.32,11.16,67.4,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+bataiju_zogen+class_code,omo_tekisei_code,bataiju_zogen,class_code,12,2231,71.48,7.22,67.39,False
KEIBAJO_SURFACE_06_芝_未勝利,tenkai_kigo_code+class_code+idm_decile,tenkai_kigo_code,class_code,idm_decile,8,2701,73.88,9.37,67.39,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyakushitsu+kishu_kitai_tansho_decile,omo_tekisei_code,kyakushitsu,kishu_kitai_tansho_decile,6,688,75.91,10.82,67.26,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+tenkai_kigo_code+idm_decile,omo_tekisei_code,tenkai_kigo_code,idm_decile,9,2399,73.01,8.84,67.23,False
KEIBAJO_SURFACE_06_芝_未勝利,kyakushitsu+idm_decile+kishu_kitai_tansho_decile,kyakushitsu,idm_decile,kishu_kitai_tansho_decile,7,762,73.3,8.22,67.21,False
KEIBAJO_SURFACE_06_芝_未勝利,hizume_code+uma_deokure_bin+idm_decile,hizume_code,uma_deokure_bin,idm_decile,4,537,73.39,6.31,67.2,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_deokure_bin+kyakushitsu+class_code,uma_deokure_bin,kyakushitsu,class_code,11,2739,73.04,9.94,67.17,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+bataiju_zogen+class_code,kyori_kubun,bataiju_zogen,class_code,11,1513,73.32,10.42,67.16,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+ten_shisu_juni+class_code,kyori_tekisei,ten_shisu_juni,class_code,5,542,71.39,4.84,67.15,False
KEIBAJO_SURFACE_06_芝_未勝利,tenkai_kigo_code+uma_deokure_bin+idm_decile,tenkai_kigo_code,uma_deokure_bin,idm_decile,12,2079,73.66,11.61,67.09,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyori_tekisei+uma_deokure_bin,omo_tekisei_code,kyori_tekisei,uma_deokure_bin,15,2514,73.51,12.69,67.09,False
KEIBAJO_SURFACE_06_芝_未勝利,hizume_code+kyakushitsu+idm_decile,hizume_code,kyakushitsu,idm_decile,7,892,75.67,11.6,67.08,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_deokure_bin+kyakushitsu+uma_start_shisu_decile,uma_deokure_bin,kyakushitsu,uma_start_shisu_decile,7,1162,75.09,10.82,67.07,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+bataiju_zogen+kyori_tekisei,kyori_kubun,bataiju_zogen,kyori_tekisei,10,1189,74.47,11.95,67.06,False
KEIBAJO_SURFACE_06_芝_未勝利,ten_shisu_juni+kyakushitsu+class_code,ten_shisu_juni,kyakushitsu,class_code,10,1087,77.89,17.51,67.04,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+uma_deokure_bin+idm_decile,omo_tekisei_code,uma_deokure_bin,idm_decile,16,2628,73.99,14.23,67.02,False
KEIBAJO_SURFACE_06_芝_未勝利,uma_deokure_bin+uma_start_shisu_decile+class_code,uma_deokure_bin,uma_start_shisu_decile,class_code,11,2142,72.62,9.52,67.0,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+uma_deokure_bin+class_code,kyori_tekisei,uma_deokure_bin,class_code,13,2983,72.99,11.08,66.97,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+manken_shisu_decile+class_code,omo_tekisei_code,manken_shisu_decile,class_code,12,2642,71.71,8.42,66.94,False
KEIBAJO_SURFACE_06_芝_未勝利,ten_shisu_juni+class_code+idm_decile,ten_shisu_juni,class_code,idm_decile,10,1253,72.64,9.28,66.88,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+class_code+kyusha_shisu_decile,kyori_kubun,class_code,kyusha_shisu_decile,13,1677,71.15,7.85,66.88,False
KEIBAJO_SURFACE_06_芝_未勝利,tenkai_kigo_code+rotation_bin+class_code,tenkai_kigo_code,rotation_bin,class_code,10,2406,70.67,6.17,66.85,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyakushitsu+kyusha_shisu_decile,omo_tekisei_code,kyakushitsu,kyusha_shisu_decile,5,573,75.16,9.49,66.84,False
KEIBAJO_SURFACE_06_芝_未勝利,bataiju_zogen+uma_deokure_bin+class_code,bataiju_zogen,uma_deokure_bin,class_code,9,1251,72.92,9.44,66.75,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+uma_deokure_bin+class_code,kyori_kubun,uma_deokure_bin,class_code,15,2997,71.92,10.25,66.74,False
KEIBAJO_SURFACE_06_芝_未勝利,rotation_bin+uma_deokure_bin+class_code,rotation_bin,uma_deokure_bin,class_code,14,2267,73.29,12.55,66.72,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+kyori_tekisei+rotation_bin,kyori_kubun,kyori_tekisei,rotation_bin,15,2198,70.73,7.95,66.7,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+bataiju_zogen+kyakushitsu,omo_tekisei_code,bataiju_zogen,kyakushitsu,7,806,77.26,14.28,66.69,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+pace_shisu_juni+class_code,omo_tekisei_code,pace_shisu_juni,class_code,17,2150,70.99,9.03,66.69,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+hizume_code+idm_decile,kyori_kubun,hizume_code,idm_decile,4,577,72.28,5.75,66.65,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+omo_tekisei_code+class_code,kyori_kubun,omo_tekisei_code,class_code,8,3047,71.08,6.58,66.52,False
KEIBAJO_SURFACE_06_芝_未勝利,kyakushitsu+uma_start_shisu_decile+idm_decile,kyakushitsu,uma_start_shisu_decile,idm_decile,7,1128,76.2,13.07,66.52,False
KEIBAJO_SURFACE_06_芝_未勝利,class_code+kyusha_shisu_decile+kishu_kitai_tansho_decile,class_code,kyusha_shisu_decile,kishu_kitai_tansho_decile,8,1010,72.58,8.76,66.51,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyori_tekisei+rotation_bin,omo_tekisei_code,kyori_tekisei,rotation_bin,16,2152,71.02,9.32,66.45,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,6,793,71.09,5.82,66.44,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+uma_start_shisu_decile+idm_decile,kyori_tekisei,uma_start_shisu_decile,idm_decile,7,1006,74.5,10.92,66.42,False
KEIBAJO_SURFACE_06_芝_未勝利,tenkai_kigo_code+uma_deokure_bin+class_code,tenkai_kigo_code,uma_deokure_bin,class_code,9,2648,73.0,10.1,66.41,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+ten_shisu_juni+class_code,omo_tekisei_code,ten_shisu_juni,class_code,16,2020,73.61,14.7,66.41,False
KEIBAJO_SURFACE_06_芝_未勝利,manken_shisu_decile+manken_shirushi+class_code,manken_shisu_decile,manken_shirushi,class_code,8,1218,69.93,5.12,66.38,False
KEIBAJO_SURFACE_06_芝_未勝利,bataiju_zogen+ls_shisu_juni+class_code,bataiju_zogen,ls_shisu_juni,class_code,6,679,74.48,10.18,66.33,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+ichi_shisu_juni+class_code,omo_tekisei_code,ichi_shisu_juni,class_code,15,1949,73.75,14.72,66.3,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+uma_deokure_bin+kyakushitsu,omo_tekisei_code,uma_deokure_bin,kyakushitsu,12,2298,71.96,10.01,66.29,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+rotation_bin+idm_decile,kyori_kubun,rotation_bin,idm_decile,7,905,71.37,6.89,66.26,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+idm_decile+kishu_kitai_tansho_decile,kyori_tekisei,idm_decile,kishu_kitai_tansho_decile,7,783,75.62,12.63,66.26,False
KEIBAJO_SURFACE_06_芝_未勝利,ichi_shisu_juni+class_code+idm_decile,ichi_shisu_juni,class_code,idm_decile,10,1285,74.14,12.73,66.25,False
KEIBAJO_SURFACE_06_芝_未勝利,agari_shisu_juni+class_code+idm_decile,agari_shisu_juni,class_code,idm_decile,9,1238,74.42,12.5,66.25,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+joho_shisu_decile+idm_decile,kyori_kubun,joho_shisu_decile,idm_decile,9,1157,73.5,11.12,66.24,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+hizume_code+class_code,omo_tekisei_code,hizume_code,class_code,8,2219,70.03,5.5,66.22,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+hizume_code+class_code,kyori_kubun,hizume_code,class_code,11,1876,69.94,6.4,66.16,False
KEIBAJO_SURFACE_06_芝_未勝利,bataiju_zogen+kyakushitsu+class_code,bataiju_zogen,kyakushitsu,class_code,12,1713,72.52,11.32,66.11,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+uma_deokure_bin+class_code,omo_tekisei_code,uma_deokure_bin,class_code,9,2956,70.77,7.16,66.09,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+tenkai_kigo_code+agari_shisu_juni,kyori_kubun,tenkai_kigo_code,agari_shisu_juni,5,610,73.85,8.9,66.05,False
KEIBAJO_SURFACE_06_芝_未勝利,hizume_code+class_code+idm_decile,hizume_code,class_code,idm_decile,10,1938,70.74,7.67,65.99,False
KEIBAJO_SURFACE_06_芝_未勝利,bataiju_zogen+rotation_bin+class_code,bataiju_zogen,rotation_bin,class_code,6,705,74.74,11.06,65.89,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyakushitsu+idm_decile,omo_tekisei_code,kyakushitsu,idm_decile,14,2737,72.55,12.76,65.87,False
KEIBAJO_SURFACE_06_芝_未勝利,hizume_code+uma_deokure_bin+class_code,hizume_code,uma_deokure_bin,class_code,9,1533,69.17,5.11,65.84,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+bataiju_zogen+kyori_tekisei,omo_tekisei_code,bataiju_zogen,kyori_tekisei,6,704,75.09,11.66,65.76,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+bataiju_zogen+idm_decile,omo_tekisei_code,bataiju_zogen,idm_decile,8,1032,75.59,14.21,65.74,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+omo_tekisei_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,kyori_tekisei,10,3041,71.44,9.24,65.72,False
KEIBAJO_SURFACE_06_芝_未勝利,pace_shisu_juni+class_code+idm_decile,pace_shisu_juni,class_code,idm_decile,10,1322,72.29,10.74,65.63,False
KEIBAJO_SURFACE_06_芝_未勝利,hizume_code+class_code+kyusha_shisu_decile,hizume_code,class_code,kyusha_shisu_decile,5,538,72.28,7.65,65.58,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyori_tekisei+idm_decile,omo_tekisei_code,kyori_tekisei,idm_decile,15,2980,70.81,10.36,65.57,False
KEIBAJO_SURFACE_06_芝_未勝利,gekiso_juni+kyakushitsu+class_code,gekiso_juni,kyakushitsu,class_code,6,647,72.31,8.45,65.55,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyakushitsu+uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,uma_start_shisu_decile,12,1924,72.13,11.63,65.55,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyori_tekisei+class_code,omo_tekisei_code,kyori_tekisei,class_code,6,2881,71.01,6.83,65.54,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+tenkai_kigo_code+kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,kyori_tekisei,9,2418,70.94,8.27,65.54,False
KEIBAJO_SURFACE_06_芝_未勝利,tenkai_kigo_code+kyori_tekisei+idm_decile,tenkai_kigo_code,kyori_tekisei,idm_decile,11,2249,70.07,7.7,65.52,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+omo_tekisei_code+ls_shisu_juni,kyori_kubun,omo_tekisei_code,ls_shisu_juni,10,1285,73.33,12.62,65.51,False
KEIBAJO_SURFACE_06_芝_未勝利,joho_shisu_decile+kyakushitsu+class_code,joho_shisu_decile,kyakushitsu,class_code,14,2653,73.61,15.52,65.48,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyakushitsu+class_code,omo_tekisei_code,kyakushitsu,class_code,8,3047,71.85,9.3,65.41,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_kubun+uma_deokure_bin+idm_decile,kyori_kubun,uma_deokure_bin,idm_decile,6,1025,71.39,7.58,65.33,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+kyori_tekisei+kyusha_shisu_decile,omo_tekisei_code,kyori_tekisei,kyusha_shisu_decile,5,593,74.09,10.03,65.3,False
KEIBAJO_SURFACE_06_芝_未勝利,omo_tekisei_code+class_code+idm_decile,omo_tekisei_code,class_code,idm_decile,9,3163,72.0,10.36,65.24,False
KEIBAJO_SURFACE_06_芝_未勝利,kyori_tekisei+kyakushitsu+idm_decile,kyori_tekisei,kyakushitsu,idm_decile,13,2139,72.07,12.62,65.21,False
KEIBAJO_SURFACE_06_芝_未勝利,manken_shisu_decile+kyakushitsu+idm_decile,manken_shisu_decile,kyakushitsu,idm_decile,7,798,74.28,12.33,65.15,False
