segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+tenkai_kigo_code+pace_shisu+joshodo_code,kakutoku_shokin_ruikei,tenkai_kigo_code,pace_shisu,joshodo_code,3,878,74.89,1.74,72.93,False
COURSE_27_04_芝_マイル,pace_yoso+shiba_tekisei_code+tenkai_kigo_code+joshodo_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,joshodo_code,10,2851,77.49,7.36,72.93,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+tenkai_kigo_code+hizume_code+joshodo_code,shiba_tekisei_code,tenkai_kigo_code,hizume_code,joshodo_code,8,1380,79.62,9.7,72.9,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+shiba_tekisei_code+uma_start_shisu,pace_yoso,joken_class_code,shiba_tekisei_code,uma_start_shisu,5,803,78.96,6.92,72.89,False
COURSE_27_04_芝_マイル,tenkai_kigo_code+kyusha_hyoka_code+agari_shisu+joshodo_code,tenkai_kigo_code,kyusha_hyoka_code,agari_shisu,joshodo_code,3,817,75.66,2.52,72.81,False
COURSE_27_04_芝_マイル,umakigo_code+kyusha_hyoka_code+ten_shisu_juni+pace_shisu_juni,umakigo_code,kyusha_hyoka_code,ten_shisu_juni,pace_shisu_juni,7,1074,77.32,6.15,72.76,False
COURSE_27_04_芝_マイル,tenkai_kigo_code+pace_shisu+kyusha_hyoka_code+joshodo_code,tenkai_kigo_code,pace_shisu,kyusha_hyoka_code,joshodo_code,3,818,75.52,2.46,72.73,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+kyusha_hyoka_code+hizume_code,pace_yoso,joken_class_code,kyusha_hyoka_code,hizume_code,7,1032,78.26,7.52,72.68,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+umakigo_code+joshodo_code,pace_yoso,joken_class_code,umakigo_code,joshodo_code,9,4797,74.02,2.13,72.63,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+kakutoku_shokin_ruikei+kyusha_hyoka_code,pace_yoso,joken_class_code,kakutoku_shokin_ruikei,kyusha_hyoka_code,3,1679,74.35,1.62,72.52,False
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+pace_shisu+agari_shisu+joshodo_code,kakutoku_shokin_ruikei,pace_shisu,agari_shisu,joshodo_code,4,1119,74.41,2.06,72.39,False
COURSE_27_04_芝_マイル,joken_class_code+kakutoku_shokin_ruikei+pace_shisu+joshodo_code,joken_class_code,kakutoku_shokin_ruikei,pace_shisu,joshodo_code,4,1119,74.41,2.06,72.39,False
COURSE_27_04_芝_マイル,joken_class_code+kakutoku_shokin_ruikei+agari_shisu+joshodo_code,joken_class_code,kakutoku_shokin_ruikei,agari_shisu,joshodo_code,4,1119,74.41,2.06,72.39,False
COURSE_27_04_芝_マイル,joken_class_code+pace_shisu+agari_shisu+joshodo_code,joken_class_code,pace_shisu,agari_shisu,joshodo_code,4,1119,74.41,2.06,72.39,False
COURSE_27_04_芝_マイル,joken_class_code+shiba_tekisei_code+gekiso_juni+joshodo_code,joken_class_code,shiba_tekisei_code,gekiso_juni,joshodo_code,6,631,80.32,10.05,72.28,False
COURSE_27_04_芝_マイル,joken_class_code+kyusha_hyoka_code+gekiso_juni+joshodo_code,joken_class_code,kyusha_hyoka_code,gekiso_juni,joshodo_code,9,1005,79.29,10.81,72.22,False
COURSE_27_04_芝_マイル,pace_yoso+shiba_tekisei_code+tenkai_kigo_code+kyusha_hyoka_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,kyusha_hyoka_code,9,2588,78.1,9.24,72.06,False
COURSE_27_04_芝_マイル,umakigo_code+uma_start_shisu+manken_shirushi+joshodo_code,umakigo_code,uma_start_shisu,manken_shirushi,joshodo_code,5,512,83.24,12.77,72.04,False
COURSE_27_04_芝_マイル,pace_yoso+tenkai_kigo_code+agari_shisu+joshodo_code,pace_yoso,tenkai_kigo_code,agari_shisu,joshodo_code,3,805,75.72,3.37,71.9,False
COURSE_27_04_芝_マイル,pace_yoso+tenkai_kigo_code+pace_shisu+joshodo_code,pace_yoso,tenkai_kigo_code,pace_shisu,joshodo_code,3,805,75.72,3.37,71.9,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+kyusha_hyoka_code+manken_shisu,joken_class_code,umakigo_code,kyusha_hyoka_code,manken_shisu,3,317,73.93,1.79,71.9,False
COURSE_27_04_芝_マイル,pace_yoso+umakigo_code+hizume_code+joshodo_code,pace_yoso,umakigo_code,hizume_code,joshodo_code,11,2745,75.33,5.9,71.84,False
COURSE_27_04_芝_マイル,pace_yoso+kakutoku_shokin_ruikei+umakigo_code+kyusha_hyoka_code,pace_yoso,kakutoku_shokin_ruikei,umakigo_code,kyusha_hyoka_code,3,1625,73.68,1.7,71.75,False
COURSE_27_04_芝_マイル,pace_yoso+kakutoku_shokin_ruikei+agari_shisu+joshodo_code,pace_yoso,kakutoku_shokin_ruikei,agari_shisu,joshodo_code,4,1028,75.32,3.66,71.74,False
COURSE_27_04_芝_マイル,pace_yoso+pace_shisu+agari_shisu+joshodo_code,pace_yoso,pace_shisu,agari_shisu,joshodo_code,4,1028,75.32,3.66,71.74,False
COURSE_27_04_芝_マイル,pace_yoso+kakutoku_shokin_ruikei+pace_shisu+joshodo_code,pace_yoso,kakutoku_shokin_ruikei,pace_shisu,joshodo_code,4,1028,75.32,3.66,71.74,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+pace_shisu+joshodo_code,pace_yoso,joken_class_code,pace_shisu,joshodo_code,4,1028,75.32,3.66,71.74,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+agari_shisu+joshodo_code,pace_yoso,joken_class_code,agari_shisu,joshodo_code,4,1028,75.32,3.66,71.74,False
COURSE_27_04_芝_マイル,pace_shisu+umakigo_code+agari_shisu+joshodo_code,pace_shisu,umakigo_code,agari_shisu,joshodo_code,4,1081,74.81,3.24,71.63,False
COURSE_27_04_芝_マイル,joken_class_code+pace_shisu+umakigo_code+joshodo_code,joken_class_code,pace_shisu,umakigo_code,joshodo_code,4,1081,74.81,3.24,71.63,False
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+umakigo_code+agari_shisu+joshodo_code,kakutoku_shokin_ruikei,umakigo_code,agari_shisu,joshodo_code,4,1081,74.81,3.24,71.63,False
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+pace_shisu+umakigo_code+joshodo_code,kakutoku_shokin_ruikei,pace_shisu,umakigo_code,joshodo_code,4,1081,74.81,3.24,71.63,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+agari_shisu+joshodo_code,joken_class_code,umakigo_code,agari_shisu,joshodo_code,4,1081,74.81,3.24,71.63,False
COURSE_27_04_芝_マイル,pace_yoso+tenkai_kigo_code+umakigo_code+joshodo_code,pace_yoso,tenkai_kigo_code,umakigo_code,joshodo_code,10,4452,74.54,4.78,71.58,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+uma_start_shisu+joshodo_code,pace_yoso,joken_class_code,uma_start_shisu,joshodo_code,6,1121,77.67,7.75,71.47,False
COURSE_27_04_芝_マイル,joken_class_code+tenkai_kigo_code+umakigo_code+hizume_code,joken_class_code,tenkai_kigo_code,umakigo_code,hizume_code,6,898,78.49,8.8,71.45,False
COURSE_27_04_芝_マイル,tenkai_kigo_code+umakigo_code+kyusha_hyoka_code+joshodo_code,tenkai_kigo_code,umakigo_code,kyusha_hyoka_code,joshodo_code,8,4672,73.97,3.72,71.39,False
COURSE_27_04_芝_マイル,joken_class_code+tenkai_kigo_code+kyusha_hyoka_code+hizume_code,joken_class_code,tenkai_kigo_code,kyusha_hyoka_code,hizume_code,5,774,81.7,11.8,71.36,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+pace_shisu_juni+joshodo_code,joken_class_code,umakigo_code,pace_shisu_juni,joshodo_code,15,1895,74.47,6.26,71.3,False
COURSE_27_04_芝_マイル,joken_class_code+tenkai_kigo_code+hizume_code+joshodo_code,joken_class_code,tenkai_kigo_code,hizume_code,joshodo_code,6,931,79.85,10.76,71.24,False
COURSE_27_04_芝_マイル,joken_class_code+kyusha_hyoka_code+pace_shisu_juni+joshodo_code,joken_class_code,kyusha_hyoka_code,pace_shisu_juni,joshodo_code,13,1586,74.18,5.41,71.24,False
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+tenkai_kigo_code+umakigo_code+joshodo_code,kakutoku_shokin_ruikei,tenkai_kigo_code,umakigo_code,joshodo_code,3,1381,74.16,2.65,71.16,False
COURSE_27_04_芝_マイル,tenkai_kigo_code+pace_shisu+umakigo_code+joshodo_code,tenkai_kigo_code,pace_shisu,umakigo_code,joshodo_code,3,858,75.0,3.48,71.06,False
COURSE_27_04_芝_マイル,tenkai_kigo_code+umakigo_code+agari_shisu+joshodo_code,tenkai_kigo_code,umakigo_code,agari_shisu,joshodo_code,3,858,75.0,3.48,71.06,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+uma_start_shisu+joshodo_code,joken_class_code,umakigo_code,uma_start_shisu,joshodo_code,7,1647,73.0,2.63,71.05,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+umakigo_code+uma_start_shisu,pace_yoso,joken_class_code,umakigo_code,uma_start_shisu,5,985,76.48,6.23,71.02,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+tenkai_kigo_code+umakigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,umakigo_code,13,3889,74.36,6.23,70.97,False
COURSE_27_04_芝_マイル,joken_class_code+shiba_tekisei_code+uma_start_shisu+kyusha_hyoka_code,joken_class_code,shiba_tekisei_code,uma_start_shisu,kyusha_hyoka_code,6,1195,73.59,3.37,70.89,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+tenkai_kigo_code+kyusha_hyoka_code+hizume_code,shiba_tekisei_code,tenkai_kigo_code,kyusha_hyoka_code,hizume_code,7,1187,78.88,10.79,70.88,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+umakigo_code+gekiso_juni+joshodo_code,shiba_tekisei_code,umakigo_code,gekiso_juni,joshodo_code,10,1613,78.95,13.03,70.87,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+umakigo_code+kyusha_hyoka_code,pace_yoso,joken_class_code,umakigo_code,kyusha_hyoka_code,8,4653,72.21,1.94,70.86,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+kyusha_hyoka_code+joshodo_code,pace_yoso,joken_class_code,kyusha_hyoka_code,joshodo_code,9,4639,72.79,2.99,70.84,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+umakigo_code+uma_start_shisu+joshodo_code,shiba_tekisei_code,umakigo_code,uma_start_shisu,joshodo_code,10,2182,77.85,11.35,70.81,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+kyusha_hyoka_code+joshodo_code,joken_class_code,umakigo_code,kyusha_hyoka_code,joshodo_code,7,4738,75.28,6.06,70.79,False
COURSE_27_04_芝_マイル,joken_class_code+shiba_tekisei_code+tenkai_kigo_code+hizume_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,hizume_code,4,563,78.62,7.99,70.79,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+tenkai_kigo_code+joshodo_code,pace_yoso,joken_class_code,tenkai_kigo_code,joshodo_code,14,3843,74.35,6.84,70.76,False
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+tenkai_kigo_code+kyusha_hyoka_code+joshodo_code,kakutoku_shokin_ruikei,tenkai_kigo_code,kyusha_hyoka_code,joshodo_code,3,1339,74.95,3.71,70.75,False
COURSE_27_04_芝_マイル,joken_class_code+kakutoku_shokin_ruikei+tenkai_kigo_code+joshodo_code,joken_class_code,kakutoku_shokin_ruikei,tenkai_kigo_code,joshodo_code,4,1528,73.49,2.91,70.64,False
COURSE_27_04_芝_マイル,pace_yoso+kyusha_hyoka_code+hizume_code+joshodo_code,pace_yoso,kyusha_hyoka_code,hizume_code,joshodo_code,11,2688,74.93,7.4,70.56,False
COURSE_27_04_芝_マイル,pace_yoso+tenkai_kigo_code+umakigo_code+kyusha_hyoka_code,pace_yoso,tenkai_kigo_code,umakigo_code,kyusha_hyoka_code,10,4509,73.65,5.04,70.52,False
COURSE_27_04_芝_マイル,pace_yoso+tenkai_kigo_code+kyusha_hyoka_code+joshodo_code,pace_yoso,tenkai_kigo_code,kyusha_hyoka_code,joshodo_code,10,4334,74.43,6.54,70.38,False
COURSE_27_04_芝_マイル,umakigo_code+uma_start_shisu+kyusha_hyoka_code+joshodo_code,umakigo_code,uma_start_shisu,kyusha_hyoka_code,joshodo_code,11,2951,75.62,8.95,70.33,False
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+kyusha_hyoka_code+pace_shisu_juni+joshodo_code,kakutoku_shokin_ruikei,kyusha_hyoka_code,pace_shisu_juni,joshodo_code,6,812,73.56,4.25,70.17,False
COURSE_27_04_芝_マイル,pace_yoso+kakutoku_shokin_ruikei+tenkai_kigo_code+umakigo_code,pace_yoso,kakutoku_shokin_ruikei,tenkai_kigo_code,umakigo_code,3,1310,76.45,5.59,70.12,False
COURSE_27_04_芝_マイル,pace_yoso+kyusha_hyoka_code+ten_shisu_juni+joshodo_code,pace_yoso,kyusha_hyoka_code,ten_shisu_juni,joshodo_code,20,2763,73.89,8.63,70.11,False
COURSE_27_04_芝_マイル,joken_class_code+shiba_tekisei_code+umakigo_code+uma_start_shisu,joken_class_code,shiba_tekisei_code,umakigo_code,uma_start_shisu,7,1362,73.36,4.42,70.09,False
COURSE_27_04_芝_マイル,joken_class_code+kakutoku_shokin_ruikei+pace_shisu_juni+joshodo_code,joken_class_code,kakutoku_shokin_ruikei,pace_shisu_juni,joshodo_code,7,994,72.83,3.73,70.07,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+kyusha_hyoka_code+pace_shisu_juni,joken_class_code,umakigo_code,kyusha_hyoka_code,pace_shisu_juni,11,2331,73.82,6.36,70.06,False
COURSE_27_04_芝_マイル,joken_class_code+kakutoku_shokin_ruikei+pace_shisu+kyusha_hyoka_code,joken_class_code,kakutoku_shokin_ruikei,pace_shisu,kyusha_hyoka_code,4,1137,74.51,4.57,70.04,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+shiba_tekisei_code+joshodo_code,pace_yoso,joken_class_code,shiba_tekisei_code,joshodo_code,11,3459,75.5,9.27,70.02,False
COURSE_27_04_芝_マイル,pace_yoso+umakigo_code+kyusha_hyoka_code+ten_shisu_juni,pace_yoso,umakigo_code,kyusha_hyoka_code,ten_shisu_juni,25,3842,72.98,7.61,70.0,False
COURSE_27_04_芝_マイル,pace_yoso+shiba_tekisei_code+umakigo_code+joshodo_code,pace_yoso,shiba_tekisei_code,umakigo_code,joshodo_code,7,3725,73.66,4.95,69.99,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+umakigo_code+ten_shisu_juni+joshodo_code,shiba_tekisei_code,umakigo_code,ten_shisu_juni,joshodo_code,13,1734,75.62,10.45,69.94,False
COURSE_27_04_芝_マイル,pace_yoso+pace_shisu+umakigo_code+joshodo_code,pace_yoso,pace_shisu,umakigo_code,joshodo_code,4,996,75.26,5.47,69.9,False
COURSE_27_04_芝_マイル,pace_yoso+umakigo_code+agari_shisu+joshodo_code,pace_yoso,umakigo_code,agari_shisu,joshodo_code,4,996,75.26,5.47,69.9,False
COURSE_27_04_芝_マイル,pace_yoso+umakigo_code+ten_shisu_juni+joshodo_code,pace_yoso,umakigo_code,ten_shisu_juni,joshodo_code,20,2830,73.36,7.94,69.88,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+ten_shisu_juni+pace_shisu_juni,joken_class_code,umakigo_code,ten_shisu_juni,pace_shisu_juni,7,1023,76.34,8.82,69.8,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+manken_shirushi+joshodo_code,joken_class_code,umakigo_code,manken_shirushi,joshodo_code,11,1312,75.64,9.88,69.8,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+tenkai_kigo_code+gekiso_juni+joshodo_code,shiba_tekisei_code,tenkai_kigo_code,gekiso_juni,joshodo_code,5,575,79.45,11.0,69.8,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+shiba_tekisei_code+kyusha_hyoka_code,pace_yoso,joken_class_code,shiba_tekisei_code,kyusha_hyoka_code,11,3237,74.35,7.92,69.67,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+kyusha_hyoka_code+gekiso_juni+joshodo_code,shiba_tekisei_code,kyusha_hyoka_code,gekiso_juni,joshodo_code,11,1596,77.65,13.51,69.67,False
COURSE_27_04_芝_マイル,pace_yoso+tenkai_kigo_code+hizume_code+joshodo_code,pace_yoso,tenkai_kigo_code,hizume_code,joshodo_code,8,1494,76.92,10.47,69.66,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+kakutoku_shokin_ruikei+umakigo_code,pace_yoso,joken_class_code,kakutoku_shokin_ruikei,umakigo_code,3,1757,72.68,2.74,69.59,False
COURSE_27_04_芝_マイル,pace_yoso+shiba_tekisei_code+umakigo_code+uma_start_shisu,pace_yoso,shiba_tekisei_code,umakigo_code,uma_start_shisu,9,1480,75.33,8.83,69.57,False
COURSE_27_04_芝_マイル,joken_class_code+kakutoku_shokin_ruikei+tenkai_kigo_code+umakigo_code,joken_class_code,kakutoku_shokin_ruikei,tenkai_kigo_code,umakigo_code,4,1720,73.96,4.5,69.55,False
COURSE_27_04_芝_マイル,pace_yoso+shiba_tekisei_code+uma_start_shisu+joshodo_code,pace_yoso,shiba_tekisei_code,uma_start_shisu,joshodo_code,9,1537,75.79,9.66,69.48,False
COURSE_27_04_芝_マイル,tenkai_kigo_code+pace_shisu+kyusha_hyoka_code+agari_shisu,tenkai_kigo_code,pace_shisu,kyusha_hyoka_code,agari_shisu,3,908,72.3,2.55,69.42,False
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+tenkai_kigo_code+kyusha_hyoka_code+agari_shisu,kakutoku_shokin_ruikei,tenkai_kigo_code,kyusha_hyoka_code,agari_shisu,3,908,72.3,2.55,69.42,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+kyusha_hyoka_code+pace_shisu_juni+joshodo_code,shiba_tekisei_code,kyusha_hyoka_code,pace_shisu_juni,joshodo_code,12,1557,74.93,9.75,69.41,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+kyusha_hyoka_code+gekiso_juni,joken_class_code,umakigo_code,kyusha_hyoka_code,gekiso_juni,13,2316,72.99,6.59,69.41,False
COURSE_27_04_芝_マイル,joken_class_code+tenkai_kigo_code+kyusha_hyoka_code+agari_shisu,joken_class_code,tenkai_kigo_code,kyusha_hyoka_code,agari_shisu,3,909,72.22,2.6,69.28,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+kyusha_hyoka_code+ten_shisu_juni,joken_class_code,umakigo_code,kyusha_hyoka_code,ten_shisu_juni,10,2213,73.96,7.54,69.28,False
COURSE_27_04_芝_マイル,pace_yoso+shiba_tekisei_code+hizume_code+joshodo_code,pace_yoso,shiba_tekisei_code,hizume_code,joshodo_code,10,1715,75.17,9.68,69.18,False
COURSE_27_04_芝_マイル,umakigo_code+kyusha_hyoka_code+pace_shisu_juni+joshodo_code,umakigo_code,kyusha_hyoka_code,pace_shisu_juni,joshodo_code,21,4072,72.33,7.41,69.16,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+uma_start_shisu+kyusha_hyoka_code+joshodo_code,shiba_tekisei_code,uma_start_shisu,kyusha_hyoka_code,joshodo_code,10,2098,77.27,13.08,69.16,False
COURSE_27_04_芝_マイル,tenkai_kigo_code+umakigo_code+kyusha_hyoka_code+agari_shisu,tenkai_kigo_code,umakigo_code,kyusha_hyoka_code,agari_shisu,3,888,72.4,2.88,69.14,False
COURSE_27_04_芝_マイル,joken_class_code+umakigo_code+kyusha_hyoka_code+agari_shisu,joken_class_code,umakigo_code,kyusha_hyoka_code,agari_shisu,4,1112,74.7,5.7,69.12,False
COURSE_27_04_芝_マイル,joken_class_code+pace_shisu+kyusha_hyoka_code+agari_shisu,joken_class_code,pace_shisu,kyusha_hyoka_code,agari_shisu,4,1133,74.12,5.1,69.12,False
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+pace_shisu+kyusha_hyoka_code+agari_shisu,kakutoku_shokin_ruikei,pace_shisu,kyusha_hyoka_code,agari_shisu,4,1133,74.12,5.1,69.12,False
COURSE_27_04_芝_マイル,joken_class_code+uma_start_shisu+kyusha_hyoka_code+joshodo_code,joken_class_code,uma_start_shisu,kyusha_hyoka_code,joshodo_code,7,1582,73.21,5.6,69.06,False
COURSE_27_04_芝_マイル,pace_yoso+umakigo_code+kyusha_hyoka_code+pace_shisu_juni,pace_yoso,umakigo_code,kyusha_hyoka_code,pace_shisu_juni,25,3881,73.48,11.28,69.06,False
COURSE_27_04_芝_マイル,joken_class_code+kakutoku_shokin_ruikei+kyusha_hyoka_code+agari_shisu,joken_class_code,kakutoku_shokin_ruikei,kyusha_hyoka_code,agari_shisu,4,1137,74.04,5.11,69.03,False
COURSE_27_04_芝_マイル,joken_class_code+kakutoku_shokin_ruikei+pace_shisu+agari_shisu,joken_class_code,kakutoku_shokin_ruikei,pace_shisu,agari_shisu,4,1241,73.94,5.05,68.99,False
COURSE_27_04_芝_マイル,joken_class_code+shiba_tekisei_code+uma_start_shisu+joshodo_code,joken_class_code,shiba_tekisei_code,uma_start_shisu,joshodo_code,6,1292,72.96,4.98,68.97,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+umakigo_code+hizume_code,pace_yoso,joken_class_code,umakigo_code,hizume_code,7,1053,73.25,5.77,68.97,False
COURSE_27_04_芝_マイル,pace_yoso+kakutoku_shokin_ruikei+pace_shisu_juni+joshodo_code,pace_yoso,kakutoku_shokin_ruikei,pace_shisu_juni,joshodo_code,6,831,72.74,4.73,68.95,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+pace_shisu_juni+joshodo_code,pace_yoso,joken_class_code,pace_shisu_juni,joshodo_code,6,831,72.74,4.73,68.95,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+tenkai_kigo_code+umakigo_code+rotation,shiba_tekisei_code,tenkai_kigo_code,umakigo_code,rotation,4,648,76.65,7.88,68.93,False
COURSE_27_04_芝_マイル,tenkai_kigo_code+umakigo_code+pace_shisu_juni+joshodo_code,tenkai_kigo_code,umakigo_code,pace_shisu_juni,joshodo_code,15,2454,73.8,9.67,68.9,False
COURSE_27_04_芝_マイル,pace_yoso+joken_class_code+kyusha_hyoka_code+ten_shisu_juni,pace_yoso,joken_class_code,kyusha_hyoka_code,ten_shisu_juni,10,1569,74.3,8.76,68.87,False
COURSE_27_04_芝_マイル,pace_yoso+kyusha_hyoka_code+rotation+joshodo_code,pace_yoso,kyusha_hyoka_code,rotation,joshodo_code,13,2103,74.55,10.5,68.85,False
COURSE_27_04_芝_マイル,kakutoku_shokin_ruikei+tenkai_kigo_code+pace_shisu+kyusha_hyoka_code,kakutoku_shokin_ruikei,tenkai_kigo_code,pace_shisu,kyusha_hyoka_code,3,911,72.0,2.81,68.83,False
COURSE_27_04_芝_マイル,pace_yoso+shiba_tekisei_code+umakigo_code+hizume_code,pace_yoso,shiba_tekisei_code,umakigo_code,hizume_code,8,1459,74.84,8.75,68.77,False
COURSE_27_04_芝_マイル,shiba_tekisei_code+umakigo_code+pace_shisu_juni+joshodo_code,shiba_tekisei_code,umakigo_code,pace_shisu_juni,joshodo_code,10,1474,74.65,9.53,68.75,False
COURSE_27_04_芝_マイル,joken_class_code+tenkai_kigo_code+pace_shisu+kyusha_hyoka_code,joken_class_code,tenkai_kigo_code,pace_shisu,kyusha_hyoka_code,3,911,72.28,3.17,68.7,False
COURSE_27_04_芝_マイル,joken_class_code+pace_shisu+umakigo_code+kyusha_hyoka_code,joken_class_code,pace_shisu,umakigo_code,kyusha_hyoka_code,4,1119,74.85,6.34,68.64,False
