segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_芝_長距離,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,7,2078,74.12,4.09,71.09,False
COURSE_27_08_芝_長距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,7,1745,75.71,6.3,71.04,False
COURSE_27_08_芝_長距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,8,1639,74.62,5.4,70.87,False
COURSE_27_08_芝_長距離,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,8,1108,76.44,8.09,70.83,False
COURSE_27_08_芝_長距離,ten_shisu_juni+uma_start_shisu,ten_shisu_juni,uma_start_shisu,3,323,75.51,4.16,70.8,False
COURSE_27_08_芝_長距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,10,1565,75.86,8.93,70.33,False
COURSE_27_08_芝_長距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,7,2185,73.96,4.97,70.28,False
COURSE_27_08_芝_長距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,5,1159,77.68,8.48,70.24,False
COURSE_27_08_芝_長距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,6,1888,79.44,11.68,70.1,False
COURSE_27_08_芝_長距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,6,1442,79.03,11.61,69.74,False
COURSE_27_08_芝_長距離,gekiso_juni+shiba_tekisei_code,gekiso_juni,shiba_tekisei_code,7,1055,77.17,10.43,69.44,False
COURSE_27_08_芝_長距離,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,10,1646,74.52,8.55,69.21,False
COURSE_27_08_芝_長距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,5,2177,73.45,5.05,69.02,False
COURSE_27_08_芝_長距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,9,1689,75.56,10.08,68.98,False
COURSE_27_08_芝_長距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,6,731,78.06,11.61,68.76,False
COURSE_27_08_芝_長距離,ls_shisu_juni+shiba_tekisei_code,ls_shisu_juni,shiba_tekisei_code,9,1628,73.89,7.89,68.73,False
COURSE_27_08_芝_長距離,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,10,1548,76.39,12.38,68.72,False
COURSE_27_08_芝_長距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,7,1274,73.55,6.79,68.52,False
COURSE_27_08_芝_長距離,class_code+kyakushitsu,class_code,kyakushitsu,7,964,75.72,9.74,68.5,False
COURSE_27_08_芝_長距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,6,1953,74.21,7.21,68.44,False
COURSE_27_08_芝_長距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,13,2053,74.84,11.87,68.39,False
COURSE_27_08_芝_長距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,9,1186,74.52,9.69,68.2,False
COURSE_27_08_芝_長距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,9,1498,76.18,12.27,68.16,False
COURSE_27_08_芝_長距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,11,1823,75.05,11.92,68.01,False
COURSE_27_08_芝_長距離,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,9,1473,73.97,9.37,67.85,False
COURSE_27_08_芝_長距離,rotation+kyori_tekisei,rotation,kyori_tekisei,5,1173,76.82,10.25,67.84,False
COURSE_27_08_芝_長距離,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,8,1423,76.44,12.51,67.77,False
COURSE_27_08_芝_長距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,8,870,72.82,8.01,67.27,False
COURSE_27_08_芝_長距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,6,1379,72.47,6.57,67.22,False
COURSE_27_08_芝_長距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,4,1848,74.1,7.35,66.9,False
COURSE_27_08_芝_長距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,10,2137,72.64,9.31,66.86,False
COURSE_27_08_芝_長距離,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,6,1899,76.2,11.74,66.81,False
COURSE_27_08_芝_長距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,9,1125,76.22,14.42,66.8,False
COURSE_27_08_芝_長距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,7,1249,75.86,12.35,66.71,False
COURSE_27_08_芝_長距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,6,1965,73.69,9.46,66.12,False
COURSE_27_08_芝_長距離,pace_yoso+rotation,pace_yoso,rotation,8,1328,71.23,7.43,66.08,False
COURSE_27_08_芝_長距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,9,1140,73.1,10.89,65.98,False
COURSE_27_08_芝_長距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,8,2130,77.18,16.3,65.89,False
COURSE_27_08_芝_長距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,7,1574,73.79,10.8,65.79,False
COURSE_27_08_芝_長距離,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,7,2266,73.17,10.36,65.49,False
COURSE_27_08_芝_長距離,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,3,311,74.97,8.48,65.37,False
COURSE_27_08_芝_長距離,pace_yoso+class_code,pace_yoso,class_code,9,1671,72.7,11.22,65.37,False
COURSE_27_08_芝_長距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,5,920,70.86,6.75,64.94,False
COURSE_27_08_芝_長距離,pace_shisu_juni+shiba_tekisei_code,pace_shisu_juni,shiba_tekisei_code,8,1086,72.46,10.88,64.92,False
COURSE_27_08_芝_長距離,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,5,961,74.44,10.85,64.92,False
COURSE_27_08_芝_長距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,5,719,72.46,8.93,64.63,False
COURSE_27_08_芝_長距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,5,934,71.88,8.5,64.43,False
COURSE_27_08_芝_長距離,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,9,2230,73.45,14.11,64.23,False
COURSE_27_08_芝_長距離,agari_shisu_juni+shiba_tekisei_code,agari_shisu_juni,shiba_tekisei_code,7,1001,74.93,14.57,64.14,False
COURSE_27_08_芝_長距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,9,1113,74.85,16.55,64.04,False
COURSE_27_08_芝_長距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,5,1040,71.73,8.91,63.92,False
COURSE_27_08_芝_長距離,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,8,1051,75.7,17.24,63.75,False
COURSE_27_08_芝_長距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,9,1051,71.72,12.51,63.54,False
COURSE_27_08_芝_長距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,6,1551,73.92,13.18,63.37,False
COURSE_27_08_芝_長距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,7,2068,72.47,12.48,63.23,False
COURSE_27_08_芝_長距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,9,1145,70.97,12.63,62.71,False
COURSE_27_08_芝_長距離,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,6,1294,73.64,13.78,62.61,False
COURSE_27_08_芝_長距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,4,846,70.84,8.85,62.16,False
COURSE_27_08_芝_長距離,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,8,1169,73.08,15.75,62.16,False
COURSE_27_08_芝_長距離,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,6,1431,73.56,14.28,62.14,False
COURSE_27_08_芝_長距離,joken_class_code+class_code,joken_class_code,class_code,7,1789,71.92,13.25,62.1,False
COURSE_27_08_芝_長距離,uma_start_shisu+class_code,uma_start_shisu,class_code,4,574,67.58,5.69,62.01,False
COURSE_27_08_芝_長距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,6,1132,73.07,14.07,61.81,False
COURSE_27_08_芝_長距離,ichi_shisu_juni+uma_start_shisu,ichi_shisu_juni,uma_start_shisu,3,340,71.86,8.99,61.69,False
COURSE_27_08_芝_長距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,8,976,71.67,14.49,61.63,False
COURSE_27_08_芝_長距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,4,483,73.61,12.25,61.6,False
COURSE_27_08_芝_長距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,5,730,71.21,11.43,61.19,False
COURSE_27_08_芝_長距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,9,1242,71.21,15.76,60.92,False
COURSE_27_08_芝_長距離,joken_class_code+rotation,joken_class_code,rotation,4,459,68.36,7.59,60.92,False
COURSE_27_08_芝_長距離,rotation+kyakushitsu,rotation,kyakushitsu,5,679,69.26,9.96,60.53,False
COURSE_27_08_芝_長距離,kijun_ninkijun_tansho+kyori_tekisei,kijun_ninkijun_tansho,kyori_tekisei,9,1603,70.77,15.85,60.42,False
COURSE_27_08_芝_長距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,7,1161,70.07,13.07,60.38,False
COURSE_27_08_芝_長距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,7,853,72.25,16.76,59.83,False
COURSE_27_08_芝_長距離,uma_start_shisu+rotation,uma_start_shisu,rotation,3,453,68.3,7.95,59.3,False
COURSE_27_08_芝_長距離,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,4,431,78.72,20.17,58.95,False
COURSE_27_08_芝_長距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,5,2163,68.81,11.71,58.55,False
COURSE_27_08_芝_長距離,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,3,427,76.06,15.48,58.54,False
COURSE_27_08_芝_長距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,4,418,74.47,17.55,57.27,False
COURSE_27_08_芝_長距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,7,956,67.03,13.83,56.79,False
COURSE_27_08_芝_長距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,4,2005,72.11,16.14,56.29,False
COURSE_27_08_芝_長距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,8,969,72.3,23.46,56.05,False
COURSE_27_08_芝_長距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,4,2040,69.69,14.78,55.21,False
COURSE_27_08_芝_長距離,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,6,2001,69.52,17.96,55.15,False
COURSE_27_08_芝_長距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,3,342,66.01,9.67,55.07,False
COURSE_27_08_芝_長距離,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,4,1981,67.92,13.56,54.63,False
COURSE_27_08_芝_長距離,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,7,919,67.98,18.54,54.24,False
COURSE_27_08_芝_長距離,ls_shisu_juni+uma_start_shisu,ls_shisu_juni,uma_start_shisu,4,598,66.88,12.96,54.18,False
COURSE_27_08_芝_長距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,4,934,66.38,16.16,50.55,False
COURSE_27_08_芝_長距離,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,3,310,72.38,21.11,48.5,False
COURSE_27_08_芝_長距離,kishu_shisu+kyori_tekisei,kishu_shisu,kyori_tekisei,4,594,66.07,19.76,46.7,False
COURSE_27_08_芝_長距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,4,545,53.42,32.89,21.19,False
COURSE_27_08_芝_長距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,3,465,53.64,31.01,18.54,False
