segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_芝_長距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,5,629,76.21,8.31,68.93,False
COURSE_27_08_芝_長距離,omo_tekisei_code+shiba_tekisei_code+class_code+kyori_tekisei,omo_tekisei_code,shiba_tekisei_code,class_code,kyori_tekisei,4,573,75.35,6.76,68.72,False
COURSE_27_08_芝_長距離,joken_class_code+omo_tekisei_code+class_code+kyori_tekisei,joken_class_code,omo_tekisei_code,class_code,kyori_tekisei,6,870,74.59,7.48,68.61,False
COURSE_27_08_芝_長距離,pace_yoso+joken_class_code+shiba_tekisei_code+class_code,pace_yoso,joken_class_code,shiba_tekisei_code,class_code,7,1157,76.46,10.91,68.38,False
COURSE_27_08_芝_長距離,shiba_tekisei_code+class_code+tenkai_kigo_code+kyori_tekisei,shiba_tekisei_code,class_code,tenkai_kigo_code,kyori_tekisei,3,451,79.78,10.4,68.01,False
COURSE_27_08_芝_長距離,pace_yoso+shiba_tekisei_code+kyakushitsu+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,kyakushitsu,tenkai_kigo_code,5,693,79.49,13.24,67.89,False
COURSE_27_08_芝_長距離,joken_class_code+uma_start_shisu+shiba_tekisei_code+kyori_tekisei,joken_class_code,uma_start_shisu,shiba_tekisei_code,kyori_tekisei,3,416,72.19,3.96,67.71,False
COURSE_27_08_芝_長距離,pace_yoso+joken_class_code+omo_tekisei_code+class_code,pace_yoso,joken_class_code,omo_tekisei_code,class_code,7,820,79.32,15.75,67.66,False
COURSE_27_08_芝_長距離,pace_yoso+joken_class_code+uma_start_shisu+kyori_tekisei,pace_yoso,joken_class_code,uma_start_shisu,kyori_tekisei,3,340,72.76,4.57,67.59,False
COURSE_27_08_芝_長距離,joken_class_code+class_code+tenkai_kigo_code+kyori_tekisei,joken_class_code,class_code,tenkai_kigo_code,kyori_tekisei,4,629,76.98,10.0,67.17,False
COURSE_27_08_芝_長距離,pace_yoso+omo_tekisei_code+uma_start_shisu+shiba_tekisei_code,pace_yoso,omo_tekisei_code,uma_start_shisu,shiba_tekisei_code,3,440,77.04,8.99,66.87,False
COURSE_27_08_芝_長距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+class_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,class_code,6,917,73.67,9.45,66.11,False
COURSE_27_08_芝_長距離,pace_yoso+joken_class_code+omo_tekisei_code+shiba_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,shiba_tekisei_code,6,898,75.18,12.34,65.31,False
COURSE_27_08_芝_長距離,joken_class_code+shiba_tekisei_code+class_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,class_code,tenkai_kigo_code,4,655,74.48,9.54,65.13,False
COURSE_27_08_芝_長距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,4,705,73.53,8.85,64.86,False
COURSE_27_08_芝_長距離,shiba_tekisei_code+kyakushitsu+tenkai_kigo_code+kyori_tekisei,shiba_tekisei_code,kyakushitsu,tenkai_kigo_code,kyori_tekisei,4,724,72.88,8.89,64.17,False
COURSE_27_08_芝_長距離,joken_class_code+omo_tekisei_code+class_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,class_code,tenkai_kigo_code,4,441,74.59,10.81,64.0,False
COURSE_27_08_芝_長距離,pace_yoso+joken_class_code+shiba_tekisei_code+kyakushitsu,pace_yoso,joken_class_code,shiba_tekisei_code,kyakushitsu,5,590,76.11,14.27,63.6,False
COURSE_27_08_芝_長距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,6,753,78.56,18.95,63.4,False
COURSE_27_08_芝_長距離,pace_yoso+ls_shisu_juni+omo_tekisei_code+kyori_tekisei,pace_yoso,ls_shisu_juni,omo_tekisei_code,kyori_tekisei,3,403,74.62,9.97,63.34,False
COURSE_27_08_芝_長距離,pace_yoso+joken_class_code+class_code+tenkai_kigo_code,pace_yoso,joken_class_code,class_code,tenkai_kigo_code,4,522,72.2,10.65,61.76,False
COURSE_27_08_芝_長距離,pace_yoso+joken_class_code+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,5,758,71.4,11.55,61.28,False
COURSE_27_08_芝_長距離,pace_yoso+agari_shisu_juni+tenkai_kigo_code+kyori_tekisei,pace_yoso,agari_shisu_juni,tenkai_kigo_code,kyori_tekisei,3,326,81.92,20.12,59.16,False
COURSE_27_08_芝_長距離,omo_tekisei_code+kyakushitsu+tenkai_kigo_code+kyori_tekisei,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,kyori_tekisei,6,901,73.32,18.2,58.76,False
COURSE_27_08_芝_長距離,pace_yoso+omo_tekisei_code+uma_start_shisu+kyori_tekisei,pace_yoso,omo_tekisei_code,uma_start_shisu,kyori_tekisei,3,509,66.47,7.28,58.23,False
COURSE_27_08_芝_長距離,omo_tekisei_code+shiba_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,tenkai_kigo_code,5,596,68.75,16.17,54.58,False
COURSE_27_08_芝_長距離,pace_yoso+omo_tekisei_code+kyakushitsu+tenkai_kigo_code,pace_yoso,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,5,656,66.44,19.53,49.32,False
