segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_ダ_短距離,hizume_code+ls_shisu_juni+da_tekisei_code,hizume_code,ls_shisu_juni,da_tekisei_code,9,1788,80.64,7.06,76.03,False
COURSE_27_09_ダ_短距離,pace_yoso+hizume_code+gekiso_juni,pace_yoso,hizume_code,gekiso_juni,4,426,82.61,6.91,75.84,False
COURSE_27_09_ダ_短距離,hizume_code+agari_shisu_juni+kyusha_hyoka_code,hizume_code,agari_shisu_juni,kyusha_hyoka_code,11,1353,80.26,7.71,75.71,False
COURSE_27_09_ダ_短距離,joken_class_code+manken_shirushi+class_code,joken_class_code,manken_shirushi,class_code,15,1878,80.26,9.43,75.49,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+ichi_shisu_juni+da_tekisei_code,uma_deokure_ritsu,ichi_shisu_juni,da_tekisei_code,4,568,78.79,3.61,75.25,False
COURSE_27_09_ダ_短距離,kyakushitsu+da_tekisei_code+ten_shisu_juni,kyakushitsu,da_tekisei_code,ten_shisu_juni,9,1302,78.44,4.94,75.22,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+da_tekisei_code+ten_shisu_juni,uma_deokure_ritsu,da_tekisei_code,ten_shisu_juni,4,532,77.47,2.38,75.13,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+pace_shisu_juni+da_tekisei_code,uma_deokure_ritsu,pace_shisu_juni,da_tekisei_code,4,535,76.41,1.49,74.95,False
COURSE_27_09_ダ_短距離,manken_shirushi+uma_start_shisu+da_tekisei_code,manken_shirushi,uma_start_shisu,da_tekisei_code,4,476,88.58,13.91,74.94,False
COURSE_27_09_ダ_短距離,pace_yoso+ichi_shisu_juni+da_tekisei_code,pace_yoso,ichi_shisu_juni,da_tekisei_code,15,2761,77.81,5.77,74.89,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+kyakushitsu+da_tekisei_code,ichi_shisu_juni,kyakushitsu,da_tekisei_code,13,1920,79.13,8.06,74.75,False
COURSE_27_09_ダ_短距離,rotation+joken_class_code+hizume_code,rotation,joken_class_code,hizume_code,7,1010,79.33,6.24,74.71,False
COURSE_27_09_ダ_短距離,joken_class_code+agari_shisu_juni+da_tekisei_code,joken_class_code,agari_shisu_juni,da_tekisei_code,11,1323,81.93,12.31,74.66,False
COURSE_27_09_ダ_短距離,hizume_code+agari_shisu_juni+joshodo_code,hizume_code,agari_shisu_juni,joshodo_code,11,1430,80.39,9.74,74.63,False
COURSE_27_09_ダ_短距離,uma_start_shisu+da_tekisei_code+kyusha_hyoka_code,uma_start_shisu,da_tekisei_code,kyusha_hyoka_code,12,3367,77.65,5.87,74.33,False
COURSE_27_09_ダ_短距離,joken_class_code+manken_shirushi+kyori_tekisei,joken_class_code,manken_shirushi,kyori_tekisei,13,1849,79.6,9.74,74.3,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+kyori_tekisei+da_tekisei_code,ichi_shisu_juni,kyori_tekisei,da_tekisei_code,13,2483,78.5,7.9,74.21,False
COURSE_27_09_ダ_短距離,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,9,1777,79.39,8.01,74.16,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+manken_shirushi,pace_yoso,joken_class_code,manken_shirushi,16,1959,79.0,9.9,74.15,False
COURSE_27_09_ダ_短距離,hizume_code+ichi_shisu_juni+kyori_tekisei,hizume_code,ichi_shisu_juni,kyori_tekisei,6,633,81.62,9.35,74.14,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+hizume_code+kyakushitsu,omo_tekisei_code,hizume_code,kyakushitsu,15,2486,78.31,8.27,74.12,False
COURSE_27_09_ダ_短距離,pace_shisu_juni+kyori_tekisei+da_tekisei_code,pace_shisu_juni,kyori_tekisei,da_tekisei_code,14,2630,78.61,8.92,73.93,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_start_shisu+kyusha_hyoka_code,omo_tekisei_code,uma_start_shisu,kyusha_hyoka_code,12,3119,78.6,8.63,73.72,False
COURSE_27_09_ダ_短距離,hizume_code+kyori_tekisei+kijun_ninkijun_tansho,hizume_code,kyori_tekisei,kijun_ninkijun_tansho,5,626,83.83,11.55,73.7,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+kyakushitsu+gekiso_juni,uma_deokure_ritsu,kyakushitsu,gekiso_juni,3,334,77.84,3.68,73.67,False
COURSE_27_09_ダ_短距離,joken_class_code+hizume_code+kyori_tekisei,joken_class_code,hizume_code,kyori_tekisei,13,2805,76.72,5.82,73.55,False
COURSE_27_09_ダ_短距離,class_code+hizume_code+da_tekisei_code,class_code,hizume_code,da_tekisei_code,10,2072,78.78,8.44,73.55,False
COURSE_27_09_ダ_短距離,hizume_code+kyori_tekisei+gekiso_juni,hizume_code,kyori_tekisei,gekiso_juni,7,926,80.12,8.97,73.47,False
COURSE_27_09_ダ_短距離,joken_class_code+da_tekisei_code+ten_shisu_juni,joken_class_code,da_tekisei_code,ten_shisu_juni,12,1378,79.13,10.05,73.45,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_start_shisu+joshodo_code,omo_tekisei_code,uma_start_shisu,joshodo_code,14,3436,77.8,8.45,73.37,False
COURSE_27_09_ダ_短距離,uma_start_shisu+pace_shisu_juni+da_tekisei_code,uma_start_shisu,pace_shisu_juni,da_tekisei_code,4,456,82.37,9.24,73.32,False
COURSE_27_09_ダ_短距離,hizume_code+pace_shisu_juni+kyusha_hyoka_code,hizume_code,pace_shisu_juni,kyusha_hyoka_code,11,1361,79.01,9.66,73.29,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+uma_start_shisu+gekiso_juni,uma_deokure_ritsu,uma_start_shisu,gekiso_juni,5,549,79.43,7.01,73.28,False
COURSE_27_09_ダ_短距離,pace_yoso+class_code+kyori_tekisei,pace_yoso,class_code,kyori_tekisei,12,3834,75.78,4.45,73.27,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_start_shisu,14,3000,76.08,5.39,73.26,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+ichi_shisu_juni+joshodo_code,omo_tekisei_code,ichi_shisu_juni,joshodo_code,32,4425,76.66,9.8,73.26,False
COURSE_27_09_ダ_短距離,pace_yoso+hizume_code+da_tekisei_code,pace_yoso,hizume_code,da_tekisei_code,12,3522,77.7,7.93,73.22,False
COURSE_27_09_ダ_短距離,manken_shirushi+ls_shisu_juni+da_tekisei_code,manken_shirushi,ls_shisu_juni,da_tekisei_code,5,652,82.93,11.1,73.2,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,14,3243,78.23,9.62,73.19,False
COURSE_27_09_ダ_短距離,kyori_tekisei+da_tekisei_code+ten_shisu_juni,kyori_tekisei,da_tekisei_code,ten_shisu_juni,13,2522,78.18,9.21,73.18,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_start_shisu+da_tekisei_code,omo_tekisei_code,uma_start_shisu,da_tekisei_code,10,2252,77.23,6.6,73.14,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+manken_shirushi+kyori_tekisei,omo_tekisei_code,manken_shirushi,kyori_tekisei,16,2215,78.5,11.09,73.07,False
COURSE_27_09_ダ_短距離,pace_yoso+da_tekisei_code+ten_shisu_juni,pace_yoso,da_tekisei_code,ten_shisu_juni,13,2579,76.98,7.22,73.05,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+ichi_shisu_juni+kyori_tekisei,uma_deokure_ritsu,ichi_shisu_juni,kyori_tekisei,6,873,78.04,6.29,73.0,False
COURSE_27_09_ダ_短距離,joken_class_code+uma_deokure_ritsu+kyusha_hyoka_code,joken_class_code,uma_deokure_ritsu,kyusha_hyoka_code,7,2475,79.57,8.88,72.99,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+hizume_code+da_tekisei_code,omo_tekisei_code,hizume_code,da_tekisei_code,15,3297,76.34,6.63,72.99,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+da_tekisei_code+kijun_ninkijun_tansho,uma_deokure_ritsu,da_tekisei_code,kijun_ninkijun_tansho,5,675,79.19,7.14,72.94,False
COURSE_27_09_ダ_短距離,joken_class_code+kyakushitsu+ten_shisu_juni,joken_class_code,kyakushitsu,ten_shisu_juni,5,531,81.55,9.85,72.91,False
COURSE_27_09_ダ_短距離,kyakushitsu+da_tekisei_code+gekiso_juni,kyakushitsu,da_tekisei_code,gekiso_juni,7,1004,78.54,7.67,72.86,False
COURSE_27_09_ダ_短距離,hizume_code+kyakushitsu+da_tekisei_code,hizume_code,kyakushitsu,da_tekisei_code,15,2739,78.01,10.19,72.86,False
COURSE_27_09_ダ_短距離,rotation+joken_class_code+kyakushitsu,rotation,joken_class_code,kyakushitsu,11,1669,77.3,7.53,72.85,False
COURSE_27_09_ダ_短距離,pace_yoso+class_code+da_tekisei_code,pace_yoso,class_code,da_tekisei_code,13,4317,76.31,6.5,72.78,False
COURSE_27_09_ダ_短距離,joken_class_code+hizume_code+da_tekisei_code,joken_class_code,hizume_code,da_tekisei_code,12,2722,76.8,7.12,72.77,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+kyusha_hyoka_code,pace_yoso,manken_shirushi,kyusha_hyoka_code,15,3367,77.58,9.58,72.74,False
COURSE_27_09_ダ_短距離,class_code+kyori_tekisei+da_tekisei_code,class_code,kyori_tekisei,da_tekisei_code,12,3993,76.65,6.97,72.71,False
COURSE_27_09_ダ_短距離,manken_shirushi+kyakushitsu+joshodo_code,manken_shirushi,kyakushitsu,joshodo_code,17,2486,78.11,11.36,72.71,False
COURSE_27_09_ダ_短距離,kishu_minarai_code+joshodo_code+kyusha_hyoka_code,kishu_minarai_code,joshodo_code,kyusha_hyoka_code,3,799,77.07,3.88,72.68,False
COURSE_27_09_ダ_短距離,uma_start_shisu+hizume_code+da_tekisei_code,uma_start_shisu,hizume_code,da_tekisei_code,6,1192,79.42,8.43,72.67,False
COURSE_27_09_ダ_短距離,rotation+hizume_code+kyakushitsu,rotation,hizume_code,kyakushitsu,5,642,82.31,11.08,72.6,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+joshodo_code,pace_yoso,omo_tekisei_code,joshodo_code,7,5487,74.6,2.71,72.59,False
COURSE_27_09_ダ_短距離,class_code+da_tekisei_code+ten_shisu_juni,class_code,da_tekisei_code,ten_shisu_juni,3,312,78.7,5.4,72.59,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+ichi_shisu_juni+kyusha_hyoka_code,omo_tekisei_code,ichi_shisu_juni,kyusha_hyoka_code,30,4043,76.37,10.56,72.59,False
COURSE_27_09_ダ_短距離,hizume_code+pace_shisu_juni+joshodo_code,hizume_code,pace_shisu_juni,joshodo_code,11,1432,78.69,10.52,72.48,False
COURSE_27_09_ダ_短距離,joken_class_code+omo_tekisei_code+ten_shisu_juni,joken_class_code,omo_tekisei_code,ten_shisu_juni,3,337,74.16,1.5,72.47,False
COURSE_27_09_ダ_短距離,pace_yoso+pace_shisu_juni+da_tekisei_code,pace_yoso,pace_shisu_juni,da_tekisei_code,14,2697,77.74,10.1,72.44,False
COURSE_27_09_ダ_短距離,joken_class_code+class_code+pace_shisu_juni,joken_class_code,class_code,pace_shisu_juni,18,2215,78.19,12.47,72.43,False
COURSE_27_09_ダ_短距離,uma_start_shisu+da_tekisei_code+kijun_ninkijun_tansho,uma_start_shisu,da_tekisei_code,kijun_ninkijun_tansho,5,656,78.84,7.33,72.42,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+ichi_shisu_juni+da_tekisei_code,omo_tekisei_code,ichi_shisu_juni,da_tekisei_code,9,1107,77.22,7.35,72.41,False
COURSE_27_09_ダ_短距離,joken_class_code+uma_deokure_ritsu+joshodo_code,joken_class_code,uma_deokure_ritsu,joshodo_code,7,2590,79.95,10.19,72.4,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+kyakushitsu+ten_shisu_juni,uma_deokure_ritsu,kyakushitsu,ten_shisu_juni,5,622,77.21,5.5,72.39,False
COURSE_27_09_ダ_短距離,hizume_code+kyori_tekisei+da_tekisei_code,hizume_code,kyori_tekisei,da_tekisei_code,12,3312,76.43,7.15,72.38,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,10,2366,77.54,8.34,72.37,False
COURSE_27_09_ダ_短距離,hizume_code+ichi_shisu_juni+joshodo_code,hizume_code,ichi_shisu_juni,joshodo_code,12,1567,79.54,12.78,72.31,False
COURSE_27_09_ダ_短距離,ls_shisu_juni+kyakushitsu+da_tekisei_code,ls_shisu_juni,kyakushitsu,da_tekisei_code,14,2879,77.84,10.71,72.23,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,8,1006,80.46,11.88,72.23,False
COURSE_27_09_ダ_短距離,uma_start_shisu+kyakushitsu+kyusha_hyoka_code,uma_start_shisu,kyakushitsu,kyusha_hyoka_code,15,3400,77.66,10.82,72.18,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+joshodo_code+da_tekisei_code,ichi_shisu_juni,joshodo_code,da_tekisei_code,24,4229,76.67,11.29,72.15,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_deokure_ritsu+joshodo_code,omo_tekisei_code,uma_deokure_ritsu,joshodo_code,8,2626,77.09,7.13,72.15,False
COURSE_27_09_ダ_短距離,pace_yoso+uma_start_shisu+kyori_tekisei,pace_yoso,uma_start_shisu,kyori_tekisei,13,3373,76.81,8.56,72.15,False
COURSE_27_09_ダ_短距離,class_code+joshodo_code+ten_shisu_juni,class_code,joshodo_code,ten_shisu_juni,17,2045,77.5,11.36,72.1,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+da_tekisei_code+kyusha_hyoka_code,uma_deokure_ritsu,da_tekisei_code,kyusha_hyoka_code,12,2813,80.62,15.1,72.08,False
COURSE_27_09_ダ_短距離,pace_yoso+uma_start_shisu+da_tekisei_code,pace_yoso,uma_start_shisu,da_tekisei_code,11,3002,76.71,7.83,72.08,False
COURSE_27_09_ダ_短距離,pace_yoso+da_tekisei_code+gekiso_juni,pace_yoso,da_tekisei_code,gekiso_juni,14,2778,77.04,9.53,72.05,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+da_tekisei_code+kyusha_hyoka_code,ichi_shisu_juni,da_tekisei_code,kyusha_hyoka_code,24,4072,76.8,11.88,72.05,False
COURSE_27_09_ダ_短距離,pace_yoso+hizume_code+kyori_tekisei,pace_yoso,hizume_code,kyori_tekisei,14,3952,75.66,7.02,71.98,False
COURSE_27_09_ダ_短距離,joken_class_code+class_code+ichi_shisu_juni,joken_class_code,class_code,ichi_shisu_juni,17,1986,77.79,12.35,71.92,False
COURSE_27_09_ダ_短距離,joken_class_code+uma_deokure_ritsu+ichi_shisu_juni,joken_class_code,uma_deokure_ritsu,ichi_shisu_juni,6,805,79.04,8.93,71.9,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+da_tekisei_code+gekiso_juni,omo_tekisei_code,da_tekisei_code,gekiso_juni,11,1547,77.93,10.28,71.85,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+manken_shirushi+joshodo_code,omo_tekisei_code,manken_shirushi,joshodo_code,23,3442,76.98,12.65,71.81,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_start_shisu+kyori_tekisei,omo_tekisei_code,uma_start_shisu,kyori_tekisei,12,2534,78.75,12.28,71.8,False
COURSE_27_09_ダ_短距離,manken_shirushi+hizume_code+joshodo_code,manken_shirushi,hizume_code,joshodo_code,11,1417,79.81,13.56,71.8,False
COURSE_27_09_ダ_短距離,joken_class_code+kyori_tekisei+gekiso_juni,joken_class_code,kyori_tekisei,gekiso_juni,13,1915,76.99,9.61,71.76,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+joshodo_code+kyusha_hyoka_code,omo_tekisei_code,joshodo_code,kyusha_hyoka_code,5,5426,77.66,6.79,71.71,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+da_tekisei_code,pace_yoso,omo_tekisei_code,da_tekisei_code,12,4998,75.4,6.53,71.71,False
COURSE_27_09_ダ_短距離,rotation+uma_deokure_ritsu+joshodo_code,rotation,uma_deokure_ritsu,joshodo_code,4,1253,75.91,4.33,71.67,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,9,5902,73.79,3.23,71.67,False
COURSE_27_09_ダ_短距離,uma_start_shisu+ls_shisu_juni+da_tekisei_code,uma_start_shisu,ls_shisu_juni,da_tekisei_code,6,1230,76.22,5.7,71.66,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code,pace_yoso,joken_class_code,kyusha_hyoka_code,8,5804,72.89,1.8,71.65,False
COURSE_27_09_ダ_短距離,hizume_code+kyakushitsu+kyori_tekisei,hizume_code,kyakushitsu,kyori_tekisei,16,3039,74.98,6.81,71.65,False
COURSE_27_09_ダ_短距離,joken_class_code+uma_deokure_ritsu+ten_shisu_juni,joken_class_code,uma_deokure_ritsu,ten_shisu_juni,5,614,81.27,10.99,71.64,False
COURSE_27_09_ダ_短距離,pace_yoso+kyori_tekisei+gekiso_juni,pace_yoso,kyori_tekisei,gekiso_juni,15,3195,75.53,7.8,71.59,False
COURSE_27_09_ダ_短距離,rotation+omo_tekisei_code+da_tekisei_code,rotation,omo_tekisei_code,da_tekisei_code,13,2526,76.69,9.41,71.58,False
COURSE_27_09_ダ_短距離,joken_class_code+manken_shirushi+joshodo_code,joken_class_code,manken_shirushi,joshodo_code,16,2664,77.27,11.62,71.57,False
COURSE_27_09_ダ_短距離,manken_shirushi+kyakushitsu+kyusha_hyoka_code,manken_shirushi,kyakushitsu,kyusha_hyoka_code,16,2286,77.33,11.75,71.57,False
COURSE_27_09_ダ_短距離,pace_yoso+hizume_code+kyakushitsu,pace_yoso,hizume_code,kyakushitsu,16,3291,77.09,11.32,71.54,False
COURSE_27_09_ダ_短距離,joken_class_code+kyori_tekisei+kijun_ninkijun_tansho,joken_class_code,kyori_tekisei,kijun_ninkijun_tansho,16,2077,76.14,9.38,71.54,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+joshodo_code+da_tekisei_code,uma_deokure_ritsu,joshodo_code,da_tekisei_code,11,2847,78.83,12.34,71.53,False
COURSE_27_09_ダ_短距離,hizume_code+gekiso_juni+kyusha_hyoka_code,hizume_code,gekiso_juni,kyusha_hyoka_code,12,1494,79.69,14.43,71.53,False
COURSE_27_09_ダ_短距離,manken_shirushi+hizume_code+kyusha_hyoka_code,manken_shirushi,hizume_code,kyusha_hyoka_code,9,1145,81.21,14.85,71.51,False
COURSE_27_09_ダ_短距離,manken_shirushi+joshodo_code+kyori_tekisei,manken_shirushi,joshodo_code,kyori_tekisei,8,2822,76.83,7.67,71.51,False
COURSE_27_09_ダ_短距離,rotation+joshodo_code+kyusha_hyoka_code,rotation,joshodo_code,kyusha_hyoka_code,12,4525,75.99,7.93,71.5,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+joshodo_code+kyusha_hyoka_code,uma_deokure_ritsu,joshodo_code,kyusha_hyoka_code,13,3881,77.73,11.46,71.5,False
COURSE_27_09_ダ_短距離,manken_shisu+da_tekisei_code+kyusha_hyoka_code,manken_shisu,da_tekisei_code,kyusha_hyoka_code,10,1148,82.8,18.26,71.48,False
COURSE_27_09_ダ_短距離,hizume_code+kyakushitsu+joshodo_code,hizume_code,kyakushitsu,joshodo_code,20,4598,75.5,9.18,71.48,False
COURSE_27_09_ダ_短距離,kyakushitsu+joshodo_code+da_tekisei_code,kyakushitsu,joshodo_code,da_tekisei_code,8,4822,74.51,4.39,71.47,False
COURSE_27_09_ダ_短距離,pace_yoso+joshodo_code+kyusha_hyoka_code,pace_yoso,joshodo_code,kyusha_hyoka_code,6,5969,74.05,3.24,71.46,False
COURSE_27_09_ダ_短距離,pace_yoso+hizume_code+kijun_ninkijun_tansho,pace_yoso,hizume_code,kijun_ninkijun_tansho,6,647,83.66,15.25,71.45,False
COURSE_27_09_ダ_短距離,manken_shisu+joshodo_code+da_tekisei_code,manken_shisu,joshodo_code,da_tekisei_code,11,1321,81.19,16.56,71.4,False
COURSE_27_09_ダ_短距離,class_code+hizume_code+kyori_tekisei,class_code,hizume_code,kyori_tekisei,9,1767,77.13,8.86,71.34,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,19,5371,75.05,8.41,71.27,False
COURSE_27_09_ダ_短距離,pace_yoso+uma_deokure_ritsu+kyori_tekisei,pace_yoso,uma_deokure_ritsu,kyori_tekisei,9,2355,76.1,7.39,71.27,False
COURSE_27_09_ダ_短距離,manken_shirushi+kyori_tekisei+da_tekisei_code,manken_shirushi,kyori_tekisei,da_tekisei_code,8,2047,79.11,11.36,71.24,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+class_code,pace_yoso,manken_shirushi,class_code,6,640,78.01,8.48,71.22,False
COURSE_27_09_ダ_短距離,joken_class_code+omo_tekisei_code+kyori_tekisei,joken_class_code,omo_tekisei_code,kyori_tekisei,16,4891,76.91,11.61,71.22,False
COURSE_27_09_ダ_短距離,rotation+joken_class_code+kyori_tekisei,rotation,joken_class_code,kyori_tekisei,11,2306,75.14,6.63,71.22,False
COURSE_27_09_ダ_短距離,pace_yoso+kyakushitsu+kyori_tekisei,pace_yoso,kyakushitsu,kyori_tekisei,14,5268,74.9,7.05,71.21,False
COURSE_27_09_ダ_短距離,joken_class_code+class_code+ten_shisu_juni,joken_class_code,class_code,ten_shisu_juni,18,2208,76.77,12.06,71.2,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+class_code+joshodo_code,omo_tekisei_code,class_code,joshodo_code,12,4602,77.58,11.32,71.18,False
COURSE_27_09_ダ_短距離,class_code+joshodo_code+da_tekisei_code,class_code,joshodo_code,da_tekisei_code,9,4412,74.97,5.86,71.15,False
COURSE_27_09_ダ_短距離,pace_yoso+kyakushitsu+da_tekisei_code,pace_yoso,kyakushitsu,da_tekisei_code,13,4665,75.11,7.36,71.11,False
COURSE_27_09_ダ_短距離,uma_start_shisu+kyori_tekisei+da_tekisei_code,uma_start_shisu,kyori_tekisei,da_tekisei_code,12,2960,77.8,11.82,71.11,False
COURSE_27_09_ダ_短距離,kyakushitsu+kyori_tekisei+ten_shisu_juni,kyakushitsu,kyori_tekisei,ten_shisu_juni,15,2106,75.29,8.27,71.1,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+kyakushitsu+da_tekisei_code,omo_tekisei_code,kyakushitsu,da_tekisei_code,16,4500,75.76,9.54,71.09,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+uma_start_shisu+joshodo_code,uma_deokure_ritsu,uma_start_shisu,joshodo_code,3,1465,72.92,1.61,71.09,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,17,5195,75.31,8.89,71.08,False
