segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_ダ_短距離,omo_tekisei_code+manken_shirushi+joshodo_code+da_tekisei_code,omo_tekisei_code,manken_shirushi,joshodo_code,da_tekisei_code,10,1262,84.48,11.68,77.24,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+kyakushitsu+kyori_tekisei,pace_yoso,manken_shirushi,kyakushitsu,kyori_tekisei,5,566,87.16,11.36,77.2,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+agari_shisu_juni+kyori_tekisei+da_tekisei_code,omo_tekisei_code,agari_shisu_juni,kyori_tekisei,da_tekisei_code,6,696,87.14,12.68,76.99,False
COURSE_27_09_ダ_短距離,joken_class_code+manken_shirushi+class_code+da_tekisei_code,joken_class_code,manken_shirushi,class_code,da_tekisei_code,3,358,82.96,5.29,76.97,False
COURSE_27_09_ダ_短距離,pace_yoso+rotation+uma_deokure_ritsu+kyori_tekisei,pace_yoso,rotation,uma_deokure_ritsu,kyori_tekisei,3,489,80.3,2.95,76.96,False
COURSE_27_09_ダ_短距離,joken_class_code+manken_shirushi+joshodo_code+da_tekisei_code,joken_class_code,manken_shirushi,joshodo_code,da_tekisei_code,10,1227,83.35,10.39,76.91,False
COURSE_27_09_ダ_短距離,hizume_code+ls_shisu_juni+joshodo_code+da_tekisei_code,hizume_code,ls_shisu_juni,joshodo_code,da_tekisei_code,9,1718,81.37,6.86,76.89,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+hizume_code+kyakushitsu+kyori_tekisei,omo_tekisei_code,hizume_code,kyakushitsu,kyori_tekisei,8,1193,80.92,6.11,76.69,False
COURSE_27_09_ダ_短距離,manken_shirushi+class_code+joshodo_code+kyori_tekisei,manken_shirushi,class_code,joshodo_code,kyori_tekisei,6,699,82.12,6.8,76.68,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+manken_shirushi+kyori_tekisei+da_tekisei_code,uma_deokure_ritsu,manken_shirushi,kyori_tekisei,da_tekisei_code,3,336,87.24,9.56,76.41,False
COURSE_27_09_ダ_短距離,manken_shirushi+uma_start_shisu+joshodo_code+da_tekisei_code,manken_shirushi,uma_start_shisu,joshodo_code,da_tekisei_code,4,453,88.67,12.68,76.24,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+hizume_code+kyakushitsu,pace_yoso,omo_tekisei_code,hizume_code,kyakushitsu,10,1461,80.28,6.52,76.24,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+hizume_code+kyakushitsu+da_tekisei_code,omo_tekisei_code,hizume_code,kyakushitsu,da_tekisei_code,7,971,83.22,9.63,76.08,False
COURSE_27_09_ダ_短距離,joken_class_code+omo_tekisei_code+hizume_code+kyakushitsu,joken_class_code,omo_tekisei_code,hizume_code,kyakushitsu,4,660,82.92,7.25,75.81,False
COURSE_27_09_ダ_短距離,pace_yoso+class_code+agari_shisu_juni+joshodo_code,pace_yoso,class_code,agari_shisu_juni,joshodo_code,3,318,82.85,6.36,75.66,False
COURSE_27_09_ダ_短距離,rotation+joken_class_code+kyakushitsu+da_tekisei_code,rotation,joken_class_code,kyakushitsu,da_tekisei_code,4,442,79.02,3.73,75.37,False
COURSE_27_09_ダ_短距離,joken_class_code+hizume_code+kyakushitsu+kyori_tekisei,joken_class_code,hizume_code,kyakushitsu,kyori_tekisei,6,879,80.64,6.58,75.37,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+manken_shirushi+kyori_tekisei+da_tekisei_code,omo_tekisei_code,manken_shirushi,kyori_tekisei,da_tekisei_code,10,1172,83.93,13.84,75.35,False
COURSE_27_09_ダ_短距離,uma_start_shisu+ichi_shisu_juni+joshodo_code+da_tekisei_code,uma_start_shisu,ichi_shisu_juni,joshodo_code,da_tekisei_code,4,437,84.21,9.16,75.24,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_start_shisu+kyakushitsu+da_tekisei_code,omo_tekisei_code,uma_start_shisu,kyakushitsu,da_tekisei_code,6,944,78.28,3.91,75.15,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_start_shisu+hizume_code+kyakushitsu,omo_tekisei_code,uma_start_shisu,hizume_code,kyakushitsu,3,419,79.67,4.1,75.03,False
COURSE_27_09_ダ_短距離,class_code+hizume_code+kyakushitsu+joshodo_code,class_code,hizume_code,kyakushitsu,joshodo_code,6,916,81.67,8.3,75.03,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+hizume_code+da_tekisei_code,pace_yoso,joken_class_code,hizume_code,da_tekisei_code,11,2050,79.39,7.51,74.95,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+agari_shisu_juni+da_tekisei_code,pace_yoso,joken_class_code,agari_shisu_juni,da_tekisei_code,6,661,82.39,9.42,74.85,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+uma_start_shisu+hizume_code,pace_yoso,omo_tekisei_code,uma_start_shisu,hizume_code,6,886,80.14,6.65,74.82,False
COURSE_27_09_ダ_短距離,joken_class_code+hizume_code+kyakushitsu+da_tekisei_code,joken_class_code,hizume_code,kyakushitsu,da_tekisei_code,6,842,83.28,10.7,74.71,False
COURSE_27_09_ダ_短距離,rotation+joken_class_code+hizume_code+joshodo_code,rotation,joken_class_code,hizume_code,joshodo_code,6,891,80.26,7.0,74.66,False
COURSE_27_09_ダ_短距離,rotation+omo_tekisei_code+kyakushitsu+kyori_tekisei,rotation,omo_tekisei_code,kyakushitsu,kyori_tekisei,3,370,90.16,13.7,74.66,False
COURSE_27_09_ダ_短距離,joken_class_code+manken_shirushi+joshodo_code+kyori_tekisei,joken_class_code,manken_shirushi,joshodo_code,kyori_tekisei,13,1799,79.53,9.05,74.61,False
COURSE_27_09_ダ_短距離,class_code+hizume_code+kyakushitsu+kyori_tekisei,class_code,hizume_code,kyakushitsu,kyori_tekisei,3,392,81.11,5.9,74.43,False
COURSE_27_09_ダ_短距離,class_code+hizume_code+joshodo_code+da_tekisei_code,class_code,hizume_code,joshodo_code,da_tekisei_code,10,1997,79.12,7.61,74.41,False
COURSE_27_09_ダ_短距離,joken_class_code+hizume_code+kyakushitsu+joshodo_code,joken_class_code,hizume_code,kyakushitsu,joshodo_code,9,1720,79.63,8.05,74.37,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+pace_shisu_juni+joshodo_code+da_tekisei_code,uma_deokure_ritsu,pace_shisu_juni,joshodo_code,da_tekisei_code,4,511,75.69,1.4,74.32,False
COURSE_27_09_ダ_短距離,joken_class_code+agari_shisu_juni+joshodo_code+da_tekisei_code,joken_class_code,agari_shisu_juni,joshodo_code,da_tekisei_code,11,1272,82.07,13.18,74.29,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+manken_shirushi+da_tekisei_code,pace_yoso,joken_class_code,manken_shirushi,da_tekisei_code,7,796,80.88,9.44,73.89,False
COURSE_27_09_ダ_短距離,uma_start_shisu+pace_shisu_juni+joshodo_code+da_tekisei_code,uma_start_shisu,pace_shisu_juni,joshodo_code,da_tekisei_code,4,431,81.86,8.21,73.82,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+kyakushitsu+joshodo_code+da_tekisei_code,ichi_shisu_juni,kyakushitsu,joshodo_code,da_tekisei_code,12,1733,78.25,7.89,73.79,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+hizume_code+kyakushitsu,pace_yoso,joken_class_code,hizume_code,kyakushitsu,8,1162,80.37,9.72,73.64,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+hizume_code+joshodo_code+da_tekisei_code,omo_tekisei_code,hizume_code,joshodo_code,da_tekisei_code,15,3161,76.93,6.52,73.63,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+uma_start_shisu+da_tekisei_code,pace_yoso,omo_tekisei_code,uma_start_shisu,da_tekisei_code,9,1663,77.93,6.63,73.6,False
COURSE_27_09_ダ_短距離,joken_class_code+hizume_code+joshodo_code+kyori_tekisei,joken_class_code,hizume_code,joshodo_code,kyori_tekisei,13,2718,76.97,6.27,73.56,False
COURSE_27_09_ダ_短距離,pace_yoso+class_code+joshodo_code+kyori_tekisei,pace_yoso,class_code,joshodo_code,kyori_tekisei,12,3671,75.73,3.88,73.53,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+agari_shisu_juni+kyori_tekisei,pace_yoso,joken_class_code,agari_shisu_juni,kyori_tekisei,5,534,82.37,10.09,73.53,False
COURSE_27_09_ダ_短距離,joken_class_code+class_code+hizume_code+da_tekisei_code,joken_class_code,class_code,hizume_code,da_tekisei_code,10,2042,78.82,8.56,73.52,False
COURSE_27_09_ダ_短距離,rotation+uma_start_shisu+kyori_tekisei+da_tekisei_code,rotation,uma_start_shisu,kyori_tekisei,da_tekisei_code,3,523,78.54,4.45,73.5,False
COURSE_27_09_ダ_短距離,pace_yoso+class_code+hizume_code+kyakushitsu,pace_yoso,class_code,hizume_code,kyakushitsu,4,484,81.43,8.12,73.48,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+hizume_code+kyakushitsu+joshodo_code,omo_tekisei_code,hizume_code,kyakushitsu,joshodo_code,13,2203,77.87,8.15,73.44,False
COURSE_27_09_ダ_短距離,ichi_shisu_juni+joshodo_code+kyori_tekisei+da_tekisei_code,ichi_shisu_juni,joshodo_code,kyori_tekisei,da_tekisei_code,13,2365,77.76,8.1,73.36,False
COURSE_27_09_ダ_短距離,pace_yoso+rotation+uma_deokure_ritsu+da_tekisei_code,pace_yoso,rotation,uma_deokure_ritsu,da_tekisei_code,3,441,80.34,6.21,73.32,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+manken_shirushi+joshodo_code+kyori_tekisei,omo_tekisei_code,manken_shirushi,joshodo_code,kyori_tekisei,16,2148,78.59,10.8,73.3,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_start_shisu+joshodo_code+da_tekisei_code,omo_tekisei_code,uma_start_shisu,joshodo_code,da_tekisei_code,10,2148,77.4,6.72,73.24,False
COURSE_27_09_ダ_短距離,pace_yoso+ichi_shisu_juni+joshodo_code+da_tekisei_code,pace_yoso,ichi_shisu_juni,joshodo_code,da_tekisei_code,13,2416,76.88,6.76,73.21,False
COURSE_27_09_ダ_短距離,joken_class_code+agari_shisu_juni+kyori_tekisei+da_tekisei_code,joken_class_code,agari_shisu_juni,kyori_tekisei,da_tekisei_code,7,753,79.95,9.09,73.21,False
COURSE_27_09_ダ_短距離,uma_start_shisu+hizume_code+joshodo_code+da_tekisei_code,uma_start_shisu,hizume_code,joshodo_code,da_tekisei_code,6,1144,79.62,8.06,73.18,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+ichi_shisu_juni+kyori_tekisei+da_tekisei_code,uma_deokure_ritsu,ichi_shisu_juni,kyori_tekisei,da_tekisei_code,3,357,79.42,5.58,73.11,False
COURSE_27_09_ダ_短距離,hizume_code+kyakushitsu+joshodo_code+da_tekisei_code,hizume_code,kyakushitsu,joshodo_code,da_tekisei_code,15,2640,78.47,10.68,73.07,False
COURSE_27_09_ダ_短距離,pace_yoso+rotation+kyori_tekisei+da_tekisei_code,pace_yoso,rotation,kyori_tekisei,da_tekisei_code,8,1768,77.73,6.83,73.0,False
COURSE_27_09_ダ_短距離,hizume_code+kyakushitsu+joshodo_code+kyori_tekisei,hizume_code,kyakushitsu,joshodo_code,kyori_tekisei,13,2656,76.46,6.4,72.98,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+kyakushitsu+joshodo_code,pace_yoso,manken_shirushi,kyakushitsu,joshodo_code,8,967,80.62,11.05,72.97,False
COURSE_27_09_ダ_短距離,manken_shirushi+ls_shisu_juni+joshodo_code+da_tekisei_code,manken_shirushi,ls_shisu_juni,joshodo_code,da_tekisei_code,4,525,83.12,10.36,72.96,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+ichi_shisu_juni+joshodo_code+da_tekisei_code,uma_deokure_ritsu,ichi_shisu_juni,joshodo_code,da_tekisei_code,4,545,78.5,5.67,72.95,False
COURSE_27_09_ダ_短距離,pace_yoso+hizume_code+joshodo_code+kyori_tekisei,pace_yoso,hizume_code,joshodo_code,kyori_tekisei,13,3705,76.82,7.11,72.95,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+hizume_code+kyori_tekisei,pace_yoso,joken_class_code,hizume_code,kyori_tekisei,10,1937,78.07,8.27,72.95,False
COURSE_27_09_ダ_短距離,pace_yoso+hizume_code+joshodo_code+da_tekisei_code,pace_yoso,hizume_code,joshodo_code,da_tekisei_code,11,3273,76.89,6.88,72.82,False
COURSE_27_09_ダ_短距離,joken_class_code+hizume_code+joshodo_code+da_tekisei_code,joken_class_code,hizume_code,joshodo_code,da_tekisei_code,12,2631,76.95,7.32,72.81,False
COURSE_27_09_ダ_短距離,hizume_code+joshodo_code+kyori_tekisei+da_tekisei_code,hizume_code,joshodo_code,kyori_tekisei,da_tekisei_code,12,3183,77.0,7.5,72.75,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+joshodo_code+kyori_tekisei,pace_yoso,manken_shirushi,joshodo_code,kyori_tekisei,10,2278,77.53,7.75,72.73,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+class_code+kyori_tekisei,pace_yoso,joken_class_code,class_code,kyori_tekisei,11,3677,75.54,4.82,72.69,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+ichi_shisu_juni+joshodo_code+da_tekisei_code,omo_tekisei_code,ichi_shisu_juni,joshodo_code,da_tekisei_code,9,1054,77.21,7.01,72.63,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+uma_start_shisu+joshodo_code,pace_yoso,omo_tekisei_code,uma_start_shisu,joshodo_code,11,2579,75.71,5.21,72.63,False
COURSE_27_09_ダ_短距離,pace_yoso+ichi_shisu_juni+kyori_tekisei+da_tekisei_code,pace_yoso,ichi_shisu_juni,kyori_tekisei,da_tekisei_code,12,1919,78.39,10.2,72.62,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+manken_shirushi+da_tekisei_code,pace_yoso,omo_tekisei_code,manken_shirushi,da_tekisei_code,5,583,80.85,9.44,72.58,False
COURSE_27_09_ダ_短距離,joken_class_code+agari_shisu_juni+joshodo_code+kyori_tekisei,joken_class_code,agari_shisu_juni,joshodo_code,kyori_tekisei,12,1516,78.8,11.01,72.57,False
COURSE_27_09_ダ_短距離,pace_yoso+class_code+joshodo_code+da_tekisei_code,pace_yoso,class_code,joshodo_code,da_tekisei_code,12,4029,75.71,5.54,72.57,False
COURSE_27_09_ダ_短距離,joken_class_code+class_code+kyori_tekisei+da_tekisei_code,joken_class_code,class_code,kyori_tekisei,da_tekisei_code,12,3941,76.54,7.23,72.46,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+ichi_shisu_juni+joshodo_code+kyori_tekisei,uma_deokure_ritsu,ichi_shisu_juni,joshodo_code,kyori_tekisei,6,848,77.47,6.26,72.46,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+hizume_code+kyori_tekisei+da_tekisei_code,omo_tekisei_code,hizume_code,kyori_tekisei,da_tekisei_code,10,2011,77.38,8.06,72.38,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+manken_shirushi+kyori_tekisei,pace_yoso,joken_class_code,manken_shirushi,kyori_tekisei,6,678,79.05,8.34,72.37,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_deokure_ritsu+class_code+hizume_code,omo_tekisei_code,uma_deokure_ritsu,class_code,hizume_code,3,419,78.45,5.4,72.33,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+ls_shisu_juni+kyori_tekisei+da_tekisei_code,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,da_tekisei_code,11,2208,77.69,9.16,72.28,False
COURSE_27_09_ダ_短距離,uma_start_shisu+hizume_code+kyakushitsu+da_tekisei_code,uma_start_shisu,hizume_code,kyakushitsu,da_tekisei_code,3,415,82.36,8.93,72.26,False
COURSE_27_09_ダ_短距離,pace_yoso+uma_start_shisu+joshodo_code+da_tekisei_code,pace_yoso,uma_start_shisu,joshodo_code,da_tekisei_code,11,2852,76.36,7.01,72.22,False
COURSE_27_09_ダ_短距離,pace_yoso+rotation+joken_class_code+kyori_tekisei,pace_yoso,rotation,joken_class_code,kyori_tekisei,10,1672,76.99,7.91,72.09,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+hizume_code+da_tekisei_code,pace_yoso,omo_tekisei_code,hizume_code,da_tekisei_code,13,2435,77.02,9.08,72.08,False
COURSE_27_09_ダ_短距離,class_code+joshodo_code+kyori_tekisei+da_tekisei_code,class_code,joshodo_code,kyori_tekisei,da_tekisei_code,11,3728,76.44,7.51,72.0,False
COURSE_27_09_ダ_短距離,pace_yoso+uma_start_shisu+joshodo_code+kyori_tekisei,pace_yoso,uma_start_shisu,joshodo_code,kyori_tekisei,13,3216,76.49,8.28,71.99,False
COURSE_27_09_ダ_短距離,uma_deokure_ritsu+hizume_code+kyakushitsu+kyori_tekisei,uma_deokure_ritsu,hizume_code,kyakushitsu,kyori_tekisei,4,607,77.14,5.27,71.97,False
COURSE_27_09_ダ_短距離,class_code+hizume_code+kyori_tekisei+da_tekisei_code,class_code,hizume_code,kyori_tekisei,da_tekisei_code,8,1324,79.64,11.07,71.97,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+joshodo_code+da_tekisei_code,pace_yoso,omo_tekisei_code,joshodo_code,da_tekisei_code,12,4784,75.5,6.35,71.9,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+class_code+da_tekisei_code,pace_yoso,joken_class_code,class_code,da_tekisei_code,12,4155,75.49,6.4,71.87,False
COURSE_27_09_ダ_短距離,manken_shirushi+joshodo_code+kyori_tekisei+da_tekisei_code,manken_shirushi,joshodo_code,kyori_tekisei,da_tekisei_code,8,1964,79.1,10.47,71.84,False
COURSE_27_09_ダ_短距離,pace_yoso+kyakushitsu+joshodo_code+kyori_tekisei,pace_yoso,kyakushitsu,joshodo_code,kyori_tekisei,14,5051,75.22,6.46,71.83,False
COURSE_27_09_ダ_短距離,rotation+joken_class_code+kyakushitsu+joshodo_code,rotation,joken_class_code,kyakushitsu,joshodo_code,11,1604,76.67,8.26,71.79,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+joshodo_code+da_tekisei_code,pace_yoso,manken_shirushi,joshodo_code,da_tekisei_code,8,1812,78.83,10.16,71.79,False
COURSE_27_09_ダ_短距離,pace_yoso+uma_start_shisu+kyori_tekisei+da_tekisei_code,pace_yoso,uma_start_shisu,kyori_tekisei,da_tekisei_code,11,2329,79.44,13.03,71.74,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+agari_shisu_juni+joshodo_code+kyori_tekisei,omo_tekisei_code,agari_shisu_juni,joshodo_code,kyori_tekisei,14,1709,79.07,14.16,71.65,False
COURSE_27_09_ダ_短距離,hizume_code+kyakushitsu+kyori_tekisei+da_tekisei_code,hizume_code,kyakushitsu,kyori_tekisei,da_tekisei_code,9,1547,77.6,9.24,71.57,False
COURSE_27_09_ダ_短距離,pace_yoso+class_code+kyori_tekisei+da_tekisei_code,pace_yoso,class_code,kyori_tekisei,da_tekisei_code,14,3388,76.22,8.9,71.56,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+kyori_tekisei+da_tekisei_code,pace_yoso,manken_shirushi,kyori_tekisei,da_tekisei_code,8,1624,79.45,11.45,71.51,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_start_shisu+joshodo_code+kyori_tekisei,omo_tekisei_code,uma_start_shisu,joshodo_code,kyori_tekisei,12,2426,78.96,13.25,71.47,False
COURSE_27_09_ダ_短距離,pace_shisu_juni+joshodo_code+kyori_tekisei+da_tekisei_code,pace_shisu_juni,joshodo_code,kyori_tekisei,da_tekisei_code,13,2406,77.03,10.39,71.38,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+ls_shisu_juni+joshodo_code+da_tekisei_code,omo_tekisei_code,ls_shisu_juni,joshodo_code,da_tekisei_code,14,3130,76.35,9.53,71.36,False
COURSE_27_09_ダ_短距離,pace_yoso+rotation+joken_class_code+hizume_code,pace_yoso,rotation,joken_class_code,hizume_code,3,314,75.6,3.8,71.3,False
COURSE_27_09_ダ_短距離,pace_yoso+manken_shirushi+class_code+joshodo_code,pace_yoso,manken_shirushi,class_code,joshodo_code,5,531,79.19,9.06,71.25,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+hizume_code+joshodo_code,pace_yoso,omo_tekisei_code,hizume_code,joshodo_code,15,3632,75.11,7.66,71.24,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+kyakushitsu+joshodo_code+da_tekisei_code,omo_tekisei_code,kyakushitsu,joshodo_code,da_tekisei_code,16,4300,75.62,8.96,71.23,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+manken_shirushi+class_code,pace_yoso,joken_class_code,manken_shirushi,class_code,6,640,78.01,8.48,71.22,False
COURSE_27_09_ダ_短距離,pace_yoso+kyakushitsu+joshodo_code+da_tekisei_code,pace_yoso,kyakushitsu,joshodo_code,da_tekisei_code,13,4457,75.03,7.05,71.19,False
COURSE_27_09_ダ_短距離,joken_class_code+omo_tekisei_code+joshodo_code+kyori_tekisei,joken_class_code,omo_tekisei_code,joshodo_code,kyori_tekisei,16,4712,77.04,12.02,71.15,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+kyori_tekisei,pace_yoso,joken_class_code,omo_tekisei_code,kyori_tekisei,17,4047,77.25,12.86,71.13,False
COURSE_27_09_ダ_短距離,pace_yoso+omo_tekisei_code+kyakushitsu+joshodo_code,pace_yoso,omo_tekisei_code,kyakushitsu,joshodo_code,17,4975,75.29,8.78,71.11,False
COURSE_27_09_ダ_短距離,kyakushitsu+joshodo_code+kyori_tekisei+da_tekisei_code,kyakushitsu,joshodo_code,kyori_tekisei,da_tekisei_code,12,4095,75.95,8.56,71.11,False
COURSE_27_09_ダ_短距離,joken_class_code+omo_tekisei_code+class_code+joshodo_code,joken_class_code,omo_tekisei_code,class_code,joshodo_code,12,4526,77.39,11.17,71.07,False
COURSE_27_09_ダ_短距離,pace_yoso+joken_class_code+kyakushitsu+joshodo_code,pace_yoso,joken_class_code,kyakushitsu,joshodo_code,19,5150,74.87,8.52,71.04,False
COURSE_27_09_ダ_短距離,ls_shisu_juni+kyakushitsu+joshodo_code+da_tekisei_code,ls_shisu_juni,kyakushitsu,joshodo_code,da_tekisei_code,13,2655,77.14,11.21,71.04,False
COURSE_27_09_ダ_短距離,pace_yoso+hizume_code+kyakushitsu+da_tekisei_code,pace_yoso,hizume_code,kyakushitsu,da_tekisei_code,10,1680,76.78,9.29,71.02,False
COURSE_27_09_ダ_短距離,joken_class_code+uma_deokure_ritsu+class_code+kyori_tekisei,joken_class_code,uma_deokure_ritsu,class_code,kyori_tekisei,6,1317,78.49,9.35,71.01,False
COURSE_27_09_ダ_短距離,joken_class_code+omo_tekisei_code+hizume_code+da_tekisei_code,joken_class_code,omo_tekisei_code,hizume_code,da_tekisei_code,12,1861,77.46,11.43,70.99,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+ls_shisu_juni+joshodo_code+kyori_tekisei,omo_tekisei_code,ls_shisu_juni,joshodo_code,kyori_tekisei,15,3376,76.4,10.69,70.99,False
COURSE_27_09_ダ_短距離,omo_tekisei_code+uma_start_shisu+hizume_code+kyori_tekisei,omo_tekisei_code,uma_start_shisu,hizume_code,kyori_tekisei,5,723,77.14,7.04,70.97,False
COURSE_27_09_ダ_短距離,pace_yoso+hizume_code+kyakushitsu+joshodo_code,pace_yoso,hizume_code,kyakushitsu,joshodo_code,15,3071,76.27,10.48,70.97,False
COURSE_27_09_ダ_短距離,pace_yoso+pace_shisu_juni+joshodo_code+da_tekisei_code,pace_yoso,pace_shisu_juni,joshodo_code,da_tekisei_code,14,2551,76.85,11.29,70.94,False
COURSE_27_09_ダ_短距離,joken_class_code+ls_shisu_juni+joshodo_code+da_tekisei_code,joken_class_code,ls_shisu_juni,joshodo_code,da_tekisei_code,16,3205,75.8,9.94,70.93,False
