segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+pace_yoso+kyori_tekisei+kyori_kubun,ls_shisu_juni,pace_yoso,kyori_tekisei,kyori_kubun,4,707,72.34,12.01,60.57,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kyori_kubun+uma_deokure_bin+tenkai_kigo_code,ls_shisu_juni,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,3,350,68.99,7.79,60.17,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+pace_yoso+kyori_kubun+tenkai_kigo_code,ls_shisu_juni,pace_yoso,kyori_kubun,tenkai_kigo_code,3,546,78.3,17.02,59.04,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+kyori_kubun+omo_tekisei_code+tenkai_kigo_code,pace_yoso,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,4,584,69.21,10.41,59.01,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+pace_yoso+kyori_tekisei+omo_tekisei_code,ls_shisu_juni,pace_yoso,kyori_tekisei,omo_tekisei_code,4,519,77.82,20.04,58.18,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_tekisei+kyori_kubun+uma_deokure_bin+tenkai_kigo_code,kyori_tekisei,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,3,338,68.01,8.96,57.88,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+pace_yoso+uma_deokure_bin+omo_tekisei_code,ls_shisu_juni,pace_yoso,uma_deokure_bin,omo_tekisei_code,3,418,67.71,8.82,57.73,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+omo_tekisei_code+joho_shisu_decile+tenkai_kigo_code,pace_yoso,omo_tekisei_code,joho_shisu_decile,tenkai_kigo_code,3,409,68.64,9.74,57.62,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+pace_yoso+kyori_kubun+uma_deokure_bin,ls_shisu_juni,pace_yoso,kyori_kubun,uma_deokure_bin,4,492,69.76,14.01,56.04,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,ls_shisu_juni,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,4,503,74.33,19.39,55.33,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,3,366,72.76,16.2,54.43,False
KEIBAJO_SURFACE_02_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code+tenkai_kigo_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,3,342,65.76,10.9,53.42,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+pace_yoso+omo_tekisei_code+joho_shisu_decile,ls_shisu_juni,pace_yoso,omo_tekisei_code,joho_shisu_decile,3,511,58.93,7.55,50.4,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kyori_tekisei+kyori_kubun+uma_deokure_bin,ls_shisu_juni,kyori_tekisei,kyori_kubun,uma_deokure_bin,3,410,67.0,15.04,49.99,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kyori_kubun+omo_tekisei_code+joho_shisu_decile,ls_shisu_juni,kyori_kubun,omo_tekisei_code,joho_shisu_decile,4,556,57.09,11.51,45.82,False
KEIBAJO_SURFACE_02_芝_新馬,kyori_tekisei+kyori_kubun+omo_tekisei_code+joho_shisu_decile,kyori_tekisei,kyori_kubun,omo_tekisei_code,joho_shisu_decile,3,376,61.73,17.62,41.79,False
KEIBAJO_SURFACE_02_芝_新馬,ls_shisu_juni+kyori_kubun+uma_deokure_bin+joho_shisu_decile,ls_shisu_juni,kyori_kubun,uma_deokure_bin,joho_shisu_decile,3,329,48.32,20.19,25.47,False
