segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyori_kubun,kyori_tekisei,kyori_kubun,12,7731,75.66,6.67,71.89,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,14,5739,76.09,8.09,71.85,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,28,4984,76.79,13.63,71.74,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,33,6292,75.77,11.81,71.74,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,27,5834,75.47,9.99,71.7,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,14,5249,76.9,10.06,71.63,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,36,5821,75.14,10.87,71.59,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,20,7914,75.36,8.64,71.57,False
KEIBAJO_SURFACE_04_芝_条件戦,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,11,3826,76.5,8.38,71.54,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,5,712,78.86,8.36,71.53,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,33,6385,75.67,12.14,71.52,False
KEIBAJO_SURFACE_04_芝_条件戦,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,23,2810,75.36,9.47,71.49,False
KEIBAJO_SURFACE_04_芝_条件戦,gekiso_juni+kishu_kitai_rentai_decile,gekiso_juni,kishu_kitai_rentai_decile,10,1545,76.74,8.49,71.48,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,17,5598,75.08,7.59,71.47,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,8,5461,74.75,4.75,71.46,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,21,3113,77.35,13.81,71.45,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,26,4941,75.26,9.95,71.43,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,37,5969,74.88,10.7,71.43,False
KEIBAJO_SURFACE_04_芝_条件戦,agari_shisu_juni+kishu_kitai_tansho_decile,agari_shisu_juni,kishu_kitai_tansho_decile,17,2240,78.41,14.74,71.4,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,27,4967,75.84,11.8,71.39,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,14,5337,76.01,8.91,71.34,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,31,4668,75.49,11.79,71.33,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,23,6848,75.98,11.43,71.31,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,3804,75.34,8.33,71.26,False
KEIBAJO_SURFACE_04_芝_条件戦,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,36,5767,75.18,12.12,71.22,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,25,5286,74.95,9.63,71.17,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+hizume_code,kyori_kubun,hizume_code,21,4484,75.9,11.05,71.17,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,16,1820,77.18,12.29,71.16,False
KEIBAJO_SURFACE_04_芝_条件戦,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,18,5110,75.0,8.37,71.14,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,11,1648,78.71,12.88,71.1,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,13,4271,78.59,13.79,71.09,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,23,4246,75.56,10.97,71.08,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,8,7368,75.29,6.1,71.06,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,34,7083,74.39,9.93,71.05,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,28,7066,74.8,10.12,71.05,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,12,5230,74.33,5.81,71.04,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,37,5360,74.24,10.02,71.01,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,6,5592,78.11,8.89,71.0,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,6,7669,76.73,7.17,71.0,False
KEIBAJO_SURFACE_04_芝_条件戦,agari_shisu_juni+kishu_kitai_rentai_decile,agari_shisu_juni,kishu_kitai_rentai_decile,15,1968,78.78,15.4,70.98,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,14,1919,75.98,9.58,70.96,False
KEIBAJO_SURFACE_04_芝_条件戦,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,26,5292,75.27,11.23,70.95,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+kyakushitsu,hizume_code,kyakushitsu,19,4268,76.11,11.53,70.92,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,35,7291,74.01,9.36,70.91,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+gekiso_juni,hizume_code,gekiso_juni,10,1111,78.19,11.75,70.91,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,9,5466,77.77,10.49,70.91,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,30,6748,74.95,11.32,70.9,False
KEIBAJO_SURFACE_04_芝_条件戦,agari_shisu_juni+omo_tekisei_code,agari_shisu_juni,omo_tekisei_code,25,5292,74.3,8.83,70.84,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,14,3685,74.77,7.51,70.83,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,18,4952,75.0,9.04,70.82,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,11,2001,74.41,6.11,70.8,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,4056,76.06,7.61,70.79,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,16,3541,75.13,8.89,70.78,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+hizume_code,rotation_bin,hizume_code,19,3337,76.56,12.88,70.77,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,27,4921,74.64,10.31,70.75,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,8056,73.65,5.62,70.71,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,21,7563,74.69,9.32,70.7,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,21,7162,75.21,10.54,70.7,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+kyori_kubun,manken_shirushi,kyori_kubun,24,4740,74.43,9.37,70.69,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,24,7272,74.58,9.82,70.65,False
KEIBAJO_SURFACE_04_芝_条件戦,bataiju_zogen+kyusha_shisu_decile,bataiju_zogen,kyusha_shisu_decile,11,1305,77.29,11.31,70.61,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,22,7070,73.64,7.38,70.56,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,12,1575,77.02,11.47,70.53,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,28,7120,74.83,11.74,70.48,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,23,4363,75.34,12.0,70.44,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,14,1555,76.72,12.1,70.38,False
KEIBAJO_SURFACE_04_芝_条件戦,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,12,2163,75.44,8.99,70.36,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,17,5484,74.14,7.97,70.35,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,29,7545,74.0,10.18,70.3,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,24,6096,73.79,8.73,70.3,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,24,4486,74.81,11.39,70.26,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_shisu_juni+kyusha_shisu_decile,pace_shisu_juni,kyusha_shisu_decile,19,2469,74.81,10.13,70.25,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,33,7163,74.38,12.22,70.21,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+class_code,kyori_tekisei,class_code,8,5180,75.14,7.14,70.19,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+idm_decile,rotation_bin,idm_decile,21,4369,74.63,10.42,70.18,False
KEIBAJO_SURFACE_04_芝_条件戦,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,25,5386,74.04,9.93,70.15,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,29,5913,73.63,10.05,69.98,False
KEIBAJO_SURFACE_04_芝_条件戦,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,11,2793,74.27,7.33,69.94,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+kyori_kubun,rotation_bin,kyori_kubun,19,5336,74.62,10.43,69.93,False
KEIBAJO_SURFACE_04_芝_条件戦,agari_shisu_juni+kyusha_shisu_decile,agari_shisu_juni,kyusha_shisu_decile,19,2457,76.52,14.8,69.87,False
KEIBAJO_SURFACE_04_芝_条件戦,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,13,2651,74.36,8.26,69.87,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,9,6032,73.7,5.87,69.86,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+bataiju,kyori_tekisei,bataiju,25,3033,75.62,14.71,69.86,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,15,5781,74.69,9.56,69.85,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,11,1371,77.42,12.83,69.84,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,7,767,78.98,12.35,69.82,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,19,5276,73.47,8.17,69.8,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,6070,74.16,5.93,69.77,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,11,5102,76.68,11.71,69.76,False
KEIBAJO_SURFACE_04_芝_条件戦,agari_shisu_juni+class_code,agari_shisu_juni,class_code,16,4284,75.03,10.79,69.74,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,26,7799,73.44,9.62,69.74,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,15,2143,75.09,10.59,69.73,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,12,2498,73.03,5.87,69.71,False
KEIBAJO_SURFACE_04_芝_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,20,4926,73.22,8.04,69.7,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,26,4538,73.56,10.11,69.67,False
KEIBAJO_SURFACE_04_芝_条件戦,hizume_code+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_rentai_decile,16,2163,74.45,9.76,69.67,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,29,4232,74.78,14.22,69.61,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,16,7738,73.82,8.63,69.59,False
KEIBAJO_SURFACE_04_芝_条件戦,bataiju_zogen+kishu_kitai_tansho_decile,bataiju_zogen,kishu_kitai_tansho_decile,13,1524,76.91,13.49,69.58,False
KEIBAJO_SURFACE_04_芝_条件戦,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,8,5365,72.56,4.33,69.56,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,9,5733,73.92,6.68,69.55,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,17,2131,74.76,10.98,69.54,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,15,1849,74.95,10.78,69.5,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,24,3026,76.04,16.45,69.46,False
KEIBAJO_SURFACE_04_芝_条件戦,agari_shisu_juni+kishu_shisu_decile,agari_shisu_juni,kishu_shisu_decile,9,1294,80.79,17.34,69.46,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,18,3701,74.4,10.73,69.44,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,22,6891,74.63,12.43,69.44,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+idm_decile,kyakushitsu,idm_decile,26,7395,73.17,9.76,69.42,False
KEIBAJO_SURFACE_04_芝_条件戦,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,5855,74.33,10.07,69.4,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,6,5689,74.18,5.98,69.39,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,29,6488,73.85,12.27,69.38,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,27,3690,74.12,12.56,69.38,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,16,2403,73.16,7.94,69.27,False
KEIBAJO_SURFACE_04_芝_条件戦,ten_shisu_juni+kishu_shisu_decile,ten_shisu_juni,kishu_shisu_decile,12,1644,74.57,9.54,69.18,False
KEIBAJO_SURFACE_04_芝_条件戦,ls_shisu_juni+class_code,ls_shisu_juni,class_code,12,5095,74.39,9.22,69.17,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,18,8095,72.42,7.04,69.16,False
KEIBAJO_SURFACE_04_芝_条件戦,tenkai_kigo_code+bataiju_zogen,tenkai_kigo_code,bataiju_zogen,13,3665,75.16,11.16,69.09,False
KEIBAJO_SURFACE_04_芝_条件戦,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,17,8014,73.5,9.29,69.09,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,6,7500,73.82,5.95,69.06,False
KEIBAJO_SURFACE_04_芝_条件戦,tenkai_kigo_code+joho_shisu_decile,tenkai_kigo_code,joho_shisu_decile,19,7393,73.84,10.68,69.04,False
KEIBAJO_SURFACE_04_芝_条件戦,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,27,5015,73.24,11.24,69.0,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,37,5583,73.51,14.03,68.99,False
KEIBAJO_SURFACE_04_芝_条件戦,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,8,1638,74.7,8.26,68.97,False
KEIBAJO_SURFACE_04_芝_条件戦,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,30,7490,72.87,10.95,68.96,False
