segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_芝_中距離,joken_class_code+hizume_code,joken_class_code,hizume_code,11,2426,75.94,6.19,72.28,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+hizume_code,uma_deokure_ritsu,hizume_code,4,960,76.82,4.73,72.18,False
COURSE_27_07_芝_中距離,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,6,3878,75.17,3.76,72.17,False
COURSE_27_07_芝_中距離,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,5,4570,73.81,1.97,72.08,False
COURSE_27_07_芝_中距離,pace_shisu_juni+uma_start_shisu,pace_shisu_juni,uma_start_shisu,8,1066,80.61,12.33,72.07,False
COURSE_27_07_芝_中距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,11,3745,76.8,8.15,71.98,False
COURSE_27_07_芝_中距離,pace_yoso+joken_class_code,pace_yoso,joken_class_code,9,4730,73.82,2.96,71.89,False
COURSE_27_07_芝_中距離,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,15,2878,75.96,8.08,71.88,False
COURSE_27_07_芝_中距離,pace_yoso+class_code,pace_yoso,class_code,12,3411,74.85,5.39,71.8,False
COURSE_27_07_芝_中距離,joshodo_code+manken_shisu,joshodo_code,manken_shisu,17,2091,75.8,8.46,71.78,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+manken_shirushi,shiba_tekisei_code,manken_shirushi,9,1777,75.99,6.55,71.71,False
COURSE_27_07_芝_中距離,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,7,4148,77.75,8.41,71.52,False
COURSE_27_07_芝_中距離,kyori_tekisei+joken_class_code,kyori_tekisei,joken_class_code,10,4553,74.32,4.76,71.37,False
COURSE_27_07_芝_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,9,2488,75.26,6.33,71.13,False
COURSE_27_07_芝_中距離,kyori_tekisei+manken_shisu,kyori_tekisei,manken_shisu,6,646,74.75,4.59,71.07,False
COURSE_27_07_芝_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,17,2606,75.44,9.28,71.03,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,7,862,81.16,13.68,71.02,False
COURSE_27_07_芝_中距離,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,3,4004,75.4,3.89,71.0,False
COURSE_27_07_芝_中距離,kyori_tekisei+class_code,kyori_tekisei,class_code,11,3235,75.12,7.1,70.92,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,12,2071,73.93,5.37,70.9,False
COURSE_27_07_芝_中距離,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,4585,72.81,2.53,70.79,False
COURSE_27_07_芝_中距離,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,7,951,77.64,9.41,70.67,False
COURSE_27_07_芝_中距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,7,4551,74.1,4.72,70.6,False
COURSE_27_07_芝_中距離,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,7,973,76.15,7.55,70.56,False
COURSE_27_07_芝_中距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,7,4081,73.4,3.9,70.51,False
COURSE_27_07_芝_中距離,pace_yoso+joshodo_code,pace_yoso,joshodo_code,5,4630,72.95,2.89,70.41,False
COURSE_27_07_芝_中距離,rotation+kyori_tekisei,rotation,kyori_tekisei,10,2328,75.74,8.62,70.4,False
COURSE_27_07_芝_中距離,pace_shisu_juni+ichi_shisu_juni,pace_shisu_juni,ichi_shisu_juni,3,441,78.72,7.38,70.38,False
COURSE_27_07_芝_中距離,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,12,3390,74.98,8.25,70.31,False
COURSE_27_07_芝_中距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,10,3106,74.2,6.3,70.3,False
COURSE_27_07_芝_中距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,10,4381,75.82,8.96,70.27,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,9,3488,75.79,8.44,70.27,False
COURSE_27_07_芝_中距離,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,14,1844,77.53,13.94,70.23,False
COURSE_27_07_芝_中距離,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,2660,76.05,8.41,70.22,False
COURSE_27_07_芝_中距離,class_code+hizume_code,class_code,hizume_code,8,1620,74.69,6.51,70.17,False
COURSE_27_07_芝_中距離,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,13,1693,76.7,12.16,70.09,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,7,984,79.65,13.08,69.97,False
COURSE_27_07_芝_中距離,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,13,4601,74.81,9.06,69.88,False
COURSE_27_07_芝_中距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,14,2664,73.93,7.77,69.86,False
COURSE_27_07_芝_中距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,13,3508,72.73,5.39,69.8,False
COURSE_27_07_芝_中距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,9,3855,74.38,7.08,69.75,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,7,1008,79.43,13.11,69.71,False
COURSE_27_07_芝_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,9,2153,74.68,7.61,69.71,False
COURSE_27_07_芝_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,12,4687,74.08,7.73,69.71,False
COURSE_27_07_芝_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,13,3947,74.54,8.93,69.68,False
COURSE_27_07_芝_中距離,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,15,2444,74.45,9.48,69.65,False
COURSE_27_07_芝_中距離,joshodo_code+ten_shisu_juni,joshodo_code,ten_shisu_juni,15,3839,73.21,7.23,69.55,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,8,3636,74.94,7.92,69.45,False
COURSE_27_07_芝_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,11,2722,75.15,9.64,69.45,False
COURSE_27_07_芝_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,4054,73.71,7.23,69.44,False
COURSE_27_07_芝_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,20,3060,74.1,10.79,69.37,False
COURSE_27_07_芝_中距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,19,2359,74.45,11.57,69.25,False
COURSE_27_07_芝_中距離,ten_shisu_juni+uma_start_shisu,ten_shisu_juni,uma_start_shisu,8,1066,80.41,16.16,69.21,False
COURSE_27_07_芝_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,13,4299,73.63,8.18,69.18,False
COURSE_27_07_芝_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,20,3488,73.89,10.83,69.14,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+manken_shirushi,uma_deokure_ritsu,manken_shirushi,7,837,77.79,11.69,69.13,False
COURSE_27_07_芝_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,16,2539,74.3,10.63,69.09,False
COURSE_27_07_芝_中距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,9,3936,76.78,11.77,69.09,False
COURSE_27_07_芝_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,15,4030,73.62,8.97,69.08,False
COURSE_27_07_芝_中距離,joshodo_code+pace_shisu_juni,joshodo_code,pace_shisu_juni,14,3781,73.54,8.5,69.08,False
COURSE_27_07_芝_中距離,joshodo_code+hizume_code,joshodo_code,hizume_code,8,3695,77.69,12.42,69.08,False
COURSE_27_07_芝_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,16,2423,74.62,11.49,68.99,False
COURSE_27_07_芝_中距離,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,10,4541,73.95,8.0,68.99,False
COURSE_27_07_芝_中距離,rotation+uma_start_shisu,rotation,uma_start_shisu,3,741,74.12,4.54,68.98,False
COURSE_27_07_芝_中距離,joshodo_code+class_code,joshodo_code,class_code,9,3645,73.89,7.54,68.96,False
COURSE_27_07_芝_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,4722,73.46,8.0,68.94,False
COURSE_27_07_芝_中距離,pace_yoso+hizume_code,pace_yoso,hizume_code,14,3438,72.79,7.43,68.9,False
COURSE_27_07_芝_中距離,joshodo_code+agari_shisu_juni,joshodo_code,agari_shisu_juni,14,3820,72.89,7.99,68.7,False
COURSE_27_07_芝_中距離,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,12,3051,73.92,9.38,68.61,False
COURSE_27_07_芝_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,11,4227,74.6,10.14,68.61,False
COURSE_27_07_芝_中距離,joken_class_code+class_code,joken_class_code,class_code,9,3639,73.57,7.63,68.59,False
COURSE_27_07_芝_中距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,4096,74.8,8.39,68.58,False
COURSE_27_07_芝_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,21,3566,72.87,10.03,68.58,False
COURSE_27_07_芝_中距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,11,1764,75.91,12.44,68.56,False
COURSE_27_07_芝_中距離,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,3,409,78.22,8.57,68.52,False
COURSE_27_07_芝_中距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,20,2963,73.71,11.93,68.48,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,15,2462,73.84,10.75,68.39,False
COURSE_27_07_芝_中距離,joshodo_code+ichi_shisu_juni,joshodo_code,ichi_shisu_juni,15,4270,73.36,10.0,68.3,False
COURSE_27_07_芝_中距離,agari_shisu_juni+uma_start_shisu,agari_shisu_juni,uma_start_shisu,8,1032,76.17,11.41,68.26,False
COURSE_27_07_芝_中距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,12,2535,74.24,10.74,68.17,False
COURSE_27_07_芝_中距離,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,10,2260,73.59,8.94,68.05,False
COURSE_27_07_芝_中距離,pace_yoso+rotation,pace_yoso,rotation,12,2370,72.78,8.34,68.05,False
COURSE_27_07_芝_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,20,3080,72.87,11.14,67.99,False
COURSE_27_07_芝_中距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,10,3034,72.81,7.8,67.98,False
COURSE_27_07_芝_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,15,4492,72.04,8.05,67.97,False
COURSE_27_07_芝_中距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,13,2826,73.86,10.87,67.95,False
COURSE_27_07_芝_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,21,3484,72.58,11.03,67.86,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,12,3162,71.97,7.3,67.84,False
COURSE_27_07_芝_中距離,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,14,2753,73.39,10.67,67.8,False
COURSE_27_07_芝_中距離,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,14,1966,74.49,12.8,67.79,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,13,2259,72.55,8.78,67.78,False
COURSE_27_07_芝_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,9,3984,74.48,10.37,67.7,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+omo_tekisei_code,shiba_tekisei_code,omo_tekisei_code,7,3995,73.43,7.76,67.68,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,11,2209,73.02,9.29,67.53,False
COURSE_27_07_芝_中距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,19,3198,73.44,13.78,67.24,False
COURSE_27_07_芝_中距離,class_code+kyakushitsu,class_code,kyakushitsu,9,2553,73.91,10.21,67.24,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+uma_start_shisu,shiba_tekisei_code,uma_start_shisu,9,2581,74.84,11.69,67.2,False
COURSE_27_07_芝_中距離,joshodo_code+uma_start_shisu,joshodo_code,uma_start_shisu,10,3507,72.34,8.34,67.17,False
COURSE_27_07_芝_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,11,2289,71.08,6.63,67.16,False
COURSE_27_07_芝_中距離,tenkai_kigo_code+uma_start_shisu,tenkai_kigo_code,uma_start_shisu,12,2671,74.26,12.59,67.13,False
COURSE_27_07_芝_中距離,joshodo_code+kyakushitsu,joshodo_code,kyakushitsu,5,4585,73.02,6.91,66.97,False
COURSE_27_07_芝_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,19,3005,71.81,10.89,66.91,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,7,1725,74.96,11.05,66.77,False
COURSE_27_07_芝_中距離,rotation+ls_shisu_juni,rotation,ls_shisu_juni,7,1460,74.22,10.13,66.71,False
COURSE_27_07_芝_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,20,3139,71.85,11.83,66.67,False
COURSE_27_07_芝_中距離,kyori_tekisei+nyukyu_nannichimae,kyori_tekisei,nyukyu_nannichimae,4,424,77.71,11.29,66.65,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,15,2773,71.34,9.31,66.62,False
COURSE_27_07_芝_中距離,joshodo_code+tenkai_kigo_code,joshodo_code,tenkai_kigo_code,6,4441,71.98,6.72,66.61,False
COURSE_27_07_芝_中距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,16,2812,73.4,13.97,66.56,False
COURSE_27_07_芝_中距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,18,2642,72.52,13.11,66.46,False
COURSE_27_07_芝_中距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,16,2207,74.46,16.46,66.4,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,13,2290,73.24,12.61,66.38,False
COURSE_27_07_芝_中距離,manken_shirushi+hizume_code,manken_shirushi,hizume_code,3,322,81.86,13.7,66.36,False
COURSE_27_07_芝_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,12,2901,72.63,11.13,66.34,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,10,3994,72.91,10.65,66.3,False
COURSE_27_07_芝_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,18,2690,72.48,13.52,66.23,False
COURSE_27_07_芝_中距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,21,3514,70.79,11.36,65.93,False
COURSE_27_07_芝_中距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,11,2728,72.11,10.66,65.81,False
COURSE_27_07_芝_中距離,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,10,2755,72.91,11.51,65.77,False
COURSE_27_07_芝_中距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,11,2625,72.46,11.49,65.67,False
COURSE_27_07_芝_中距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,14,3818,72.89,13.8,65.66,False
COURSE_27_07_芝_中距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,19,3262,70.99,12.02,65.59,False
COURSE_27_07_芝_中距離,rotation+omo_tekisei_code,rotation,omo_tekisei_code,11,2342,72.55,11.88,65.52,False
COURSE_27_07_芝_中距離,ichi_shisu_juni+uma_start_shisu,ichi_shisu_juni,uma_start_shisu,7,1071,76.94,15.52,65.44,False
COURSE_27_07_芝_中距離,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,12,1520,73.82,15.02,65.32,False
COURSE_27_07_芝_中距離,ls_shisu_juni+uma_start_shisu,ls_shisu_juni,uma_start_shisu,11,2301,74.32,15.27,65.3,False
COURSE_27_07_芝_中距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,20,3686,70.93,13.09,65.19,False
COURSE_27_07_芝_中距離,rotation+hizume_code,rotation,hizume_code,7,1050,72.47,9.84,65.19,False
COURSE_27_07_芝_中距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,18,2891,70.7,12.01,65.15,False
COURSE_27_07_芝_中距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,22,3640,70.42,12.72,65.11,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,6,777,80.92,19.93,64.98,False
COURSE_27_07_芝_中距離,rotation+joken_class_code,rotation,joken_class_code,7,1575,70.88,8.09,64.88,False
COURSE_27_07_芝_中距離,joshodo_code+gekiso_juni,joshodo_code,gekiso_juni,14,3833,72.2,14.27,64.73,False
COURSE_27_07_芝_中距離,rotation+kyakushitsu,rotation,kyakushitsu,9,1782,69.8,8.05,64.54,False
COURSE_27_07_芝_中距離,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,11,2361,70.52,10.21,64.48,False
COURSE_27_07_芝_中距離,class_code+uma_start_shisu,class_code,uma_start_shisu,7,1488,70.88,9.17,64.09,False
COURSE_27_07_芝_中距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,13,2163,68.51,8.66,63.8,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,7,1513,75.36,15.75,63.69,False
COURSE_27_07_芝_中距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,12,2625,71.42,14.07,63.47,False
COURSE_27_07_芝_中距離,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,13,2258,70.47,13.48,63.15,False
COURSE_27_07_芝_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,11,2027,69.78,11.6,62.93,False
COURSE_27_07_芝_中距離,rotation+class_code,rotation,class_code,7,1234,68.64,7.78,62.88,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+joken_class_code,shiba_tekisei_code,joken_class_code,7,3875,70.25,10.04,62.81,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,9,3295,71.78,13.87,62.71,False
COURSE_27_07_芝_中距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,9,1039,68.93,9.69,62.6,False
COURSE_27_07_芝_中距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,9,2225,69.94,11.24,62.59,False
COURSE_27_07_芝_中距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,11,2603,68.93,13.4,61.02,False
COURSE_27_07_芝_中距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,11,2174,67.84,11.59,60.99,False
COURSE_27_07_芝_中距離,class_code+gekiso_juni,class_code,gekiso_juni,4,436,75.83,15.23,60.91,False
COURSE_27_07_芝_中距離,joshodo_code+kishu_shisu,joshodo_code,kishu_shisu,14,3043,72.25,23.12,60.14,False
COURSE_27_07_芝_中距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,15,3073,67.51,15.29,59.77,False
COURSE_27_07_芝_中距離,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,14,2343,66.87,13.62,59.73,False
COURSE_27_07_芝_中距離,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,14,2259,66.54,13.53,59.45,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+kishu_minarai_code,shiba_tekisei_code,kishu_minarai_code,3,327,69.45,9.26,58.97,False
COURSE_27_07_芝_中距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,8,1506,68.57,13.92,58.92,False
COURSE_27_07_芝_中距離,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,12,2096,64.24,11.14,57.94,False
COURSE_27_07_芝_中距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,12,2042,64.38,11.4,57.93,False
COURSE_27_07_芝_中距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,13,2172,66.87,17.09,57.58,False
COURSE_27_07_芝_中距離,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,11,1995,65.71,14.86,56.93,False
COURSE_27_07_芝_中距離,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,6,806,68.87,15.51,56.46,False
COURSE_27_07_芝_中距離,joshodo_code+kijun_ninkijun_tansho,joshodo_code,kijun_ninkijun_tansho,12,3765,65.68,16.61,56.28,False
COURSE_27_07_芝_中距離,uma_deokure_ritsu+rotation,uma_deokure_ritsu,rotation,3,646,71.8,14.4,55.5,False
COURSE_27_07_芝_中距離,shiba_tekisei_code+kishu_shisu,shiba_tekisei_code,kishu_shisu,11,1725,63.49,14.68,54.82,False
COURSE_27_07_芝_中距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,9,1686,64.8,16.07,54.3,False
COURSE_27_07_芝_中距離,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,3,347,68.13,12.49,53.99,False
COURSE_27_07_芝_中距離,kishu_kitai_sanchakunai_ritsu+kishu_kitai_tansho_ritsu,kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_ritsu,3,334,70.09,15.28,52.8,False
COURSE_27_07_芝_中距離,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,11,1346,60.7,14.28,52.26,False
COURSE_27_07_芝_中距離,kyori_tekisei+kishu_kitai_tansho_ritsu,kyori_tekisei,kishu_kitai_tansho_ritsu,3,482,58.94,6.24,51.87,False
COURSE_27_07_芝_中距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,7,1375,71.46,26.79,51.62,False
COURSE_27_07_芝_中距離,tenkai_kigo_code+kishu_kitai_tansho_ritsu,tenkai_kigo_code,kishu_kitai_tansho_ritsu,3,516,54.09,3.0,50.7,False
COURSE_27_07_芝_中距離,joshodo_code+kishu_kitai_tansho_ritsu,joshodo_code,kishu_kitai_tansho_ritsu,7,1214,73.65,32.14,49.84,False
