segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_ダ_長距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,4,494,79.43,8.17,71.42,False
COURSE_27_06_ダ_長距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,3,744,74.4,2.78,71.25,False
COURSE_27_06_ダ_長距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,4,792,78.49,8.81,69.86,False
COURSE_27_06_ダ_長距離,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,7,1019,73.88,7.04,68.66,False
COURSE_27_06_ダ_長距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,3,402,82.17,12.94,67.52,False
COURSE_27_06_ダ_長距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,4,875,68.65,3.89,64.83,False
COURSE_27_06_ダ_長距離,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,3,734,70.62,5.14,64.79,False
COURSE_27_06_ダ_長距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,3,311,76.96,13.57,61.61,False
COURSE_27_06_ダ_長距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,3,774,70.17,7.62,61.55,False
