segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_ダ_マイル,omo_tekisei_code+kyori_tekisei+ten_shisu_juni,omo_tekisei_code,kyori_tekisei,ten_shisu_juni,4,466,80.04,6.2,73.97,False
COURSE_27_08_ダ_マイル,kyori_tekisei+uma_deokure_ritsu+tenkai_kigo_code,kyori_tekisei,uma_deokure_ritsu,tenkai_kigo_code,6,1456,77.47,4.5,73.87,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+agari_shisu_juni+da_tekisei_code,omo_tekisei_code,agari_shisu_juni,da_tekisei_code,8,988,80.3,9.64,73.62,False
COURSE_27_08_ダ_マイル,joken_class_code+kyori_tekisei+pace_shisu_juni,joken_class_code,kyori_tekisei,pace_shisu_juni,5,549,81.51,9.01,73.62,False
COURSE_27_08_ダ_マイル,kyori_tekisei+kyakushitsu+pace_shisu_juni,kyori_tekisei,kyakushitsu,pace_shisu_juni,5,600,81.95,9.66,73.48,False
COURSE_27_08_ダ_マイル,manken_shirushi+joshodo_code+da_tekisei_code,manken_shirushi,joshodo_code,da_tekisei_code,8,2081,79.64,9.04,73.38,False
COURSE_27_08_ダ_マイル,uma_start_shisu+rotation+hizume_code,uma_start_shisu,rotation,hizume_code,3,340,76.57,2.83,73.36,False
COURSE_27_08_ダ_マイル,uma_start_shisu+rotation+kyori_tekisei,uma_start_shisu,rotation,kyori_tekisei,4,718,77.94,4.69,73.35,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+uma_start_shisu+joken_class_code,omo_tekisei_code,uma_start_shisu,joken_class_code,7,1710,76.11,3.74,73.34,False
COURSE_27_08_ダ_マイル,pace_yoso+manken_shirushi+da_tekisei_code,pace_yoso,manken_shirushi,da_tekisei_code,8,1794,79.65,9.27,73.23,False
COURSE_27_08_ダ_マイル,pace_yoso+rotation+joshodo_code,pace_yoso,rotation,joshodo_code,12,3664,77.91,8.29,73.21,False
COURSE_27_08_ダ_マイル,manken_shirushi+kyori_tekisei+da_tekisei_code,manken_shirushi,kyori_tekisei,da_tekisei_code,8,1439,82.15,13.03,73.12,False
COURSE_27_08_ダ_マイル,kyakushitsu+da_tekisei_code+pace_shisu_juni,kyakushitsu,da_tekisei_code,pace_shisu_juni,7,911,80.44,10.02,73.02,False
COURSE_27_08_ダ_マイル,joken_class_code+kyori_tekisei+kijun_ninkijun_tansho,joken_class_code,kyori_tekisei,kijun_ninkijun_tansho,6,697,80.84,9.78,73.01,False
COURSE_27_08_ダ_マイル,rotation+joken_class_code+kyori_tekisei,rotation,joken_class_code,kyori_tekisei,8,1425,78.23,7.54,73.0,False
COURSE_27_08_ダ_マイル,joken_class_code+hizume_code+kyori_tekisei,joken_class_code,hizume_code,kyori_tekisei,11,1837,80.7,13.21,72.89,False
COURSE_27_08_ダ_マイル,joken_class_code+class_code+ichi_shisu_juni,joken_class_code,class_code,ichi_shisu_juni,8,856,77.4,6.65,72.79,False
COURSE_27_08_ダ_マイル,manken_shirushi+joshodo_code+kyakushitsu,manken_shirushi,joshodo_code,kyakushitsu,17,2260,78.97,13.2,72.69,False
COURSE_27_08_ダ_マイル,kyori_tekisei+ten_shisu_juni+da_tekisei_code,kyori_tekisei,ten_shisu_juni,da_tekisei_code,9,1357,82.63,15.23,72.67,False
COURSE_27_08_ダ_マイル,uma_start_shisu+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu,tenkai_kigo_code,agari_shisu_juni,9,1100,79.46,10.39,72.67,False
COURSE_27_08_ダ_マイル,manken_shirushi+hizume_code+joshodo_code,manken_shirushi,hizume_code,joshodo_code,7,821,80.02,10.04,72.58,False
COURSE_27_08_ダ_マイル,manken_shirushi+kyori_tekisei+joshodo_code,manken_shirushi,kyori_tekisei,joshodo_code,9,2180,79.04,10.06,72.47,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+manken_shirushi+joshodo_code,omo_tekisei_code,manken_shirushi,joshodo_code,18,2692,77.96,11.91,72.46,False
COURSE_27_08_ダ_マイル,kyori_tekisei+uma_deokure_ritsu+ichi_shisu_juni,kyori_tekisei,uma_deokure_ritsu,ichi_shisu_juni,4,506,80.01,7.8,72.36,False
COURSE_27_08_ダ_マイル,kyori_tekisei+agari_shisu_juni+da_tekisei_code,kyori_tekisei,agari_shisu_juni,da_tekisei_code,10,1469,78.47,9.88,72.35,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+manken_shirushi+da_tekisei_code,omo_tekisei_code,manken_shirushi,da_tekisei_code,12,1449,79.07,11.95,72.31,False
COURSE_27_08_ダ_マイル,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,9,5570,73.47,1.83,72.28,False
COURSE_27_08_ダ_マイル,pace_yoso+kyori_tekisei+agari_shisu_juni,pace_yoso,kyori_tekisei,agari_shisu_juni,13,2092,77.71,10.2,72.16,False
COURSE_27_08_ダ_マイル,joken_class_code+tenkai_kigo_code+agari_shisu_juni,joken_class_code,tenkai_kigo_code,agari_shisu_juni,14,2070,77.35,10.01,72.11,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+rotation+kyori_tekisei,omo_tekisei_code,rotation,kyori_tekisei,10,1738,75.8,6.11,72.01,False
COURSE_27_08_ダ_マイル,pace_yoso+manken_shirushi+joken_class_code,pace_yoso,manken_shirushi,joken_class_code,14,1704,77.44,10.5,71.94,False
COURSE_27_08_ダ_マイル,pace_yoso+kyakushitsu+pace_shisu_juni,pace_yoso,kyakushitsu,pace_shisu_juni,16,2017,77.2,10.95,71.83,False
COURSE_27_08_ダ_マイル,joken_class_code+ichi_shisu_juni+da_tekisei_code,joken_class_code,ichi_shisu_juni,da_tekisei_code,6,675,76.25,5.56,71.8,False
COURSE_27_08_ダ_マイル,pace_yoso+kyori_tekisei+uma_deokure_ritsu,pace_yoso,kyori_tekisei,uma_deokure_ritsu,10,2141,76.37,7.4,71.78,False
COURSE_27_08_ダ_マイル,uma_start_shisu+rotation+joshodo_code,uma_start_shisu,rotation,joshodo_code,4,1141,75.86,4.18,71.77,False
COURSE_27_08_ダ_マイル,pace_yoso+joshodo_code+idm,pace_yoso,joshodo_code,idm,5,578,83.84,13.94,71.62,False
COURSE_27_08_ダ_マイル,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,8,1668,78.91,10.51,71.62,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+tenkai_kigo_code+da_tekisei_code,omo_tekisei_code,tenkai_kigo_code,da_tekisei_code,13,3627,76.65,9.36,71.57,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+agari_shisu_juni+kyakushitsu,tenkai_kigo_code,agari_shisu_juni,kyakushitsu,21,2897,77.08,12.88,71.57,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+pace_yoso+joken_class_code,omo_tekisei_code,pace_yoso,joken_class_code,13,4703,74.39,5.25,71.54,False
COURSE_27_08_ダ_マイル,joken_class_code+joshodo_code+uma_deokure_ritsu,joken_class_code,joshodo_code,uma_deokure_ritsu,7,2435,76.34,6.64,71.42,False
COURSE_27_08_ダ_マイル,joshodo_code+kyakushitsu+pace_shisu_juni,joshodo_code,kyakushitsu,pace_shisu_juni,22,3163,75.74,10.34,71.42,False
COURSE_27_08_ダ_マイル,uma_start_shisu+ichi_shisu_juni+kyakushitsu,uma_start_shisu,ichi_shisu_juni,kyakushitsu,5,677,77.91,7.45,71.38,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+ten_shisu_juni+da_tekisei_code,omo_tekisei_code,ten_shisu_juni,da_tekisei_code,8,969,80.19,12.75,71.35,False
COURSE_27_08_ダ_マイル,joken_class_code+ten_shisu_juni+da_tekisei_code,joken_class_code,ten_shisu_juni,da_tekisei_code,6,704,80.01,10.89,71.3,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+uma_deokure_ritsu+kijun_ninkijun_tansho,omo_tekisei_code,uma_deokure_ritsu,kijun_ninkijun_tansho,5,537,73.82,2.99,71.2,False
COURSE_27_08_ダ_マイル,rotation+hizume_code+kyakushitsu,rotation,hizume_code,kyakushitsu,3,334,83.81,11.2,71.14,False
COURSE_27_08_ダ_マイル,ichi_shisu_juni+kyakushitsu+da_tekisei_code,ichi_shisu_juni,kyakushitsu,da_tekisei_code,11,1541,76.81,9.61,71.13,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+uma_start_shisu+rotation,omo_tekisei_code,uma_start_shisu,rotation,4,636,73.8,2.77,71.09,False
COURSE_27_08_ダ_マイル,uma_start_shisu+ten_shisu_juni+da_tekisei_code,uma_start_shisu,ten_shisu_juni,da_tekisei_code,4,485,86.72,15.97,71.07,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+kyori_tekisei+pace_shisu_juni,omo_tekisei_code,kyori_tekisei,pace_shisu_juni,5,566,80.61,10.89,71.07,False
COURSE_27_08_ダ_マイル,pace_yoso+joken_class_code+agari_shisu_juni,pace_yoso,joken_class_code,agari_shisu_juni,20,2400,75.07,9.22,71.03,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+pace_yoso+joshodo_code,omo_tekisei_code,pace_yoso,joshodo_code,7,5095,73.35,3.25,70.94,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+rotation+kyakushitsu,omo_tekisei_code,rotation,kyakushitsu,8,1113,78.56,11.0,70.94,False
COURSE_27_08_ダ_マイル,uma_start_shisu+joken_class_code+kyakushitsu,uma_start_shisu,joken_class_code,kyakushitsu,8,1580,77.73,9.83,70.92,False
COURSE_27_08_ダ_マイル,joken_class_code+kyori_tekisei+uma_deokure_ritsu,joken_class_code,kyori_tekisei,uma_deokure_ritsu,9,1861,76.19,8.08,70.92,False
COURSE_27_08_ダ_マイル,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,15,3231,76.77,11.54,70.92,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+hizume_code+kyori_tekisei,omo_tekisei_code,hizume_code,kyori_tekisei,16,2752,76.32,11.07,70.89,False
COURSE_27_08_ダ_マイル,tenkai_kigo_code+agari_shisu_juni+da_tekisei_code,tenkai_kigo_code,agari_shisu_juni,da_tekisei_code,11,2178,76.56,9.77,70.79,False
COURSE_27_08_ダ_マイル,pace_yoso+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei,joshodo_code,9,5456,73.63,4.35,70.79,False
COURSE_27_08_ダ_マイル,hizume_code+joshodo_code+ten_shisu_juni,hizume_code,joshodo_code,ten_shisu_juni,8,904,79.97,13.31,70.74,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joken_class_code+kyori_tekisei,omo_tekisei_code,joken_class_code,kyori_tekisei,18,4030,75.31,10.08,70.65,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+pace_yoso+ichi_shisu_juni,omo_tekisei_code,pace_yoso,ichi_shisu_juni,16,1938,74.69,8.25,70.65,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joken_class_code+joshodo_code,omo_tekisei_code,joken_class_code,joshodo_code,10,4837,73.49,4.65,70.61,False
COURSE_27_08_ダ_マイル,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,8,2425,76.63,8.72,70.58,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+rotation+joshodo_code,omo_tekisei_code,rotation,joshodo_code,11,2968,75.66,8.64,70.56,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joken_class_code+da_tekisei_code,omo_tekisei_code,joken_class_code,da_tekisei_code,14,4030,75.77,9.96,70.55,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+uma_start_shisu+class_code,omo_tekisei_code,uma_start_shisu,class_code,7,1318,77.25,9.06,70.53,False
COURSE_27_08_ダ_マイル,pace_yoso+tenkai_kigo_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,agari_shisu_juni,18,3602,75.06,9.79,70.53,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+pace_yoso+uma_start_shisu,omo_tekisei_code,pace_yoso,uma_start_shisu,12,2652,76.28,10.19,70.51,False
COURSE_27_08_ダ_マイル,joshodo_code+class_code+ichi_shisu_juni,joshodo_code,class_code,ichi_shisu_juni,7,728,75.73,7.07,70.5,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+da_tekisei_code+kijun_ninkijun_tansho,uma_deokure_ritsu,da_tekisei_code,kijun_ninkijun_tansho,3,440,76.93,5.7,70.48,False
COURSE_27_08_ダ_マイル,kyakushitsu+da_tekisei_code+kijun_ninkijun_tansho,kyakushitsu,da_tekisei_code,kijun_ninkijun_tansho,6,793,81.99,14.42,70.46,False
COURSE_27_08_ダ_マイル,kyori_tekisei+da_tekisei_code+pace_shisu_juni,kyori_tekisei,da_tekisei_code,pace_shisu_juni,9,1396,77.64,11.01,70.45,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joshodo_code+ichi_shisu_juni,omo_tekisei_code,joshodo_code,ichi_shisu_juni,24,3380,74.43,9.97,70.44,False
COURSE_27_08_ダ_マイル,joken_class_code+class_code+ten_shisu_juni,joken_class_code,class_code,ten_shisu_juni,11,1220,76.81,10.87,70.39,False
COURSE_27_08_ダ_マイル,uma_start_shisu+rotation+joken_class_code,uma_start_shisu,rotation,joken_class_code,4,628,79.49,9.29,70.38,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+manken_shirushi+kyori_tekisei,omo_tekisei_code,manken_shirushi,kyori_tekisei,9,1094,77.08,10.28,70.36,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+class_code+kyakushitsu,omo_tekisei_code,class_code,kyakushitsu,17,2723,75.94,11.76,70.35,False
COURSE_27_08_ダ_マイル,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,15,4750,73.86,6.99,70.33,False
COURSE_27_08_ダ_マイル,pace_yoso+uma_start_shisu+ten_shisu_juni,pace_yoso,uma_start_shisu,ten_shisu_juni,7,889,78.6,11.18,70.32,False
COURSE_27_08_ダ_マイル,pace_yoso+ichi_shisu_juni+da_tekisei_code,pace_yoso,ichi_shisu_juni,da_tekisei_code,14,2452,75.21,9.33,70.32,False
COURSE_27_08_ダ_マイル,uma_start_shisu+joshodo_code+ichi_shisu_juni,uma_start_shisu,joshodo_code,ichi_shisu_juni,10,1629,75.7,8.71,70.3,False
COURSE_27_08_ダ_マイル,hizume_code+joshodo_code+agari_shisu_juni,hizume_code,joshodo_code,agari_shisu_juni,7,823,79.64,12.62,70.29,False
COURSE_27_08_ダ_マイル,pace_yoso+manken_shirushi+uma_start_shisu,pace_yoso,manken_shirushi,uma_start_shisu,7,772,80.26,13.45,70.29,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+da_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,da_tekisei_code,kijun_ninkijun_tansho,11,1490,76.08,9.84,70.26,False
COURSE_27_08_ダ_マイル,pace_yoso+uma_start_shisu+da_tekisei_code,pace_yoso,uma_start_shisu,da_tekisei_code,12,2776,74.73,7.92,70.25,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+pace_yoso+hizume_code,omo_tekisei_code,pace_yoso,hizume_code,15,3526,75.61,10.62,70.24,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joshodo_code+ten_shisu_juni,omo_tekisei_code,joshodo_code,ten_shisu_juni,27,3655,74.26,10.71,70.22,False
COURSE_27_08_ダ_マイル,manken_shirushi+joken_class_code+joshodo_code,manken_shirushi,joken_class_code,joshodo_code,16,2311,76.31,12.48,70.2,False
COURSE_27_08_ダ_マイル,joken_class_code+class_code+da_tekisei_code,joken_class_code,class_code,da_tekisei_code,9,3944,76.85,10.26,70.15,False
COURSE_27_08_ダ_マイル,rotation+joken_class_code+kyakushitsu,rotation,joken_class_code,kyakushitsu,7,1042,76.62,8.74,70.14,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+pace_yoso+manken_shirushi,omo_tekisei_code,pace_yoso,manken_shirushi,15,1869,75.26,10.13,70.13,False
COURSE_27_08_ダ_マイル,pace_yoso+rotation+joken_class_code,pace_yoso,rotation,joken_class_code,12,2321,76.03,10.44,70.12,False
COURSE_27_08_ダ_マイル,joshodo_code+class_code+da_tekisei_code,joshodo_code,class_code,da_tekisei_code,9,3886,76.8,10.25,70.1,False
COURSE_27_08_ダ_マイル,pace_yoso+uma_start_shisu+rotation,pace_yoso,uma_start_shisu,rotation,4,868,74.62,4.62,70.1,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+pace_yoso+rotation,omo_tekisei_code,pace_yoso,rotation,13,2541,73.89,7.04,70.06,False
COURSE_27_08_ダ_マイル,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,13,3178,74.44,8.06,70.06,False
COURSE_27_08_ダ_マイル,manken_shirushi+joken_class_code+da_tekisei_code,manken_shirushi,joken_class_code,da_tekisei_code,6,748,77.67,9.52,70.05,False
COURSE_27_08_ダ_マイル,kyori_tekisei+tenkai_kigo_code+agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,15,2554,76.34,12.45,70.04,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joshodo_code+uma_deokure_ritsu,omo_tekisei_code,joshodo_code,uma_deokure_ritsu,7,2424,74.72,6.33,70.03,False
COURSE_27_08_ダ_マイル,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,13,2898,76.92,12.74,69.99,False
COURSE_27_08_ダ_マイル,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,14,2650,76.86,13.11,69.99,False
COURSE_27_08_ダ_マイル,rotation+joshodo_code+da_tekisei_code,rotation,joshodo_code,da_tekisei_code,10,2872,78.4,13.59,69.98,False
COURSE_27_08_ダ_マイル,joken_class_code+ichi_shisu_juni+kyakushitsu,joken_class_code,ichi_shisu_juni,kyakushitsu,5,1073,78.53,9.79,69.95,False
COURSE_27_08_ダ_マイル,hizume_code+joshodo_code+kyakushitsu,hizume_code,joshodo_code,kyakushitsu,18,4003,75.49,12.1,69.9,False
COURSE_27_08_ダ_マイル,joken_class_code+joshodo_code+agari_shisu_juni,joken_class_code,joshodo_code,agari_shisu_juni,21,2877,74.77,11.38,69.9,False
COURSE_27_08_ダ_マイル,pace_yoso+joshodo_code+nyukyu_nannichimae,pace_yoso,joshodo_code,nyukyu_nannichimae,6,750,82.05,15.19,69.9,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joken_class_code+kyakushitsu,omo_tekisei_code,joken_class_code,kyakushitsu,18,3723,74.8,10.62,69.89,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+pace_yoso+tenkai_kigo_code,omo_tekisei_code,pace_yoso,tenkai_kigo_code,16,4585,74.4,9.2,69.89,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+ten_shisu_juni+kyakushitsu,uma_deokure_ritsu,ten_shisu_juni,kyakushitsu,4,497,77.88,8.16,69.88,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+pace_yoso+ten_shisu_juni,omo_tekisei_code,pace_yoso,ten_shisu_juni,15,1795,74.91,9.96,69.87,False
COURSE_27_08_ダ_マイル,rotation+hizume_code+da_tekisei_code,rotation,hizume_code,da_tekisei_code,5,715,77.93,9.29,69.79,False
COURSE_27_08_ダ_マイル,rotation+joshodo_code+tenkai_kigo_code,rotation,joshodo_code,tenkai_kigo_code,14,3219,75.71,11.3,69.79,False
COURSE_27_08_ダ_マイル,pace_yoso+kyakushitsu+kijun_ninkijun_tansho,pace_yoso,kyakushitsu,kijun_ninkijun_tansho,13,1702,77.07,13.45,69.76,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,16,3785,75.14,11.06,69.72,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joken_class_code+uma_deokure_ritsu,omo_tekisei_code,joken_class_code,uma_deokure_ritsu,8,1951,75.19,7.9,69.71,False
COURSE_27_08_ダ_マイル,joshodo_code+ten_shisu_juni+kyakushitsu,joshodo_code,ten_shisu_juni,kyakushitsu,24,3483,74.2,11.21,69.71,False
COURSE_27_08_ダ_マイル,uma_deokure_ritsu+ichi_shisu_juni+da_tekisei_code,uma_deokure_ritsu,ichi_shisu_juni,da_tekisei_code,3,444,77.75,7.13,69.68,False
COURSE_27_08_ダ_マイル,pace_yoso+ten_shisu_juni+kyakushitsu,pace_yoso,ten_shisu_juni,kyakushitsu,15,2008,76.16,12.82,69.67,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+kyori_tekisei+agari_shisu_juni,omo_tekisei_code,kyori_tekisei,agari_shisu_juni,5,569,79.27,10.97,69.65,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+uma_start_shisu+joshodo_code,omo_tekisei_code,uma_start_shisu,joshodo_code,13,3178,73.73,7.52,69.64,False
COURSE_27_08_ダ_マイル,joken_class_code+class_code+pace_shisu_juni,joken_class_code,class_code,pace_shisu_juni,14,1565,76.59,13.31,69.62,False
COURSE_27_08_ダ_マイル,omo_tekisei_code+joken_class_code+class_code,omo_tekisei_code,joken_class_code,class_code,12,4236,73.7,7.21,69.62,False
COURSE_27_08_ダ_マイル,joken_class_code+kyori_tekisei+tenkai_kigo_code,joken_class_code,kyori_tekisei,tenkai_kigo_code,18,4071,73.64,8.71,69.61,False
COURSE_27_08_ダ_マイル,pace_yoso+uma_deokure_ritsu+kyakushitsu,pace_yoso,uma_deokure_ritsu,kyakushitsu,5,1700,73.96,4.98,69.59,False
COURSE_27_08_ダ_マイル,joshodo_code+kyakushitsu+kijun_ninkijun_tansho,joshodo_code,kyakushitsu,kijun_ninkijun_tansho,21,3079,75.03,12.76,69.57,False
COURSE_27_08_ダ_マイル,hizume_code+kyakushitsu+da_tekisei_code,hizume_code,kyakushitsu,da_tekisei_code,15,2280,75.0,10.75,69.55,False
COURSE_27_08_ダ_マイル,manken_shirushi+uma_deokure_ritsu+da_tekisei_code,manken_shirushi,uma_deokure_ritsu,da_tekisei_code,4,416,85.76,16.58,69.5,False
COURSE_27_08_ダ_マイル,pace_yoso+hizume_code+joshodo_code,pace_yoso,hizume_code,joshodo_code,11,4356,74.57,8.59,69.49,False
COURSE_27_08_ダ_マイル,kyori_tekisei+joshodo_code+ichi_shisu_juni,kyori_tekisei,joshodo_code,ichi_shisu_juni,17,3359,74.96,11.56,69.47,False
COURSE_27_08_ダ_マイル,hizume_code+kyori_tekisei+da_tekisei_code,hizume_code,kyori_tekisei,da_tekisei_code,11,2447,75.5,10.26,69.44,False
