segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+manken_shirushi+manken_shisu_decile,pace_yoso,manken_shirushi,manken_shisu_decile,7,1041,82.47,7.63,76.82,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+rotation_bin+kishu_minarai_code,manken_shirushi,rotation_bin,kishu_minarai_code,10,1244,83.28,10.66,76.68,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+kyakushitsu+manken_shisu_decile,manken_shirushi,kyakushitsu,manken_shisu_decile,4,530,90.79,14.96,76.13,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+rotation_bin+umakigo_code,manken_shirushi,rotation_bin,umakigo_code,10,1258,82.1,9.66,76.11,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+omo_tekisei_code+manken_shisu_decile,manken_shirushi,omo_tekisei_code,manken_shisu_decile,8,1211,78.39,4.13,75.52,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+uma_deokure_bin+uma_start_shisu_decile,manken_shirushi,uma_deokure_bin,uma_start_shisu_decile,3,323,79.35,3.42,75.48,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+rotation_bin+kyakushitsu,kyori_kubun,rotation_bin,kyakushitsu,11,1735,81.07,9.74,75.31,False
KEIBAJO_SURFACE_06_芝_新馬,class_code+manken_shisu_decile+kijun_ninkijun_tansho,class_code,manken_shisu_decile,kijun_ninkijun_tansho,3,421,79.78,4.2,75.04,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+kyori_kubun+class_code,manken_shirushi,kyori_kubun,class_code,11,1333,80.45,9.64,74.75,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+gekiso_juni+kishu_minarai_code,rotation_bin,gekiso_juni,kishu_minarai_code,12,1603,78.37,7.29,74.24,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+manken_shisu_decile+kishu_kitai_rentai_decile,omo_tekisei_code,manken_shisu_decile,kishu_kitai_rentai_decile,3,419,76.99,2.47,74.19,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+rotation_bin+manken_shisu_decile,uma_deokure_bin,rotation_bin,manken_shisu_decile,7,900,81.56,10.24,73.98,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+uma_deokure_bin+manken_shisu_decile,manken_shirushi,uma_deokure_bin,manken_shisu_decile,6,895,80.24,7.96,73.86,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+rotation_bin+kyakushitsu,omo_tekisei_code,rotation_bin,kyakushitsu,18,3046,77.08,7.4,73.67,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+omo_tekisei_code+class_code,manken_shirushi,omo_tekisei_code,class_code,14,2108,77.43,7.24,73.64,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+gekiso_juni+umakigo_code,rotation_bin,gekiso_juni,umakigo_code,13,1709,77.25,6.68,73.62,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+hizume_code+kishu_minarai_code,rotation_bin,hizume_code,kishu_minarai_code,13,2355,78.16,8.99,73.28,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+kyori_kubun+manken_shisu_decile,manken_shirushi,kyori_kubun,manken_shisu_decile,4,582,84.43,11.38,73.28,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+manken_shirushi+kishu_minarai_code,pace_yoso,manken_shirushi,kishu_minarai_code,15,2793,76.93,7.23,73.27,False
KEIBAJO_SURFACE_06_芝_新馬,hizume_code+ten_shisu_juni+kishu_minarai_code,hizume_code,ten_shisu_juni,kishu_minarai_code,4,418,78.23,5.06,73.26,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+manken_shirushi+class_code,pace_yoso,manken_shirushi,class_code,14,2045,78.01,9.12,73.23,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+gekiso_juni+class_code,rotation_bin,gekiso_juni,class_code,5,536,82.98,11.14,73.21,False
KEIBAJO_SURFACE_06_芝_新馬,uma_start_shisu_decile+class_code+manken_shisu_decile,uma_start_shisu_decile,class_code,manken_shisu_decile,6,1016,78.78,7.06,73.12,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju_zogen+rotation_bin+kishu_minarai_code,bataiju_zogen,rotation_bin,kishu_minarai_code,16,2116,77.5,8.99,73.09,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+umakigo_code,pace_yoso,uma_deokure_bin,umakigo_code,9,4764,75.37,3.52,73.07,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+kyakushitsu+manken_shisu_decile,kyori_kubun,kyakushitsu,manken_shisu_decile,10,1210,81.2,13.13,73.05,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+ten_shisu_juni+umakigo_code,rotation_bin,ten_shisu_juni,umakigo_code,10,1097,80.14,11.47,73.03,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+uma_start_shisu_decile+umakigo_code,manken_shirushi,uma_start_shisu_decile,umakigo_code,7,858,76.56,4.91,72.93,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+omo_tekisei_code+kishu_minarai_code,manken_shirushi,omo_tekisei_code,kishu_minarai_code,16,3066,75.62,5.61,72.87,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyakushitsu+manken_shisu_decile,omo_tekisei_code,kyakushitsu,manken_shisu_decile,17,2421,78.79,12.46,72.86,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+agari_shisu_juni+umakigo_code,rotation_bin,agari_shisu_juni,umakigo_code,11,1365,79.93,11.99,72.84,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+ten_shisu_juni,pace_yoso,uma_deokure_bin,ten_shisu_juni,4,419,84.43,11.84,72.83,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+kishu_minarai_code,pace_yoso,kyori_kubun,kishu_minarai_code,11,4910,73.92,1.83,72.83,False
KEIBAJO_SURFACE_06_芝_新馬,ten_shisu_juni+kyakushitsu+umakigo_code,ten_shisu_juni,kyakushitsu,umakigo_code,21,2975,77.1,10.03,72.8,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+kishu_minarai_code,pace_yoso,uma_deokure_bin,kishu_minarai_code,9,4726,74.16,2.23,72.71,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+hizume_code+umakigo_code,rotation_bin,hizume_code,umakigo_code,13,2380,77.23,8.33,72.7,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+ten_shisu_juni+class_code,omo_tekisei_code,ten_shisu_juni,class_code,19,2613,77.0,9.59,72.69,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+agari_shisu_juni+kishu_minarai_code,rotation_bin,agari_shisu_juni,kishu_minarai_code,10,1234,81.11,13.66,72.65,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kyori_kubun+kishu_kitai_rentai_decile,uma_deokure_bin,kyori_kubun,kishu_kitai_rentai_decile,15,1746,77.45,9.5,72.64,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+manken_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,manken_shisu_decile,6,1026,79.16,8.17,72.62,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+rotation_bin+manken_shisu_decile,kyori_kubun,rotation_bin,manken_shisu_decile,6,725,83.02,13.04,72.58,False
KEIBAJO_SURFACE_06_芝_新馬,ten_shisu_juni+kyakushitsu+kishu_minarai_code,ten_shisu_juni,kyakushitsu,kishu_minarai_code,20,2850,77.54,11.34,72.57,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_start_shisu_decile+hizume_code,pace_yoso,uma_start_shisu_decile,hizume_code,5,684,78.26,6.56,72.52,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,15,2818,76.16,7.18,72.52,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+class_code+manken_shisu_decile,rotation_bin,class_code,manken_shisu_decile,10,1581,80.01,12.1,72.51,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+ten_shisu_juni+kishu_minarai_code,kyori_kubun,ten_shisu_juni,kishu_minarai_code,20,2742,77.64,11.72,72.5,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+uma_start_shisu_decile+kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,kishu_minarai_code,8,970,75.34,4.14,72.47,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,gekiso_juni,15,1734,76.08,7.25,72.41,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kishu_minarai_code+umakigo_code,omo_tekisei_code,kishu_minarai_code,umakigo_code,4,4724,74.72,2.41,72.36,False
KEIBAJO_SURFACE_06_芝_新馬,gekiso_juni+kyakushitsu+kishu_minarai_code,gekiso_juni,kyakushitsu,kishu_minarai_code,18,2729,76.27,8.64,72.27,False
KEIBAJO_SURFACE_06_芝_新馬,pace_shisu_juni+kyakushitsu+kishu_minarai_code,pace_shisu_juni,kyakushitsu,kishu_minarai_code,20,2843,78.05,13.18,72.27,False
KEIBAJO_SURFACE_06_芝_新馬,ten_shisu_juni+kyakushitsu+class_code,ten_shisu_juni,kyakushitsu,class_code,14,1661,77.13,9.34,72.23,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+uma_deokure_bin+class_code,manken_shirushi,uma_deokure_bin,class_code,15,1963,76.41,8.41,72.15,False
KEIBAJO_SURFACE_06_芝_新馬,pace_shisu_juni+kyakushitsu+umakigo_code,pace_shisu_juni,kyakushitsu,umakigo_code,21,2957,77.31,12.26,72.06,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju_zogen+kishu_minarai_code+manken_shisu_decile,bataiju_zogen,kishu_minarai_code,manken_shisu_decile,9,1080,80.35,12.73,72.03,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+kishu_minarai_code,omo_tekisei_code,kyori_kubun,kishu_minarai_code,9,4753,75.14,4.87,71.96,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+hizume_code+kishu_minarai_code,pace_yoso,hizume_code,kishu_minarai_code,15,3809,75.5,7.13,71.89,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shisu_decile+umakigo_code+kijun_ninkijun_tansho,manken_shisu_decile,umakigo_code,kijun_ninkijun_tansho,5,753,79.3,8.46,71.88,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+rotation_bin+kyakushitsu,pace_yoso,rotation_bin,kyakushitsu,16,2724,75.93,8.26,71.88,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+kishu_minarai_code,pace_yoso,omo_tekisei_code,kishu_minarai_code,8,4865,73.94,2.98,71.87,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kyori_kubun+uma_start_shisu_decile,uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,16,2872,76.04,8.54,71.85,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju_zogen+kishu_kitai_rentai_decile+umakigo_code,bataiju_zogen,kishu_kitai_rentai_decile,umakigo_code,3,305,79.72,6.98,71.83,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,13,4345,74.19,4.36,71.82,False
KEIBAJO_SURFACE_06_芝_新馬,ichi_shisu_juni+kyakushitsu+kishu_minarai_code,ichi_shisu_juni,kyakushitsu,kishu_minarai_code,19,3237,76.24,9.94,71.77,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+manken_shisu_decile,pace_yoso,kyori_kubun,manken_shisu_decile,15,2203,76.31,8.99,71.76,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+class_code+manken_shisu_decile,manken_shirushi,class_code,manken_shisu_decile,8,1367,78.81,10.23,71.73,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+manken_shisu_decile,omo_tekisei_code,kyori_kubun,manken_shisu_decile,18,2565,76.43,10.3,71.67,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+hizume_code+umakigo_code,pace_yoso,hizume_code,umakigo_code,15,3868,75.01,6.63,71.65,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kyori_kubun+kishu_minarai_code,uma_deokure_bin,kyori_kubun,kishu_minarai_code,9,4296,73.28,2.52,71.63,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+kishu_minarai_code+umakigo_code,kyori_kubun,kishu_minarai_code,umakigo_code,4,4632,73.36,1.77,71.63,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+umakigo_code,pace_yoso,kyori_kubun,umakigo_code,11,4949,73.05,2.47,71.59,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju_zogen+kyakushitsu+umakigo_code,bataiju_zogen,kyakushitsu,umakigo_code,17,2914,76.11,9.51,71.59,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+omo_tekisei_code+umakigo_code,manken_shirushi,omo_tekisei_code,umakigo_code,16,3079,74.96,6.94,71.56,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+gekiso_juni+kyakushitsu,uma_deokure_bin,gekiso_juni,kyakushitsu,5,548,79.69,9.29,71.55,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kishu_kitai_rentai_decile+kijun_ninkijun_tansho,omo_tekisei_code,kishu_kitai_rentai_decile,kijun_ninkijun_tansho,14,1907,76.83,10.09,71.55,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+kijun_ninkijun_tansho,uma_deokure_bin,uma_start_shisu_decile,kijun_ninkijun_tansho,6,696,79.3,9.73,71.51,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+rotation_bin+kyakushitsu,uma_deokure_bin,rotation_bin,kyakushitsu,15,2677,76.49,9.83,71.51,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+rotation_bin,uma_deokure_bin,omo_tekisei_code,rotation_bin,17,3466,74.35,6.02,71.49,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+bataiju_zogen+kishu_minarai_code,pace_yoso,bataiju_zogen,kishu_minarai_code,17,3571,75.92,9.39,71.45,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+kyori_kubun+kishu_minarai_code,manken_shirushi,kyori_kubun,kishu_minarai_code,16,2355,75.39,8.23,71.36,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+agari_shisu_juni+kyakushitsu,uma_deokure_bin,agari_shisu_juni,kyakushitsu,4,439,86.33,15.33,71.32,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+class_code,pace_yoso,uma_deokure_bin,class_code,10,3754,74.23,4.78,71.27,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+hizume_code+kishu_minarai_code,kyori_kubun,hizume_code,kishu_minarai_code,16,3376,74.92,7.46,71.27,False
KEIBAJO_SURFACE_06_芝_新馬,gekiso_juni+kyakushitsu+umakigo_code,gekiso_juni,kyakushitsu,umakigo_code,18,2729,75.24,8.6,71.26,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+kishu_minarai_code+kijun_ninkijun_tansho,rotation_bin,kishu_minarai_code,kijun_ninkijun_tansho,14,1767,76.75,10.47,71.26,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+rotation_bin+kishu_minarai_code,omo_tekisei_code,rotation_bin,kishu_minarai_code,12,4408,74.01,4.86,71.26,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju_zogen+kyakushitsu+kishu_minarai_code,bataiju_zogen,kyakushitsu,kishu_minarai_code,16,2767,76.36,10.47,71.23,False
KEIBAJO_SURFACE_06_芝_新馬,kyakushitsu+class_code+kishu_kitai_rentai_decile,kyakushitsu,class_code,kishu_kitai_rentai_decile,15,2428,75.48,8.46,71.2,False
KEIBAJO_SURFACE_06_芝_新馬,gekiso_juni+kyakushitsu+class_code,gekiso_juni,kyakushitsu,class_code,13,1545,78.27,13.03,71.18,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+rotation_bin,pace_yoso,uma_deokure_bin,rotation_bin,18,3352,74.91,8.09,71.17,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+bataiju_zogen+kishu_minarai_code,uma_deokure_bin,bataiju_zogen,kishu_minarai_code,17,3398,75.05,8.15,71.17,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju_zogen+kyakushitsu+class_code,bataiju_zogen,kyakushitsu,class_code,11,1691,77.04,9.93,71.17,False
KEIBAJO_SURFACE_06_芝_新馬,joho_shisu_decile+manken_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,manken_shisu_decile,kishu_kitai_rentai_decile,3,316,87.04,14.05,71.14,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kyori_kubun+rotation_bin,uma_deokure_bin,kyori_kubun,rotation_bin,13,2350,74.64,6.5,71.11,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+rotation_bin,uma_deokure_bin,uma_start_shisu_decile,rotation_bin,9,1620,76.87,8.87,71.07,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+kyori_kubun+umakigo_code,manken_shirushi,kyori_kubun,umakigo_code,16,2373,75.15,8.41,71.03,False
KEIBAJO_SURFACE_06_芝_新馬,gekiso_juni+kishu_minarai_code+manken_shisu_decile,gekiso_juni,kishu_minarai_code,manken_shisu_decile,7,1118,77.56,8.83,71.02,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+kyakushitsu+kishu_kitai_rentai_decile,kyori_kubun,kyakushitsu,kishu_kitai_rentai_decile,4,454,76.09,5.2,71.0,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+ichi_shisu_juni+class_code,omo_tekisei_code,ichi_shisu_juni,class_code,19,2783,75.6,10.24,70.99,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+class_code+kishu_minarai_code,pace_yoso,class_code,kishu_minarai_code,11,4677,76.95,10.11,70.98,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+uma_start_shisu_decile+kyakushitsu,kyori_kubun,uma_start_shisu_decile,kyakushitsu,10,1610,76.74,9.35,70.95,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+rotation_bin+kishu_minarai_code,uma_deokure_bin,rotation_bin,kishu_minarai_code,12,3989,73.55,4.63,70.94,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,16,4588,74.01,6.27,70.94,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+uma_start_shisu_decile+umakigo_code,kyori_kubun,uma_start_shisu_decile,umakigo_code,20,4189,75.11,9.53,70.93,False
KEIBAJO_SURFACE_06_芝_新馬,ichi_shisu_juni+kyakushitsu+umakigo_code,ichi_shisu_juni,kyakushitsu,umakigo_code,19,3260,75.36,9.87,70.93,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+hizume_code+class_code,rotation_bin,hizume_code,class_code,9,1450,78.35,11.38,70.91,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+ichi_shisu_juni+kishu_minarai_code,omo_tekisei_code,ichi_shisu_juni,kishu_minarai_code,22,3953,74.96,9.7,70.91,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyakushitsu+manken_shisu_decile,pace_yoso,kyakushitsu,manken_shisu_decile,17,2320,77.49,13.83,70.91,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+hizume_code,pace_yoso,kyori_kubun,hizume_code,12,1957,75.86,8.77,70.9,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,18,3371,75.44,9.88,70.88,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+kishu_minarai_code+umakigo_code,manken_shirushi,kishu_minarai_code,umakigo_code,8,3132,74.93,5.9,70.84,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+rotation_bin,pace_yoso,omo_tekisei_code,rotation_bin,17,3710,75.2,9.19,70.83,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+class_code+manken_shisu_decile,kyori_kubun,class_code,manken_shisu_decile,12,2359,76.38,9.82,70.82,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+uma_start_shisu_decile+class_code,manken_shirushi,uma_start_shisu_decile,class_code,3,327,77.91,6.27,70.82,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju_zogen+rotation_bin+umakigo_code,bataiju_zogen,rotation_bin,umakigo_code,17,2237,75.41,9.69,70.8,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+umakigo_code,omo_tekisei_code,kyori_kubun,umakigo_code,9,4799,74.66,6.01,70.73,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju+kishu_minarai_code+umakigo_code,bataiju,kishu_minarai_code,umakigo_code,19,2337,74.43,8.3,70.69,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+bataiju_zogen+kishu_minarai_code,omo_tekisei_code,bataiju_zogen,kishu_minarai_code,18,3865,74.83,8.99,70.68,False
KEIBAJO_SURFACE_06_芝_新馬,ichi_shisu_juni+kyakushitsu+class_code,ichi_shisu_juni,kyakushitsu,class_code,16,2273,76.64,12.22,70.65,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kishu_minarai_code+umakigo_code,uma_deokure_bin,kishu_minarai_code,umakigo_code,5,4632,73.64,3.42,70.65,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+umakigo_code+kijun_ninkijun_tansho,rotation_bin,umakigo_code,kijun_ninkijun_tansho,15,1879,76.38,11.35,70.64,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+ichi_shisu_juni+umakigo_code,kyori_kubun,ichi_shisu_juni,umakigo_code,19,2778,75.88,11.64,70.64,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+kijun_ninkijun_tansho,uma_deokure_bin,omo_tekisei_code,kijun_ninkijun_tansho,13,1550,76.48,10.76,70.63,False
KEIBAJO_SURFACE_06_芝_新馬,uma_start_shisu_decile+kishu_minarai_code+umakigo_code,uma_start_shisu_decile,kishu_minarai_code,umakigo_code,8,4632,73.99,4.85,70.63,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+kyori_kubun,pace_yoso,omo_tekisei_code,kyori_kubun,16,4538,73.88,6.72,70.59,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+ichi_shisu_juni+umakigo_code,omo_tekisei_code,ichi_shisu_juni,umakigo_code,22,3982,74.46,9.32,70.57,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,18,3950,74.93,9.46,70.56,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+ichi_shisu_juni+umakigo_code,rotation_bin,ichi_shisu_juni,umakigo_code,12,1385,77.49,12.26,70.56,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,13,3199,74.73,7.81,70.49,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+hizume_code+umakigo_code,uma_deokure_bin,hizume_code,umakigo_code,14,3480,73.99,6.77,70.45,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+ten_shisu_juni+umakigo_code,kyori_kubun,ten_shisu_juni,umakigo_code,20,2749,76.33,13.44,70.44,False
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+manken_shisu_decile+umakigo_code,manken_shirushi,manken_shisu_decile,umakigo_code,14,2558,76.48,11.6,70.4,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju_zogen+rotation_bin+class_code,bataiju_zogen,rotation_bin,class_code,7,832,77.24,9.24,70.39,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kyori_kubun+umakigo_code,uma_deokure_bin,kyori_kubun,umakigo_code,10,4415,73.06,4.32,70.38,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+uma_start_shisu_decile,omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,18,2679,74.06,7.97,70.38,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kishu_minarai_code+manken_shisu_decile,uma_deokure_bin,kishu_minarai_code,manken_shisu_decile,13,3732,73.06,4.95,70.36,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+kyori_kubun,pace_yoso,uma_deokure_bin,kyori_kubun,15,3898,73.13,5.52,70.34,False
