segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝_新馬,manken_shirushi+kyori_kubun+class_code+kishu_minarai_code,manken_shirushi,kyori_kubun,class_code,kishu_minarai_code,9,1073,78.06,9.38,71.93,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+gekiso_juni+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,gekiso_juni,kishu_minarai_code,11,1204,77.24,9.12,71.85,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+ten_shisu_juni+class_code+kishu_minarai_code,uma_deokure_bin,ten_shisu_juni,class_code,kishu_minarai_code,14,1710,77.61,10.99,71.85,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,13,1954,75.71,7.44,71.66,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+class_code,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,class_code,12,1941,76.11,7.88,71.65,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+rotation_bin+kishu_minarai_code,pace_yoso,uma_deokure_bin,rotation_bin,kishu_minarai_code,17,3020,75.14,7.38,71.63,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code+kyakushitsu,pace_yoso,uma_deokure_bin,omo_tekisei_code,kyakushitsu,14,2524,76.0,8.39,71.6,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+rotation_bin+kyakushitsu+class_code,uma_deokure_bin,rotation_bin,kyakushitsu,class_code,10,1475,76.28,7.57,71.59,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+rotation_bin+kishu_minarai_code,pace_yoso,omo_tekisei_code,rotation_bin,kishu_minarai_code,16,3290,75.31,8.01,71.39,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+gekiso_juni+kishu_minarai_code,pace_yoso,omo_tekisei_code,gekiso_juni,kishu_minarai_code,11,1238,76.43,8.6,71.35,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+rotation_bin+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,rotation_bin,kishu_minarai_code,16,3138,74.04,5.74,71.23,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,13,2991,75.07,7.14,71.19,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kyori_kubun+rotation_bin+kishu_minarai_code,uma_deokure_bin,kyori_kubun,rotation_bin,kishu_minarai_code,13,2220,74.73,6.52,71.18,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+kyori_kubun+kishu_minarai_code,pace_yoso,uma_deokure_bin,kyori_kubun,kishu_minarai_code,15,3613,74.09,5.82,71.14,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+hizume_code+class_code,omo_tekisei_code,kyori_kubun,hizume_code,class_code,8,1222,77.86,9.73,71.12,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+kyori_kubun+kishu_minarai_code,pace_yoso,omo_tekisei_code,kyori_kubun,kishu_minarai_code,15,4051,74.28,6.27,71.11,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_start_shisu_decile+hizume_code+kishu_minarai_code,pace_yoso,uma_start_shisu_decile,hizume_code,kishu_minarai_code,3,443,75.77,4.14,71.09,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+rotation_bin+class_code,omo_tekisei_code,kyori_kubun,rotation_bin,class_code,10,1597,75.95,7.85,71.08,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+hizume_code+kyakushitsu+kishu_minarai_code,uma_deokure_bin,hizume_code,kyakushitsu,kishu_minarai_code,10,1582,77.7,10.81,71.0,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile+rotation_bin,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,rotation_bin,4,604,76.24,5.4,70.95,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+rotation_bin+hizume_code+kishu_minarai_code,omo_tekisei_code,rotation_bin,hizume_code,kishu_minarai_code,8,1198,76.17,7.62,70.89,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+kyori_kubun+class_code,pace_yoso,uma_deokure_bin,kyori_kubun,class_code,11,2447,74.05,5.47,70.82,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+kyori_kubun+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,kyori_kubun,kishu_minarai_code,15,3795,74.67,7.6,70.82,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+pace_shisu_juni+class_code+kishu_minarai_code,uma_deokure_bin,pace_shisu_juni,class_code,kishu_minarai_code,16,1958,75.87,10.4,70.77,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+class_code+kishu_minarai_code,pace_yoso,uma_deokure_bin,class_code,kishu_minarai_code,10,3468,73.62,4.65,70.74,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+hizume_code+class_code+kishu_minarai_code,rotation_bin,hizume_code,class_code,kishu_minarai_code,8,1230,79.47,12.7,70.67,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+kyori_kubun+rotation_bin,uma_deokure_bin,omo_tekisei_code,kyori_kubun,rotation_bin,9,1065,78.42,11.98,70.59,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+kyori_kubun+kyakushitsu,pace_yoso,uma_deokure_bin,kyori_kubun,kyakushitsu,15,2045,75.68,10.3,70.47,False
KEIBAJO_SURFACE_06_芝_新馬,ichi_shisu_juni+kyakushitsu+class_code+kishu_minarai_code,ichi_shisu_juni,kyakushitsu,class_code,kishu_minarai_code,15,2005,76.88,12.85,70.37,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,16,3156,74.97,9.52,70.3,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,19,3164,74.18,8.66,70.29,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+ten_shisu_juni+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,ten_shisu_juni,kishu_minarai_code,3,338,85.95,13.86,70.27,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,13,2034,74.07,6.98,70.27,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+hizume_code+kishu_minarai_code,pace_yoso,uma_deokure_bin,hizume_code,kishu_minarai_code,12,1996,73.91,6.54,70.21,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code+class_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,class_code,11,2874,73.11,5.0,70.15,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+rotation_bin+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,rotation_bin,kishu_minarai_code,8,1452,76.16,8.7,70.13,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+kyakushitsu+class_code+kishu_minarai_code,rotation_bin,kyakushitsu,class_code,kishu_minarai_code,13,2639,74.84,8.67,70.13,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+rotation_bin+class_code,uma_deokure_bin,uma_start_shisu_decile,rotation_bin,class_code,6,941,75.25,6.44,70.1,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+ten_shisu_juni+kyakushitsu+kishu_minarai_code,uma_deokure_bin,ten_shisu_juni,kyakushitsu,kishu_minarai_code,3,319,89.99,17.66,70.01,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+kyori_kubun+class_code,pace_yoso,omo_tekisei_code,kyori_kubun,class_code,12,2928,74.02,7.22,69.93,False
KEIBAJO_SURFACE_06_芝_新馬,bataiju_zogen+kyakushitsu+class_code+kishu_minarai_code,bataiju_zogen,kyakushitsu,class_code,kishu_minarai_code,10,1473,76.74,11.0,69.92,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+uma_start_shisu_decile+class_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,class_code,5,881,77.18,8.34,69.87,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+hizume_code+kishu_minarai_code,pace_yoso,kyori_kubun,hizume_code,kishu_minarai_code,10,1584,74.93,8.28,69.8,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+kyakushitsu+class_code,omo_tekisei_code,kyori_kubun,kyakushitsu,class_code,13,2386,76.23,12.13,69.64,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+hizume_code+kishu_minarai_code,pace_yoso,omo_tekisei_code,hizume_code,kishu_minarai_code,15,2801,73.51,7.7,69.61,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+gekiso_juni+class_code+kishu_minarai_code,kyori_kubun,gekiso_juni,class_code,kishu_minarai_code,12,1464,74.19,8.13,69.6,False
KEIBAJO_SURFACE_06_芝_新馬,uma_start_shisu_decile+hizume_code+class_code+kishu_minarai_code,uma_start_shisu_decile,hizume_code,class_code,kishu_minarai_code,7,1025,74.0,5.96,69.59,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+kyakushitsu+kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,16,2642,75.16,11.37,69.58,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+hizume_code+class_code,uma_deokure_bin,omo_tekisei_code,hizume_code,class_code,9,1531,75.18,8.63,69.54,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+rotation_bin+class_code,uma_deokure_bin,omo_tekisei_code,rotation_bin,class_code,12,1999,74.49,8.79,69.52,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+bataiju_zogen+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,bataiju_zogen,kishu_minarai_code,15,1911,75.1,11.13,69.47,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kyori_kubun+uma_start_shisu_decile+class_code,uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,class_code,8,1374,76.28,9.84,69.46,False
KEIBAJO_SURFACE_06_芝_新馬,rotation_bin+gekiso_juni+class_code+kishu_minarai_code,rotation_bin,gekiso_juni,class_code,kishu_minarai_code,3,321,81.87,10.97,69.46,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+rotation_bin+class_code,omo_tekisei_code,uma_start_shisu_decile,rotation_bin,class_code,4,582,77.55,8.3,69.42,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+agari_shisu_juni+class_code+kishu_minarai_code,uma_deokure_bin,agari_shisu_juni,class_code,kishu_minarai_code,16,2095,74.98,11.4,69.4,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+ichi_shisu_juni+class_code+kishu_minarai_code,omo_tekisei_code,ichi_shisu_juni,class_code,kishu_minarai_code,18,2464,73.89,9.79,69.37,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+kyori_kubun+kyakushitsu,pace_yoso,omo_tekisei_code,kyori_kubun,kyakushitsu,15,2162,75.02,11.25,69.33,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+bataiju_zogen+class_code+kishu_minarai_code,pace_yoso,bataiju_zogen,class_code,kishu_minarai_code,13,2224,75.92,12.17,69.31,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_start_shisu_decile+kyakushitsu+kishu_minarai_code,pace_yoso,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,14,2306,74.72,10.36,69.29,False
KEIBAJO_SURFACE_06_芝_新馬,hizume_code+kyakushitsu+class_code+kishu_minarai_code,hizume_code,kyakushitsu,class_code,kishu_minarai_code,12,2041,75.34,10.78,69.24,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code+rotation_bin,pace_yoso,uma_deokure_bin,omo_tekisei_code,rotation_bin,11,1501,73.17,6.67,69.23,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+kyori_kubun+kyakushitsu+kishu_minarai_code,uma_deokure_bin,kyori_kubun,kyakushitsu,kishu_minarai_code,17,3466,74.72,11.58,69.22,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+bataiju_zogen+class_code,uma_deokure_bin,omo_tekisei_code,bataiju_zogen,class_code,7,778,76.46,9.8,69.2,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+class_code+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,class_code,kishu_minarai_code,9,2584,75.42,9.55,69.18,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+bataiju_zogen+class_code+kishu_minarai_code,omo_tekisei_code,bataiju_zogen,class_code,kishu_minarai_code,14,2418,74.46,10.1,69.17,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile,pace_yoso,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,10,1626,74.71,8.99,69.14,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+class_code+kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,class_code,kishu_minarai_code,14,3072,73.38,8.16,69.11,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+bataiju_zogen+class_code+kishu_minarai_code,uma_deokure_bin,bataiju_zogen,class_code,kishu_minarai_code,11,1880,73.07,6.84,69.03,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+rotation_bin+kishu_minarai_code,pace_yoso,kyori_kubun,rotation_bin,kishu_minarai_code,17,2706,74.17,10.81,69.03,False
KEIBAJO_SURFACE_06_芝_新馬,kyori_kubun+joho_shisu_decile+class_code+kishu_minarai_code,kyori_kubun,joho_shisu_decile,class_code,kishu_minarai_code,14,2845,73.94,9.41,69.01,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+gekiso_juni+class_code+kishu_minarai_code,uma_deokure_bin,gekiso_juni,class_code,kishu_minarai_code,16,2117,73.94,10.09,68.99,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+hizume_code+class_code+kishu_minarai_code,uma_deokure_bin,hizume_code,class_code,kishu_minarai_code,10,2107,73.51,7.36,68.95,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_deokure_bin+hizume_code+class_code,pace_yoso,uma_deokure_bin,hizume_code,class_code,8,1188,73.66,6.86,68.91,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+rotation_bin+kishu_minarai_code,omo_tekisei_code,kyori_kubun,rotation_bin,kishu_minarai_code,14,2493,73.63,9.13,68.85,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+class_code+kishu_minarai_code,omo_tekisei_code,kyori_kubun,class_code,kishu_minarai_code,9,3373,73.03,6.41,68.84,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+manken_shirushi+omo_tekisei_code+kishu_minarai_code,pace_yoso,manken_shirushi,omo_tekisei_code,kishu_minarai_code,7,806,75.72,9.3,68.84,False
KEIBAJO_SURFACE_06_芝_新馬,gekiso_juni+kyakushitsu+class_code+kishu_minarai_code,gekiso_juni,kyakushitsu,class_code,kishu_minarai_code,12,1368,76.51,13.6,68.81,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+pace_shisu_juni+class_code+kishu_minarai_code,omo_tekisei_code,pace_shisu_juni,class_code,kishu_minarai_code,19,2491,73.72,11.16,68.7,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+gekiso_juni+class_code+kishu_minarai_code,omo_tekisei_code,gekiso_juni,class_code,kishu_minarai_code,18,2550,73.44,10.32,68.67,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+rotation_bin+class_code,pace_yoso,kyori_kubun,rotation_bin,class_code,9,1399,77.0,12.77,68.66,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+uma_start_shisu_decile+hizume_code+class_code,pace_yoso,uma_start_shisu_decile,hizume_code,class_code,3,342,73.41,4.22,68.64,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile+class_code,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,class_code,11,2086,74.21,9.44,68.63,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+kyori_kubun+uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,6,1041,74.28,7.08,68.62,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+class_code+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,class_code,kishu_minarai_code,9,3254,72.61,6.11,68.61,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+class_code+kishu_minarai_code,pace_yoso,kyori_kubun,class_code,kishu_minarai_code,9,3327,73.16,6.96,68.61,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+kyori_kubun+kyakushitsu+class_code,pace_yoso,kyori_kubun,kyakushitsu,class_code,14,2483,74.62,11.5,68.6,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+hizume_code+kyakushitsu+kishu_minarai_code,pace_yoso,hizume_code,kyakushitsu,kishu_minarai_code,10,1556,76.85,13.32,68.6,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+hizume_code+kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,hizume_code,kishu_minarai_code,8,1099,73.28,6.75,68.6,False
KEIBAJO_SURFACE_06_芝_新馬,omo_tekisei_code+kyori_kubun+uma_start_shisu_decile+kyakushitsu,omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,kyakushitsu,5,631,78.63,11.52,68.53,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+omo_tekisei_code+kyori_kubun+kyakushitsu,uma_deokure_bin,omo_tekisei_code,kyori_kubun,kyakushitsu,13,1956,73.97,10.0,68.53,False
KEIBAJO_SURFACE_06_芝_新馬,uma_deokure_bin+joho_shisu_decile+class_code+kishu_minarai_code,uma_deokure_bin,joho_shisu_decile,class_code,kishu_minarai_code,12,2921,73.01,7.93,68.52,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+rotation_bin+joho_shisu_decile+class_code,pace_yoso,rotation_bin,joho_shisu_decile,class_code,4,601,79.99,11.72,68.5,False
KEIBAJO_SURFACE_06_芝_新馬,pace_yoso+omo_tekisei_code+hizume_code+kyakushitsu,pace_yoso,omo_tekisei_code,hizume_code,kyakushitsu,7,938,76.8,11.23,68.48,False
