segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,03_芝_短距離,prev1_blinker+blinker,0|1,104,48.3,67.5,0.454
COURSE_27,03_芝_短距離,prev1_blinker+blinker,0|2,30,364.6,117.9,0.264
COURSE_27,03_芝_短距離,prev1_blinker+blinker,1|3,318,86.8,75.1,0.666
