segment,factors,bin_label,n,win_roi,place_roi,confidence
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|アイルハヴアナザー,45,96.2,40.9,0.318
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|アドマイヤムーン,69,0.0,62.4,0.384
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|アメリカンペイトリオット,30,73.0,99.4,0.264
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|イスラボニータ,39,5.2,45.7,0.298
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|エイシンフラッシュ,78,164.8,110.7,0.404
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|エピファネイア,153,93.1,72.8,0.526
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|オルフェーヴル,137,93.2,87.6,0.505
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|キズナ,132,178.1,139.2,0.498
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|キタサンブラック,59,59.0,99.6,0.359
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|キングカメハメハ,132,192.1,77.8,0.498
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|キングズベスト,45,46.5,96.4,0.318
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|キンシャサノキセキ,106,107.2,72.9,0.458
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|クロフネ,35,63.3,62.4,0.284
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|ゴールドシップ,156,90.8,85.5,0.53
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|サトノダイヤモンド,39,209.5,81.4,0.298
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|シルバーステート,58,21.0,74.9,0.356
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|シンボリクリスエス,32,60.4,72.1,0.272
SURFACE_2_芝,babajotai_heavy+bamei_chichi,稍重|ジャスタウェイ,97,152.3,81.5,0.442
