segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,01_芝_長距離,bamei_chichi,ゴールドシップ,52,42.7,56.8,0.339
COURSE_27,01_芝_長距離,bamei_chichi,ステイゴールド,35,81.3,75.5,0.284
COURSE_27,01_芝_長距離,bamei_chichi,ディープインパクト,65,33.3,72.7,0.374
COURSE_27,01_芝_長距離,bamei_chichi,ハーツクライ,69,38.4,78.7,0.384
COURSE_27,01_芝_長距離,bamei_chichi,ハービンジャー,65,101.2,56.7,0.374
COURSE_27,01_芝_長距離,bamei_chichi,ルーラーシップ,37,25.2,18.3,0.291
