segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,05_芝_マイル,prev1_bataiju_bin,400,128,11.5,31.3,0.492
COURSE_27,05_芝_マイル,prev1_bataiju_bin,420,284,36.4,51.7,0.644
COURSE_27,05_芝_マイル,prev1_bataiju_bin,440,462,127.6,58.3,0.732
COURSE_27,05_芝_マイル,prev1_bataiju_bin,460,500,52.6,78.0,0.745
COURSE_27,05_芝_マイル,prev1_bataiju_bin,480,354,89.3,77.9,0.685
COURSE_27,05_芝_マイル,prev1_bataiju_bin,500,158,70.8,75.8,0.532
COURSE_27,05_芝_マイル,prev1_bataiju_bin,520,56,118.1,109.6,0.35
