segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,04_芝_短距離,prev1_bataiju_bin,380,109,4.5,25.5,0.463
COURSE_27,04_芝_短距離,prev1_bataiju_bin,400,375,27.1,34.7,0.696
COURSE_27,04_芝_短距離,prev1_bataiju_bin,420,861,41.2,78.5,0.826
COURSE_27,04_芝_短距離,prev1_bataiju_bin,440,1202,75.1,72.9,0.866
COURSE_27,04_芝_短距離,prev1_bataiju_bin,460,1190,71.0,69.2,0.865
COURSE_27,04_芝_短距離,prev1_bataiju_bin,480,806,76.0,77.5,0.818
COURSE_27,04_芝_短距離,prev1_bataiju_bin,500,375,42.0,71.0,0.696
COURSE_27,04_芝_短距離,prev1_bataiju_bin,520,83,116.3,66.8,0.415
