segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,05_芝_長距離,prev1_chakujun,1.0,44,35.8,46.5,0.315
COURSE_27,05_芝_長距離,prev1_chakujun,10.0,33,0.0,55.9,0.276
COURSE_27,05_芝_長距離,prev1_chakujun,2.0,34,145.5,103.3,0.28
COURSE_27,05_芝_長距離,prev1_chakujun,3.0,39,57.1,114.6,0.298
COURSE_27,05_芝_長距離,prev1_chakujun,4.0,44,18.7,47.4,0.315
COURSE_27,05_芝_長距離,prev1_chakujun,5.0,41,59.5,123.4,0.305
COURSE_27,05_芝_長距離,prev1_chakujun,6.0,41,48.2,61.3,0.305
COURSE_27,05_芝_長距離,prev1_chakujun,7.0,33,22.5,45.6,0.276
COURSE_27,05_芝_長距離,prev1_chakujun,9.0,35,48.6,23.3,0.284
