segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,01_芝_長距離,bamei_hahachichi,キングカメハメハ,30,0.0,27.5,0.264
COURSE_27,01_芝_長距離,bamei_hahachichi,サンデーサイレンス,60,26.2,56.2,0.361
COURSE_27,01_芝_長距離,bamei_hahachichi,ダンスインザダーク,31,33.8,15.6,0.268
COURSE_27,01_芝_長距離,bamei_hahachichi,ディープインパクト,36,21.9,114.3,0.287
