segment,factors,bin_label,n,win_roi,place_roi,confidence
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|アイルハヴアナザー,73,118.0,84.3,0.393
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|アグネスデジタル,37,206.2,64.8,0.291
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|アジアエクスプレス,46,31.9,85.7,0.321
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|エイシンフラッシュ,44,47.8,58.5,0.315
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|エスポワールシチー,75,16.2,65.5,0.397
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|エピファネイア,40,27.5,30.0,0.302
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|エンパイアメーカー,87,51.0,103.1,0.423
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|オルフェーヴル,80,155.3,75.5,0.408
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|カジノドライヴ,45,64.0,87.6,0.318
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|カネヒキリ,61,86.3,74.0,0.364
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|キズナ,61,49.7,58.9,0.364
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|キングカメハメハ,142,54.6,84.3,0.512
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|キンシャサノキセキ,159,14.0,49.2,0.533
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|クロフネ,113,55.0,61.6,0.469
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|コパノリッキー,35,127.8,56.8,0.284
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ゴールドアリュール,170,32.0,76.4,0.546
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|サウスヴィグラス,157,86.1,74.0,0.531
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|サトノアラジン,31,101.7,45.3,0.268
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|シニスターミニスター,128,65.8,101.9,0.492
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|シンボリクリスエス,67,76.9,113.3,0.379
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ジャスタウェイ,72,131.7,55.8,0.391
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|スウェプトオーヴァーボード,57,101.1,166.0,0.353
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|スクリーンヒーロー,53,71.1,120.5,0.342
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ステイゴールド,41,173.9,87.3,0.305
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ストロングリターン,45,21.1,80.6,0.318
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|スマートファルコン,47,81.9,28.6,0.324
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ゼンノロブロイ,69,29.1,63.3,0.384
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|タイムパラドックス,37,156.2,97.4,0.291
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|タートルボウル,38,147.5,51.1,0.295
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ダイワメジャー,115,43.0,43.1,0.473
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ディスクリートキャット,32,100.8,81.5,0.272
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ディープインパクト,47,57.1,35.9,0.324
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ディープスカイ,36,219.2,80.6,0.287
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ディープブリランテ,40,57.2,40.6,0.302
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ドゥラメンテ,49,76.3,62.1,0.33
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ドレフォン,71,90.6,122.9,0.388
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ネオユニヴァース,72,63.3,62.7,0.391
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ノヴェリスト,31,21.7,90.7,0.268
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ハーツクライ,110,126.6,100.6,0.464
SURFACE_2_ダ,babajotai_heavy+bamei_chichi,稍重|ハービンジャー,41,105.3,30.6,0.305
