segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,05_ダ_マイル,prev1_blinker+blinker,0|1,73,196.2,72.1,0.393
COURSE_27,05_ダ_マイル,prev1_blinker+blinker,1|3,286,74.1,85.2,0.646
