segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,02_芝_長距離,prev2_chakujun,2.0,48,33.7,69.1,0.327
COURSE_27,02_芝_長距離,prev2_chakujun,3.0,55,153.5,90.3,0.348
COURSE_27,02_芝_長距離,prev2_chakujun,4.0,45,87.2,85.6,0.318
COURSE_27,02_芝_長距離,prev2_chakujun,5.0,40,64.8,101.7,0.302
COURSE_27,02_芝_長距離,prev2_chakujun,6.0,40,14.8,140.7,0.302
COURSE_27,02_芝_長距離,prev2_chakujun,7.0,43,316.5,128.5,0.312
COURSE_27,02_芝_長距離,prev2_chakujun,8.0,34,32.8,17.9,0.28
