segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,05_芝_長距離,prev2_chakujun,1.0,59,37.8,64.6,0.359
COURSE_27,05_芝_長距離,prev2_chakujun,10.0,31,95.7,68.3,0.268
COURSE_27,05_芝_長距離,prev2_chakujun,2.0,30,76.7,46.0,0.264
COURSE_27,05_芝_長距離,prev2_chakujun,3.0,35,106.9,92.1,0.284
COURSE_27,05_芝_長距離,prev2_chakujun,4.0,39,18.4,42.9,0.298
COURSE_27,05_芝_長距離,prev2_chakujun,5.0,31,40.4,78.0,0.268
COURSE_27,05_芝_長距離,prev2_chakujun,6.0,39,45.4,49.5,0.298
COURSE_27,05_芝_長距離,prev2_chakujun,7.0,31,16.8,118.3,0.268
COURSE_27,05_芝_長距離,prev2_chakujun,8.0,40,59.1,75.1,0.302
