segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,02_ダ_短距離,prev1_blinker+blinker,0|1,48,352.1,93.2,0.327
COURSE_27,02_ダ_短距離,prev1_blinker+blinker,1|3,165,56.7,81.8,0.54
