segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,05_芝_中距離,bamei_hahachichi,アグネスタキオン,53,28.4,55.7,0.342
COURSE_27,05_芝_中距離,bamei_hahachichi,クロフネ,43,133.3,75.4,0.312
COURSE_27,05_芝_中距離,bamei_hahachichi,サンデーサイレンス,144,51.6,72.2,0.514
COURSE_27,05_芝_中距離,bamei_hahachichi,スペシャルウィーク,51,118.2,86.3,0.336
COURSE_27,05_芝_中距離,bamei_hahachichi,ダンスインザダーク,35,47.3,45.2,0.284
COURSE_27,05_芝_中距離,bamei_hahachichi,トニービン,40,42.4,69.6,0.302
COURSE_27,05_芝_中距離,bamei_hahachichi,フジキセキ,36,18.1,42.8,0.287
COURSE_27,05_芝_中距離,bamei_hahachichi,フレンチデピュティ,31,6.4,69.8,0.268
COURSE_27,05_芝_中距離,bamei_hahachichi,ブライアンズタイム,31,71.3,34.7,0.268
