segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,04_芝_長距離,kishu_rank,A,561,85.9,69.2,0.764
COURSE_27,04_芝_長距離,kishu_rank,B,386,57.5,71.5,0.701
COURSE_27,04_芝_長距離,kishu_rank,C,238,60.0,76.3,0.611
COURSE_27,04_芝_長距離,kishu_rank,D,119,535.3,145.1,0.479
COURSE_27,04_芝_長距離,kishu_rank,S,353,100.4,86.8,0.685
