segment,factors,bin_label,n,win_roi,place_roi,confidence
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|三浦皇成,101,27.3,85.1,0.449
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|丸山元気,186,65.9,53.1,0.563
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|丸田恭介,71,164.5,60.6,0.388
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|丹内祐次,254,72.6,76.9,0.623
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|亀田温心,84,155.4,70.5,0.417
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|佐々木大輔,98,57.2,77.2,0.444
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|内田博幸,96,45.8,65.9,0.44
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|加藤祥太,32,5.4,51.4,0.272
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|勝浦正樹,114,214.1,158.1,0.471
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|北村友一,83,166.2,100.0,0.415
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|北村宏司,32,20.4,44.6,0.272
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|原優介,37,88.3,73.1,0.291
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|古川吉洋,100,91.5,69.3,0.447
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|古川奈穂,31,22.9,45.1,0.268
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|吉田豊,53,29.0,75.3,0.342
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|吉田隼人,176,85.5,71.7,0.553
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|団野大成,54,98.3,58.7,0.345
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|国分恭介,42,61.0,93.9,0.308
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|坂井瑠星,59,19.1,33.9,0.359
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|大野拓弥,101,66.7,52.9,0.449
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|富田暁,51,71.4,65.7,0.336
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|小崎綾也,33,0.0,47.5,0.276
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|小林美駒,38,119.0,54.0,0.295
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|小林脩斗,30,0.0,71.1,0.264
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|小沢大仁,54,54.7,54.3,0.345
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|岩田康誠,104,30.8,61.6,0.454
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|嶋田純次,42,71.5,129.7,0.308
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|川又賢治,37,0.0,101.9,0.291
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|川須栄彦,32,0.0,13.3,0.272
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|戸崎圭太,129,52.9,54.0,0.494
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|斎藤新,116,129.3,83.3,0.474
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|木幡初也,34,69.7,127.8,0.28
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|木幡巧也,71,61.9,57.7,0.388
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|木幡育也,32,86.5,74.0,0.272
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|杉原誠人,66,75.6,62.6,0.376
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|松岡正海,85,194.9,60.3,0.419
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|松本大輝,49,64.1,57.7,0.33
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|松田大作,37,0.0,70.3,0.291
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|柴山雄一,67,2.3,68.8,0.379
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|柴田善臣,61,22.2,38.8,0.364
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|柴田大知,101,207.1,137.1,0.449
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|横山典弘,52,118.8,90.0,0.339
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|横山和生,100,47.1,86.4,0.447
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|横山武史,167,91.4,87.7,0.543
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|横山琉人,61,229.4,108.7,0.364
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|武藤雅,57,29.5,15.2,0.353
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|武豊,99,45.8,83.9,0.445
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|永島まなみ,32,135.1,46.0,0.272
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|永野猛蔵,34,64.2,173.9,0.28
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|江田照男,58,48.7,111.0,0.356
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|池添謙一,112,45.1,81.8,0.468
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|泉谷楓真,43,10.3,62.0,0.312
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|津村明秀,119,107.1,113.3,0.479
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|浜中俊,59,75.7,82.7,0.359
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|田中勝春,35,18.8,166.9,0.284
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|田辺裕信,80,90.2,73.2,0.408
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|石川裕紀人,76,29.0,59.3,0.4
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|石橋脩,80,84.5,66.3,0.408
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|福永祐一,32,219.1,111.1,0.272
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|秋山稔樹,44,72.7,127.8,0.315
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|荻野極,58,160.4,90.7,0.356
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|荻野琢真,32,74.8,78.0,0.272
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|菅原明良,97,236.9,104.0,0.442
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|菊沢一樹,108,120.9,99.0,0.461
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|菱田裕二,134,77.9,111.8,0.501
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|藤岡佑介,110,68.5,92.2,0.464
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|藤岡康太,61,41.4,82.5,0.364
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|藤田菜七子,96,114.6,67.3,0.44
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|蛯名正義,54,90.4,53.5,0.345
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|西村淳也,79,94.3,71.6,0.406
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|角田大和,43,19.6,76.1,0.312
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|野中悠太郎,46,8.7,44.4,0.321
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|鮫島克駿,113,28.9,72.5,0.469
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|黛弘人,121,187.2,112.0,0.482
SURFACE_2_芝,babajotai_heavy+kishumei,稍重|Ｃ．ルメール,123,75.0,97.0,0.485
