segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,02_芝_長距離,prev1_corner4,01,36,230.0,121.8,0.287
COURSE_27,02_芝_長距離,prev1_corner4,02,50,101.1,107.1,0.333
COURSE_27,02_芝_長距離,prev1_corner4,03,40,58.5,116.8,0.302
COURSE_27,02_芝_長距離,prev1_corner4,04,36,1.1,47.4,0.287
COURSE_27,02_芝_長距離,prev1_corner4,05,34,96.0,67.1,0.28
COURSE_27,02_芝_長距離,prev1_corner4,06,39,125.5,118.7,0.298
COURSE_27,02_芝_長距離,prev1_corner4,07,42,53.5,81.6,0.308
COURSE_27,02_芝_長距離,prev1_corner4,09,33,17.1,74.6,0.276
COURSE_27,02_芝_長距離,prev1_corner4,10,31,28.3,11.2,0.268
