segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
COURSE_27,05_ダ_短距離,taikei_dou,222,115,22.5,35.5,0.473
COURSE_27,05_ダ_短距離,taikei_dou,223,49,233.9,84.4,0.33
COURSE_27,05_ダ_短距離,taikei_dou,232,51,79.2,55.0,0.336
COURSE_27,05_ダ_短距離,taikei_dou,233,153,61.7,71.8,0.526
COURSE_27,05_ダ_短距離,taikei_dou,323,48,97.5,62.8,0.327
COURSE_27,05_ダ_短距離,taikei_dou,333,94,35.4,74.3,0.436
